,tool,task,model,fold,train,val,test,overfit
0,autosklearnRepeat_cv5_repeat1,cnae-9,best_individual_model,0,0.9971729972387928,0.9557754202815932,0.9444444444444444,0.03703703703703698
1,autosklearnRepeat_cv5_repeat1,cnae-9,best_ensemble_model,0,0.970164609053498,inf,0.9444444444444444,0.02777777777777779
2,autosklearnRepeat_cv5_repeat1,cnae-9,best_individual_model,1,0.9984590513039862,0.9402344530945356,0.8981481481481479,0.018518518518518712
3,autosklearnRepeat_cv5_repeat1,cnae-9,best_ensemble_model,1,0.970164609053498,inf,0.8981481481481479,0.018518518518518712
4,autosklearnRepeat_cv5_repeat1,cnae-9,best_individual_model,2,0.9863724951772688,0.9434183595706228,0.9814814814814814,0.0
5,autosklearnRepeat_cv5_repeat1,cnae-9,best_ensemble_model,2,0.9670781893004116,inf,0.9629629629629628,0.009259259259259411
6,autosklearnRepeat_cv5_repeat1,cnae-9,best_individual_model,3,0.9951179622742194,0.9525007076447404,0.9259259259259258,0.03703703703703698
7,autosklearnRepeat_cv5_repeat1,cnae-9,best_ensemble_model,3,0.9629629629629628,inf,0.9259259259259258,0.0185185185185186
8,autosklearnRepeat_cv5_repeat1,cnae-9,best_individual_model,4,0.9976801586419816,0.9558931961195336,0.9629629629629628,0.009259259259259411
9,autosklearnRepeat_cv5_repeat1,cnae-9,best_ensemble_model,4,0.9691358024691356,inf,0.9722222222222222,0.0
10,autosklearnRepeat_cv5_repeat1,higgs,best_individual_model,0,0.8523640483150143,0.7259090862240984,0.7390956841319889,0.0
11,autosklearnRepeat_cv5_repeat1,higgs,best_ensemble_model,0,0.7274388898966828,inf,0.7372633543306575,0.0006076250399371652
12,autosklearnRepeat_cv5_repeat1,higgs,best_individual_model,1,0.8524548261031564,0.7268683004609283,0.7207106280555005,0.0
13,autosklearnRepeat_cv5_repeat1,higgs,best_ensemble_model,1,0.7279586143704082,inf,0.7213806790389836,0.00022167366980974101
14,autosklearnRepeat_cv5_repeat1,higgs,best_individual_model,2,0.8518741103785137,0.7238327444610273,0.7327423051206472,0.0
15,autosklearnRepeat_cv5_repeat1,higgs,best_ensemble_model,2,0.7256180376328571,inf,0.7315863294238121,0.0
16,autosklearnRepeat_cv5_repeat1,higgs,best_individual_model,3,0.853041466374295,0.7241255898321797,0.7333018281231463,0.0
17,autosklearnRepeat_cv5_repeat1,higgs,best_ensemble_model,3,0.7259197407901062,inf,0.7311789833504384,0.0030295135721890576
18,autosklearnRepeat_cv5_repeat1,higgs,best_individual_model,4,0.8504058403856884,0.7245485312194466,0.7366759760235359,0.0
19,autosklearnRepeat_cv5_repeat1,higgs,best_ensemble_model,4,0.7261809069544851,inf,0.7362338288815422,0.0005788153579007194
20,autosklearnRepeat_cv5_repeat1,kr-vs-kp,best_individual_model,0,1.0,0.99687658759201,0.9967320261437908,0.0032679738562092497
21,autosklearnRepeat_cv5_repeat1,kr-vs-kp,best_ensemble_model,0,0.9982425179818466,inf,0.9967320261437908,0.0
22,autosklearnRepeat_cv5_repeat1,kr-vs-kp,best_individual_model,1,1.0,0.9964225099927124,0.9910179640718564,0.0
23,autosklearnRepeat_cv5_repeat1,kr-vs-kp,best_ensemble_model,1,0.998575407462539,inf,0.9880239520958084,0.0
24,autosklearnRepeat_cv5_repeat1,kr-vs-kp,best_individual_model,2,1.0,0.995724840637064,0.9967320261437908,0.0
25,autosklearnRepeat_cv5_repeat1,kr-vs-kp,best_ensemble_model,2,0.997150814925078,inf,0.9967320261437908,0.0
26,autosklearnRepeat_cv5_repeat1,kr-vs-kp,best_individual_model,3,1.0,0.996481520790476,1.0,0.0
27,autosklearnRepeat_cv5_repeat1,kr-vs-kp,best_ensemble_model,3,0.9971818264633086,inf,1.0,0.0
28,autosklearnRepeat_cv5_repeat1,kr-vs-kp,best_individual_model,4,1.0,0.9957569346528894,1.0,0.0
29,autosklearnRepeat_cv5_repeat1,kr-vs-kp,best_ensemble_model,4,0.996848936982616,inf,1.0,0.0
30,autosklearnRepeat_cv5_repeat1,vehicle,best_individual_model,0,0.9439311595366824,0.8397953592157894,0.8819264069264069,0.03463203463203468
31,autosklearnRepeat_cv5_repeat1,vehicle,best_ensemble_model,0,0.8701289013840461,inf,0.894426406926407,0.024945887445887438
32,autosklearnRepeat_cv5_repeat1,vehicle,best_individual_model,1,0.9577652157071224,0.8596611784946039,0.8138528138528138,0.023268398268398327
33,autosklearnRepeat_cv5_repeat1,vehicle,best_ensemble_model,1,0.8857551599422417,inf,0.8257575757575757,0.022727272727272707
34,autosklearnRepeat_cv5_repeat1,vehicle,best_individual_model,2,0.9996730952564996,0.8564055348367887,0.8251623376623376,0.034145021645021756
35,autosklearnRepeat_cv5_repeat1,vehicle,best_ensemble_model,2,0.8793514446099551,inf,0.8262987012987013,0.011363636363636354
36,autosklearnRepeat_cv5_repeat1,vehicle,best_individual_model,3,0.9471523191759932,0.8439653572676258,0.8262987012987013,0.03295454545454546
37,autosklearnRepeat_cv5_repeat1,vehicle,best_ensemble_model,3,0.8713565954644434,inf,0.800865800865801,0.03625541125541121
38,autosklearnRepeat_cv5_repeat1,vehicle,best_individual_model,4,0.9510334444637144,0.8439515398304043,0.8739177489177489,0.010822510822510845
39,autosklearnRepeat_cv5_repeat1,vehicle,best_ensemble_model,4,0.8753906940011598,inf,0.8262987012987013,0.04707792207792205
40,autosklearnRepeat_cv5_repeat1,MiniBooNE,best_individual_model,0,0.951155639535824,0.9398874938571722,0.937920785991295,0.0
41,autosklearnRepeat_cv5_repeat1,MiniBooNE,best_ensemble_model,0,0.9403382547932191,inf,0.9384046520003336,0.0
42,autosklearnRepeat_cv5_repeat1,MiniBooNE,best_individual_model,1,0.9513411347313304,0.9396978621995868,0.9374516331630705,0.0
43,autosklearnRepeat_cv5_repeat1,MiniBooNE,best_ensemble_model,1,0.9403281235587362,inf,0.937133960217316,0.0005547381566212151
44,autosklearnRepeat_cv5_repeat1,MiniBooNE,best_individual_model,2,0.9509944387452616,0.9396455334197268,0.9377799493749459,0.0
