,tool,task,model,fold,train,val,test,overfit,constraint
15,autosklearnHyperbandTowering_repeats10_level2_strategyinstancesself_ensemble_perrunmax,vehicle,best_ensemble_model,0,,,0.8354440000000001,,3600s1c8G
16,autosklearnHyperbandTowering_repeats10_level2_strategyinstancesself_ensemble_perrunmax,vehicle,best_ensemble_model,1,,,0.80303,,3600s1c8G
17,autosklearnHyperbandTowering_repeats10_level2_strategyinstancesself_ensemble_perrunmax,vehicle,best_ensemble_model,2,,,0.743506,,3600s1c8G
18,autosklearnHyperbandTowering_repeats10_level2_strategyinstancesself_ensemble_perrunmax,vehicle,best_ensemble_model,3,,,0.800866,,3600s1c8G
19,autosklearnHyperbandTowering_repeats10_level2_strategyinstancesself_ensemble_perrunmax,vehicle,best_ensemble_model,4,,,0.825758,,3600s1c8G
20,autosklearnHyperbandTowering_repeats10_level2_strategyinstancesself_ensemble_perrunmax,MiniBooNE,best_ensemble_model,0,,,0.927673,,3600s1c8G
21,autosklearnHyperbandTowering_repeats10_level2_strategyinstancesself_ensemble_perrunmax,MiniBooNE,best_ensemble_model,1,,,0.936974,,3600s1c8G
22,autosklearnHyperbandTowering_repeats10_level2_strategyinstancesself_ensemble_perrunmax,MiniBooNE,best_ensemble_model,2,,,0.9271809999999999,,3600s1c8G
23,autosklearnHyperbandTowering_repeats10_level2_strategyinstancesself_ensemble_perrunmax,MiniBooNE,best_ensemble_model,3,,,0.933582,,3600s1c8G
24,autosklearnHyperbandTowering_repeats10_level2_strategyinstancesself_ensemble_perrunmax,MiniBooNE,best_ensemble_model,4,,,0.930103,,3600s1c8G
25,autosklearnHyperbandTowering_repeats10_level2_strategyinstancesself_ensemble_perrunmax,connect-4,best_ensemble_model,0,,,0.704769,,3600s1c8G
26,autosklearnHyperbandTowering_repeats10_level2_strategyinstancesself_ensemble_perrunmax,connect-4,best_ensemble_model,1,,,0.713726,,3600s1c8G
27,autosklearnHyperbandTowering_repeats10_level2_strategyinstancesself_ensemble_perrunmax,connect-4,best_ensemble_model,2,,,0.722512,,3600s1c8G
28,autosklearnHyperbandTowering_repeats10_level2_strategyinstancesself_ensemble_perrunmax,connect-4,best_ensemble_model,3,,,0.706046,,3600s1c8G
29,autosklearnHyperbandTowering_repeats10_level2_strategyinstancesself_ensemble_perrunmax,connect-4,best_ensemble_model,4,,,0.715629,,3600s1c8G
30,autosklearnHyperbandTowering_repeats10_level2_strategyinstancesself_ensemble_perrunmax,segment,best_ensemble_model,0,,,0.9913420000000001,,3600s1c8G
31,autosklearnHyperbandTowering_repeats10_level2_strategyinstancesself_ensemble_perrunmax,segment,best_ensemble_model,1,,,0.9913420000000001,,3600s1c8G
32,autosklearnHyperbandTowering_repeats10_level2_strategyinstancesself_ensemble_perrunmax,segment,best_ensemble_model,2,,,0.9913420000000001,,3600s1c8G
33,autosklearnHyperbandTowering_repeats10_level2_strategyinstancesself_ensemble_perrunmax,segment,best_ensemble_model,3,,,0.9913420000000001,,3600s1c8G
34,autosklearnHyperbandTowering_repeats10_level2_strategyinstancesself_ensemble_perrunmax,segment,best_ensemble_model,4,,,0.9956709999999999,,3600s1c8G
35,autosklearnHyperbandTowering_repeats10_level2_strategyinstancesself_ensemble_perrunmax,Australian,best_ensemble_model,0,,,0.8989809999999999,,3600s1c8G
36,autosklearnHyperbandTowering_repeats10_level2_strategyinstancesself_ensemble_perrunmax,Australian,best_ensemble_model,1,,,0.8314940000000001,,3600s1c8G
37,autosklearnHyperbandTowering_repeats10_level2_strategyinstancesself_ensemble_perrunmax,Australian,best_ensemble_model,2,,,0.84635,,3600s1c8G
38,autosklearnHyperbandTowering_repeats10_level2_strategyinstancesself_ensemble_perrunmax,Australian,best_ensemble_model,3,,,0.84635,,3600s1c8G
39,autosklearnHyperbandTowering_repeats10_level2_strategyinstancesself_ensemble_perrunmax,Australian,best_ensemble_model,4,,,0.8989809999999999,,3600s1c8G
40,autosklearnHyperbandTowering_repeats10_level2_strategyinstancesself_ensemble_perrunmax,adult,best_ensemble_model,0,,,0.850195,,3600s1c8G
41,autosklearnHyperbandTowering_repeats10_level2_strategyinstancesself_ensemble_perrunmax,adult,best_ensemble_model,1,,,0.837772,,3600s1c8G
42,autosklearnHyperbandTowering_repeats10_level2_strategyinstancesself_ensemble_perrunmax,adult,best_ensemble_model,2,,,0.849417,,3600s1c8G
43,autosklearnHyperbandTowering_repeats10_level2_strategyinstancesself_ensemble_perrunmax,adult,best_ensemble_model,3,,,0.844683,,3600s1c8G
44,autosklearnHyperbandTowering_repeats10_level2_strategyinstancesself_ensemble_perrunmax,adult,best_ensemble_model,4,,,0.839326,,3600s1c8G
45,autosklearnHyperbandTowering_repeats10_level2_strategyinstancesself_ensemble_perrunmax,Albert,best_ensemble_model,0,,,0.567562,,3600s1c8G
46,autosklearnHyperbandTowering_repeats10_level2_strategyinstancesself_ensemble_perrunmax,Albert,best_ensemble_model,1,,,0.5660569999999999,,3600s1c8G
47,autosklearnHyperbandTowering_repeats10_level2_strategyinstancesself_ensemble_perrunmax,Albert,best_ensemble_model,2,,,0.566739,,3600s1c8G
48,autosklearnHyperbandTowering_repeats10_level2_strategyinstancesself_ensemble_perrunmax,Albert,best_ensemble_model,3,,,0.565163,,3600s1c8G
49,autosklearnHyperbandTowering_repeats10_level2_strategyinstancesself_ensemble_perrunmax,Albert,best_ensemble_model,4,,,0.569866,,3600s1c8G
