,hue,performance,model,dataset_name,level,repeat,seed,val_score
0,test_performance_singlemodelTrue,0.8970547945205479,RandomForestClassifierDefault,146818,0,2,41,0.8568829090030503
1,test_performance_singlemodelTrue,0.8902054794520549,RandomForestClassifierAutoSklearn,146818,0,2,41,0.8704433571924738
2,test_performance_singlemodelTrue,0.8970547945205479,RandomForestClassifierAutoGluon,146818,0,2,41,0.8632931654133068
3,test_performance_singlemodelTrue,0.8920547945205479,RandomForestClassifier1,146818,0,2,41,0.868676572740177
4,test_performance_singlemodelTrue,0.8902054794520549,RandomForestClassifier2,146818,0,2,41,0.8689634864546525
5,test_performance_singlemodelTrue,0.8920547945205479,RandomForestClassifier3,146818,0,2,41,0.8573359306574855
6,test_performance_singlemodelTrue,0.8783561643835616,RandomForestClassifier4,146818,0,2,41,0.8608694995620791
7,test_performance_singlemodelTrue,0.8715068493150685,RandomForestClassifierDefault,146818,1,2,41,0.8422956117302407
8,test_performance_singlemodelTrue,0.8833561643835617,RandomForestClassifierAutoSklearn,146818,1,2,41,0.846569116003745
9,test_performance_singlemodelTrue,0.8728082191780822,RandomForestClassifierAutoGluon,146818,1,2,41,0.8635800791277823
10,test_performance_singlemodelTrue,0.8939041095890411,RandomForestClassifier1,146818,1,2,41,0.8484189544260216
11,test_performance_singlemodelTrue,0.8902054794520549,RandomForestClassifier2,146818,1,2,41,0.8515825556461598
12,test_performance_singlemodelTrue,0.8839041095890411,RandomForestClassifier3,146818,1,2,41,0.8594726827942376
13,test_performance_singlemodelTrue,0.8783561643835616,RandomForestClassifier4,146818,1,2,41,0.8412687626468545
14,test_performance_singlemodelTrue,0.8915068493150685,RandomForestClassifierDefault,146818,2,2,41,0.8497327172238833
15,test_performance_singlemodelTrue,0.8983561643835616,RandomForestClassifierAutoSklearn,146818,2,2,41,0.8441454501525173
16,test_performance_singlemodelTrue,0.8746575342465753,RandomForestClassifierAutoGluon,146818,2,2,41,0.843775482468062
17,test_performance_singlemodelTrue,0.8989041095890411,RandomForestClassifier1,146818,2,2,41,0.8538023617528918
18,test_performance_singlemodelTrue,0.9002054794520549,RandomForestClassifier2,146818,2,2,41,0.8373652260578055
19,test_performance_singlemodelTrue,0.8820547945205479,RandomForestClassifier3,146818,2,2,41,0.8431186010691312
20,test_performance_singlemodelTrue,0.8970547945205479,RandomForestClassifier4,146818,2,2,41,0.8434055147836066
21,test_performance_singlemodelTrue,0.8952054794520548,RandomForestClassifierDefault,146818,3,2,41,0.8554860922352088
22,test_performance_singlemodelTrue,0.8952054794520548,RandomForestClassifierAutoSklearn,146818,3,2,41,0.8501857388783184
23,test_performance_singlemodelTrue,0.8846575342465753,RandomForestClassifierAutoGluon,146818,3,2,41,0.8365422367189151
24,test_performance_singlemodelTrue,0.8883561643835616,RandomForestClassifier1,146818,3,2,41,0.8330917217843012
25,test_performance_singlemodelTrue,0.8733561643835617,RandomForestClassifier2,146818,3,2,41,0.8487889221104769
26,test_performance_singlemodelTrue,0.8889041095890411,RandomForestClassifier3,146818,3,2,41,0.8526924586995259
27,test_performance_singlemodelTrue,0.8907534246575342,RandomForestClassifier4,146818,3,2,41,0.8456253208903386
28,test_performance_singlemodelFalse,0.8833561643835617,RandomForestClassifierDefault,146818,0,2,41,0.8650599498656035
29,test_performance_singlemodelFalse,0.8902054794520549,RandomForestClassifierAutoSklearn,146818,0,2,41,0.8704433571924738
30,test_performance_singlemodelFalse,0.8902054794520549,RandomForestClassifierAutoGluon,146818,0,2,41,0.8650599498656035
31,test_performance_singlemodelFalse,0.8920547945205479,RandomForestClassifier1,146818,0,2,41,0.868676572740177
32,test_performance_singlemodelFalse,0.8902054794520549,RandomForestClassifier2,146818,0,2,41,0.8689634864546525
33,test_performance_singlemodelFalse,0.8920547945205479,RandomForestClassifier3,146818,0,2,41,0.8573359306574855
34,test_performance_singlemodelFalse,0.8783561643835616,RandomForestClassifier4,146818,0,2,41,0.8608694995620791
35,test_performance_singlemodelFalse,0.8933561643835617,RandomForestClassifierDefault,146818,1,2,41,0.8508426202772492
36,test_performance_singlemodelFalse,0.8883561643835616,RandomForestClassifierAutoSklearn,146818,1,2,41,0.8480489867415663
37,test_performance_singlemodelFalse,0.8833561643835617,RandomForestClassifierAutoGluon,146818,1,2,41,0.849815771193863
38,test_performance_singlemodelFalse,0.8696575342465753,RandomForestClassifier1,146818,1,2,41,0.8423786657002205
39,test_performance_singlemodelFalse,0.8970547945205479,RandomForestClassifier2,146818,1,2,41,0.8441454501525173
40,test_performance_singlemodelFalse,0.8952054794520548,RandomForestClassifier3,146818,1,2,41,0.8448853855214279
41,test_performance_singlemodelFalse,0.9002054794520549,RandomForestClassifier4,146818,1,2,41,0.8501857388783184
42,test_performance_singlemodelFalse,0.9002054794520549,RandomForestClassifierDefault,146818,2,2,41,0.8270514330585002
43,test_performance_singlemodelFalse,0.8933561643835617,RandomForestClassifierAutoSklearn,146818,2,2,41,0.8284482498263417
44,test_performance_singlemodelFalse,0.9002054794520549,RandomForestClassifierAutoGluon,146818,2,2,41,0.8299281205641629
45,test_performance_singlemodelFalse,0.8883561643835616,RandomForestClassifier1,146818,2,2,41,0.8284482498263417
46,test_performance_singlemodelFalse,0.9052054794520548,RandomForestClassifier2,146818,2,2,41,0.8299281205641629
47,test_performance_singlemodelFalse,0.8933561643835617,RandomForestClassifier3,146818,2,2,41,0.8309549696475491
48,test_performance_singlemodelFalse,0.9002054794520549,RandomForestClassifier4,146818,2,2,41,0.8291881851952523
49,test_performance_singlemodelFalse,0.8628082191780821,RandomForestClassifierDefault,146818,3,2,41,0.8185044245114916
50,test_performance_singlemodelFalse,0.8541095890410959,RandomForestClassifierAutoSklearn,146818,3,2,41,0.8234348101839268
51,test_performance_singlemodelFalse,0.8609589041095891,RandomForestClassifierAutoGluon,146818,3,2,41,0.8238047778683821
52,test_performance_singlemodelFalse,0.8628082191780821,RandomForestClassifier1,146818,3,2,41,0.8266814653740449
53,test_performance_singlemodelFalse,0.8441095890410959,RandomForestClassifier2,146818,3,2,41,0.8323517864153906
54,test_performance_singlemodelFalse,0.8491095890410959,RandomForestClassifier3,146818,3,2,41,0.8359684092899641
55,test_performance_singlemodelFalse,0.8609589041095891,RandomForestClassifier4,146818,3,2,41,0.8313249373320044
