,hue,performance,model,dataset_name,level,repeat,seed,val_score
0,test_performance_singlemodelTrue,0.7155377823644078,RandomForestClassifierDefault,53,0,2,76,0.770068412256329
1,test_performance_singlemodelTrue,0.7065032679738562,RandomForestClassifierAutoSklearn,53,0,2,76,0.7699507179701899
2,test_performance_singlemodelTrue,0.7015508542598325,RandomForestClassifierAutoGluon,53,0,2,76,0.7762791219435213
3,test_performance_singlemodelTrue,0.7062309368191722,RandomForestClassifier1,53,0,2,76,0.7453349826982796
4,test_performance_singlemodelTrue,0.719797041623667,RandomForestClassifier2,53,0,2,76,0.7671942446326726
5,test_performance_singlemodelTrue,0.7108605664488017,RandomForestClassifier3,53,0,2,76,0.7340466498519758
6,test_performance_singlemodelTrue,0.6968449719068914,RandomForestClassifier4,53,0,2,76,0.7686008251325669
7,test_performance_singlemodelTrue,0.7643790849673203,RandomForestClassifierDefault,53,1,2,76,0.7957511964580517
8,test_performance_singlemodelTrue,0.7412309368191721,RandomForestClassifierAutoSklearn,53,1,2,76,0.7752796975423009
9,test_performance_singlemodelTrue,0.749847494553377,RandomForestClassifierAutoGluon,53,1,2,76,0.7881907115424942
10,test_performance_singlemodelTrue,0.7305882352941176,RandomForestClassifier1,53,1,2,76,0.7848023951818297
11,test_performance_singlemodelTrue,0.740686274509804,RandomForestClassifier2,53,1,2,76,0.7757653260342867
12,test_performance_singlemodelTrue,0.6575312464166954,RandomForestClassifier3,53,1,2,76,0.7456239740737829
13,test_performance_singlemodelTrue,0.7070697167755992,RandomForestClassifier4,53,1,2,76,0.7550016332747282
14,test_performance_singlemodelTrue,0.7297207889003554,RandomForestClassifierDefault,53,2,2,76,0.7479077241513892
15,test_performance_singlemodelTrue,0.7532679738562091,RandomForestClassifierAutoSklearn,53,2,2,76,0.726960417116681
16,test_performance_singlemodelTrue,0.739847494553377,RandomForestClassifierAutoGluon,53,2,2,76,0.7832687704597991
17,test_performance_singlemodelTrue,0.7248474945533769,RandomForestClassifier1,53,2,2,76,0.7586338648788635
18,test_performance_singlemodelTrue,0.7388344226579521,RandomForestClassifier2,53,2,2,76,0.778413807849435
19,test_performance_singlemodelTrue,0.6811764705882353,RandomForestClassifier3,53,2,2,76,0.72547330685612
20,test_performance_singlemodelTrue,0.7024400871459695,RandomForestClassifier4,53,2,2,76,0.71317543600708
21,test_performance_singlemodelTrue,0.756202270381837,RandomForestClassifierDefault,53,3,2,76,0.7581773446781893
22,test_performance_singlemodelTrue,0.7418449719068914,RandomForestClassifierAutoSklearn,53,3,2,76,0.7734162440139589
23,test_performance_singlemodelTrue,0.7302178649237473,RandomForestClassifierAutoGluon,53,3,2,76,0.7769878218219999
24,test_performance_singlemodelTrue,0.7387363834422658,RandomForestClassifier1,53,3,2,76,0.7660106179100132
25,test_performance_singlemodelTrue,0.7525272331154683,RandomForestClassifier2,53,3,2,76,0.7845107893843112
26,test_performance_singlemodelTrue,0.6675599128540305,RandomForestClassifier3,53,3,2,76,0.7132075695581519
27,test_performance_singlemodelTrue,0.7246227496846691,RandomForestClassifier4,53,3,2,76,0.7499526479698969
28,test_performance_singlemodelFalse,0.7013765623208347,RandomForestClassifierDefault,53,0,2,76,0.7748533711346016
29,test_performance_singlemodelFalse,0.7065032679738562,RandomForestClassifierAutoSklearn,53,0,2,76,0.7699507179701899
30,test_performance_singlemodelFalse,0.7208101135190919,RandomForestClassifierAutoGluon,53,0,2,76,0.774745379612233
31,test_performance_singlemodelFalse,0.7062309368191722,RandomForestClassifier1,53,0,2,76,0.7453349826982796
32,test_performance_singlemodelFalse,0.719797041623667,RandomForestClassifier2,53,0,2,76,0.7671942446326726
33,test_performance_singlemodelFalse,0.7108605664488017,RandomForestClassifier3,53,0,2,76,0.7340466498519758
34,test_performance_singlemodelFalse,0.6968449719068914,RandomForestClassifier4,53,0,2,76,0.7686008251325669
35,test_performance_singlemodelFalse,0.7120697167755992,RandomForestClassifierDefault,53,1,2,76,0.7928676788983983
36,test_performance_singlemodelFalse,0.6979084967320262,RandomForestClassifierAutoSklearn,53,1,2,76,0.7803853705094035
37,test_performance_singlemodelFalse,0.7128104575163399,RandomForestClassifierAutoGluon,53,1,2,76,0.7883934961266694
38,test_performance_singlemodelFalse,0.7166993464052287,RandomForestClassifier1,53,1,2,76,0.780502947186285
39,test_performance_singlemodelFalse,0.7354901960784314,RandomForestClassifier2,53,1,2,76,0.7992054328077267
40,test_performance_singlemodelFalse,0.7074114207086344,RandomForestClassifier3,53,1,2,76,0.7664074251886557
