,hue,performance,model,dataset_name,level,repeat,seed,val_score
0,test_performance_singlemodelTrue,0.8617253617253617,RandomForestClassifierDefault,146818,0,2,59,0.8755969292147736
1,test_performance_singlemodelTrue,0.8600873600873601,RandomForestClassifierAutoSklearn,146818,0,2,59,0.8689400350601464
2,test_performance_singlemodelTrue,0.8566748566748568,RandomForestClassifierAutoGluon,146818,0,2,59,0.867783956960648
3,test_performance_singlemodelTrue,0.8583811083811084,RandomForestClassifier1,146818,0,2,59,0.8685546756936469
4,test_performance_singlemodelTrue,0.8566748566748568,RandomForestClassifier2,146818,0,2,59,0.8759822885812731
5,test_performance_singlemodelTrue,0.8718946218946219,RandomForestClassifier3,146818,0,2,59,0.8790651635132685
6,test_performance_singlemodelTrue,0.8600873600873601,RandomForestClassifier4,146818,0,2,59,0.8722420359064256
7,test_performance_singlemodelTrue,0.8684821184821185,RandomForestClassifierDefault,146818,1,2,59,0.8755969292147736
8,test_performance_singlemodelTrue,0.8583811083811084,RandomForestClassifierAutoSklearn,146818,1,2,59,0.8578250619597413
9,test_performance_singlemodelTrue,0.8735326235326235,RandomForestClassifierAutoGluon,146818,1,2,59,0.8695445203409298
10,test_performance_singlemodelTrue,0.8887523887523887,RandomForestClassifier1,146818,1,2,59,0.8693253944266457
11,test_performance_singlemodelTrue,0.8937346437346437,RandomForestClassifier2,146818,1,2,59,0.8748262104817748
12,test_performance_singlemodelTrue,0.8718946218946219,RandomForestClassifier3,146818,1,2,59,0.8536994499183945
13,test_performance_singlemodelTrue,0.8600873600873601,RandomForestClassifier4,146818,1,2,59,0.8431889620987729
14,test_performance_singlemodelTrue,0.8499180999181,RandomForestClassifierDefault,146818,2,2,59,0.8695445203409298
15,test_performance_singlemodelTrue,0.8448675948675948,RandomForestClassifierAutoSklearn,146818,2,2,59,0.8425844768179895
16,test_performance_singlemodelTrue,0.855036855036855,RandomForestClassifierAutoGluon,146818,2,2,59,0.873617239920208
17,test_performance_singlemodelTrue,0.8752388752388752,RandomForestClassifier1,146818,2,2,59,0.8666278788611497
18,test_performance_singlemodelTrue,0.8903903903903904,RandomForestClassifier2,146818,2,2,59,0.8695445203409298
19,test_performance_singlemodelTrue,0.8533988533988535,RandomForestClassifier3,146818,2,2,59,0.8456673517499849
20,test_performance_singlemodelTrue,0.8381790881790883,RandomForestClassifier4,146818,2,2,59,0.867783956960648
21,test_performance_singlemodelTrue,0.8667758667758668,RandomForestClassifierDefault,146818,3,2,59,0.8713050837212114
22,test_performance_singlemodelTrue,0.855036855036855,RandomForestClassifierAutoSklearn,146818,3,2,59,0.8718566765399263
23,test_performance_singlemodelTrue,0.844935844935845,RandomForestClassifierAutoGluon,146818,3,2,59,0.8886386991476758
24,test_performance_singlemodelTrue,0.8668441168441168,RandomForestClassifier1,146818,3,2,59,0.8650335489330835
25,test_performance_singlemodelTrue,0.8853398853398853,RandomForestClassifier2,146818,3,2,59,0.865638034213867
26,test_performance_singlemodelTrue,0.8684821184821185,RandomForestClassifier3,146818,3,2,59,0.873065647101493
27,test_performance_singlemodelTrue,0.8617253617253617,RandomForestClassifier4,146818,3,2,59,0.8496267303391163
28,test_performance_singlemodelFalse,0.8566748566748568,RandomForestClassifierDefault,146818,0,2,59,0.8689400350601464
29,test_performance_singlemodelFalse,0.8600873600873601,RandomForestClassifierAutoSklearn,146818,0,2,59,0.8689400350601464
30,test_performance_singlemodelFalse,0.8651378651378652,RandomForestClassifierAutoGluon,146818,0,2,59,0.8689400350601464
31,test_performance_singlemodelFalse,0.8583811083811084,RandomForestClassifier1,146818,0,2,59,0.8685546756936469
32,test_performance_singlemodelFalse,0.8566748566748568,RandomForestClassifier2,146818,0,2,59,0.8759822885812731
33,test_performance_singlemodelFalse,0.8718946218946219,RandomForestClassifier3,146818,0,2,59,0.8790651635132685
34,test_performance_singlemodelFalse,0.8600873600873601,RandomForestClassifier4,146818,0,2,59,0.8722420359064256
35,test_performance_singlemodelFalse,0.8718263718263719,RandomForestClassifierDefault,146818,1,2,59,0.8666278788611497
36,test_performance_singlemodelFalse,0.8768768768768769,RandomForestClassifierAutoSklearn,146818,1,2,59,0.8652526748473675
37,test_performance_singlemodelFalse,0.8785831285831286,RandomForestClassifierAutoGluon,146818,1,2,59,0.870919724354712
38,test_performance_singlemodelFalse,0.8718263718263719,RandomForestClassifier1,146818,1,2,59,0.8531478570996797
39,test_performance_singlemodelFalse,0.8667758667758668,RandomForestClassifier2,146818,1,2,59,0.865638034213867
40,test_performance_singlemodelFalse,0.8718263718263719,RandomForestClassifier3,146818,1,2,59,0.8539185758326785
41,test_performance_singlemodelFalse,0.8667758667758668,RandomForestClassifier4,146818,1,2,59,0.8634921114670857
42,test_performance_singlemodelFalse,0.8617936117936118,RandomForestClassifierDefault,146818,2,2,59,0.8572205766789578
43,test_performance_singlemodelFalse,0.8634998634998635,RandomForestClassifierAutoSklearn,146818,2,2,59,0.8650335489330835
44,test_performance_singlemodelFalse,0.8617936117936118,RandomForestClassifierAutoGluon,146818,2,2,59,0.8597518587922384
45,test_performance_singlemodelFalse,0.8685503685503686,RandomForestClassifier1,146818,2,2,59,0.8675648310463641
46,test_performance_singlemodelFalse,0.8617936117936118,RandomForestClassifier2,146818,2,2,59,0.859366499425739
47,test_performance_singlemodelFalse,0.8634998634998635,RandomForestClassifier3,146818,2,2,59,0.8579912954119566
48,test_performance_singlemodelFalse,0.8634998634998635,RandomForestClassifier4,146818,2,2,59,0.8558453726651756
49,test_performance_singlemodelFalse,0.8634316134316135,RandomForestClassifierDefault,146818,3,2,59,0.873617239920208
50,test_performance_singlemodelFalse,0.8701883701883701,RandomForestClassifierAutoSklearn,146818,3,2,59,0.8753778033004896
51,test_performance_singlemodelFalse,0.8533306033306034,RandomForestClassifierAutoGluon,146818,3,2,59,0.8835761349211146
52,test_performance_singlemodelFalse,0.8634316134316135,RandomForestClassifier1,146818,3,2,59,0.8740025992867073
53,test_performance_singlemodelFalse,0.8533306033306034,RandomForestClassifier2,146818,3,2,59,0.8779090854137702
54,test_performance_singlemodelFalse,0.8701883701883701,RandomForestClassifier3,146818,3,2,59,0.8716375506256422
55,test_performance_singlemodelFalse,0.8701883701883701,RandomForestClassifier4,146818,3,2,59,0.8747733180197061
