,hue,performance,model,dataset_name,level,repeat,seed,val_score
0,test_performance_singlemodelTrue,0.7492647058823529,RandomForestClassifierDefault,53,0,2,71,0.7331932381165126
1,test_performance_singlemodelTrue,0.733391690009337,RandomForestClassifierAutoSklearn,53,0,2,71,0.7359459200800403
2,test_performance_singlemodelTrue,0.736764705882353,RandomForestClassifierAutoGluon,53,0,2,71,0.7484493500963746
3,test_performance_singlemodelTrue,0.7176762371615313,RandomForestClassifier1,53,0,2,71,0.7391306334558365
4,test_performance_singlemodelTrue,0.7464869281045752,RandomForestClassifier2,53,0,2,71,0.7460780916123416
5,test_performance_singlemodelTrue,0.6979341736694679,RandomForestClassifier3,53,0,2,71,0.7285650902883
6,test_performance_singlemodelTrue,0.7253559757236228,RandomForestClassifier4,53,0,2,71,0.7500908742756258
7,test_performance_singlemodelTrue,0.7763888888888889,RandomForestClassifierDefault,53,1,2,71,0.7883205673794877
8,test_performance_singlemodelTrue,0.7292250233426704,RandomForestClassifierAutoSklearn,53,1,2,71,0.7833601635631334
9,test_performance_singlemodelTrue,0.7541666666666667,RandomForestClassifierAutoGluon,53,1,2,71,0.784755933005612
10,test_performance_singlemodelTrue,0.7306139122315592,RandomForestClassifier1,53,1,2,71,0.7772246784969746
11,test_performance_singlemodelTrue,0.7861111111111111,RandomForestClassifier2,53,1,2,71,0.7641983117727489
12,test_performance_singlemodelTrue,0.7341853408029879,RandomForestClassifier3,53,1,2,71,0.7460076658781161
13,test_performance_singlemodelTrue,0.7084500466853408,RandomForestClassifier4,53,1,2,71,0.7504406669023296
14,test_performance_singlemodelTrue,0.7611111111111111,RandomForestClassifierDefault,53,2,2,71,0.7820047121635029
15,test_performance_singlemodelTrue,0.7378559757236227,RandomForestClassifierAutoSklearn,53,2,2,71,0.7632286878968675
16,test_performance_singlemodelTrue,0.7253559757236228,RandomForestClassifierAutoGluon,53,2,2,71,0.7613935193950323
17,test_performance_singlemodelTrue,0.733391690009337,RandomForestClassifier1,53,2,2,71,0.758399486738986
