,hue,performance,model,dataset_name,level,repeat,seed,val_score
0,test_performance_singlemodelTrue,0.9937773651657906,RandomForestClassifierDefault,3,0,2,81,0.9883319051898827
1,test_performance_singlemodelTrue,0.9950727019533554,RandomForestClassifierAutoSklearn,3,0,2,81,0.9908006860670884
2,test_performance_singlemodelTrue,0.9937773651657906,RandomForestClassifierAutoGluon,3,0,2,81,0.9875357268459335
3,test_performance_singlemodelTrue,0.9962833557063819,RandomForestClassifier1,3,0,2,81,0.9916369873337166
4,test_performance_singlemodelTrue,0.9937773651657906,RandomForestClassifier2,3,0,2,81,0.9867395485019845
5,test_performance_singlemodelTrue,0.9865134426476307,RandomForestClassifier3,3,0,2,81,0.9711306848948011
6,test_performance_singlemodelTrue,0.988934750153684,RandomForestClassifier4,3,0,2,81,0.9818421096702523
7,test_performance_singlemodelTrue,0.9962833557063819,RandomForestClassifierDefault,3,1,2,81,0.9866994255793051
8,test_performance_singlemodelTrue,0.9963680387409202,RandomForestClassifierAutoSklearn,3,1,2,81,0.9883720281125619
9,test_performance_singlemodelTrue,0.9962833557063819,RandomForestClassifierAutoGluon,3,1,2,81,0.9879338160179081
10,test_performance_singlemodelTrue,0.9949880189188172,RandomForestClassifier1,3,1,2,81,0.9888904860525742
11,test_performance_singlemodelTrue,0.9962833557063819,RandomForestClassifier2,3,1,2,81,0.9879739389405874
12,test_performance_singlemodelTrue,0.9862593935440163,RandomForestClassifier3,3,1,2,81,0.9751516995372257
13,test_performance_singlemodelTrue,0.9876394133661193,RandomForestClassifier4,3,1,2,81,0.9829160084181381
14,test_performance_singlemodelTrue,0.9975786924939467,RandomForestClassifierDefault,3,2,2,81,0.987137637673959
15,test_performance_singlemodelTrue,0.9962833557063819,RandomForestClassifierAutoSklearn,3,2,2,81,0.9863414593300099
16,test_performance_singlemodelTrue,0.9950727019533554,RandomForestClassifierAutoGluon,3,2,2,81,0.9895662956284854
17,test_performance_singlemodelTrue,0.9962833557063819,RandomForestClassifier1,3,2,2,81,0.9878936930952288
18,test_performance_singlemodelTrue,0.9949880189188172,RandomForestClassifier2,3,2,2,81,0.988729994361857
19,test_performance_singlemodelTrue,0.9835840369343487,RandomForestClassifier3,3,2,2,81,0.9772994970329971
20,test_performance_singlemodelTrue,0.9876394133661193,RandomForestClassifier4,3,2,2,81,0.9841503988567409
21,test_performance_singlemodelTrue,0.9938620482003286,RandomForestClassifierDefault,3,3,2,81,0.9866994255793051
22,test_performance_singlemodelTrue,0.9936926821312524,RandomForestClassifierAutoSklearn,3,3,2,81,0.9836720638394079
23,test_performance_singlemodelTrue,0.9950727019533554,RandomForestClassifierAutoGluon,3,3,2,81,0.9900045077231392
24,test_performance_singlemodelTrue,0.9962833557063819,RandomForestClassifier1,3,3,2,81,0.9855854039087403
25,test_performance_singlemodelTrue,0.9950727019533554,RandomForestClassifier2,3,3,2,81,0.9892484523018695
26,test_performance_singlemodelTrue,0.9835840369343487,RandomForestClassifier3,3,3,2,81,0.9753491740958038
27,test_performance_singlemodelTrue,0.9876394133661193,RandomForestClassifier4,3,3,2,81,0.9841102759340616
28,test_performance_singlemodelFalse,0.9950727019533554,RandomForestClassifierDefault,3,0,2,81,0.9859433701580355
29,test_performance_singlemodelFalse,0.9950727019533554,RandomForestClassifierAutoSklearn,3,0,2,81,0.9908006860670884
30,test_performance_singlemodelFalse,0.9937773651657906,RandomForestClassifierAutoGluon,3,0,2,81,0.9866994255793051
31,test_performance_singlemodelFalse,0.9962833557063819,RandomForestClassifier1,3,0,2,81,0.9916369873337166
32,test_performance_singlemodelFalse,0.9937773651657906,RandomForestClassifier2,3,0,2,81,0.9867395485019845
33,test_performance_singlemodelFalse,0.9865134426476307,RandomForestClassifier3,3,0,2,81,0.9711306848948011
