,hue,performance,model,dataset_name,level,repeat,seed,val_score
23,test_performance_singlemodelTrue,0.7688069419227646,RandomForestClassifierAutoGluon,7592,3,2,97,0.7676555851562425
24,test_performance_singlemodelTrue,0.771491627857952,RandomForestClassifier1,7592,3,2,97,0.7635932972619378
25,test_performance_singlemodelTrue,0.7705724662746454,RandomForestClassifier2,7592,3,2,97,0.7639311735423935
26,test_performance_singlemodelTrue,0.7731314661603348,RandomForestClassifier3,7592,3,2,97,0.7639873191375834
27,test_performance_singlemodelTrue,0.7698566514697827,RandomForestClassifier4,7592,3,2,97,0.7671442217844338
28,test_performance_singlemodelFalse,0.7716661000619058,RandomForestClassifierDefault,7592,0,2,97,0.7577099054528844
29,test_performance_singlemodelFalse,0.7691847609051623,RandomForestClassifierAutoSklearn,7592,0,2,97,0.7577096726446113
30,test_performance_singlemodelFalse,0.7710703485584238,RandomForestClassifierAutoGluon,7592,0,2,97,0.7613740523988524
31,test_performance_singlemodelFalse,0.7743972896498383,RandomForestClassifier1,7592,0,2,97,0.7593940752173306
32,test_performance_singlemodelFalse,0.7740161304210343,RandomForestClassifier2,7592,0,2,97,0.7595968798136684
33,test_performance_singlemodelFalse,0.77502191572781,RandomForestClassifier3,7592,0,2,97,0.7655948908958323
34,test_performance_singlemodelFalse,0.77626220488923,RandomForestClassifier4,7592,0,2,97,0.7673268067780372
35,test_performance_singlemodelFalse,0.7712282494288178,RandomForestClassifierDefault,7592,1,2,97,0.7641685787577726
36,test_performance_singlemodelFalse,0.774579964014412,RandomForestClassifierAutoSklearn,7592,1,2,97,0.7624123242001423
37,test_performance_singlemodelFalse,0.7730057801108368,RandomForestClassifierAutoGluon,7592,1,2,97,0.7663274874767529
38,test_performance_singlemodelFalse,0.7793809372879872,RandomForestClassifier1,7592,1,2,97,0.7645926165632222
39,test_performance_singlemodelFalse,0.7727431625156064,RandomForestClassifier2,7592,1,2,97,0.7672283595111942
40,test_performance_singlemodelFalse,0.7760652416928072,RandomForestClassifier3,7592,1,2,97,0.7700432668048975
41,test_performance_singlemodelFalse,0.7756776988819825,RandomForestClassifier4,7592,1,2,97,0.7699175258313031
42,test_performance_singlemodelFalse,0.7728680877312006,RandomForestClassifierDefault,7592,2,2,97,0.7657322191864568
43,test_performance_singlemodelFalse,0.7743229691672988,RandomForestClassifierAutoSklearn,7592,2,2,97,0.7658015817565882
44,test_performance_singlemodelFalse,0.7751044383709693,RandomForestClassifierAutoGluon,7592,2,2,97,0.7720173339237678
45,test_performance_singlemodelFalse,0.7744902969553282,RandomForestClassifier1,7592,2,2,97,0.7666837923699825
46,test_performance_singlemodelFalse,0.7733573039312474,RandomForestClassifier2,7592,2,2,97,0.7720507705014437
47,test_performance_singlemodelFalse,0.7748898460962912,RandomForestClassifier3,7592,2,2,97,0.7735641753975896
48,test_performance_singlemodelFalse,0.7754503394432626,RandomForestClassifier4,7592,2,2,97,0.7727622162465376
49,test_performance_singlemodelFalse,0.773708827751658,RandomForestClassifierDefault,7592,3,2,97,0.7683443218838224
50,test_performance_singlemodelFalse,0.7734462101564274,RandomForestClassifierAutoSklearn,7592,3,2,97,0.7655139410086709
51,test_performance_singlemodelFalse,0.7729097294697322,RandomForestClassifierAutoGluon,7592,3,2,97,0.7717628969452532
52,test_performance_singlemodelFalse,0.7733212849408331,RandomForestClassifier1,7592,3,2,97,0.766587834517919
53,test_performance_singlemodelFalse,0.7730826800058788,RandomForestClassifier2,7592,3,2,97,0.7704529950702643
54,test_performance_singlemodelFalse,0.774346981827575,RandomForestClassifier3,7592,3,2,97,0.7714368407901007
55,test_performance_singlemodelFalse,0.7737744821504655,RandomForestClassifier4,7592,3,2,97,0.7728458883567518
