,hue,performance,model,dataset_name,level,repeat,seed,val_score
0,test_performance_singlemodelTrue,0.9545969112282595,RandomForestClassifierDefault,146822,0,2,36,0.9565799662164745
1,test_performance_singlemodelTrue,0.9486942075908098,RandomForestClassifierAutoSklearn,146822,0,2,36,0.9578297846988757
2,test_performance_singlemodelTrue,0.9579582557660746,RandomForestClassifierAutoGluon,146822,0,2,36,0.9578104324868697
3,test_performance_singlemodelTrue,0.945064877070723,RandomForestClassifier1,146822,0,2,36,0.9627100452013251
4,test_performance_singlemodelTrue,0.9507646009655509,RandomForestClassifier2,146822,0,2,36,0.9570468489922028
5,test_performance_singlemodelTrue,0.9423204855064556,RandomForestClassifier3,146822,0,2,36,0.9475737875980358
6,test_performance_singlemodelTrue,0.9492177898827515,RandomForestClassifier4,146822,0,2,36,0.9531879608100426
7,test_performance_singlemodelTrue,0.9613600908083919,RandomForestClassifierDefault,146822,1,2,36,0.9587999330728731
8,test_performance_singlemodelTrue,0.9629190279537375,RandomForestClassifierAutoSklearn,146822,1,2,36,0.9582730701867563
9,test_performance_singlemodelTrue,0.9551894011886706,RandomForestClassifierAutoGluon,146822,1,2,36,0.9605822665471413
10,test_performance_singlemodelTrue,0.9570851792627459,RandomForestClassifier1,146822,1,2,36,0.9622822982601001
11,test_performance_singlemodelTrue,0.9626510419714658,RandomForestClassifier2,146822,1,2,36,0.9634199385098171
12,test_performance_singlemodelTrue,0.9494328956879194,RandomForestClassifier3,146822,1,2,36,0.9531443734917253
13,test_performance_singlemodelTrue,0.9604304963091957,RandomForestClassifier4,146822,1,2,36,0.9543269470418141
14,test_performance_singlemodelTrue,0.9626510419714658,RandomForestClassifierDefault,146822,2,2,36,0.9646513193517752
15,test_performance_singlemodelTrue,0.9509797067707189,RandomForestClassifierAutoSklearn,146822,2,2,36,0.9566395845397926
16,test_performance_singlemodelTrue,0.9607957544018925,RandomForestClassifierAutoGluon,146822,2,2,36,0.9583692877595672
17,test_performance_singlemodelTrue,0.9572597945634117,RandomForestClassifier1,146822,2,2,36,0.9571886980099965
18,test_performance_singlemodelTrue,0.9643317142403733,RandomForestClassifier2,146822,2,2,36,0.9610691393533392
19,test_performance_singlemodelTrue,0.9527942402257346,RandomForestClassifier3,146822,2,2,36,0.9480226648655189
20,test_performance_singlemodelTrue,0.9546090372908057,RandomForestClassifier4,146822,2,2,36,0.9484454678645848
21,test_performance_singlemodelTrue,0.9648960506468728,RandomForestClassifierDefault,146822,3,2,36,0.9651116361718969
22,test_performance_singlemodelTrue,0.9595048032388186,RandomForestClassifierAutoSklearn,146822,3,2,36,0.9537477299325967
23,test_performance_singlemodelTrue,0.9664021076151146,RandomForestClassifierAutoGluon,146822,3,2,36,0.9600706661762868
24,test_performance_singlemodelTrue,0.9538984500255966,RandomForestClassifier1,146822,3,2,36,0.9525754749556113
25,test_performance_singlemodelTrue,0.9589404668323193,RandomForestClassifier2,146822,3,2,36,0.9588278357627102
26,test_performance_singlemodelTrue,0.9437452978556377,RandomForestClassifier3,146822,3,2,36,0.9439351744204421
27,test_performance_singlemodelTrue,0.9437452978556377,RandomForestClassifier4,146822,3,2,36,0.949713025842818
28,test_performance_singlemodelFalse,0.9527416236586862,RandomForestClassifierDefault,146822,0,2,36,0.9571641868722921
29,test_performance_singlemodelFalse,0.9486942075908098,RandomForestClassifierAutoSklearn,146822,0,2,36,0.9578297846988757
30,test_performance_singlemodelFalse,0.9583479768719082,RandomForestClassifierAutoGluon,146822,0,2,36,0.959487083338933
31,test_performance_singlemodelFalse,0.945064877070723,RandomForestClassifier1,146822,0,2,36,0.9627100452013251
32,test_performance_singlemodelFalse,0.9507646009655509,RandomForestClassifier2,146822,0,2,36,0.9570468489922028
33,test_performance_singlemodelFalse,0.9423204855064556,RandomForestClassifier3,146822,0,2,36,0.9475737875980358
34,test_performance_singlemodelFalse,0.9492177898827515,RandomForestClassifier4,146822,0,2,36,0.9531879608100426
35,test_performance_singlemodelFalse,0.9591150821329849,RandomForestClassifierDefault,146822,1,2,36,0.9616758270201957
36,test_performance_singlemodelFalse,0.9553640164893363,RandomForestClassifierAutoSklearn,146822,1,2,36,0.9635819939850323
37,test_performance_singlemodelFalse,0.9607957544018925,RandomForestClassifierAutoGluon,146822,1,2,36,0.9652274216619594
38,test_performance_singlemodelFalse,0.9479023757065409,RandomForestClassifier1,146822,1,2,36,0.9629510108857169
39,test_performance_singlemodelFalse,0.9572597945634117,RandomForestClassifier2,146822,1,2,36,0.9635545837535405
40,test_performance_singlemodelFalse,0.9591150821329849,RandomForestClassifier3,146822,1,2,36,0.9664495531597694
41,test_performance_singlemodelFalse,0.9591150821329849,RandomForestClassifier4,146822,1,2,36,0.9641356292841774
42,test_performance_singlemodelFalse,0.9566549676524101,RandomForestClassifierDefault,146822,2,2,36,0.9606855819212525
43,test_performance_singlemodelFalse,0.9531190078139292,RandomForestClassifierAutoSklearn,146822,2,2,36,0.961292581968851
44,test_performance_singlemodelFalse,0.9587253610271514,RandomForestClassifierAutoGluon,146822,2,2,36,0.9617767721082136
45,test_performance_singlemodelFalse,0.9510486144391882,RandomForestClassifier1,146822,2,2,36,0.9606282241515521
46,test_performance_singlemodelFalse,0.9568700734575781,RandomForestClassifier2,146822,2,2,36,0.96179758003475
47,test_performance_singlemodelFalse,0.9607957544018925,RandomForestClassifier3,146822,2,2,36,0.9641448786283258
48,test_performance_singlemodelFalse,0.9607957544018925,RandomForestClassifier4,146822,2,2,36,0.9635891984808088
49,test_performance_singlemodelFalse,0.9572597945634117,RandomForestClassifierDefault,146822,3,2,36,0.9623979777773931
50,test_performance_singlemodelFalse,0.9512232297398538,RandomForestClassifierAutoSklearn,146822,3,2,36,0.9612012116627032
51,test_performance_singlemodelFalse,0.9593301879381528,RandomForestClassifierAutoGluon,146822,3,2,36,0.9646231042811965
52,test_performance_singlemodelFalse,0.9441108195583899,RandomForestClassifier1,146822,3,2,36,0.9612234622467902
