,tool,task,model,fold,train,val,test,overfit,seed
0,autosklearnBBCEnsembleSelectionPreSelectInESRegularizedEnd_es50_B100_N1.0,cnae-9,best_individual_model,0,0.0,0.0,0.0,0.0,161
1,autosklearnBBCEnsembleSelectionPreSelectInESRegularizedEnd_es50_B100_N1.0,cnae-9,best_ensemble_model,0,-0.12415066364501562,inf,-0.12572065624640535,0.0,161
2,autosklearnBBCEnsembleSelectionPreSelectInESRegularizedEnd_es50_B100_N1.0,cnae-9,best_individual_model,1,0.0,0.0,0.0,0.0,161
3,autosklearnBBCEnsembleSelectionPreSelectInESRegularizedEnd_es50_B100_N1.0,cnae-9,best_ensemble_model,1,-0.13673789640189726,inf,-0.26837757971792275,0.0,161
4,autosklearnBBCEnsembleSelectionPreSelectInESRegularizedEnd_es50_B100_N1.0,cnae-9,best_individual_model,2,0.0,0.0,0.0,0.0,161
5,autosklearnBBCEnsembleSelectionPreSelectInESRegularizedEnd_es50_B100_N1.0,cnae-9,best_ensemble_model,2,-0.15822509507132518,inf,-0.1342146509209097,0.0,161
6,autosklearnBBCEnsembleSelectionPreSelectInESRegularizedEnd_es50_B100_N1.0,cnae-9,best_individual_model,3,0.0,0.0,0.0,0.0,161
7,autosklearnBBCEnsembleSelectionPreSelectInESRegularizedEnd_es50_B100_N1.0,cnae-9,best_ensemble_model,3,-0.16707454078227207,inf,-0.16711943277581798,0.0,161
8,autosklearnBBCEnsembleSelectionPreSelectInESRegularizedEnd_es50_B100_N1.0,cnae-9,best_individual_model,4,0.0,0.0,0.0,0.0,161
9,autosklearnBBCEnsembleSelectionPreSelectInESRegularizedEnd_es50_B100_N1.0,cnae-9,best_ensemble_model,4,-0.17958228934593595,inf,-0.1412752124266982,0.0,161
10,autosklearnBBCEnsembleSelectionPreSelectInESRegularizedEnd_es50_B100_N1.0,higgs,best_individual_model,0,0.0,0.0,0.0,0.0,161
11,autosklearnBBCEnsembleSelectionPreSelectInESRegularizedEnd_es50_B100_N1.0,higgs,best_ensemble_model,0,0.8082179506934539,inf,0.8163777917086492,0.0,161
12,autosklearnBBCEnsembleSelectionPreSelectInESRegularizedEnd_es50_B100_N1.0,higgs,best_individual_model,1,0.0,0.0,0.0,0.0,161
13,autosklearnBBCEnsembleSelectionPreSelectInESRegularizedEnd_es50_B100_N1.0,higgs,best_ensemble_model,1,0.8089824776132325,inf,0.8067576219551646,0.0,161
14,autosklearnBBCEnsembleSelectionPreSelectInESRegularizedEnd_es50_B100_N1.0,higgs,best_individual_model,2,0.0,0.0,0.0,0.0,161
15,autosklearnBBCEnsembleSelectionPreSelectInESRegularizedEnd_es50_B100_N1.0,higgs,best_ensemble_model,2,0.8075229624124938,inf,0.8134224836751253,0.0,161
16,autosklearnBBCEnsembleSelectionPreSelectInESRegularizedEnd_es50_B100_N1.0,higgs,best_individual_model,3,0.0,0.0,0.0,0.0,161
17,autosklearnBBCEnsembleSelectionPreSelectInESRegularizedEnd_es50_B100_N1.0,higgs,best_ensemble_model,3,0.8080603698781995,inf,0.8170470097754091,0.0,161
18,autosklearnBBCEnsembleSelectionPreSelectInESRegularizedEnd_es50_B100_N1.0,higgs,best_individual_model,4,0.0,0.0,0.0,0.0,161
19,autosklearnBBCEnsembleSelectionPreSelectInESRegularizedEnd_es50_B100_N1.0,higgs,best_ensemble_model,4,0.8076233886823283,inf,0.8187669254234856,0.0,161
20,autosklearnBBCEnsembleSelectionPreSelectInESRegularizedEnd_es50_B100_N1.0,kr-vs-kp,best_individual_model,0,0.0,0.0,0.0,0.0,161
