,tool,task,model,fold,train,val,test,overfit,seed
0,autosklearnBBCScoreEnsembleALLIB_es50_B100_N1.0,cnae-9,best_individual_model,0,0.0,0.0,0.0,0.0,121
1,autosklearnBBCScoreEnsembleALLIB_es50_B100_N1.0,cnae-9,best_ensemble_model,0,-0.12496277920947048,inf,-0.1252936501706973,0.0,121
2,autosklearnBBCScoreEnsembleALLIB_es50_B100_N1.0,cnae-9,best_individual_model,1,0.0,0.0,0.0,0.0,121
3,autosklearnBBCScoreEnsembleALLIB_es50_B100_N1.0,cnae-9,best_ensemble_model,1,-0.13637458270830682,inf,-0.2742585375631463,0.0,121
4,autosklearnBBCScoreEnsembleALLIB_es50_B100_N1.0,cnae-9,best_individual_model,2,0.0,0.0,0.0,0.0,121
5,autosklearnBBCScoreEnsembleALLIB_es50_B100_N1.0,cnae-9,best_ensemble_model,2,-0.1579806453889975,inf,-0.13403359133876624,0.0,121
6,autosklearnBBCScoreEnsembleALLIB_es50_B100_N1.0,cnae-9,best_individual_model,3,0.0,0.0,0.0,0.0,121
7,autosklearnBBCScoreEnsembleALLIB_es50_B100_N1.0,cnae-9,best_ensemble_model,3,-0.1669453759825136,inf,-0.16727664451591742,0.0,121
8,autosklearnBBCScoreEnsembleALLIB_es50_B100_N1.0,cnae-9,best_individual_model,4,0.0,0.0,0.0,0.0,121
9,autosklearnBBCScoreEnsembleALLIB_es50_B100_N1.0,cnae-9,best_ensemble_model,4,-0.17992439641944508,inf,-0.14020417792643572,0.0,121
10,autosklearnBBCScoreEnsembleALLIB_es50_B100_N1.0,higgs,best_individual_model,0,0.0,0.0,0.0,0.0,121
11,autosklearnBBCScoreEnsembleALLIB_es50_B100_N1.0,higgs,best_ensemble_model,0,0.8082167924462181,inf,0.8163538106290323,0.0,121
12,autosklearnBBCScoreEnsembleALLIB_es50_B100_N1.0,higgs,best_individual_model,1,0.0,0.0,0.0,0.0,121
13,autosklearnBBCScoreEnsembleALLIB_es50_B100_N1.0,higgs,best_ensemble_model,1,0.808980503310603,inf,0.8067518614869539,0.0,121
14,autosklearnBBCScoreEnsembleALLIB_es50_B100_N1.0,higgs,best_individual_model,2,0.0,0.0,0.0,0.0,121
15,autosklearnBBCScoreEnsembleALLIB_es50_B100_N1.0,higgs,best_ensemble_model,2,0.8075191830994335,inf,0.8134815284742866,0.0,121
16,autosklearnBBCScoreEnsembleALLIB_es50_B100_N1.0,higgs,best_individual_model,3,0.0,0.0,0.0,0.0,121
17,autosklearnBBCScoreEnsembleALLIB_es50_B100_N1.0,higgs,best_ensemble_model,3,0.8080598962735531,inf,0.8170457574704374,0.0,121
18,autosklearnBBCScoreEnsembleALLIB_es50_B100_N1.0,higgs,best_individual_model,4,0.0,0.0,0.0,0.0,121
19,autosklearnBBCScoreEnsembleALLIB_es50_B100_N1.0,higgs,best_ensemble_model,4,0.8076193439749648,inf,0.8187751906362986,0.0,121
20,autosklearnBBCScoreEnsembleALLIB_es50_B100_N1.0,kr-vs-kp,best_individual_model,0,0.0,0.0,0.0,0.0,121
21,autosklearnBBCScoreEnsembleALLIB_es50_B100_N1.0,kr-vs-kp,best_ensemble_model,0,0.9999302240389816,inf,1.0,0.0,121
22,autosklearnBBCScoreEnsembleALLIB_es50_B100_N1.0,kr-vs-kp,best_individual_model,1,0.0,0.0,0.0,0.0,121
23,autosklearnBBCScoreEnsembleALLIB_es50_B100_N1.0,kr-vs-kp,best_ensemble_model,1,0.99989509378083,inf,0.9999217251770968,0.0,121
24,autosklearnBBCScoreEnsembleALLIB_es50_B100_N1.0,kr-vs-kp,best_individual_model,2,0.0,0.0,0.0,0.0,121
25,autosklearnBBCScoreEnsembleALLIB_es50_B100_N1.0,kr-vs-kp,best_ensemble_model,2,0.9998994547783936,inf,0.9998825877656452,0.0,121
26,autosklearnBBCScoreEnsembleALLIB_es50_B100_N1.0,kr-vs-kp,best_individual_model,3,0.0,0.0,0.0,0.0,121
27,autosklearnBBCScoreEnsembleALLIB_es50_B100_N1.0,kr-vs-kp,best_ensemble_model,3,0.9998822530657812,inf,1.0,0.0,121
