,tool,task,model,fold,train,val,test,overfit,seed
0,autosklearnBBCScoreEnsembleALLIB_ES_es50_B100_N1.0,cnae-9,best_individual_model,0,0.0,0.0,0.0,0.0,141
1,autosklearnBBCScoreEnsembleALLIB_ES_es50_B100_N1.0,cnae-9,best_ensemble_model,0,-0.1250109647647222,inf,-0.12544803572170626,0.0,141
2,autosklearnBBCScoreEnsembleALLIB_ES_es50_B100_N1.0,cnae-9,best_individual_model,1,0.0,0.0,0.0,0.0,141
3,autosklearnBBCScoreEnsembleALLIB_ES_es50_B100_N1.0,cnae-9,best_ensemble_model,1,-0.13637805113341178,inf,-0.2739113044937994,0.0,141
4,autosklearnBBCScoreEnsembleALLIB_ES_es50_B100_N1.0,cnae-9,best_individual_model,2,0.0,0.0,0.0,0.0,141
5,autosklearnBBCScoreEnsembleALLIB_ES_es50_B100_N1.0,cnae-9,best_ensemble_model,2,-0.15799365192040415,inf,-0.13467398291189,0.0,141
6,autosklearnBBCScoreEnsembleALLIB_ES_es50_B100_N1.0,cnae-9,best_individual_model,3,0.0,0.0,0.0,0.0,141
7,autosklearnBBCScoreEnsembleALLIB_ES_es50_B100_N1.0,cnae-9,best_ensemble_model,3,-0.16696081149266834,inf,-0.16723518398724604,0.0,141
8,autosklearnBBCScoreEnsembleALLIB_ES_es50_B100_N1.0,cnae-9,best_individual_model,4,0.0,0.0,0.0,0.0,141
9,autosklearnBBCScoreEnsembleALLIB_ES_es50_B100_N1.0,cnae-9,best_ensemble_model,4,-0.17991146803784164,inf,-0.14188599995031273,0.0,141
10,autosklearnBBCScoreEnsembleALLIB_ES_es50_B100_N1.0,higgs,best_individual_model,0,0.0,0.0,0.0,0.0,141
11,autosklearnBBCScoreEnsembleALLIB_ES_es50_B100_N1.0,higgs,best_ensemble_model,0,0.8082183701876695,inf,0.8163747862469739,0.0,141
12,autosklearnBBCScoreEnsembleALLIB_ES_es50_B100_N1.0,higgs,best_individual_model,1,0.0,0.0,0.0,0.0,141
13,autosklearnBBCScoreEnsembleALLIB_ES_es50_B100_N1.0,higgs,best_ensemble_model,1,0.8089830151224058,inf,0.8067495865194357,0.0,141
14,autosklearnBBCScoreEnsembleALLIB_ES_es50_B100_N1.0,higgs,best_individual_model,2,0.0,0.0,0.0,0.0,141
15,autosklearnBBCScoreEnsembleALLIB_ES_es50_B100_N1.0,higgs,best_ensemble_model,2,0.8075226632523067,inf,0.8134289746374933,0.0,141
16,autosklearnBBCScoreEnsembleALLIB_ES_es50_B100_N1.0,higgs,best_individual_model,3,0.0,0.0,0.0,0.0,141
17,autosklearnBBCScoreEnsembleALLIB_ES_es50_B100_N1.0,higgs,best_ensemble_model,3,0.8080603814735254,inf,0.8170480533628856,0.0,141
18,autosklearnBBCScoreEnsembleALLIB_ES_es50_B100_N1.0,higgs,best_individual_model,4,0.0,0.0,0.0,0.0,141
19,autosklearnBBCScoreEnsembleALLIB_ES_es50_B100_N1.0,higgs,best_ensemble_model,4,0.8076233935781325,inf,0.8187688038809433,0.0,141
20,autosklearnBBCScoreEnsembleALLIB_ES_es50_B100_N1.0,kr-vs-kp,best_individual_model,0,0.0,0.0,0.0,0.0,141
21,autosklearnBBCScoreEnsembleALLIB_ES_es50_B100_N1.0,kr-vs-kp,best_ensemble_model,0,0.9999341004812604,inf,0.9999608625885484,0.0,141
22,autosklearnBBCScoreEnsembleALLIB_ES_es50_B100_N1.0,kr-vs-kp,best_individual_model,1,0.0,0.0,0.0,0.0,141
23,autosklearnBBCScoreEnsembleALLIB_ES_es50_B100_N1.0,kr-vs-kp,best_ensemble_model,1,0.9998999393336784,inf,0.9999608625885484,0.0,141
24,autosklearnBBCScoreEnsembleALLIB_ES_es50_B100_N1.0,kr-vs-kp,best_individual_model,2,0.0,0.0,0.0,0.0,141
25,autosklearnBBCScoreEnsembleALLIB_ES_es50_B100_N1.0,kr-vs-kp,best_ensemble_model,2,0.999900908444248,inf,0.9999217251770968,0.0,141
26,autosklearnBBCScoreEnsembleALLIB_ES_es50_B100_N1.0,kr-vs-kp,best_individual_model,3,0.0,0.0,0.0,0.0,141
27,autosklearnBBCScoreEnsembleALLIB_ES_es50_B100_N1.0,kr-vs-kp,best_ensemble_model,3,0.9998846758422056,inf,1.0,0.0,141
28,autosklearnBBCScoreEnsembleALLIB_ES_es50_B100_N1.0,kr-vs-kp,best_individual_model,4,0.0,0.0,0.0,0.0,141
29,autosklearnBBCScoreEnsembleALLIB_ES_es50_B100_N1.0,kr-vs-kp,best_ensemble_model,4,0.9998289519844478,inf,1.0,0.0,141
30,autosklearnBBCScoreEnsembleALLIB_ES_es50_B100_N1.0,vehicle,best_individual_model,0,0.0,0.0,0.0,0.0,141
31,autosklearnBBCScoreEnsembleALLIB_ES_es50_B100_N1.0,vehicle,best_ensemble_model,0,-0.3361866820751584,inf,-0.3074389711940509,0.0,141
32,autosklearnBBCScoreEnsembleALLIB_ES_es50_B100_N1.0,vehicle,best_individual_model,1,0.0,0.0,0.0,0.0,141
33,autosklearnBBCScoreEnsembleALLIB_ES_es50_B100_N1.0,vehicle,best_ensemble_model,1,-0.3296977687931541,inf,-0.373711949673692,0.0,141
34,autosklearnBBCScoreEnsembleALLIB_ES_es50_B100_N1.0,vehicle,best_individual_model,2,0.0,0.0,0.0,0.0,141
35,autosklearnBBCScoreEnsembleALLIB_ES_es50_B100_N1.0,vehicle,best_ensemble_model,2,-0.3353933583167299,inf,-0.3781238152659585,0.0,141
36,autosklearnBBCScoreEnsembleALLIB_ES_es50_B100_N1.0,vehicle,best_individual_model,3,0.0,0.0,0.0,0.0,141
37,autosklearnBBCScoreEnsembleALLIB_ES_es50_B100_N1.0,vehicle,best_ensemble_model,3,-0.3082485513554282,inf,-0.3240977550026447,0.0,141
38,autosklearnBBCScoreEnsembleALLIB_ES_es50_B100_N1.0,vehicle,best_individual_model,4,0.0,0.0,0.0,0.0,141
