,tool,task,model,fold,train,val,test,overfit,seed
0,autosklearnBBCEnsembleSelectionNoPreSelect_es50_B100_N1.0,cnae-9,best_individual_model,0,0.0,0.0,0.0,0.0,181
1,autosklearnBBCEnsembleSelectionNoPreSelect_es50_B100_N1.0,cnae-9,best_ensemble_model,0,-0.12426242886424473,inf,-0.12576943661692985,0.0,181
2,autosklearnBBCEnsembleSelectionNoPreSelect_es50_B100_N1.0,cnae-9,best_individual_model,1,0.0,0.0,0.0,0.0,181
3,autosklearnBBCEnsembleSelectionNoPreSelect_es50_B100_N1.0,cnae-9,best_ensemble_model,1,-0.1367323777776073,inf,-0.26795368047539714,0.0,181
4,autosklearnBBCEnsembleSelectionNoPreSelect_es50_B100_N1.0,cnae-9,best_individual_model,2,0.0,0.0,0.0,0.0,181
5,autosklearnBBCEnsembleSelectionNoPreSelect_es50_B100_N1.0,cnae-9,best_ensemble_model,2,-0.1582028019567707,inf,-0.13458372559699044,0.0,181
6,autosklearnBBCEnsembleSelectionNoPreSelect_es50_B100_N1.0,cnae-9,best_individual_model,3,0.0,0.0,0.0,0.0,181
7,autosklearnBBCEnsembleSelectionNoPreSelect_es50_B100_N1.0,cnae-9,best_ensemble_model,3,-0.1670376913160398,inf,-0.16752886853396684,0.0,181
8,autosklearnBBCEnsembleSelectionNoPreSelect_es50_B100_N1.0,cnae-9,best_individual_model,4,0.0,0.0,0.0,0.0,181
9,autosklearnBBCEnsembleSelectionNoPreSelect_es50_B100_N1.0,cnae-9,best_ensemble_model,4,-0.1795865943620122,inf,-0.14015094674080858,0.0,181
10,autosklearnBBCEnsembleSelectionNoPreSelect_es50_B100_N1.0,higgs,best_individual_model,0,0.0,0.0,0.0,0.0,181
11,autosklearnBBCEnsembleSelectionNoPreSelect_es50_B100_N1.0,higgs,best_ensemble_model,0,0.8082180635549198,inf,0.8163770612144919,0.0,181
12,autosklearnBBCEnsembleSelectionNoPreSelect_es50_B100_N1.0,higgs,best_individual_model,1,0.0,0.0,0.0,0.0,181
13,autosklearnBBCEnsembleSelectionNoPreSelect_es50_B100_N1.0,higgs,best_ensemble_model,1,0.808982582744461,inf,0.8067570375598391,0.0,181
14,autosklearnBBCEnsembleSelectionNoPreSelect_es50_B100_N1.0,higgs,best_individual_model,2,0.0,0.0,0.0,0.0,181
15,autosklearnBBCEnsembleSelectionNoPreSelect_es50_B100_N1.0,higgs,best_ensemble_model,2,0.8075226034718043,inf,0.813414928278414,0.0,181
16,autosklearnBBCEnsembleSelectionNoPreSelect_es50_B100_N1.0,higgs,best_individual_model,3,0.0,0.0,0.0,0.0,181
17,autosklearnBBCEnsembleSelectionNoPreSelect_es50_B100_N1.0,higgs,best_ensemble_model,3,0.8080604152288076,inf,0.8170473437234016,0.0,181
18,autosklearnBBCEnsembleSelectionNoPreSelect_es50_B100_N1.0,higgs,best_individual_model,4,0.0,0.0,0.0,0.0,181
19,autosklearnBBCEnsembleSelectionNoPreSelect_es50_B100_N1.0,higgs,best_ensemble_model,4,0.8076234064618281,inf,0.8187681986002069,0.0,181
20,autosklearnBBCEnsembleSelectionNoPreSelect_es50_B100_N1.0,kr-vs-kp,best_individual_model,0,0.0,0.0,0.0,0.0,181
