,tool,task,model,fold,train,val,test,overfit,seed
0,autosklearnBBCScoreEnsemblePercentile_es50_B100_N1.0,cnae-9,best_individual_model,0,0.0,0.0,0.0,0.0,131
1,autosklearnBBCScoreEnsemblePercentile_es50_B100_N1.0,cnae-9,best_ensemble_model,0,-0.1264014750266539,inf,-0.12427781348563535,0.0,131
2,autosklearnBBCScoreEnsemblePercentile_es50_B100_N1.0,cnae-9,best_individual_model,1,0.0,0.0,0.0,0.0,131
3,autosklearnBBCScoreEnsemblePercentile_es50_B100_N1.0,cnae-9,best_ensemble_model,1,-0.13765219182337568,inf,-0.26620828469303137,0.0,131
4,autosklearnBBCScoreEnsemblePercentile_es50_B100_N1.0,cnae-9,best_individual_model,2,0.0,0.0,0.0,0.0,131
5,autosklearnBBCScoreEnsemblePercentile_es50_B100_N1.0,cnae-9,best_ensemble_model,2,-0.16143107426363693,inf,-0.13671402986402198,0.0,131
6,autosklearnBBCScoreEnsemblePercentile_es50_B100_N1.0,cnae-9,best_individual_model,3,0.0,0.0,0.0,0.0,131
7,autosklearnBBCScoreEnsemblePercentile_es50_B100_N1.0,cnae-9,best_ensemble_model,3,-0.16921487019934864,inf,-0.16407320412726673,0.0,131
8,autosklearnBBCScoreEnsemblePercentile_es50_B100_N1.0,cnae-9,best_individual_model,4,0.0,0.0,0.0,0.0,131
9,autosklearnBBCScoreEnsemblePercentile_es50_B100_N1.0,cnae-9,best_ensemble_model,4,-0.18238552864764787,inf,-0.14839763414594387,0.0,131
10,autosklearnBBCScoreEnsemblePercentile_es50_B100_N1.0,higgs,best_individual_model,0,0.0,0.0,0.0,0.0,131
11,autosklearnBBCScoreEnsemblePercentile_es50_B100_N1.0,higgs,best_ensemble_model,0,0.8082167924462181,inf,0.8163538106290323,0.0,131
12,autosklearnBBCScoreEnsemblePercentile_es50_B100_N1.0,higgs,best_individual_model,1,0.0,0.0,0.0,0.0,131
13,autosklearnBBCScoreEnsemblePercentile_es50_B100_N1.0,higgs,best_ensemble_model,1,0.808980503310603,inf,0.8067518614869539,0.0,131
14,autosklearnBBCScoreEnsemblePercentile_es50_B100_N1.0,higgs,best_individual_model,2,0.0,0.0,0.0,0.0,131
15,autosklearnBBCScoreEnsemblePercentile_es50_B100_N1.0,higgs,best_ensemble_model,2,0.8075179709982108,inf,0.8133570731411658,0.0,131
16,autosklearnBBCScoreEnsemblePercentile_es50_B100_N1.0,higgs,best_individual_model,3,0.0,0.0,0.0,0.0,131
17,autosklearnBBCScoreEnsemblePercentile_es50_B100_N1.0,higgs,best_ensemble_model,3,0.8080598962735531,inf,0.8170457574704374,0.0,131
18,autosklearnBBCScoreEnsemblePercentile_es50_B100_N1.0,higgs,best_individual_model,4,0.0,0.0,0.0,0.0,131
19,autosklearnBBCScoreEnsemblePercentile_es50_B100_N1.0,higgs,best_ensemble_model,4,0.8076193439749648,inf,0.8187751906362986,0.0,131
20,autosklearnBBCScoreEnsemblePercentile_es50_B100_N1.0,kr-vs-kp,best_individual_model,0,0.0,0.0,0.0,0.0,131
21,autosklearnBBCScoreEnsemblePercentile_es50_B100_N1.0,kr-vs-kp,best_ensemble_model,0,0.9999336159259756,inf,1.0,0.0,131
22,autosklearnBBCScoreEnsemblePercentile_es50_B100_N1.0,kr-vs-kp,best_individual_model,1,0.0,0.0,0.0,0.0,131
23,autosklearnBBCScoreEnsemblePercentile_es50_B100_N1.0,kr-vs-kp,best_ensemble_model,1,0.9998912173385508,inf,0.9999217251770968,0.0,131
24,autosklearnBBCScoreEnsemblePercentile_es50_B100_N1.0,kr-vs-kp,best_individual_model,2,0.0,0.0,0.0,0.0,131
25,autosklearnBBCScoreEnsemblePercentile_es50_B100_N1.0,kr-vs-kp,best_ensemble_model,2,0.9998989702231088,inf,0.9998825877656452,0.0,131
26,autosklearnBBCScoreEnsemblePercentile_es50_B100_N1.0,kr-vs-kp,best_individual_model,3,0.0,0.0,0.0,0.0,131
27,autosklearnBBCScoreEnsemblePercentile_es50_B100_N1.0,kr-vs-kp,best_ensemble_model,3,0.9998812839552116,inf,1.0,0.0,131
28,autosklearnBBCScoreEnsemblePercentile_es50_B100_N1.0,kr-vs-kp,best_individual_model,4,0.0,0.0,0.0,0.0,131
29,autosklearnBBCScoreEnsemblePercentile_es50_B100_N1.0,kr-vs-kp,best_ensemble_model,4,0.999747062141308,inf,1.0,0.0,131
30,autosklearnBBCScoreEnsemblePercentile_es50_B100_N1.0,vehicle,best_individual_model,0,0.0,0.0,0.0,0.0,131
31,autosklearnBBCScoreEnsemblePercentile_es50_B100_N1.0,vehicle,best_ensemble_model,0,-0.3390029664304213,inf,-0.30570098822282643,0.0,131
32,autosklearnBBCScoreEnsemblePercentile_es50_B100_N1.0,vehicle,best_individual_model,1,0.0,0.0,0.0,0.0,131
33,autosklearnBBCScoreEnsemblePercentile_es50_B100_N1.0,vehicle,best_ensemble_model,1,-0.33042443009030364,inf,-0.3731417023038058,0.0,131
34,autosklearnBBCScoreEnsemblePercentile_es50_B100_N1.0,vehicle,best_individual_model,2,0.0,0.0,0.0,0.0,131
35,autosklearnBBCScoreEnsemblePercentile_es50_B100_N1.0,vehicle,best_ensemble_model,2,-0.338493691466204,inf,-0.3837307372933181,0.0,131
36,autosklearnBBCScoreEnsemblePercentile_es50_B100_N1.0,vehicle,best_individual_model,3,0.0,0.0,0.0,0.0,131
37,autosklearnBBCScoreEnsemblePercentile_es50_B100_N1.0,vehicle,best_ensemble_model,3,-0.309348655471284,inf,-0.3233037369254442,0.0,131
38,autosklearnBBCScoreEnsemblePercentile_es50_B100_N1.0,vehicle,best_individual_model,4,0.0,0.0,0.0,0.0,131
39,autosklearnBBCScoreEnsemblePercentile_es50_B100_N1.0,vehicle,best_ensemble_model,4,-0.33914929462019844,inf,-0.33480742134801617,0.0,131
40,autosklearnBBCScoreEnsemblePercentile_es50_B100_N1.0,MiniBooNE,best_individual_model,0,0.0,0.0,0.0,0.0,131
41,autosklearnBBCScoreEnsemblePercentile_es50_B100_N1.0,MiniBooNE,best_ensemble_model,0,0.9851712315388153,inf,0.9837862357827484,0.0,131
42,autosklearnBBCScoreEnsemblePercentile_es50_B100_N1.0,MiniBooNE,best_individual_model,1,0.0,0.0,0.0,0.0,131
43,autosklearnBBCScoreEnsemblePercentile_es50_B100_N1.0,MiniBooNE,best_ensemble_model,1,0.9851060522854224,inf,0.984899972330436,0.0,131
44,autosklearnBBCScoreEnsemblePercentile_es50_B100_N1.0,MiniBooNE,best_individual_model,2,0.0,0.0,0.0,0.0,131
45,autosklearnBBCScoreEnsemblePercentile_es50_B100_N1.0,MiniBooNE,best_ensemble_model,2,0.9849677379515122,inf,0.9847387275806992,0.0,131
46,autosklearnBBCScoreEnsemblePercentile_es50_B100_N1.0,MiniBooNE,best_individual_model,3,0.0,0.0,0.0,0.0,131
47,autosklearnBBCScoreEnsemblePercentile_es50_B100_N1.0,MiniBooNE,best_ensemble_model,3,0.985009090393796,inf,0.9855630317058066,0.0,131
48,autosklearnBBCScoreEnsemblePercentile_es50_B100_N1.0,MiniBooNE,best_individual_model,4,0.0,0.0,0.0,0.0,131
49,autosklearnBBCScoreEnsemblePercentile_es50_B100_N1.0,MiniBooNE,best_ensemble_model,4,0.98492092856393,inf,0.9859162715644146,0.0,131
50,autosklearnBBCScoreEnsemblePercentile_es50_B100_N1.0,connect-4,best_individual_model,0,0.0,0.0,0.0,0.0,131
51,autosklearnBBCScoreEnsemblePercentile_es50_B100_N1.0,connect-4,best_ensemble_model,0,-0.4657649303502884,inf,-0.462909543234824,0.0,131
