,tool,task,model,fold,train,val,test,overfit,seed
0,autosklearnBBCScoreEnsembleMAXWinner_es50_B100_N1.0,cnae-9,best_individual_model,0,0.0,0.0,0.0,0.0,121
1,autosklearnBBCScoreEnsembleMAXWinner_es50_B100_N1.0,cnae-9,best_ensemble_model,0,-0.1248487775695594,inf,-0.12651162894853374,0.0,121
2,autosklearnBBCScoreEnsembleMAXWinner_es50_B100_N1.0,cnae-9,best_individual_model,1,0.0,0.0,0.0,0.0,121
3,autosklearnBBCScoreEnsembleMAXWinner_es50_B100_N1.0,cnae-9,best_ensemble_model,1,-0.13720210820717585,inf,-0.2755935375968137,0.0,121
4,autosklearnBBCScoreEnsembleMAXWinner_es50_B100_N1.0,cnae-9,best_individual_model,2,0.0,0.0,0.0,0.0,121
5,autosklearnBBCScoreEnsembleMAXWinner_es50_B100_N1.0,cnae-9,best_ensemble_model,2,-0.15804025590151968,inf,-0.13476002762091638,0.0,121
6,autosklearnBBCScoreEnsembleMAXWinner_es50_B100_N1.0,cnae-9,best_individual_model,3,0.0,0.0,0.0,0.0,121
7,autosklearnBBCScoreEnsembleMAXWinner_es50_B100_N1.0,cnae-9,best_ensemble_model,3,-0.16706091574522458,inf,-0.16582570868516047,0.0,121
8,autosklearnBBCScoreEnsembleMAXWinner_es50_B100_N1.0,cnae-9,best_individual_model,4,0.0,0.0,0.0,0.0,121
9,autosklearnBBCScoreEnsembleMAXWinner_es50_B100_N1.0,cnae-9,best_ensemble_model,4,-0.1792147464171765,inf,-0.13992358985041126,0.0,121
10,autosklearnBBCScoreEnsembleMAXWinner_es50_B100_N1.0,higgs,best_individual_model,0,0.0,0.0,0.0,0.0,121
11,autosklearnBBCScoreEnsembleMAXWinner_es50_B100_N1.0,higgs,best_ensemble_model,0,0.8082167924462181,inf,0.8163538106290323,0.0,121
12,autosklearnBBCScoreEnsembleMAXWinner_es50_B100_N1.0,higgs,best_individual_model,1,0.0,0.0,0.0,0.0,121
13,autosklearnBBCScoreEnsembleMAXWinner_es50_B100_N1.0,higgs,best_ensemble_model,1,0.808980503310603,inf,0.8067518614869539,0.0,121
14,autosklearnBBCScoreEnsembleMAXWinner_es50_B100_N1.0,higgs,best_individual_model,2,0.0,0.0,0.0,0.0,121
15,autosklearnBBCScoreEnsembleMAXWinner_es50_B100_N1.0,higgs,best_ensemble_model,2,0.8075191830994335,inf,0.8134815284742866,0.0,121
16,autosklearnBBCScoreEnsembleMAXWinner_es50_B100_N1.0,higgs,best_individual_model,3,0.0,0.0,0.0,0.0,121
17,autosklearnBBCScoreEnsembleMAXWinner_es50_B100_N1.0,higgs,best_ensemble_model,3,0.8080598962735531,inf,0.8170457574704374,0.0,121
18,autosklearnBBCScoreEnsembleMAXWinner_es50_B100_N1.0,higgs,best_individual_model,4,0.0,0.0,0.0,0.0,121
19,autosklearnBBCScoreEnsembleMAXWinner_es50_B100_N1.0,higgs,best_ensemble_model,4,0.8076193439749648,inf,0.8187751906362986,0.0,121
20,autosklearnBBCScoreEnsembleMAXWinner_es50_B100_N1.0,kr-vs-kp,best_individual_model,0,0.0,0.0,0.0,0.0,121
21,autosklearnBBCScoreEnsembleMAXWinner_es50_B100_N1.0,kr-vs-kp,best_ensemble_model,0,0.999929254928412,inf,0.9999608625885484,0.0,121
22,autosklearnBBCScoreEnsembleMAXWinner_es50_B100_N1.0,kr-vs-kp,best_individual_model,1,0.0,0.0,0.0,0.0,121
23,autosklearnBBCScoreEnsembleMAXWinner_es50_B100_N1.0,kr-vs-kp,best_ensemble_model,1,0.9998933978373328,inf,0.9998434503541936,0.0,121
24,autosklearnBBCScoreEnsembleMAXWinner_es50_B100_N1.0,kr-vs-kp,best_individual_model,2,0.0,0.0,0.0,0.0,121
25,autosklearnBBCScoreEnsembleMAXWinner_es50_B100_N1.0,kr-vs-kp,best_ensemble_model,2,0.9998984856678238,inf,0.9998825877656452,0.0,121
26,autosklearnBBCScoreEnsembleMAXWinner_es50_B100_N1.0,kr-vs-kp,best_individual_model,3,0.0,0.0,0.0,0.0,121
