,tool,task,model,fold,train,val,test,overfit,seed
0,bagging_es50_B100_N1.0,cnae-9,best_individual_model,0,0.0,0.0,0.0,0.0,151
1,bagging_es50_B100_N1.0,cnae-9,best_ensemble_model,0,-0.6368593151727726,inf,-0.6287207918653462,0.0,151
2,bagging_es50_B100_N1.0,cnae-9,best_individual_model,1,0.0,0.0,0.0,0.0,151
3,bagging_es50_B100_N1.0,cnae-9,best_ensemble_model,1,-0.5766801545227555,inf,-0.6450663876369284,0.0,151
4,bagging_es50_B100_N1.0,cnae-9,best_individual_model,2,0.0,0.0,0.0,0.0,151
5,bagging_es50_B100_N1.0,cnae-9,best_ensemble_model,2,-0.5369854965438479,inf,-0.5077659359809361,0.0,151
6,bagging_es50_B100_N1.0,cnae-9,best_individual_model,3,0.0,0.0,0.0,0.0,151
7,bagging_es50_B100_N1.0,cnae-9,best_ensemble_model,3,-0.6693553129550943,inf,-0.7190768367703609,0.0,151
8,bagging_es50_B100_N1.0,cnae-9,best_individual_model,4,0.0,0.0,0.0,0.0,151
9,bagging_es50_B100_N1.0,cnae-9,best_ensemble_model,4,-0.6870024969959925,inf,-0.6954172965463498,0.0,151
10,bagging_es50_B100_N1.0,higgs,best_individual_model,0,0.0,0.0,0.0,0.0,151
11,bagging_es50_B100_N1.0,higgs,best_ensemble_model,0,0.7647259020156336,inf,0.7679478240165274,0.0,151
12,bagging_es50_B100_N1.0,higgs,best_individual_model,1,0.0,0.0,0.0,0.0,151
13,bagging_es50_B100_N1.0,higgs,best_ensemble_model,1,0.7654834724947847,inf,0.7614904017659425,0.0,151
14,bagging_es50_B100_N1.0,higgs,best_individual_model,2,0.0,0.0,0.0,0.0,151
15,bagging_es50_B100_N1.0,higgs,best_ensemble_model,2,0.7654603467166073,inf,0.766692480243055,0.0,151
16,bagging_es50_B100_N1.0,higgs,best_individual_model,3,0.0,0.0,0.0,0.0,151
17,bagging_es50_B100_N1.0,higgs,best_ensemble_model,3,0.766785300817005,inf,0.7721433608676236,0.0,151
18,bagging_es50_B100_N1.0,higgs,best_individual_model,4,0.0,0.0,0.0,0.0,151
19,bagging_es50_B100_N1.0,higgs,best_ensemble_model,4,0.7654412695802978,inf,0.7723581729137621,0.0,151
20,bagging_es50_B100_N1.0,kr-vs-kp,best_individual_model,0,0.0,0.0,0.0,0.0,151
21,bagging_es50_B100_N1.0,kr-vs-kp,best_ensemble_model,0,0.9999297394836968,inf,0.9999608625885484,0.0,151
22,bagging_es50_B100_N1.0,kr-vs-kp,best_individual_model,1,0.0,0.0,0.0,0.0,151
23,bagging_es50_B100_N1.0,kr-vs-kp,best_ensemble_model,1,0.9998953360584724,inf,1.0,0.0,151
24,bagging_es50_B100_N1.0,kr-vs-kp,best_individual_model,2,0.0,0.0,0.0,0.0,151
25,bagging_es50_B100_N1.0,kr-vs-kp,best_ensemble_model,2,0.9998342820925812,inf,0.9996869007083872,0.0,151
26,bagging_es50_B100_N1.0,kr-vs-kp,best_individual_model,3,0.0,0.0,0.0,0.0,151
27,bagging_es50_B100_N1.0,kr-vs-kp,best_ensemble_model,3,0.9998323438714416,inf,1.0,0.0,151
28,bagging_es50_B100_N1.0,kr-vs-kp,best_individual_model,4,0.0,0.0,0.0,0.0,151
29,bagging_es50_B100_N1.0,kr-vs-kp,best_ensemble_model,4,0.9997858265640959,inf,1.0,0.0,151
30,bagging_es50_B100_N1.0,vehicle,best_individual_model,0,0.0,0.0,0.0,0.0,151
31,bagging_es50_B100_N1.0,vehicle,best_ensemble_model,0,-0.4038376720755696,inf,-0.3734526256647744,0.0,151
32,bagging_es50_B100_N1.0,vehicle,best_individual_model,1,0.0,0.0,0.0,0.0,151
33,bagging_es50_B100_N1.0,vehicle,best_ensemble_model,1,-0.4849412058523795,inf,-0.4946337196854152,0.0,151
34,bagging_es50_B100_N1.0,vehicle,best_individual_model,2,0.0,0.0,0.0,0.0,151
35,bagging_es50_B100_N1.0,vehicle,best_ensemble_model,2,-0.4233227043929733,inf,-0.463083714107563,0.0,151
36,bagging_es50_B100_N1.0,vehicle,best_individual_model,3,0.0,0.0,0.0,0.0,151
37,bagging_es50_B100_N1.0,vehicle,best_ensemble_model,3,-0.3608845830631338,inf,-0.3490118936854806,0.0,151
38,bagging_es50_B100_N1.0,vehicle,best_individual_model,4,0.0,0.0,0.0,0.0,151
39,bagging_es50_B100_N1.0,vehicle,best_ensemble_model,4,-0.4232484229742973,inf,-0.41297484388492295,0.0,151
40,bagging_es50_B100_N1.0,MiniBooNE,best_individual_model,0,0.0,0.0,0.0,0.0,151
41,bagging_es50_B100_N1.0,MiniBooNE,best_ensemble_model,0,0.9838688555527894,inf,0.9826423262344066,0.0,151
