,tool,task,model,fold,train,val,test,overfit,seed
0,bagging_es50_B100_N1.0,cnae-9,best_individual_model,0,0.0,0.0,0.0,0.0,161
1,bagging_es50_B100_N1.0,cnae-9,best_ensemble_model,0,-0.6309885674891248,inf,-0.6210835223772685,0.0,161
2,bagging_es50_B100_N1.0,cnae-9,best_individual_model,1,0.0,0.0,0.0,0.0,161
3,bagging_es50_B100_N1.0,cnae-9,best_ensemble_model,1,-0.5911948141082334,inf,-0.6564221344519521,0.0,161
4,bagging_es50_B100_N1.0,cnae-9,best_individual_model,2,0.0,0.0,0.0,0.0,161
5,bagging_es50_B100_N1.0,cnae-9,best_ensemble_model,2,-0.5005667635976813,inf,-0.4730158747075789,0.0,161
6,bagging_es50_B100_N1.0,cnae-9,best_individual_model,3,0.0,0.0,0.0,0.0,161
7,bagging_es50_B100_N1.0,cnae-9,best_ensemble_model,3,-0.7346645844709266,inf,-0.7832676268419202,0.0,161
8,bagging_es50_B100_N1.0,cnae-9,best_individual_model,4,0.0,0.0,0.0,0.0,161
9,bagging_es50_B100_N1.0,cnae-9,best_ensemble_model,4,-0.6780669678313306,inf,-0.6878832865970392,0.0,161
10,bagging_es50_B100_N1.0,higgs,best_individual_model,0,0.0,0.0,0.0,0.0,161
11,bagging_es50_B100_N1.0,higgs,best_ensemble_model,0,0.7790715008307428,inf,0.7830504567759093,0.0,161
12,bagging_es50_B100_N1.0,higgs,best_individual_model,1,0.0,0.0,0.0,0.0,161
13,bagging_es50_B100_N1.0,higgs,best_ensemble_model,1,0.7799132937923101,inf,0.7758077533063626,0.0,161
14,bagging_es50_B100_N1.0,higgs,best_individual_model,2,0.0,0.0,0.0,0.0,161
15,bagging_es50_B100_N1.0,higgs,best_ensemble_model,2,0.7797953334618271,inf,0.7817079546138553,0.0,161
16,bagging_es50_B100_N1.0,higgs,best_individual_model,3,0.0,0.0,0.0,0.0,161
17,bagging_es50_B100_N1.0,higgs,best_ensemble_model,3,0.7808882291158734,inf,0.7861094833465563,0.0,161
18,bagging_es50_B100_N1.0,higgs,best_individual_model,4,0.0,0.0,0.0,0.0,161
19,bagging_es50_B100_N1.0,higgs,best_ensemble_model,4,0.7797201587540915,inf,0.7873189594881846,0.0,161
20,bagging_es50_B100_N1.0,kr-vs-kp,best_individual_model,0,0.0,0.0,0.0,0.0,161
21,bagging_es50_B100_N1.0,kr-vs-kp,best_ensemble_model,0,0.9999297394836966,inf,0.9999608625885484,0.0,161
22,bagging_es50_B100_N1.0,kr-vs-kp,best_individual_model,1,0.0,0.0,0.0,0.0,161
23,bagging_es50_B100_N1.0,kr-vs-kp,best_ensemble_model,1,0.9998822530657814,inf,0.9999608625885484,0.0,161
24,bagging_es50_B100_N1.0,kr-vs-kp,best_individual_model,2,0.0,0.0,0.0,0.0,161
25,bagging_es50_B100_N1.0,kr-vs-kp,best_ensemble_model,2,0.999841550421854,inf,0.9997260381198388,0.0,161
26,bagging_es50_B100_N1.0,kr-vs-kp,best_individual_model,3,0.0,0.0,0.0,0.0,161
27,bagging_es50_B100_N1.0,kr-vs-kp,best_ensemble_model,3,0.9998032705543508,inf,1.0,0.0,161
28,bagging_es50_B100_N1.0,kr-vs-kp,best_individual_model,4,0.0,0.0,0.0,0.0,161
29,bagging_es50_B100_N1.0,kr-vs-kp,best_ensemble_model,4,0.999792610338084,inf,1.0,0.0,161
30,bagging_es50_B100_N1.0,vehicle,best_individual_model,0,0.0,0.0,0.0,0.0,161
31,bagging_es50_B100_N1.0,vehicle,best_ensemble_model,0,-0.4042055859177486,inf,-0.37369346070975856,0.0,161
32,bagging_es50_B100_N1.0,vehicle,best_individual_model,1,0.0,0.0,0.0,0.0,161
33,bagging_es50_B100_N1.0,vehicle,best_ensemble_model,1,-0.4861130839036894,inf,-0.4942017542283493,0.0,161
34,bagging_es50_B100_N1.0,vehicle,best_individual_model,2,0.0,0.0,0.0,0.0,161
35,bagging_es50_B100_N1.0,vehicle,best_ensemble_model,2,-0.4179738130787247,inf,-0.45818112554833895,0.0,161
36,bagging_es50_B100_N1.0,vehicle,best_individual_model,3,0.0,0.0,0.0,0.0,161
37,bagging_es50_B100_N1.0,vehicle,best_ensemble_model,3,-0.3681391368450349,inf,-0.35642481425543043,0.0,161
38,bagging_es50_B100_N1.0,vehicle,best_individual_model,4,0.0,0.0,0.0,0.0,161
39,bagging_es50_B100_N1.0,vehicle,best_ensemble_model,4,-0.4274095550225855,inf,-0.4162811780695823,0.0,161
40,bagging_es50_B100_N1.0,MiniBooNE,best_individual_model,0,0.0,0.0,0.0,0.0,161
41,bagging_es50_B100_N1.0,MiniBooNE,best_ensemble_model,0,0.9835744664507888,inf,0.9823139221826456,0.0,161
42,bagging_es50_B100_N1.0,MiniBooNE,best_individual_model,1,0.0,0.0,0.0,0.0,161
43,bagging_es50_B100_N1.0,MiniBooNE,best_ensemble_model,1,0.9841207722437494,inf,0.9839647410699778,0.0,161
44,bagging_es50_B100_N1.0,MiniBooNE,best_individual_model,2,0.0,0.0,0.0,0.0,161
45,bagging_es50_B100_N1.0,MiniBooNE,best_ensemble_model,2,0.9836796654270262,inf,0.9831191650526088,0.0,161
46,bagging_es50_B100_N1.0,MiniBooNE,best_individual_model,3,0.0,0.0,0.0,0.0,161
47,bagging_es50_B100_N1.0,MiniBooNE,best_ensemble_model,3,0.9838208631924428,inf,0.9844270570271176,0.0,161
48,bagging_es50_B100_N1.0,MiniBooNE,best_individual_model,4,0.0,0.0,0.0,0.0,161
49,bagging_es50_B100_N1.0,MiniBooNE,best_ensemble_model,4,0.9835475080043878,inf,0.9848448877513044,0.0,161
50,bagging_es50_B100_N1.0,connect-4,best_individual_model,0,0.0,0.0,0.0,0.0,161
51,bagging_es50_B100_N1.0,connect-4,best_ensemble_model,0,-0.4916551456055742,inf,-0.4896134195695859,0.0,161
52,bagging_es50_B100_N1.0,connect-4,best_individual_model,1,0.0,0.0,0.0,0.0,161
53,bagging_es50_B100_N1.0,connect-4,best_ensemble_model,1,-0.4922213273707163,inf,-0.4895592740261853,0.0,161
54,bagging_es50_B100_N1.0,connect-4,best_individual_model,2,0.0,0.0,0.0,0.0,161
