,tool,task,model,fold,train,val,test,overfit,seed
0,autosklearnBBCScoreEnsembleALLIB_ES_es50_B100_N1.0,cnae-9,best_individual_model,0,0.0,0.0,0.0,0.0,181
1,autosklearnBBCScoreEnsembleALLIB_ES_es50_B100_N1.0,cnae-9,best_ensemble_model,0,-0.1252859350354024,inf,-0.12800773061794946,0.0,181
2,autosklearnBBCScoreEnsembleALLIB_ES_es50_B100_N1.0,cnae-9,best_individual_model,1,0.0,0.0,0.0,0.0,181
3,autosklearnBBCScoreEnsembleALLIB_ES_es50_B100_N1.0,cnae-9,best_ensemble_model,1,-0.13636281225940514,inf,-0.2726769033524772,0.0,181
4,autosklearnBBCScoreEnsembleALLIB_ES_es50_B100_N1.0,cnae-9,best_individual_model,2,0.0,0.0,0.0,0.0,181
5,autosklearnBBCScoreEnsembleALLIB_ES_es50_B100_N1.0,cnae-9,best_ensemble_model,2,-0.1579766090235765,inf,-0.13415066796661346,0.0,181
6,autosklearnBBCScoreEnsembleALLIB_ES_es50_B100_N1.0,cnae-9,best_individual_model,3,0.0,0.0,0.0,0.0,181
7,autosklearnBBCScoreEnsembleALLIB_ES_es50_B100_N1.0,cnae-9,best_ensemble_model,3,-0.1669365708607192,inf,-0.16676063499394211,0.0,181
8,autosklearnBBCScoreEnsembleALLIB_ES_es50_B100_N1.0,cnae-9,best_individual_model,4,0.0,0.0,0.0,0.0,181
9,autosklearnBBCScoreEnsembleALLIB_ES_es50_B100_N1.0,cnae-9,best_ensemble_model,4,-0.17990731851694436,inf,-0.14078655330056872,0.0,181
10,autosklearnBBCScoreEnsembleALLIB_ES_es50_B100_N1.0,higgs,best_individual_model,0,0.0,0.0,0.0,0.0,181
11,autosklearnBBCScoreEnsembleALLIB_ES_es50_B100_N1.0,higgs,best_ensemble_model,0,0.8082183701876695,inf,0.8163747862469739,0.0,181
12,autosklearnBBCScoreEnsembleALLIB_ES_es50_B100_N1.0,higgs,best_individual_model,1,0.0,0.0,0.0,0.0,181
13,autosklearnBBCScoreEnsembleALLIB_ES_es50_B100_N1.0,higgs,best_ensemble_model,1,0.8089830151224058,inf,0.8067495865194357,0.0,181
14,autosklearnBBCScoreEnsembleALLIB_ES_es50_B100_N1.0,higgs,best_individual_model,2,0.0,0.0,0.0,0.0,181
15,autosklearnBBCScoreEnsembleALLIB_ES_es50_B100_N1.0,higgs,best_ensemble_model,2,0.8075226632523067,inf,0.8134289746374933,0.0,181
16,autosklearnBBCScoreEnsembleALLIB_ES_es50_B100_N1.0,higgs,best_individual_model,3,0.0,0.0,0.0,0.0,181
17,autosklearnBBCScoreEnsembleALLIB_ES_es50_B100_N1.0,higgs,best_ensemble_model,3,0.8080599885208128,inf,0.8170456739834393,0.0,181
18,autosklearnBBCScoreEnsembleALLIB_ES_es50_B100_N1.0,higgs,best_individual_model,4,0.0,0.0,0.0,0.0,181
19,autosklearnBBCScoreEnsembleALLIB_ES_es50_B100_N1.0,higgs,best_ensemble_model,4,0.8076234904635226,inf,0.8187648173767835,0.0,181
20,autosklearnBBCScoreEnsembleALLIB_ES_es50_B100_N1.0,kr-vs-kp,best_individual_model,0,0.0,0.0,0.0,0.0,181
21,autosklearnBBCScoreEnsembleALLIB_ES_es50_B100_N1.0,kr-vs-kp,best_ensemble_model,0,0.9999428224763875,inf,0.9999608625885484,0.0,181
22,autosklearnBBCScoreEnsembleALLIB_ES_es50_B100_N1.0,kr-vs-kp,best_individual_model,1,0.0,0.0,0.0,0.0,181
23,autosklearnBBCScoreEnsembleALLIB_ES_es50_B100_N1.0,kr-vs-kp,best_ensemble_model,1,0.9998999393336784,inf,0.9999608625885484,0.0,181
24,autosklearnBBCScoreEnsembleALLIB_ES_es50_B100_N1.0,kr-vs-kp,best_individual_model,2,0.0,0.0,0.0,0.0,181
25,autosklearnBBCScoreEnsembleALLIB_ES_es50_B100_N1.0,kr-vs-kp,best_ensemble_model,2,0.999900908444248,inf,0.9999217251770968,0.0,181
