,tool,task,model,fold,train,val,test,overfit,seed
0,bagging_es50_B100_N1.0,cnae-9,best_individual_model,0,0.0,0.0,0.0,0.0,111
1,bagging_es50_B100_N1.0,cnae-9,best_ensemble_model,0,-0.649167161759191,inf,-0.6384303272771449,0.0,111
2,bagging_es50_B100_N1.0,cnae-9,best_individual_model,1,0.0,0.0,0.0,0.0,111
3,bagging_es50_B100_N1.0,cnae-9,best_ensemble_model,1,-0.5770751025561671,inf,-0.6423768139151673,0.0,111
4,bagging_es50_B100_N1.0,cnae-9,best_individual_model,2,0.0,0.0,0.0,0.0,111
5,bagging_es50_B100_N1.0,cnae-9,best_ensemble_model,2,-0.5126127045992205,inf,-0.4834094965776708,0.0,111
6,bagging_es50_B100_N1.0,cnae-9,best_individual_model,3,0.0,0.0,0.0,0.0,111
7,bagging_es50_B100_N1.0,cnae-9,best_ensemble_model,3,-0.7154945034112579,inf,-0.7653615616148185,0.0,111
8,bagging_es50_B100_N1.0,cnae-9,best_individual_model,4,0.0,0.0,0.0,0.0,111
9,bagging_es50_B100_N1.0,cnae-9,best_ensemble_model,4,-0.6486004183056846,inf,-0.6559201729537947,0.0,111
10,bagging_es50_B100_N1.0,higgs,best_individual_model,0,0.0,0.0,0.0,0.0,111
11,bagging_es50_B100_N1.0,higgs,best_ensemble_model,0,0.7749501286311502,inf,0.7791747469756081,0.0,111
12,bagging_es50_B100_N1.0,higgs,best_individual_model,1,0.0,0.0,0.0,0.0,111
13,bagging_es50_B100_N1.0,higgs,best_ensemble_model,1,0.7763954619383726,inf,0.7728732539206874,0.0,111
14,bagging_es50_B100_N1.0,higgs,best_individual_model,2,0.0,0.0,0.0,0.0,111
15,bagging_es50_B100_N1.0,higgs,best_ensemble_model,2,0.7763205180598959,inf,0.7783696380580944,0.0,111
16,bagging_es50_B100_N1.0,higgs,best_individual_model,3,0.0,0.0,0.0,0.0,111
17,bagging_es50_B100_N1.0,higgs,best_ensemble_model,3,0.7778850363464819,inf,0.7837020105255399,0.0,111
18,bagging_es50_B100_N1.0,higgs,best_individual_model,4,0.0,0.0,0.0,0.0,111
19,bagging_es50_B100_N1.0,higgs,best_ensemble_model,4,0.7763629032223319,inf,0.7849053921163059,0.0,111
20,bagging_es50_B100_N1.0,kr-vs-kp,best_individual_model,0,0.0,0.0,0.0,0.0,111
21,bagging_es50_B100_N1.0,kr-vs-kp,best_ensemble_model,0,0.9999311931495511,inf,0.9999608625885484,0.0,111
22,bagging_es50_B100_N1.0,kr-vs-kp,best_individual_model,1,0.0,0.0,0.0,0.0,111
23,bagging_es50_B100_N1.0,kr-vs-kp,best_ensemble_model,1,0.9998837067316358,inf,0.9999608625885484,0.0,111
