,tool,task,model,fold,train,val,test,overfit,seed
0,autosklearnBBCScoreEnsemble_es50_B100_N1.0,cnae-9,best_individual_model,0,0.0,0.0,0.0,0.0,131
1,autosklearnBBCScoreEnsemble_es50_B100_N1.0,cnae-9,best_ensemble_model,0,-0.12494615376448392,inf,-0.1255928561752898,0.0,131
2,autosklearnBBCScoreEnsemble_es50_B100_N1.0,cnae-9,best_individual_model,1,0.0,0.0,0.0,0.0,131
3,autosklearnBBCScoreEnsemble_es50_B100_N1.0,cnae-9,best_ensemble_model,1,-0.13637855451358988,inf,-0.2669422171634989,0.0,131
4,autosklearnBBCScoreEnsemble_es50_B100_N1.0,cnae-9,best_individual_model,2,0.0,0.0,0.0,0.0,131
5,autosklearnBBCScoreEnsemble_es50_B100_N1.0,cnae-9,best_ensemble_model,2,-0.15799782804329535,inf,-0.1335879521244084,0.0,131
6,autosklearnBBCScoreEnsemble_es50_B100_N1.0,cnae-9,best_individual_model,3,0.0,0.0,0.0,0.0,131
7,autosklearnBBCScoreEnsemble_es50_B100_N1.0,cnae-9,best_ensemble_model,3,-0.16696101321776913,inf,-0.16536863252056602,0.0,131
8,autosklearnBBCScoreEnsemble_es50_B100_N1.0,cnae-9,best_individual_model,4,0.0,0.0,0.0,0.0,131
9,autosklearnBBCScoreEnsemble_es50_B100_N1.0,cnae-9,best_ensemble_model,4,-0.17990731851694436,inf,-0.14078655330056872,0.0,131
10,autosklearnBBCScoreEnsemble_es50_B100_N1.0,higgs,best_individual_model,0,0.0,0.0,0.0,0.0,131
11,autosklearnBBCScoreEnsemble_es50_B100_N1.0,higgs,best_ensemble_model,0,0.8082167924462181,inf,0.8163538106290323,0.0,131
12,autosklearnBBCScoreEnsemble_es50_B100_N1.0,higgs,best_individual_model,1,0.0,0.0,0.0,0.0,131
13,autosklearnBBCScoreEnsemble_es50_B100_N1.0,higgs,best_ensemble_model,1,0.808980503310603,inf,0.8067518614869539,0.0,131
14,autosklearnBBCScoreEnsemble_es50_B100_N1.0,higgs,best_individual_model,2,0.0,0.0,0.0,0.0,131
15,autosklearnBBCScoreEnsemble_es50_B100_N1.0,higgs,best_ensemble_model,2,0.8075191830994335,inf,0.8134815284742866,0.0,131
16,autosklearnBBCScoreEnsemble_es50_B100_N1.0,higgs,best_individual_model,3,0.0,0.0,0.0,0.0,131
17,autosklearnBBCScoreEnsemble_es50_B100_N1.0,higgs,best_ensemble_model,3,0.8080598962735531,inf,0.8170457574704374,0.0,131
18,autosklearnBBCScoreEnsemble_es50_B100_N1.0,higgs,best_individual_model,4,0.0,0.0,0.0,0.0,131
19,autosklearnBBCScoreEnsemble_es50_B100_N1.0,higgs,best_ensemble_model,4,0.8076193439749648,inf,0.8187751906362986,0.0,131
20,autosklearnBBCScoreEnsemble_es50_B100_N1.0,kr-vs-kp,best_individual_model,0,0.0,0.0,0.0,0.0,131
21,autosklearnBBCScoreEnsemble_es50_B100_N1.0,kr-vs-kp,best_ensemble_model,0,0.9999258630414178,inf,0.9999608625885484,0.0,131
22,autosklearnBBCScoreEnsemble_es50_B100_N1.0,kr-vs-kp,best_individual_model,1,0.0,0.0,0.0,0.0,131
23,autosklearnBBCScoreEnsemble_es50_B100_N1.0,kr-vs-kp,best_ensemble_model,1,0.9998989702231088,inf,0.9999608625885484,0.0,131
24,autosklearnBBCScoreEnsemble_es50_B100_N1.0,kr-vs-kp,best_individual_model,2,0.0,0.0,0.0,0.0,131
25,autosklearnBBCScoreEnsemble_es50_B100_N1.0,kr-vs-kp,best_ensemble_model,2,0.999897516557254,inf,0.9999217251770968,0.0,131
26,autosklearnBBCScoreEnsemble_es50_B100_N1.0,kr-vs-kp,best_individual_model,3,0.0,0.0,0.0,0.0,131
27,autosklearnBBCScoreEnsemble_es50_B100_N1.0,kr-vs-kp,best_ensemble_model,3,0.9998861295080601,inf,1.0,0.0,131
28,autosklearnBBCScoreEnsemble_es50_B100_N1.0,kr-vs-kp,best_individual_model,4,0.0,0.0,0.0,0.0,131
29,autosklearnBBCScoreEnsemble_es50_B100_N1.0,kr-vs-kp,best_ensemble_model,4,0.999824590986884,inf,1.0,0.0,131
30,autosklearnBBCScoreEnsemble_es50_B100_N1.0,vehicle,best_individual_model,0,0.0,0.0,0.0,0.0,131
31,autosklearnBBCScoreEnsemble_es50_B100_N1.0,vehicle,best_ensemble_model,0,-0.3361832727053408,inf,-0.3052746847259103,0.0,131
32,autosklearnBBCScoreEnsemble_es50_B100_N1.0,vehicle,best_individual_model,1,0.0,0.0,0.0,0.0,131
33,autosklearnBBCScoreEnsemble_es50_B100_N1.0,vehicle,best_ensemble_model,1,-0.3296787544921066,inf,-0.3723816747604542,0.0,131
34,autosklearnBBCScoreEnsemble_es50_B100_N1.0,vehicle,best_individual_model,2,0.0,0.0,0.0,0.0,131
35,autosklearnBBCScoreEnsemble_es50_B100_N1.0,vehicle,best_ensemble_model,2,-0.33545180723228096,inf,-0.3788223738260164,0.0,131
36,autosklearnBBCScoreEnsemble_es50_B100_N1.0,vehicle,best_individual_model,3,0.0,0.0,0.0,0.0,131
37,autosklearnBBCScoreEnsemble_es50_B100_N1.0,vehicle,best_ensemble_model,3,-0.3079071483514545,inf,-0.3205192654641146,0.0,131
38,autosklearnBBCScoreEnsemble_es50_B100_N1.0,vehicle,best_individual_model,4,0.0,0.0,0.0,0.0,131
39,autosklearnBBCScoreEnsemble_es50_B100_N1.0,vehicle,best_ensemble_model,4,-0.33873238925039434,inf,-0.3366716581926973,0.0,131
40,autosklearnBBCScoreEnsemble_es50_B100_N1.0,MiniBooNE,best_individual_model,0,0.0,0.0,0.0,0.0,131
41,autosklearnBBCScoreEnsemble_es50_B100_N1.0,MiniBooNE,best_ensemble_model,0,0.9851712315388153,inf,0.9837862357827484,0.0,131
42,autosklearnBBCScoreEnsemble_es50_B100_N1.0,MiniBooNE,best_individual_model,1,0.0,0.0,0.0,0.0,131
43,autosklearnBBCScoreEnsemble_es50_B100_N1.0,MiniBooNE,best_ensemble_model,1,0.9851060522854224,inf,0.984899972330436,0.0,131
44,autosklearnBBCScoreEnsemble_es50_B100_N1.0,MiniBooNE,best_individual_model,2,0.0,0.0,0.0,0.0,131
45,autosklearnBBCScoreEnsemble_es50_B100_N1.0,MiniBooNE,best_ensemble_model,2,0.9849677379515122,inf,0.9847387275806992,0.0,131
46,autosklearnBBCScoreEnsemble_es50_B100_N1.0,MiniBooNE,best_individual_model,3,0.0,0.0,0.0,0.0,131
47,autosklearnBBCScoreEnsemble_es50_B100_N1.0,MiniBooNE,best_ensemble_model,3,0.985009090393796,inf,0.9855630317058066,0.0,131
48,autosklearnBBCScoreEnsemble_es50_B100_N1.0,MiniBooNE,best_individual_model,4,0.0,0.0,0.0,0.0,131
49,autosklearnBBCScoreEnsemble_es50_B100_N1.0,MiniBooNE,best_ensemble_model,4,0.9849223436653632,inf,0.9859066651050312,0.0,131
50,autosklearnBBCScoreEnsemble_es50_B100_N1.0,connect-4,best_individual_model,0,0.0,0.0,0.0,0.0,131
51,autosklearnBBCScoreEnsemble_es50_B100_N1.0,connect-4,best_ensemble_model,0,-0.4657649303502884,inf,-0.462909543234824,0.0,131
52,autosklearnBBCScoreEnsemble_es50_B100_N1.0,connect-4,best_individual_model,1,0.0,0.0,0.0,0.0,131
53,autosklearnBBCScoreEnsemble_es50_B100_N1.0,connect-4,best_ensemble_model,1,-0.4669053458419779,inf,-0.463016918657925,0.0,131
54,autosklearnBBCScoreEnsemble_es50_B100_N1.0,connect-4,best_individual_model,2,0.0,0.0,0.0,0.0,131
55,autosklearnBBCScoreEnsemble_es50_B100_N1.0,connect-4,best_ensemble_model,2,-0.4684844267233989,inf,-0.4560842201683073,0.0,131
56,autosklearnBBCScoreEnsemble_es50_B100_N1.0,connect-4,best_individual_model,3,0.0,0.0,0.0,0.0,131
57,autosklearnBBCScoreEnsemble_es50_B100_N1.0,connect-4,best_ensemble_model,3,-0.4670227888205334,inf,-0.4687055423788381,0.0,131
58,autosklearnBBCScoreEnsemble_es50_B100_N1.0,connect-4,best_individual_model,4,0.0,0.0,0.0,0.0,131
59,autosklearnBBCScoreEnsemble_es50_B100_N1.0,connect-4,best_ensemble_model,4,-0.4677677079076098,inf,-0.4602140696283839,0.0,131
60,autosklearnBBCScoreEnsemble_es50_B100_N1.0,segment,best_individual_model,0,0.0,0.0,0.0,0.0,131
61,autosklearnBBCScoreEnsemble_es50_B100_N1.0,segment,best_ensemble_model,0,-0.04173386341612256,inf,-0.058716623941733624,0.0,131
62,autosklearnBBCScoreEnsemble_es50_B100_N1.0,segment,best_individual_model,1,0.0,0.0,0.0,0.0,131
63,autosklearnBBCScoreEnsemble_es50_B100_N1.0,segment,best_ensemble_model,1,-0.04564978152267713,inf,-0.04941778699621017,0.0,131
64,autosklearnBBCScoreEnsemble_es50_B100_N1.0,segment,best_individual_model,2,0.0,0.0,0.0,0.0,131
65,autosklearnBBCScoreEnsemble_es50_B100_N1.0,segment,best_ensemble_model,2,-0.04545221149852949,inf,-0.03603995258475615,0.0,131
66,autosklearnBBCScoreEnsemble_es50_B100_N1.0,segment,best_individual_model,3,0.0,0.0,0.0,0.0,131
67,autosklearnBBCScoreEnsemble_es50_B100_N1.0,segment,best_ensemble_model,3,-0.04672960590438476,inf,-0.026039382466500262,0.0,131
68,autosklearnBBCScoreEnsemble_es50_B100_N1.0,segment,best_individual_model,4,0.0,0.0,0.0,0.0,131
69,autosklearnBBCScoreEnsemble_es50_B100_N1.0,segment,best_ensemble_model,4,-0.04620429870319655,inf,-0.006521445429594329,0.0,131
70,autosklearnBBCScoreEnsemble_es50_B100_N1.0,Australian,best_individual_model,0,0.0,0.0,0.0,0.0,131
71,autosklearnBBCScoreEnsemble_es50_B100_N1.0,Australian,best_ensemble_model,0,0.9392984667086748,inf,0.9516129032258064,0.0,131
72,autosklearnBBCScoreEnsemble_es50_B100_N1.0,Australian,best_individual_model,1,0.0,0.0,0.0,0.0,131
73,autosklearnBBCScoreEnsemble_es50_B100_N1.0,Australian,best_ensemble_model,1,0.9436672967863894,inf,0.9176570458404076,0.0,131
74,autosklearnBBCScoreEnsemble_es50_B100_N1.0,Australian,best_individual_model,2,0.0,0.0,0.0,0.0,131
75,autosklearnBBCScoreEnsemble_es50_B100_N1.0,Australian,best_ensemble_model,2,0.9425120772946859,inf,0.9159592529711376,0.0,131
76,autosklearnBBCScoreEnsemble_es50_B100_N1.0,Australian,best_individual_model,3,0.0,0.0,0.0,0.0,131
77,autosklearnBBCScoreEnsemble_es50_B100_N1.0,Australian,best_ensemble_model,3,0.9401071203528673,inf,0.9278438030560272,0.0,131
78,autosklearnBBCScoreEnsemble_es50_B100_N1.0,Australian,best_individual_model,4,0.0,0.0,0.0,0.0,131
79,autosklearnBBCScoreEnsemble_es50_B100_N1.0,Australian,best_ensemble_model,4,0.9429216551144716,inf,0.9507640067911716,0.0,131
80,autosklearnBBCScoreEnsemble_es50_B100_N1.0,adult,best_individual_model,0,0.0,0.0,0.0,0.0,131
81,autosklearnBBCScoreEnsemble_es50_B100_N1.0,adult,best_ensemble_model,0,0.9300562780731232,inf,0.9328420277697718,0.0,131
82,autosklearnBBCScoreEnsemble_es50_B100_N1.0,adult,best_individual_model,1,0.0,0.0,0.0,0.0,131
83,autosklearnBBCScoreEnsemble_es50_B100_N1.0,adult,best_ensemble_model,1,0.9305397668057404,inf,0.9291796232231828,0.0,131
84,autosklearnBBCScoreEnsemble_es50_B100_N1.0,adult,best_individual_model,2,0.0,0.0,0.0,0.0,131
85,autosklearnBBCScoreEnsemble_es50_B100_N1.0,adult,best_ensemble_model,2,0.9305053375324418,inf,0.9309273946798001,0.0,131
86,autosklearnBBCScoreEnsemble_es50_B100_N1.0,adult,best_individual_model,3,0.0,0.0,0.0,0.0,131
87,autosklearnBBCScoreEnsemble_es50_B100_N1.0,adult,best_ensemble_model,3,0.9310414605341718,inf,0.9271751091171829,0.0,131
88,autosklearnBBCScoreEnsemble_es50_B100_N1.0,adult,best_individual_model,4,0.0,0.0,0.0,0.0,131
89,autosklearnBBCScoreEnsemble_es50_B100_N1.0,adult,best_ensemble_model,4,0.9307878946261504,inf,0.9277636645310172,0.0,131
90,autosklearnBBCScoreEnsemble_es50_B100_N1.0,Albert,best_individual_model,0,0.0,0.0,0.0,0.0,131
91,autosklearnBBCScoreEnsemble_es50_B100_N1.0,Albert,best_ensemble_model,0,0.5851118908329507,inf,0.5887868466113158,0.0,131
92,autosklearnBBCScoreEnsemble_es50_B100_N1.0,Albert,best_individual_model,1,0.0,0.0,0.0,0.0,131
93,autosklearnBBCScoreEnsemble_es50_B100_N1.0,Albert,best_ensemble_model,1,0.6846777313023562,inf,0.6950509363269501,0.0,131
