,tool,task,model,fold,train,val,test,overfit,seed
0,autosklearnBBCScoreEnsemblePercentile_ES_es50_B100_N1.0,cnae-9,best_individual_model,0,0.0,0.0,0.0,0.0,191
1,autosklearnBBCScoreEnsemblePercentile_ES_es50_B100_N1.0,cnae-9,best_ensemble_model,0,-0.12523655538934286,inf,-0.12679413543489254,0.0,191
2,autosklearnBBCScoreEnsemblePercentile_ES_es50_B100_N1.0,cnae-9,best_individual_model,1,0.0,0.0,0.0,0.0,191
3,autosklearnBBCScoreEnsemblePercentile_ES_es50_B100_N1.0,cnae-9,best_ensemble_model,1,-0.13805074741900838,inf,-0.2905148411429898,0.0,191
4,autosklearnBBCScoreEnsemblePercentile_ES_es50_B100_N1.0,cnae-9,best_individual_model,2,0.0,0.0,0.0,0.0,191
5,autosklearnBBCScoreEnsemblePercentile_ES_es50_B100_N1.0,cnae-9,best_ensemble_model,2,-0.16010979871221576,inf,-0.13936225729422266,0.0,191
6,autosklearnBBCScoreEnsemblePercentile_ES_es50_B100_N1.0,cnae-9,best_individual_model,3,0.0,0.0,0.0,0.0,191
7,autosklearnBBCScoreEnsemblePercentile_ES_es50_B100_N1.0,cnae-9,best_ensemble_model,3,-0.16819358748315202,inf,-0.17078138939490553,0.0,191
8,autosklearnBBCScoreEnsemblePercentile_ES_es50_B100_N1.0,cnae-9,best_individual_model,4,0.0,0.0,0.0,0.0,191
9,autosklearnBBCScoreEnsemblePercentile_ES_es50_B100_N1.0,cnae-9,best_ensemble_model,4,-0.1805029559159367,inf,-0.1416253799806934,0.0,191
10,autosklearnBBCScoreEnsemblePercentile_ES_es50_B100_N1.0,higgs,best_individual_model,0,0.0,0.0,0.0,0.0,191
11,autosklearnBBCScoreEnsemblePercentile_ES_es50_B100_N1.0,higgs,best_ensemble_model,0,0.8082183701876695,inf,0.8163747862469739,0.0,191
12,autosklearnBBCScoreEnsemblePercentile_ES_es50_B100_N1.0,higgs,best_individual_model,1,0.0,0.0,0.0,0.0,191
13,autosklearnBBCScoreEnsemblePercentile_ES_es50_B100_N1.0,higgs,best_ensemble_model,1,0.8089830151224058,inf,0.8067495865194357,0.0,191
14,autosklearnBBCScoreEnsemblePercentile_ES_es50_B100_N1.0,higgs,best_individual_model,2,0.0,0.0,0.0,0.0,191
15,autosklearnBBCScoreEnsemblePercentile_ES_es50_B100_N1.0,higgs,best_ensemble_model,2,0.8075224586586904,inf,0.8134107331548256,0.0,191
16,autosklearnBBCScoreEnsemblePercentile_ES_es50_B100_N1.0,higgs,best_individual_model,3,0.0,0.0,0.0,0.0,191
17,autosklearnBBCScoreEnsemblePercentile_ES_es50_B100_N1.0,higgs,best_ensemble_model,3,0.8080603361229173,inf,0.8170475524408969,0.0,191
18,autosklearnBBCScoreEnsemblePercentile_ES_es50_B100_N1.0,higgs,best_individual_model,4,0.0,0.0,0.0,0.0,191
19,autosklearnBBCScoreEnsemblePercentile_ES_es50_B100_N1.0,higgs,best_ensemble_model,4,0.8076234904635226,inf,0.8187648173767835,0.0,191
20,autosklearnBBCScoreEnsemblePercentile_ES_es50_B100_N1.0,kr-vs-kp,best_individual_model,0,0.0,0.0,0.0,0.0,191
21,autosklearnBBCScoreEnsemblePercentile_ES_es50_B100_N1.0,kr-vs-kp,best_ensemble_model,0,0.999922471154424,inf,0.9999608625885484,0.0,191
22,autosklearnBBCScoreEnsemblePercentile_ES_es50_B100_N1.0,kr-vs-kp,best_individual_model,1,0.0,0.0,0.0,0.0,191
23,autosklearnBBCScoreEnsemblePercentile_ES_es50_B100_N1.0,kr-vs-kp,best_ensemble_model,1,0.9998950937808296,inf,0.9999608625885484,0.0,191
24,autosklearnBBCScoreEnsemblePercentile_ES_es50_B100_N1.0,kr-vs-kp,best_individual_model,2,0.0,0.0,0.0,0.0,191
25,autosklearnBBCScoreEnsemblePercentile_ES_es50_B100_N1.0,kr-vs-kp,best_ensemble_model,2,0.9998921864491208,inf,0.9999217251770968,0.0,191
26,autosklearnBBCScoreEnsemblePercentile_ES_es50_B100_N1.0,kr-vs-kp,best_individual_model,3,0.0,0.0,0.0,0.0,191
27,autosklearnBBCScoreEnsemblePercentile_ES_es50_B100_N1.0,kr-vs-kp,best_ensemble_model,3,0.9996535429713318,inf,1.0,0.0,191
28,autosklearnBBCScoreEnsemblePercentile_ES_es50_B100_N1.0,kr-vs-kp,best_individual_model,4,0.0,0.0,0.0,0.0,191
29,autosklearnBBCScoreEnsemblePercentile_ES_es50_B100_N1.0,kr-vs-kp,best_ensemble_model,4,0.9998148998811872,inf,1.0,0.0,191
30,autosklearnBBCScoreEnsemblePercentile_ES_es50_B100_N1.0,vehicle,best_individual_model,0,0.0,0.0,0.0,0.0,191
31,autosklearnBBCScoreEnsemblePercentile_ES_es50_B100_N1.0,vehicle,best_ensemble_model,0,-0.3378989358686492,inf,-0.3111973595418175,0.0,191
32,autosklearnBBCScoreEnsemblePercentile_ES_es50_B100_N1.0,vehicle,best_individual_model,1,0.0,0.0,0.0,0.0,191
33,autosklearnBBCScoreEnsemblePercentile_ES_es50_B100_N1.0,vehicle,best_ensemble_model,1,-0.33163919685358073,inf,-0.3749735213984007,0.0,191
34,autosklearnBBCScoreEnsemblePercentile_ES_es50_B100_N1.0,vehicle,best_individual_model,2,0.0,0.0,0.0,0.0,191
35,autosklearnBBCScoreEnsemblePercentile_ES_es50_B100_N1.0,vehicle,best_ensemble_model,2,-0.3358485439000255,inf,-0.3774547387029605,0.0,191
36,autosklearnBBCScoreEnsemblePercentile_ES_es50_B100_N1.0,vehicle,best_individual_model,3,0.0,0.0,0.0,0.0,191
37,autosklearnBBCScoreEnsemblePercentile_ES_es50_B100_N1.0,vehicle,best_ensemble_model,3,-0.3097660621110314,inf,-0.3211922024533374,0.0,191
38,autosklearnBBCScoreEnsemblePercentile_ES_es50_B100_N1.0,vehicle,best_individual_model,4,0.0,0.0,0.0,0.0,191
39,autosklearnBBCScoreEnsemblePercentile_ES_es50_B100_N1.0,vehicle,best_ensemble_model,4,-0.33946457810733816,inf,-0.3344317802140599,0.0,191
40,autosklearnBBCScoreEnsemblePercentile_ES_es50_B100_N1.0,MiniBooNE,best_individual_model,0,0.0,0.0,0.0,0.0,191
41,autosklearnBBCScoreEnsemblePercentile_ES_es50_B100_N1.0,MiniBooNE,best_ensemble_model,0,0.9851739213798534,inf,0.9837767783550808,0.0,191
42,autosklearnBBCScoreEnsemblePercentile_ES_es50_B100_N1.0,MiniBooNE,best_individual_model,1,0.0,0.0,0.0,0.0,191
43,autosklearnBBCScoreEnsemblePercentile_ES_es50_B100_N1.0,MiniBooNE,best_ensemble_model,1,0.9851063581258256,inf,0.9849020219277634,0.0,191
44,autosklearnBBCScoreEnsemblePercentile_ES_es50_B100_N1.0,MiniBooNE,best_individual_model,2,0.0,0.0,0.0,0.0,191
45,autosklearnBBCScoreEnsemblePercentile_ES_es50_B100_N1.0,MiniBooNE,best_ensemble_model,2,0.9849678731575532,inf,0.9847403379785992,0.0,191
46,autosklearnBBCScoreEnsemblePercentile_ES_es50_B100_N1.0,MiniBooNE,best_individual_model,3,0.0,0.0,0.0,0.0,191
47,autosklearnBBCScoreEnsemblePercentile_ES_es50_B100_N1.0,MiniBooNE,best_ensemble_model,3,0.9850089071064626,inf,0.9855650813031339,0.0,191
48,autosklearnBBCScoreEnsemblePercentile_ES_es50_B100_N1.0,MiniBooNE,best_individual_model,4,0.0,0.0,0.0,0.0,191
49,autosklearnBBCScoreEnsemblePercentile_ES_es50_B100_N1.0,MiniBooNE,best_ensemble_model,4,0.9849225987053584,inf,0.9859100625113985,0.0,191
50,autosklearnBBCScoreEnsemblePercentile_ES_es50_B100_N1.0,connect-4,best_individual_model,0,0.0,0.0,0.0,0.0,191
51,autosklearnBBCScoreEnsemblePercentile_ES_es50_B100_N1.0,connect-4,best_ensemble_model,0,-0.4657649303502884,inf,-0.462909543234824,0.0,191
52,autosklearnBBCScoreEnsemblePercentile_ES_es50_B100_N1.0,connect-4,best_individual_model,1,0.0,0.0,0.0,0.0,191
53,autosklearnBBCScoreEnsemblePercentile_ES_es50_B100_N1.0,connect-4,best_ensemble_model,1,-0.466900222504037,inf,-0.4631162388533925,0.0,191
54,autosklearnBBCScoreEnsemblePercentile_ES_es50_B100_N1.0,connect-4,best_individual_model,2,0.0,0.0,0.0,0.0,191
55,autosklearnBBCScoreEnsemblePercentile_ES_es50_B100_N1.0,connect-4,best_ensemble_model,2,-0.4684808073039797,inf,-0.4561315523060741,0.0,191
56,autosklearnBBCScoreEnsemblePercentile_ES_es50_B100_N1.0,connect-4,best_individual_model,3,0.0,0.0,0.0,0.0,191
57,autosklearnBBCScoreEnsemblePercentile_ES_es50_B100_N1.0,connect-4,best_ensemble_model,3,-0.4670215968954892,inf,-0.4686977120365537,0.0,191
58,autosklearnBBCScoreEnsemblePercentile_ES_es50_B100_N1.0,connect-4,best_individual_model,4,0.0,0.0,0.0,0.0,191
59,autosklearnBBCScoreEnsemblePercentile_ES_es50_B100_N1.0,connect-4,best_ensemble_model,4,-0.4677674755253342,inf,-0.4602149285228699,0.0,191
60,autosklearnBBCScoreEnsemblePercentile_ES_es50_B100_N1.0,segment,best_individual_model,0,0.0,0.0,0.0,0.0,191
61,autosklearnBBCScoreEnsemblePercentile_ES_es50_B100_N1.0,segment,best_ensemble_model,0,-0.04220341256954404,inf,-0.058349554546857474,0.0,191
62,autosklearnBBCScoreEnsemblePercentile_ES_es50_B100_N1.0,segment,best_individual_model,1,0.0,0.0,0.0,0.0,191
63,autosklearnBBCScoreEnsemblePercentile_ES_es50_B100_N1.0,segment,best_ensemble_model,1,-0.04608860485210215,inf,-0.0514141749841609,0.0,191
64,autosklearnBBCScoreEnsemblePercentile_ES_es50_B100_N1.0,segment,best_individual_model,2,0.0,0.0,0.0,0.0,191
65,autosklearnBBCScoreEnsemblePercentile_ES_es50_B100_N1.0,segment,best_ensemble_model,2,-0.046065305713494216,inf,-0.03606642443258943,0.0,191
