,tool,task,model,fold,train,val,test,overfit
61,autosklearnBBCEnsembleSelectionNoPreSelect_es50_B50_N0.5,segment,best_ensemble_model,0,0.9841269841269842,inf,0.9913419913419912,0.0
62,autosklearnBBCEnsembleSelectionNoPreSelect_es50_B50_N0.5,segment,best_individual_model,1,0.0,0.0,0.0,0.0
63,autosklearnBBCEnsembleSelectionNoPreSelect_es50_B50_N0.5,segment,best_ensemble_model,1,0.985088985088985,inf,0.987012987012987,0.0
64,autosklearnBBCEnsembleSelectionNoPreSelect_es50_B50_N0.5,segment,best_individual_model,2,0.0,0.0,0.0,0.0
65,autosklearnBBCEnsembleSelectionNoPreSelect_es50_B50_N0.5,segment,best_ensemble_model,2,0.9855699855699857,inf,0.987012987012987,0.0
66,autosklearnBBCEnsembleSelectionNoPreSelect_es50_B50_N0.5,segment,best_individual_model,3,0.0,0.0,0.0,0.0
67,autosklearnBBCEnsembleSelectionNoPreSelect_es50_B50_N0.5,segment,best_ensemble_model,3,0.9836459836459835,inf,0.9956709956709956,0.0
68,autosklearnBBCEnsembleSelectionNoPreSelect_es50_B50_N0.5,segment,best_individual_model,4,0.0,0.0,0.0,0.0
69,autosklearnBBCEnsembleSelectionNoPreSelect_es50_B50_N0.5,segment,best_ensemble_model,4,0.9855699855699857,inf,1.0,0.0
70,autosklearnBBCEnsembleSelectionNoPreSelect_es50_B50_N0.5,Australian,best_individual_model,0,0.0,0.0,0.0,0.0
71,autosklearnBBCEnsembleSelectionNoPreSelect_es50_B50_N0.5,Australian,best_ensemble_model,0,0.8673913043478261,inf,0.8624787775891339,0.0
72,autosklearnBBCEnsembleSelectionNoPreSelect_es50_B50_N0.5,Australian,best_individual_model,1,0.0,0.0,0.0,0.0
73,autosklearnBBCEnsembleSelectionNoPreSelect_es50_B50_N0.5,Australian,best_ensemble_model,1,0.8706521739130435,inf,0.8476230899830219,0.0
74,autosklearnBBCEnsembleSelectionNoPreSelect_es50_B50_N0.5,Australian,best_individual_model,2,0.0,0.0,0.0,0.0
75,autosklearnBBCEnsembleSelectionNoPreSelect_es50_B50_N0.5,Australian,best_ensemble_model,2,0.868840579710145,inf,0.8200339558573854,0.0
76,autosklearnBBCEnsembleSelectionNoPreSelect_es50_B50_N0.5,Australian,best_individual_model,3,0.0,0.0,0.0,0.0
77,autosklearnBBCEnsembleSelectionNoPreSelect_es50_B50_N0.5,Australian,best_ensemble_model,3,0.8786231884057971,inf,0.817062818336163,0.0
78,autosklearnBBCEnsembleSelectionNoPreSelect_es50_B50_N0.5,Australian,best_individual_model,4,0.0,0.0,0.0,0.0
79,autosklearnBBCEnsembleSelectionNoPreSelect_es50_B50_N0.5,Australian,best_ensemble_model,4,0.8800724637681159,inf,0.8696943972835314,0.0
80,autosklearnBBCEnsembleSelectionNoPreSelect_es50_B50_N0.5,adult,best_individual_model,0,0.0,0.0,0.0,0.0
81,autosklearnBBCEnsembleSelectionNoPreSelect_es50_B50_N0.5,adult,best_ensemble_model,0,0.8458181148190356,inf,0.8450236233668293,0.0
82,autosklearnBBCEnsembleSelectionNoPreSelect_es50_B50_N0.5,adult,best_individual_model,1,0.0,0.0,0.0,0.0
83,autosklearnBBCEnsembleSelectionNoPreSelect_es50_B50_N0.5,adult,best_ensemble_model,1,0.8469976586087475,inf,0.8408141428967377,0.0
84,autosklearnBBCEnsembleSelectionNoPreSelect_es50_B50_N0.5,adult,best_individual_model,2,0.0,0.0,0.0,0.0
85,autosklearnBBCEnsembleSelectionNoPreSelect_es50_B50_N0.5,adult,best_ensemble_model,2,0.8446145241402419,inf,0.8515084713272483,0.0
86,autosklearnBBCEnsembleSelectionNoPreSelect_es50_B50_N0.5,adult,best_individual_model,3,0.0,0.0,0.0,0.0
87,autosklearnBBCEnsembleSelectionNoPreSelect_es50_B50_N0.5,adult,best_ensemble_model,3,0.846192095252365,inf,0.8431666285739563,0.0
88,autosklearnBBCEnsembleSelectionNoPreSelect_es50_B50_N0.5,adult,best_individual_model,4,0.0,0.0,0.0,0.0
89,autosklearnBBCEnsembleSelectionNoPreSelect_es50_B50_N0.5,adult,best_ensemble_model,4,0.8457924831369452,inf,0.8412709018387721,0.0
