,tool,task,model,fold,train,val,test,overfit
39,autosklearnBBCEnsembleSelectionFULL_es50_B50_N0.5,MiniBooNE,best_ensemble_model,1,0.9290688677869839,inf,0.9249833763016772,0.0
40,autosklearnBBCEnsembleSelectionFULL_es50_B50_N0.5,MiniBooNE,best_individual_model,2,0.0,0.0,0.0,0.0
41,autosklearnBBCEnsembleSelectionFULL_es50_B50_N0.5,MiniBooNE,best_ensemble_model,2,0.9287782516204032,inf,0.926497926246704,0.0
42,autosklearnBBCEnsembleSelectionFULL_es50_B50_N0.5,MiniBooNE,best_individual_model,3,0.0,0.0,0.0,0.0
43,autosklearnBBCEnsembleSelectionFULL_es50_B50_N0.5,MiniBooNE,best_ensemble_model,3,0.8651858047038711,inf,0.8690701123325735,0.0
44,autosklearnBBCEnsembleSelectionFULL_es50_B50_N0.5,MiniBooNE,best_individual_model,4,0.0,0.0,0.0,0.0
45,autosklearnBBCEnsembleSelectionFULL_es50_B50_N0.5,MiniBooNE,best_ensemble_model,4,0.8607282832449966,inf,0.8644640021804321,0.0
46,autosklearnBBCEnsembleSelectionFULL_es50_B50_N0.5,connect-4,best_individual_model,0,0.0,0.0,0.0,0.0
47,autosklearnBBCEnsembleSelectionFULL_es50_B50_N0.5,connect-4,best_ensemble_model,0,0.5014730329704826,inf,0.5035417625848418,0.0
48,autosklearnBBCEnsembleSelectionFULL_es50_B50_N0.5,connect-4,best_individual_model,1,0.0,0.0,0.0,0.0
49,autosklearnBBCEnsembleSelectionFULL_es50_B50_N0.5,connect-4,best_ensemble_model,1,0.5215475553236301,inf,0.5239606721117394,0.0
50,autosklearnBBCEnsembleSelectionFULL_es50_B50_N0.5,connect-4,best_individual_model,2,0.0,0.0,0.0,0.0
51,autosklearnBBCEnsembleSelectionFULL_es50_B50_N0.5,connect-4,best_ensemble_model,2,0.5135690640966478,inf,0.5235941283052933,0.0
52,autosklearnBBCEnsembleSelectionFULL_es50_B50_N0.5,connect-4,best_individual_model,3,0.0,0.0,0.0,0.0
53,autosklearnBBCEnsembleSelectionFULL_es50_B50_N0.5,connect-4,best_ensemble_model,3,0.502765606003149,inf,0.505521764889035,0.0
54,autosklearnBBCEnsembleSelectionFULL_es50_B50_N0.5,connect-4,best_individual_model,4,0.0,0.0,0.0,0.0
55,autosklearnBBCEnsembleSelectionFULL_es50_B50_N0.5,connect-4,best_ensemble_model,4,0.6239679062744777,inf,0.6323485007413224,0.0
56,autosklearnBBCEnsembleSelectionFULL_es50_B50_N0.5,segment,best_individual_model,1,0.0,0.0,0.0,0.0
57,autosklearnBBCEnsembleSelectionFULL_es50_B50_N0.5,segment,best_ensemble_model,1,0.9701779701779704,inf,0.9740259740259741,0.0
58,autosklearnBBCEnsembleSelectionFULL_es50_B50_N0.5,segment,best_individual_model,3,0.0,0.0,0.0,0.0
59,autosklearnBBCEnsembleSelectionFULL_es50_B50_N0.5,segment,best_ensemble_model,3,0.9836459836459835,inf,0.9956709956709956,0.0
60,autosklearnBBCEnsembleSelectionFULL_es50_B50_N0.5,Australian,best_individual_model,0,0.0,0.0,0.0,0.0
61,autosklearnBBCEnsembleSelectionFULL_es50_B50_N0.5,Australian,best_ensemble_model,0,0.8634057971014493,inf,0.849320882852292,0.0
62,autosklearnBBCEnsembleSelectionFULL_es50_B50_N0.5,Australian,best_individual_model,1,0.0,0.0,0.0,0.0
63,autosklearnBBCEnsembleSelectionFULL_es50_B50_N0.5,Australian,best_ensemble_model,1,0.8706521739130435,inf,0.8314940577249575,0.0
64,autosklearnBBCEnsembleSelectionFULL_es50_B50_N0.5,Australian,best_individual_model,2,0.0,0.0,0.0,0.0
65,autosklearnBBCEnsembleSelectionFULL_es50_B50_N0.5,Australian,best_ensemble_model,2,0.8721014492753623,inf,0.8200339558573854,0.0
66,autosklearnBBCEnsembleSelectionFULL_es50_B50_N0.5,Australian,best_individual_model,3,0.0,0.0,0.0,0.0
67,autosklearnBBCEnsembleSelectionFULL_es50_B50_N0.5,Australian,best_ensemble_model,3,0.8717391304347826,inf,0.8230050933786077,0.0
68,autosklearnBBCEnsembleSelectionFULL_es50_B50_N0.5,Australian,best_individual_model,4,0.0,0.0,0.0,0.0
69,autosklearnBBCEnsembleSelectionFULL_es50_B50_N0.5,Australian,best_ensemble_model,4,0.8713768115942029,inf,0.8696943972835314,0.0
70,autosklearnBBCEnsembleSelectionFULL_es50_B50_N0.5,adult,best_individual_model,0,0.0,0.0,0.0,0.0
71,autosklearnBBCEnsembleSelectionFULL_es50_B50_N0.5,adult,best_ensemble_model,0,0.7797935464713766,inf,0.7801555891753322,0.0
72,autosklearnBBCEnsembleSelectionFULL_es50_B50_N0.5,adult,best_individual_model,1,0.0,0.0,0.0,0.0
73,autosklearnBBCEnsembleSelectionFULL_es50_B50_N0.5,adult,best_ensemble_model,1,0.8126420123849155,inf,0.8162907999163905,0.0
74,autosklearnBBCEnsembleSelectionFULL_es50_B50_N0.5,adult,best_individual_model,2,0.0,0.0,0.0,0.0
75,autosklearnBBCEnsembleSelectionFULL_es50_B50_N0.5,adult,best_ensemble_model,2,0.7824178962158538,inf,0.7802067512570594,0.0
76,autosklearnBBCEnsembleSelectionFULL_es50_B50_N0.5,adult,best_individual_model,3,0.0,0.0,0.0,0.0
77,autosklearnBBCEnsembleSelectionFULL_es50_B50_N0.5,adult,best_ensemble_model,3,0.8236676867138473,inf,0.8201027212940708,0.0
78,autosklearnBBCEnsembleSelectionFULL_es50_B50_N0.5,adult,best_individual_model,4,0.0,0.0,0.0,0.0
79,autosklearnBBCEnsembleSelectionFULL_es50_B50_N0.5,adult,best_ensemble_model,4,0.8077977680986087,inf,0.796533778403645,0.0
