,single_model,dataset_name,model,level,repeat,iteration,seed,performance
75,False,10101,GradientBoostingClassifier,0,1,1,92,0.5617732558139534
76,False,10101,LGBMClassifier,0,1,0,92,0.5792958656330749
77,False,10101,LGBMClassifier,0,1,1,92,0.5419896640826873
78,False,10101,MLPClassifier,0,1,0,92,0.5780846253229974
79,False,10101,MLPClassifier,0,1,1,92,0.5780846253229974
80,False,10101,HistGradientBoostingClassifier,1,1,2,92,0.6631136950904393
81,False,10101,HistGradientBoostingClassifier,1,1,3,92,0.6082848837209303
82,False,10101,RandomForestClassifier,1,1,2,92,0.571140180878553
83,False,10101,RandomForestClassifier,1,1,3,92,0.5780846253229974
84,False,10101,DecisionTreeClassifier,1,1,2,92,0.5888242894056848
85,False,10101,DecisionTreeClassifier,1,1,3,92,0.604812661498708
86,False,10101,LinearDiscriminantAnalysis,1,1,2,92,0.588501291989664
87,False,10101,LinearDiscriminantAnalysis,1,1,3,92,0.5419896640826873
88,False,10101,XGBClassifier,1,1,2,92,0.5805071059431525
89,False,10101,XGBClassifier,1,1,3,92,0.5850290697674418
90,False,10101,GradientBoostingClassifier,1,1,2,92,0.5897125322997416
91,False,10101,GradientBoostingClassifier,1,1,3,92,0.5803456072351421
92,False,10101,LGBMClassifier,1,1,2,92,0.5607235142118863
93,False,10101,LGBMClassifier,1,1,3,92,0.5664567183462532
94,False,10101,MLPClassifier,1,1,2,92,0.6518087855297158
95,False,10101,MLPClassifier,1,1,3,92,0.5780846253229974
96,False,10101,HistGradientBoostingClassifier,2,1,4,92,0.6969476744186047
97,False,10101,HistGradientBoostingClassifier,2,1,5,92,0.5583010335917313
98,False,10101,RandomForestClassifier,2,1,4,92,0.6539082687338501
99,False,10101,RandomForestClassifier,2,1,5,92,0.5466731266149871
100,False,10101,DecisionTreeClassifier,2,1,4,92,0.6111918604651163
101,False,10101,DecisionTreeClassifier,2,1,5,92,0.5001614987080103
102,False,10101,LinearDiscriminantAnalysis,2,1,4,92,0.5209948320413437
103,False,10101,LinearDiscriminantAnalysis,2,1,5,92,0.5209948320413437
104,False,10101,XGBClassifier,2,1,4,92,0.728359173126615
105,False,10101,XGBClassifier,2,1,5,92,0.5815568475452196
106,False,10101,GradientBoostingClassifier,2,1,4,92,0.6447028423772609
107,False,10101,GradientBoostingClassifier,2,1,5,92,0.5187338501291989
108,False,10101,LGBMClassifier,2,1,4,92,0.7061531007751938
109,False,10101,LGBMClassifier,2,1,5,92,0.5699289405684754
110,False,10101,MLPClassifier,2,1,4,92,0.6696543927648579
111,False,10101,MLPClassifier,2,1,5,92,0.6830587855297158
112,False,10101,HistGradientBoostingClassifier,3,1,6,92,0.489906330749354
113,False,10101,HistGradientBoostingClassifier,3,1,7,92,0.5303617571059431
114,False,10101,RandomForestClassifier,3,1,6,92,0.6049741602067183
115,False,10101,RandomForestClassifier,3,1,7,92,0.5617732558139534
116,False,10101,DecisionTreeClassifier,3,1,6,92,0.4367732558139535
117,False,10101,DecisionTreeClassifier,3,1,7,92,0.5130006459948321
118,False,10101,LinearDiscriminantAnalysis,3,1,6,92,0.5501453488372093
119,False,10101,LinearDiscriminantAnalysis,3,1,7,92,0.5385174418604651
120,False,10101,XGBClassifier,3,1,6,92,0.5131621447028424
121,False,10101,XGBClassifier,3,1,7,92,0.5315729974160207
122,False,10101,GradientBoostingClassifier,3,1,6,92,0.5003229974160207
123,False,10101,GradientBoostingClassifier,3,1,7,92,0.5442506459948321
124,False,10101,LGBMClassifier,3,1,6,92,0.615390826873385
125,False,10101,LGBMClassifier,3,1,7,92,0.5583010335917313
126,False,10101,MLPClassifier,3,1,6,92,0.5
127,False,10101,MLPClassifier,3,1,7,92,0.5
128,True,10101,HistGradientBoostingClassifier,0,2,0,92,0.6072351421188631
129,True,10101,HistGradientBoostingClassifier,0,2,1,92,0.5617732558139534
130,True,10101,HistGradientBoostingClassifier,0,2,2,92,0.6421188630490956
131,True,10101,HistGradientBoostingClassifier,0,2,3,92,0.6013404392764858
132,True,10101,RandomForestClassifier,0,2,0,92,0.5747739018087855
133,True,10101,RandomForestClassifier,0,2,1,92,0.5652454780361758
134,True,10101,RandomForestClassifier,0,2,2,92,0.6119186046511628
135,True,10101,RandomForestClassifier,0,2,3,92,0.5699289405684754
136,True,10101,DecisionTreeClassifier,0,2,0,92,0.5598352713178295
137,True,10101,DecisionTreeClassifier,0,2,1,92,0.5570897932816538
138,True,10101,DecisionTreeClassifier,0,2,2,92,0.6200742894056848
139,True,10101,DecisionTreeClassifier,0,2,3,92,0.5780846253229974
140,True,10101,LinearDiscriminantAnalysis,0,2,0,92,0.5197835917312662
141,True,10101,LinearDiscriminantAnalysis,0,2,1,92,0.5197835917312662
142,True,10101,LinearDiscriminantAnalysis,0,2,2,92,0.5140503875968992
143,True,10101,LinearDiscriminantAnalysis,0,2,3,92,0.5140503875968992
144,True,10101,XGBClassifier,0,2,0,92,0.573562661498708
145,True,10101,XGBClassifier,0,2,1,92,0.5268895348837209
146,True,10101,XGBClassifier,0,2,2,92,0.6304909560723514
147,True,10101,XGBClassifier,0,2,3,92,0.5780846253229974
148,True,10101,GradientBoostingClassifier,0,2,0,92,0.5943959948320413
149,True,10101,GradientBoostingClassifier,0,2,1,92,0.5501453488372093
150,True,10101,GradientBoostingClassifier,0,2,2,92,0.5862403100775193
151,True,10101,GradientBoostingClassifier,0,2,3,92,0.5501453488372093
152,True,10101,LGBMClassifier,0,2,0,92,0.5792958656330749
153,True,10101,LGBMClassifier,0,2,1,92,0.5419896640826873
154,True,10101,LGBMClassifier,0,2,2,92,0.6176518087855297
155,True,10101,LGBMClassifier,0,2,3,92,0.6060239018087855
156,True,10101,MLPClassifier,0,2,0,92,0.5
157,True,10101,MLPClassifier,0,2,1,92,0.5
158,True,10101,MLPClassifier,0,2,2,92,0.5314114987080103
159,True,10101,MLPClassifier,0,2,3,92,0.5
160,True,10101,HistGradientBoostingClassifier,1,2,4,92,0.615390826873385
161,True,10101,HistGradientBoostingClassifier,1,2,5,92,0.5338339793281653
162,True,10101,HistGradientBoostingClassifier,1,2,6,92,0.6339631782945736
163,True,10101,HistGradientBoostingClassifier,1,2,7,92,0.5699289405684754
164,True,10101,RandomForestClassifier,1,2,4,92,0.5595122739018088
165,True,10101,RandomForestClassifier,1,2,5,92,0.5466731266149871
166,True,10101,RandomForestClassifier,1,2,6,92,0.6176518087855297
167,True,10101,RandomForestClassifier,1,2,7,92,0.5827680878552972
168,True,10101,DecisionTreeClassifier,1,2,4,92,0.5889857881136951
169,True,10101,DecisionTreeClassifier,1,2,5,92,0.554828811369509
170,True,10101,DecisionTreeClassifier,1,2,6,92,0.5747739018087855
171,True,10101,DecisionTreeClassifier,1,2,7,92,0.5839793281653747
172,True,10101,LinearDiscriminantAnalysis,1,2,4,92,0.5303617571059431
173,True,10101,LinearDiscriminantAnalysis,1,2,5,92,0.5303617571059431
174,True,10101,LinearDiscriminantAnalysis,1,2,6,92,0.5652454780361758
175,True,10101,LinearDiscriminantAnalysis,1,2,7,92,0.5652454780361758
176,True,10101,XGBClassifier,1,2,4,92,0.604812661498708
177,True,10101,XGBClassifier,1,2,5,92,0.5872900516795866
178,True,10101,XGBClassifier,1,2,6,92,0.6164405684754521
179,True,10101,XGBClassifier,1,2,7,92,0.5734011627906976
180,True,10101,GradientBoostingClassifier,1,2,4,92,0.6363856589147286
181,True,10101,GradientBoostingClassifier,1,2,5,92,0.5105781653746769
182,True,10101,GradientBoostingClassifier,1,2,6,92,0.5931847545219638
183,True,10101,GradientBoostingClassifier,1,2,7,92,0.5373062015503877
184,True,10101,LGBMClassifier,1,2,4,92,0.5851905684754521
185,True,10101,LGBMClassifier,1,2,5,92,0.5617732558139534
186,True,10101,LGBMClassifier,1,2,6,92,0.6176518087855297
187,True,10101,LGBMClassifier,1,2,7,92,0.5943959948320413
188,True,10101,MLPClassifier,1,2,4,92,0.6598029715762274
189,True,10101,MLPClassifier,1,2,5,92,0.5
190,True,10101,MLPClassifier,1,2,6,92,0.5
191,True,10101,MLPClassifier,1,2,7,92,0.5
192,True,10101,HistGradientBoostingClassifier,2,2,8,92,0.5747739018087855
193,True,10101,HistGradientBoostingClassifier,2,2,9,92,0.5385174418604651
194,True,10101,HistGradientBoostingClassifier,2,2,10,92,0.6025516795865633
195,True,10101,HistGradientBoostingClassifier,2,2,11,92,0.562984496124031
196,True,10101,RandomForestClassifier,2,2,8,92,0.5303617571059431
197,True,10101,RandomForestClassifier,2,2,9,92,0.5140503875968992
198,True,10101,RandomForestClassifier,2,2,10,92,0.6245962532299743
199,True,10101,RandomForestClassifier,2,2,11,92,0.5664567183462532
200,True,10101,DecisionTreeClassifier,2,2,8,92,0.6155523255813954
201,True,10101,DecisionTreeClassifier,2,2,9,92,0.5664567183462532
202,True,10101,DecisionTreeClassifier,2,2,10,92,0.639857881136951
203,True,10101,DecisionTreeClassifier,2,2,11,92,0.6060239018087855
204,True,10101,LinearDiscriminantAnalysis,2,2,8,92,0.5
205,True,10101,LinearDiscriminantAnalysis,2,2,9,92,0.5
206,True,10101,LinearDiscriminantAnalysis,2,2,10,92,0.5815568475452196
207,True,10101,LinearDiscriminantAnalysis,2,2,11,92,0.5815568475452196
208,True,10101,XGBClassifier,2,2,8,92,0.5666182170542635
209,True,10101,XGBClassifier,2,2,9,92,0.5175226098191215
210,True,10101,XGBClassifier,2,2,10,92,0.6141795865633075
211,True,10101,XGBClassifier,2,2,11,92,0.604812661498708
212,True,10101,GradientBoostingClassifier,2,2,8,92,0.5541020671834626
213,True,10101,GradientBoostingClassifier,2,2,9,92,0.5222060723514211
214,True,10101,GradientBoostingClassifier,2,2,10,92,0.5734011627906976
215,True,10101,GradientBoostingClassifier,2,2,11,92,0.5291505167958657
216,True,10101,LGBMClassifier,2,2,8,92,0.5411014211886305
217,True,10101,LGBMClassifier,2,2,9,92,0.5362564599483204
218,True,10101,LGBMClassifier,2,2,10,92,0.6304909560723514
219,True,10101,LGBMClassifier,2,2,11,92,0.5780846253229974
220,True,10101,MLPClassifier,2,2,8,92,0.6213662790697674
221,True,10101,MLPClassifier,2,2,9,92,0.6280684754521964
222,True,10101,MLPClassifier,2,2,10,92,0.6341246770025839
223,True,10101,MLPClassifier,2,2,11,92,0.657218992248062
224,True,10101,HistGradientBoostingClassifier,3,2,12,92,0.5631459948320413
225,True,10101,HistGradientBoostingClassifier,3,2,13,92,0.5652454780361758
226,True,10101,HistGradientBoostingClassifier,3,2,14,92,0.6141795865633075
227,True,10101,HistGradientBoostingClassifier,3,2,15,92,0.5943959948320413
228,True,10101,RandomForestClassifier,3,2,12,92,0.4932170542635659
229,True,10101,RandomForestClassifier,3,2,13,92,0.5175226098191215
230,True,10101,RandomForestClassifier,3,2,14,92,0.604812661498708
231,True,10101,RandomForestClassifier,3,2,15,92,0.5071059431524547
232,True,10101,DecisionTreeClassifier,3,2,12,92,0.578407622739018
233,True,10101,DecisionTreeClassifier,3,2,13,92,0.5315729974160207
234,True,10101,DecisionTreeClassifier,3,2,14,92,0.5945574935400517
235,True,10101,DecisionTreeClassifier,3,2,15,92,0.571140180878553
236,True,10101,LinearDiscriminantAnalysis,3,2,12,92,0.5
237,True,10101,LinearDiscriminantAnalysis,3,2,13,92,0.5
238,True,10101,LinearDiscriminantAnalysis,3,2,14,92,0.5850290697674418
239,True,10101,LinearDiscriminantAnalysis,3,2,15,92,0.5850290697674418
240,True,10101,XGBClassifier,3,2,12,92,0.6166020671834626
241,True,10101,XGBClassifier,3,2,13,92,0.5536175710594315
242,True,10101,XGBClassifier,3,2,14,92,0.6176518087855297
243,True,10101,XGBClassifier,3,2,15,92,0.5815568475452196
244,True,10101,GradientBoostingClassifier,3,2,12,92,0.5551518087855297
245,True,10101,GradientBoostingClassifier,3,2,13,92,0.5291505167958657
246,True,10101,GradientBoostingClassifier,3,2,14,92,0.562984496124031
247,True,10101,GradientBoostingClassifier,3,2,15,92,0.5687177002583979
248,True,10101,LGBMClassifier,3,2,12,92,0.5759851421188631
249,True,10101,LGBMClassifier,3,2,13,92,0.5281007751937984
250,True,10101,LGBMClassifier,3,2,14,92,0.6258074935400517
251,True,10101,LGBMClassifier,3,2,15,92,0.5315729974160207
252,True,10101,MLPClassifier,3,2,12,92,0.6578649870801034
253,True,10101,MLPClassifier,3,2,13,92,0.5
254,True,10101,MLPClassifier,3,2,14,92,0.5
255,True,10101,MLPClassifier,3,2,15,92,0.5
256,False,10101,HistGradientBoostingClassifier,0,2,0,92,0.6072351421188631
257,False,10101,HistGradientBoostingClassifier,0,2,1,92,0.5617732558139534
258,False,10101,HistGradientBoostingClassifier,0,2,2,92,0.6421188630490956
259,False,10101,HistGradientBoostingClassifier,0,2,3,92,0.6013404392764858
260,False,10101,RandomForestClassifier,0,2,0,92,0.5747739018087855
261,False,10101,RandomForestClassifier,0,2,1,92,0.5652454780361758
262,False,10101,RandomForestClassifier,0,2,2,92,0.6119186046511628
263,False,10101,RandomForestClassifier,0,2,3,92,0.5699289405684754
264,False,10101,DecisionTreeClassifier,0,2,0,92,0.5598352713178295
265,False,10101,DecisionTreeClassifier,0,2,1,92,0.5570897932816538
266,False,10101,DecisionTreeClassifier,0,2,2,92,0.6200742894056848
267,False,10101,DecisionTreeClassifier,0,2,3,92,0.5780846253229974
268,False,10101,LinearDiscriminantAnalysis,0,2,0,92,0.5197835917312662
269,False,10101,LinearDiscriminantAnalysis,0,2,1,92,0.5197835917312662
270,False,10101,LinearDiscriminantAnalysis,0,2,2,92,0.5140503875968992
271,False,10101,LinearDiscriminantAnalysis,0,2,3,92,0.5140503875968992
272,False,10101,XGBClassifier,0,2,0,92,0.573562661498708
273,False,10101,XGBClassifier,0,2,1,92,0.5268895348837209
274,False,10101,XGBClassifier,0,2,2,92,0.6304909560723514
275,False,10101,XGBClassifier,0,2,3,92,0.5780846253229974
276,False,10101,GradientBoostingClassifier,0,2,0,92,0.6025516795865633
277,False,10101,GradientBoostingClassifier,0,2,1,92,0.5617732558139534
278,False,10101,GradientBoostingClassifier,0,2,2,92,0.5862403100775193
279,False,10101,GradientBoostingClassifier,0,2,3,92,0.5617732558139534
280,False,10101,LGBMClassifier,0,2,0,92,0.5792958656330749
281,False,10101,LGBMClassifier,0,2,1,92,0.5419896640826873
282,False,10101,LGBMClassifier,0,2,2,92,0.6176518087855297
283,False,10101,LGBMClassifier,0,2,3,92,0.6060239018087855
284,False,10101,MLPClassifier,0,2,0,92,0.5
285,False,10101,MLPClassifier,0,2,1,92,0.5
286,False,10101,MLPClassifier,0,2,2,92,0.5
287,False,10101,MLPClassifier,0,2,3,92,0.5
288,False,10101,HistGradientBoostingClassifier,1,2,4,92,0.6421188630490956
289,False,10101,HistGradientBoostingClassifier,1,2,5,92,0.6256459948320413
290,False,10101,HistGradientBoostingClassifier,1,2,6,92,0.6396963824289406
291,False,10101,HistGradientBoostingClassifier,1,2,7,92,0.6036014211886305
292,False,10101,RandomForestClassifier,1,2,4,92,0.5838178294573644
293,False,10101,RandomForestClassifier,1,2,5,92,0.5872900516795866
294,False,10101,RandomForestClassifier,1,2,6,92,0.640907622739018
295,False,10101,RandomForestClassifier,1,2,7,92,0.6094961240310077
296,False,10101,DecisionTreeClassifier,1,2,4,92,0.6492248062015504
297,False,10101,DecisionTreeClassifier,1,2,5,92,0.6152293281653747
298,False,10101,DecisionTreeClassifier,1,2,6,92,0.6362241602067183
299,False,10101,DecisionTreeClassifier,1,2,7,92,0.6199127906976745
300,False,10101,LinearDiscriminantAnalysis,1,2,4,92,0.6350129198966408
301,False,10101,LinearDiscriminantAnalysis,1,2,5,92,0.6256459948320413
302,False,10101,LinearDiscriminantAnalysis,1,2,6,92,0.6455910852713178
303,False,10101,LinearDiscriminantAnalysis,1,2,7,92,0.6315406976744187
304,False,10101,XGBClassifier,1,2,4,92,0.5805071059431525
305,False,10101,XGBClassifier,1,2,5,92,0.5640342377260982
306,False,10101,XGBClassifier,1,2,6,92,0.6641634366925064
307,False,10101,XGBClassifier,1,2,7,92,0.6001291989664083
308,False,10101,GradientBoostingClassifier,1,2,4,92,0.6445413436692506
309,False,10101,GradientBoostingClassifier,1,2,5,92,0.560562015503876
310,False,10101,GradientBoostingClassifier,1,2,6,92,0.6327519379844961
311,False,10101,GradientBoostingClassifier,1,2,7,92,0.6001291989664083
312,False,10101,LGBMClassifier,1,2,4,92,0.6002906976744187
313,False,10101,LGBMClassifier,1,2,5,92,0.5756621447028424
314,False,10101,LGBMClassifier,1,2,6,92,0.6233850129198966
315,False,10101,LGBMClassifier,1,2,7,92,0.6036014211886305
316,False,10101,MLPClassifier,1,2,4,92,0.6771640826873384
317,False,10101,MLPClassifier,1,2,5,92,0.5128391472868217
318,False,10101,MLPClassifier,1,2,6,92,0.640907622739018
319,False,10101,MLPClassifier,1,2,7,92,0.6292797157622739
320,False,10101,HistGradientBoostingClassifier,2,2,8,92,0.6504360465116279
321,False,10101,HistGradientBoostingClassifier,2,2,9,92,0.5303617571059431
322,False,10101,HistGradientBoostingClassifier,2,2,10,92,0.6060239018087855
323,False,10101,HistGradientBoostingClassifier,2,2,11,92,0.5734011627906976
324,False,10101,RandomForestClassifier,2,2,8,92,0.604812661498708
325,False,10101,RandomForestClassifier,2,2,9,92,0.5803456072351421
326,False,10101,RandomForestClassifier,2,2,10,92,0.5943959948320413
327,False,10101,RandomForestClassifier,2,2,11,92,0.596656976744186
328,False,10101,DecisionTreeClassifier,2,2,8,92,0.547157622739018
329,False,10101,DecisionTreeClassifier,2,2,9,92,0.5490956072351421
330,False,10101,DecisionTreeClassifier,2,2,10,92,0.6061854005167959
331,False,10101,DecisionTreeClassifier,2,2,11,92,0.6094961240310077
332,False,10101,LinearDiscriminantAnalysis,2,2,8,92,0.64906330749354
333,False,10101,LinearDiscriminantAnalysis,2,2,9,92,0.6396963824289406
334,False,10101,LinearDiscriminantAnalysis,2,2,10,92,0.6594799741602068
335,False,10101,LinearDiscriminantAnalysis,2,2,11,92,0.6396963824289406
336,False,10101,XGBClassifier,2,2,8,92,0.625968992248062
337,False,10101,XGBClassifier,2,2,9,92,0.5652454780361758
338,False,10101,XGBClassifier,2,2,10,92,0.6060239018087855
339,False,10101,XGBClassifier,2,2,11,92,0.5850290697674418
340,False,10101,GradientBoostingClassifier,2,2,8,92,0.631702196382429
341,False,10101,GradientBoostingClassifier,2,2,9,92,0.5373062015503877
342,False,10101,GradientBoostingClassifier,2,2,10,92,0.6443798449612403
343,False,10101,GradientBoostingClassifier,2,2,11,92,0.5838178294573644
344,False,10101,LGBMClassifier,2,2,8,92,0.6039244186046512
345,False,10101,LGBMClassifier,2,2,9,92,0.5419896640826873
346,False,10101,LGBMClassifier,2,2,10,92,0.5897125322997416
347,False,10101,LGBMClassifier,2,2,11,92,0.5617732558139534
348,False,10101,MLPClassifier,2,2,8,92,0.5744509043927649
349,False,10101,MLPClassifier,2,2,9,92,0.5
350,False,10101,MLPClassifier,2,2,10,92,0.5
351,False,10101,MLPClassifier,2,2,11,92,0.5
352,False,10101,HistGradientBoostingClassifier,3,2,12,92,0.6131298449612403
353,False,10101,HistGradientBoostingClassifier,3,2,13,92,0.560562015503876
354,False,10101,HistGradientBoostingClassifier,3,2,14,92,0.5874515503875969
355,False,10101,HistGradientBoostingClassifier,3,2,15,92,0.5803456072351421
356,False,10101,RandomForestClassifier,3,2,12,92,0.560562015503876
357,False,10101,RandomForestClassifier,3,2,13,92,0.5058947028423773
358,False,10101,RandomForestClassifier,3,2,14,92,0.6280684754521964
359,False,10101,RandomForestClassifier,3,2,15,92,0.5640342377260982
360,False,10101,DecisionTreeClassifier,3,2,12,92,0.6120801033591732
361,False,10101,DecisionTreeClassifier,3,2,13,92,0.5352067183462532
362,False,10101,DecisionTreeClassifier,3,2,14,92,0.5574127906976745
363,False,10101,DecisionTreeClassifier,3,2,15,92,0.5619347545219638
364,False,10101,LinearDiscriminantAnalysis,3,2,12,92,0.6292797157622739
365,False,10101,LinearDiscriminantAnalysis,3,2,13,92,0.6501130490956072
366,False,10101,LinearDiscriminantAnalysis,3,2,14,92,0.6431686046511628
367,False,10101,LinearDiscriminantAnalysis,3,2,15,92,0.6431686046511628
368,False,10101,XGBClassifier,3,2,12,92,0.5782461240310077
369,False,10101,XGBClassifier,3,2,13,92,0.5326227390180879
370,False,10101,XGBClassifier,3,2,14,92,0.6117571059431525
371,False,10101,XGBClassifier,3,2,15,92,0.5919735142118863
372,False,10101,GradientBoostingClassifier,3,2,12,92,0.5584625322997416
373,False,10101,GradientBoostingClassifier,3,2,13,92,0.5291505167958657
374,False,10101,GradientBoostingClassifier,3,2,14,92,0.604812661498708
375,False,10101,GradientBoostingClassifier,3,2,15,92,0.5489341085271318
376,False,10101,LGBMClassifier,3,2,12,92,0.5921350129198966
377,False,10101,LGBMClassifier,3,2,13,92,0.552406330749354
378,False,10101,LGBMClassifier,3,2,14,92,0.6268572351421189
379,False,10101,LGBMClassifier,3,2,15,92,0.5872900516795866
380,False,10101,MLPClassifier,3,2,12,92,0.6551195090439277
381,False,10101,MLPClassifier,3,2,13,92,0.5128391472868217
382,False,10101,MLPClassifier,3,2,14,92,0.5128391472868217
383,False,10101,MLPClassifier,3,2,15,92,0.5
384,True,10101,HistGradientBoostingClassifier,0,5,0,92,0.6072351421188631
385,True,10101,HistGradientBoostingClassifier,0,5,1,92,0.5617732558139534
386,True,10101,HistGradientBoostingClassifier,0,5,2,92,0.6421188630490956
387,True,10101,HistGradientBoostingClassifier,0,5,3,92,0.6013404392764858
388,True,10101,HistGradientBoostingClassifier,0,5,4,92,0.6258074935400517
389,True,10101,HistGradientBoostingClassifier,0,5,5,92,0.6176518087855297
390,True,10101,HistGradientBoostingClassifier,0,5,6,92,0.64906330749354
391,True,10101,HistGradientBoostingClassifier,0,5,7,92,0.6176518087855297
392,True,10101,HistGradientBoostingClassifier,0,5,8,92,0.6223352713178295
393,True,10101,HistGradientBoostingClassifier,0,5,9,92,0.6094961240310077
394,True,10101,RandomForestClassifier,0,5,0,92,0.5747739018087855
395,True,10101,RandomForestClassifier,0,5,1,92,0.5652454780361758
396,True,10101,RandomForestClassifier,0,5,2,92,0.6119186046511628
397,True,10101,RandomForestClassifier,0,5,3,92,0.5699289405684754
398,True,10101,RandomForestClassifier,0,5,4,92,0.6084463824289406
399,True,10101,RandomForestClassifier,0,5,5,92,0.6094961240310077
400,True,10101,RandomForestClassifier,0,5,6,92,0.6188630490956072
401,True,10101,RandomForestClassifier,0,5,7,92,0.6060239018087855
