,single_model,dataset_name,model,level,repeat,iteration,seed,performance
147,True,53,XGBClassifier,0,2,3,40,0.7406406772575251
148,True,53,GradientBoostingClassifier,0,2,0,40,0.7473515886287625
149,True,53,GradientBoostingClassifier,0,2,1,40,0.7190938545150503
150,True,53,GradientBoostingClassifier,0,2,2,40,0.7368666387959867
151,True,53,GradientBoostingClassifier,0,2,3,40,0.7504483695652174
152,True,53,LGBMClassifier,0,2,0,40,0.7347293060200669
153,True,53,LGBMClassifier,0,2,1,40,0.7425538252508361
154,True,53,LGBMClassifier,0,2,2,40,0.7420270693979933
155,True,53,LGBMClassifier,0,2,3,40,0.7412677675585285
156,True,53,MLPClassifier,0,2,0,40,0.6597982859531772
157,True,53,MLPClassifier,0,2,1,40,0.5876703595317726
158,True,53,MLPClassifier,0,2,2,40,0.6036324205685619
159,True,53,MLPClassifier,0,2,3,40,0.5557911789297659
160,True,53,HistGradientBoostingClassifier,1,2,4,40,0.7374017558528427
161,True,53,HistGradientBoostingClassifier,1,2,5,40,0.7496592809364548
162,True,53,HistGradientBoostingClassifier,1,2,6,40,0.727251254180602
163,True,53,HistGradientBoostingClassifier,1,2,7,40,0.7260252926421404
164,True,53,RandomForestClassifier,1,2,4,40,0.7420991847826086
165,True,53,RandomForestClassifier,1,2,5,40,0.7448395693979932
166,True,53,RandomForestClassifier,1,2,6,40,0.7338780309364548
167,True,53,RandomForestClassifier,1,2,7,40,0.7490703386287625
168,True,53,DecisionTreeClassifier,1,2,4,40,0.6276672240802676
169,True,53,DecisionTreeClassifier,1,2,5,40,0.6115128553511706
170,True,53,DecisionTreeClassifier,1,2,6,40,0.6142072533444817
171,True,53,DecisionTreeClassifier,1,2,7,40,0.6280633361204013
172,True,53,LinearDiscriminantAnalysis,1,2,4,40,0.7978663252508361
173,True,53,LinearDiscriminantAnalysis,1,2,5,40,0.7535352215719063
174,True,53,LinearDiscriminantAnalysis,1,2,6,40,0.7679582984949833
175,True,53,LinearDiscriminantAnalysis,1,2,7,40,0.7681506061872909
176,True,53,XGBClassifier,1,2,4,40,0.7378966346153846
177,True,53,XGBClassifier,1,2,5,40,0.7137578386287626
178,True,53,XGBClassifier,1,2,6,40,0.7458732232441472
179,True,53,XGBClassifier,1,2,7,40,0.7267025501672242
180,True,53,GradientBoostingClassifier,1,2,4,40,0.7945291596989966
181,True,53,GradientBoostingClassifier,1,2,5,40,0.7805586329431439
182,True,53,GradientBoostingClassifier,1,2,6,40,0.7780084657190636
183,True,53,GradientBoostingClassifier,1,2,7,40,0.7428281772575251
184,True,53,LGBMClassifier,1,2,4,40,0.7902461329431438
185,True,53,LGBMClassifier,1,2,5,40,0.7614600752508361
186,True,53,LGBMClassifier,1,2,6,40,0.7711757943143812
187,True,53,LGBMClassifier,1,2,7,40,0.7817527173913044
188,True,53,MLPClassifier,1,2,4,40,0.5689099080267558
189,True,53,MLPClassifier,1,2,5,40,0.5822846989966555
190,True,53,MLPClassifier,1,2,6,40,0.6083303720735787
191,True,53,MLPClassifier,1,2,7,40,0.6070579013377926
192,True,53,HistGradientBoostingClassifier,2,2,8,40,0.761906877090301
193,True,53,HistGradientBoostingClassifier,2,2,9,40,0.7093666387959866
194,True,53,HistGradientBoostingClassifier,2,2,10,40,0.7229102215719063
195,True,53,HistGradientBoostingClassifier,2,2,11,40,0.6842062081939799
196,True,53,RandomForestClassifier,2,2,8,40,0.7118588001672241
197,True,53,RandomForestClassifier,2,2,9,40,0.7494549540133779
198,True,53,RandomForestClassifier,2,2,10,40,0.7533011078595317
199,True,53,RandomForestClassifier,2,2,11,40,0.7684934155518395
200,True,53,DecisionTreeClassifier,2,2,8,40,0.6149028010033444
201,True,53,DecisionTreeClassifier,2,2,9,40,0.6403475125418061
202,True,53,DecisionTreeClassifier,2,2,10,40,0.6599210911371237
203,True,53,DecisionTreeClassifier,2,2,11,40,0.6396681647157191
204,True,53,LinearDiscriminantAnalysis,2,2,8,40,0.8129164924749164
205,True,53,LinearDiscriminantAnalysis,2,2,9,40,0.762908131270903
206,True,53,LinearDiscriminantAnalysis,2,2,10,40,0.778635556020067
207,True,53,LinearDiscriminantAnalysis,2,2,11,40,0.7788278637123747
208,True,53,XGBClassifier,2,2,8,40,0.7567427884615384
209,True,53,XGBClassifier,2,2,9,40,0.7345772366220735
210,True,53,XGBClassifier,2,2,10,40,0.7368347617056856
211,True,53,XGBClassifier,2,2,11,40,0.7235655309364548
212,True,53,GradientBoostingClassifier,2,2,8,40,0.7095448369565217
213,True,53,GradientBoostingClassifier,2,2,9,40,0.7207645275919732
214,True,53,GradientBoostingClassifier,2,2,10,40,0.7187494774247492
215,True,53,GradientBoostingClassifier,2,2,11,40,0.7447110158862876
216,True,53,LGBMClassifier,2,2,8,40,0.7423014214046824
217,True,53,LGBMClassifier,2,2,9,40,0.7355905100334448
218,True,53,LGBMClassifier,2,2,10,40,0.7152560618729097
219,True,53,LGBMClassifier,2,2,11,40,0.7319267349498328
220,True,53,MLPClassifier,2,2,8,40,0.6114600752508361
221,True,53,MLPClassifier,2,2,9,40,0.5554515050167224
222,True,53,MLPClassifier,2,2,10,40,0.6332342182274248
223,True,53,MLPClassifier,2,2,11,40,0.6126489339464882
224,True,53,HistGradientBoostingClassifier,3,2,12,40,0.6932347408026756
225,True,53,HistGradientBoostingClassifier,3,2,13,40,0.6851076505016722
226,True,53,HistGradientBoostingClassifier,3,2,14,40,0.6879420986622073
227,True,53,HistGradientBoostingClassifier,3,2,15,40,0.6933267140468227
228,True,53,RandomForestClassifier,3,2,12,40,0.6869188963210703
229,True,53,RandomForestClassifier,3,2,13,40,0.7358011078595318
230,True,53,RandomForestClassifier,3,2,14,40,0.7388780309364549
231,True,53,RandomForestClassifier,3,2,15,40,0.7124116847826087
232,True,53,DecisionTreeClassifier,3,2,12,40,0.6349028010033444
233,True,53,DecisionTreeClassifier,3,2,13,40,0.6097340091973245
234,True,53,DecisionTreeClassifier,3,2,14,40,0.6100167224080267
235,True,53,DecisionTreeClassifier,3,2,15,40,0.5937223035117056
236,True,53,LinearDiscriminantAnalysis,3,2,12,40,0.822531877090301
237,True,53,LinearDiscriminantAnalysis,3,2,13,40,0.7631004389632107
238,True,53,LinearDiscriminantAnalysis,3,2,14,40,0.7842626463210702
239,True,53,LinearDiscriminantAnalysis,3,2,15,40,0.7844549540133778
240,True,53,XGBClassifier,3,2,12,40,0.7493368520066889
241,True,53,XGBClassifier,3,2,13,40,0.7215421195652174
242,True,53,XGBClassifier,3,2,14,40,0.7160153637123746
243,True,53,XGBClassifier,3,2,15,40,0.7276860367892977
244,True,53,GradientBoostingClassifier,3,2,12,40,0.6740003135451504
245,True,53,GradientBoostingClassifier,3,2,13,40,0.7196091137123747
246,True,53,GradientBoostingClassifier,3,2,14,40,0.7360472408026756
247,True,53,GradientBoostingClassifier,3,2,15,40,0.7199634197324415
248,True,53,LGBMClassifier,3,2,12,40,0.7192386078595319
249,True,53,LGBMClassifier,3,2,13,40,0.7225057483277593
250,True,53,LGBMClassifier,3,2,14,40,0.695532504180602
251,True,53,LGBMClassifier,3,2,15,40,0.7241142349498328
252,True,53,MLPClassifier,3,2,12,40,0.6645171404682274
253,True,53,MLPClassifier,3,2,13,40,0.6564234949832776
254,True,53,MLPClassifier,3,2,14,40,0.6150391931438127
255,True,53,MLPClassifier,3,2,15,40,0.6755560200668896
256,False,53,HistGradientBoostingClassifier,0,2,0,40,0.7488801212374582
257,False,53,HistGradientBoostingClassifier,0,2,1,40,0.7856908444816053
258,False,53,HistGradientBoostingClassifier,0,2,2,40,0.7764501463210702
259,False,53,HistGradientBoostingClassifier,0,2,3,40,0.78030622909699
260,False,53,RandomForestClassifier,0,2,0,40,0.7296974289297659
261,False,53,RandomForestClassifier,0,2,1,40,0.7558011078595317
262,False,53,RandomForestClassifier,0,2,2,40,0.7252241847826086
263,False,53,RandomForestClassifier,0,2,3,40,0.7402241847826088
264,False,53,DecisionTreeClassifier,0,2,0,40,0.660003135451505
265,False,53,DecisionTreeClassifier,0,2,1,40,0.6267757107023411
266,False,53,DecisionTreeClassifier,0,2,2,40,0.6504196279264214
267,False,53,DecisionTreeClassifier,0,2,3,40,0.6491753762541806
268,False,53,LinearDiscriminantAnalysis,0,2,0,40,0.7745369983277592
269,False,53,LinearDiscriminantAnalysis,0,2,1,40,0.7528260869565218
270,False,53,LinearDiscriminantAnalysis,0,2,2,40,0.7483429138795987
271,False,53,LinearDiscriminantAnalysis,0,2,3,40,0.748727529264214
272,False,53,XGBClassifier,0,2,0,40,0.7371592809364549
273,False,53,XGBClassifier,0,2,1,40,0.7228882734113713
274,False,53,XGBClassifier,0,2,2,40,0.7267845944816054
275,False,53,XGBClassifier,0,2,3,40,0.7406406772575251
276,False,53,GradientBoostingClassifier,0,2,0,40,0.7473515886287625
277,False,53,GradientBoostingClassifier,0,2,1,40,0.7190938545150503
278,False,53,GradientBoostingClassifier,0,2,2,40,0.7368666387959867
279,False,53,GradientBoostingClassifier,0,2,3,40,0.7602560618729097
280,False,53,LGBMClassifier,0,2,0,40,0.7347293060200669
281,False,53,LGBMClassifier,0,2,1,40,0.7425538252508361
282,False,53,LGBMClassifier,0,2,2,40,0.7420270693979933
283,False,53,LGBMClassifier,0,2,3,40,0.7412677675585285
284,False,53,MLPClassifier,0,2,0,40,0.6153516931438127
285,False,53,MLPClassifier,0,2,1,40,0.5277503135451505
286,False,53,MLPClassifier,0,2,2,40,0.5535216346153846
287,False,53,MLPClassifier,0,2,3,40,0.5562019230769231
288,False,53,HistGradientBoostingClassifier,1,2,4,40,0.7998296404682274
289,False,53,HistGradientBoostingClassifier,1,2,5,40,0.7522794732441471
290,False,53,HistGradientBoostingClassifier,1,2,6,40,0.7457410117056855
291,False,53,HistGradientBoostingClassifier,1,2,7,40,0.7552241847826087
292,False,53,RandomForestClassifier,1,2,4,40,0.7720772366220735
293,False,53,RandomForestClassifier,1,2,5,40,0.7310571697324415
294,False,53,RandomForestClassifier,1,2,6,40,0.7815003135451505
295,False,53,RandomForestClassifier,1,2,7,40,0.7750820443143812
296,False,53,DecisionTreeClassifier,1,2,4,40,0.7604384406354515
297,False,53,DecisionTreeClassifier,1,2,5,40,0.6948447951505017
298,False,53,DecisionTreeClassifier,1,2,6,40,0.7143682065217392
299,False,53,DecisionTreeClassifier,1,2,7,40,0.6989935200668896
300,False,53,LinearDiscriminantAnalysis,1,2,4,40,0.81859375
301,False,53,LinearDiscriminantAnalysis,1,2,5,40,0.7694047867892977
302,False,53,LinearDiscriminantAnalysis,1,2,6,40,0.768635556020067
303,False,53,LinearDiscriminantAnalysis,1,2,7,40,0.76421247909699
304,False,53,XGBClassifier,1,2,4,40,0.7946373327759197
305,False,53,XGBClassifier,1,2,5,40,0.7660754598662208
306,False,53,XGBClassifier,1,2,6,40,0.7807911789297659
307,False,53,XGBClassifier,1,2,7,40,0.7900820443143812
308,False,53,GradientBoostingClassifier,1,2,4,40,0.7910655309364549
309,False,53,GradientBoostingClassifier,1,2,5,40,0.7360070025083612
310,False,53,GradientBoostingClassifier,1,2,6,40,0.7653882734113713
311,False,53,GradientBoostingClassifier,1,2,7,40,0.755063754180602
312,False,53,LGBMClassifier,1,2,4,40,0.7998296404682274
313,False,53,LGBMClassifier,1,2,5,40,0.7618948578595317
314,False,53,LGBMClassifier,1,2,6,40,0.7757911789297659
315,False,53,LGBMClassifier,1,2,7,40,0.7852743520066889
316,False,53,MLPClassifier,1,2,4,40,0.7181307483277592
317,False,53,MLPClassifier,1,2,5,40,0.7274534908026755
318,False,53,MLPClassifier,1,2,6,40,0.7314820234113713
319,False,53,MLPClassifier,1,2,7,40,0.763393081103679
320,False,53,HistGradientBoostingClassifier,2,2,8,40,0.7648296404682274
321,False,53,HistGradientBoostingClassifier,2,2,9,40,0.7280487040133778
322,False,53,HistGradientBoostingClassifier,2,2,10,40,0.7167025501672242
323,False,53,HistGradientBoostingClassifier,2,2,11,40,0.7311857232441472
324,False,53,RandomForestClassifier,2,2,8,40,0.7941205058528428
325,False,53,RandomForestClassifier,2,2,9,40,0.7418128135451505
326,False,53,RandomForestClassifier,2,2,10,40,0.7792626463210703
327,False,53,RandomForestClassifier,2,2,11,40,0.7648395693979932
328,False,53,DecisionTreeClassifier,2,2,8,40,0.6903161580267558
329,False,53,DecisionTreeClassifier,2,2,9,40,0.6977659908026757
330,False,53,DecisionTreeClassifier,2,2,10,40,0.6842542851170569
331,False,53,DecisionTreeClassifier,2,2,11,40,0.7195887332775919
332,False,53,LinearDiscriminantAnalysis,2,2,8,40,0.7795369983277592
333,False,53,LinearDiscriminantAnalysis,2,2,9,40,0.7662677675585285
334,False,53,LinearDiscriminantAnalysis,2,2,10,40,0.7751139214046823
335,False,53,LinearDiscriminantAnalysis,2,2,11,40,0.7704985367892977
336,False,53,XGBClassifier,2,2,8,40,0.7696373327759197
337,False,53,XGBClassifier,2,2,9,40,0.7176640886287626
338,False,53,XGBClassifier,2,2,10,40,0.7612259615384616
339,False,53,XGBClassifier,2,2,11,40,0.75609375
340,False,53,GradientBoostingClassifier,2,2,8,40,0.7718248327759197
341,False,53,GradientBoostingClassifier,2,2,9,40,0.7192244983277593
342,False,53,GradientBoostingClassifier,2,2,10,40,0.758010556020067
343,False,53,GradientBoostingClassifier,2,2,11,40,0.7617845944816054
344,False,53,LGBMClassifier,2,2,8,40,0.7807310827759197
345,False,53,LGBMClassifier,2,2,9,40,0.7333732232441472
346,False,53,LGBMClassifier,2,2,10,40,0.7520270693979934
347,False,53,LGBMClassifier,2,2,11,40,0.7554164924749165
348,False,53,MLPClassifier,2,2,8,40,0.7702142558528428
349,False,53,MLPClassifier,2,2,9,40,0.7417626463210703
350,False,53,MLPClassifier,2,2,10,40,0.7403563963210702
351,False,53,MLPClassifier,2,2,11,40,0.750031877090301
352,False,53,HistGradientBoostingClassifier,3,2,12,40,0.7502743520066889
353,False,53,HistGradientBoostingClassifier,3,2,13,40,0.766954954013378
354,False,53,HistGradientBoostingClassifier,3,2,14,40,0.7798395693979934
355,False,53,HistGradientBoostingClassifier,3,2,15,40,0.7651740175585285
356,False,53,RandomForestClassifier,3,2,12,40,0.7870171404682275
357,False,53,RandomForestClassifier,3,2,13,40,0.7298515886287626
358,False,53,RandomForestClassifier,3,2,14,40,0.7523014214046824
359,False,53,RandomForestClassifier,3,2,15,40,0.76421247909699
360,False,53,DecisionTreeClassifier,3,2,12,40,0.7234735576923077
361,False,53,DecisionTreeClassifier,3,2,13,40,0.7419366638795987
362,False,53,DecisionTreeClassifier,3,2,14,40,0.7598212792642141
363,False,53,DecisionTreeClassifier,3,2,15,40,0.7586271948160535
364,False,53,LinearDiscriminantAnalysis,3,2,12,40,0.7869068770903009
365,False,53,LinearDiscriminantAnalysis,3,2,13,40,0.768345004180602
366,False,53,LinearDiscriminantAnalysis,3,2,14,40,0.7728684155518395
367,False,53,LinearDiscriminantAnalysis,3,2,15,40,0.7785273829431438
368,False,53,XGBClassifier,3,2,12,40,0.7336376463210703
369,False,53,XGBClassifier,3,2,13,40,0.7450757734113712
370,False,53,XGBClassifier,3,2,14,40,0.7341644021739131
371,False,53,XGBClassifier,3,2,15,40,0.7521190426421405
372,False,53,GradientBoostingClassifier,3,2,12,40,0.7603903637123747
373,False,53,GradientBoostingClassifier,3,2,13,40,0.7169889214046823
374,False,53,GradientBoostingClassifier,3,2,14,40,0.7315442098662208
375,False,53,GradientBoostingClassifier,3,2,15,40,0.7221211329431438
376,False,53,LGBMClassifier,3,2,12,40,0.7565003135451505
377,False,53,LGBMClassifier,3,2,13,40,0.7437076714046823
378,False,53,LGBMClassifier,3,2,14,40,0.7469769021739131
379,False,53,LGBMClassifier,3,2,15,40,0.7653663252508361
380,False,53,MLPClassifier,3,2,12,40,0.7466205058528428
381,False,53,MLPClassifier,3,2,13,40,0.7572193770903011
382,False,53,MLPClassifier,3,2,14,40,0.7051358695652173
383,False,53,MLPClassifier,3,2,15,40,0.7520469272575251
384,True,53,HistGradientBoostingClassifier,0,5,0,40,0.7488801212374582
385,True,53,HistGradientBoostingClassifier,0,5,1,40,0.7856908444816053
386,True,53,HistGradientBoostingClassifier,0,5,2,40,0.7764501463210702
387,True,53,HistGradientBoostingClassifier,0,5,3,40,0.78030622909699
388,True,53,HistGradientBoostingClassifier,0,5,4,40,0.7799717809364548
389,True,53,HistGradientBoostingClassifier,0,5,5,40,0.7755487040133779
390,True,53,HistGradientBoostingClassifier,0,5,6,40,0.7712578386287625
391,True,53,HistGradientBoostingClassifier,0,5,7,40,0.7853563963210703
392,True,53,HistGradientBoostingClassifier,0,5,8,40,0.7753563963210703
393,True,53,HistGradientBoostingClassifier,0,5,9,40,0.7903563963210702
394,True,53,RandomForestClassifier,0,5,0,40,0.7296974289297659
395,True,53,RandomForestClassifier,0,5,1,40,0.7558011078595317
396,True,53,RandomForestClassifier,0,5,2,40,0.7252241847826086
397,True,53,RandomForestClassifier,0,5,3,40,0.7402241847826088
398,True,53,RandomForestClassifier,0,5,4,40,0.7342124790969901
399,True,53,RandomForestClassifier,0,5,5,40,0.7445970944816054
400,True,53,RandomForestClassifier,0,5,6,40,0.7248395693979932
401,True,53,RandomForestClassifier,0,5,7,40,0.7400318770903009
402,True,53,RandomForestClassifier,0,5,8,40,0.7346472617056856
403,True,53,RandomForestClassifier,0,5,9,40,0.7400318770903009
404,True,53,DecisionTreeClassifier,0,5,0,40,0.660003135451505
405,True,53,DecisionTreeClassifier,0,5,1,40,0.6267757107023411
406,True,53,DecisionTreeClassifier,0,5,2,40,0.6504196279264214
407,True,53,DecisionTreeClassifier,0,5,3,40,0.6491753762541806
408,True,53,DecisionTreeClassifier,0,5,4,40,0.6453375836120401
409,True,53,DecisionTreeClassifier,0,5,5,40,0.6469559991638796
