,single_model,dataset_name,model,level,repeat,iteration,seed,performance
29,True,10101,LGBMClassifier,1,1,3,33,0.5166083916083916
30,True,10101,MLPClassifier,1,1,2,33,0.6818181818181818
31,True,10101,MLPClassifier,1,1,3,33,0.5043706293706294
32,True,10101,HistGradientBoostingClassifier,2,1,4,33,0.5454545454545454
33,True,10101,HistGradientBoostingClassifier,2,1,5,33,0.5166083916083916
34,True,10101,RandomForestClassifier,2,1,4,33,0.5777972027972028
35,True,10101,RandomForestClassifier,2,1,5,33,0.5157342657342657
36,True,10101,DecisionTreeClassifier,2,1,4,33,0.6206293706293706
37,True,10101,DecisionTreeClassifier,2,1,5,33,0.5148601398601398
38,True,10101,LinearDiscriminantAnalysis,2,1,4,33,0.5812937062937062
39,True,10101,LinearDiscriminantAnalysis,2,1,5,33,0.5384615384615384
40,True,10101,XGBClassifier,2,1,4,33,0.5305944055944056
41,True,10101,XGBClassifier,2,1,5,33,0.5244755244755245
42,True,10101,GradientBoostingClassifier,2,1,4,33,0.5847902097902098
43,True,10101,GradientBoostingClassifier,2,1,5,33,0.5279720279720279
44,True,10101,LGBMClassifier,2,1,4,33,0.541958041958042
45,True,10101,LGBMClassifier,2,1,5,33,0.534965034965035
46,True,10101,MLPClassifier,2,1,4,33,0.6433566433566433
47,True,10101,MLPClassifier,2,1,5,33,0.5
48,True,10101,HistGradientBoostingClassifier,3,1,6,33,0.5594405594405595
49,True,10101,HistGradientBoostingClassifier,3,1,7,33,0.5157342657342657
50,True,10101,RandomForestClassifier,3,1,6,33,0.5909090909090908
51,True,10101,RandomForestClassifier,3,1,7,33,0.5122377622377623
52,True,10101,DecisionTreeClassifier,3,1,6,33,0.5874125874125874
53,True,10101,DecisionTreeClassifier,3,1,7,33,0.5218531468531469
54,True,10101,LinearDiscriminantAnalysis,3,1,6,33,0.5629370629370629
55,True,10101,LinearDiscriminantAnalysis,3,1,7,33,0.5270979020979021
56,True,10101,XGBClassifier,3,1,6,33,0.5201048951048951
57,True,10101,XGBClassifier,3,1,7,33,0.5314685314685315
58,True,10101,GradientBoostingClassifier,3,1,6,33,0.6486013986013986
59,True,10101,GradientBoostingClassifier,3,1,7,33,0.5734265734265734
60,True,10101,LGBMClassifier,3,1,6,33,0.5515734265734266
61,True,10101,LGBMClassifier,3,1,7,33,0.5384615384615384
62,True,10101,MLPClassifier,3,1,6,33,0.5935314685314685
63,True,10101,MLPClassifier,3,1,7,33,0.5935314685314685
64,False,10101,HistGradientBoostingClassifier,0,1,0,33,0.5472027972027972
65,False,10101,HistGradientBoostingClassifier,0,1,1,33,0.5393356643356643
66,False,10101,RandomForestClassifier,0,1,0,33,0.5856643356643356
67,False,10101,RandomForestClassifier,0,1,1,33,0.5480769230769231
68,False,10101,DecisionTreeClassifier,0,1,0,33,0.6057692307692308
69,False,10101,DecisionTreeClassifier,0,1,1,33,0.5332167832167832
70,False,10101,LinearDiscriminantAnalysis,0,1,0,33,0.5769230769230769
71,False,10101,LinearDiscriminantAnalysis,0,1,1,33,0.5384615384615384
72,False,10101,XGBClassifier,0,1,0,33,0.5716783216783217
73,False,10101,XGBClassifier,0,1,1,33,0.5472027972027972
74,False,10101,GradientBoostingClassifier,0,1,0,33,0.5961538461538461
75,False,10101,GradientBoostingClassifier,0,1,1,33,0.5393356643356643
76,False,10101,LGBMClassifier,0,1,0,33,0.541958041958042
77,False,10101,LGBMClassifier,0,1,1,33,0.5314685314685315
78,False,10101,MLPClassifier,0,1,0,33,0.6730769230769231
79,False,10101,MLPClassifier,0,1,1,33,0.5
80,False,10101,HistGradientBoostingClassifier,1,1,2,33,0.5909090909090908
81,False,10101,HistGradientBoostingClassifier,1,1,3,33,0.5192307692307693
82,False,10101,RandomForestClassifier,1,1,2,33,0.6057692307692307
83,False,10101,RandomForestClassifier,1,1,3,33,0.5428321678321678
84,False,10101,DecisionTreeClassifier,1,1,2,33,0.5690559440559441
85,False,10101,DecisionTreeClassifier,1,1,3,33,0.5909090909090908
86,False,10101,LinearDiscriminantAnalysis,1,1,2,33,0.583916083916084
87,False,10101,LinearDiscriminantAnalysis,1,1,3,33,0.541958041958042
88,False,10101,XGBClassifier,1,1,2,33,0.6153846153846154
89,False,10101,XGBClassifier,1,1,3,33,0.5812937062937062
90,False,10101,GradientBoostingClassifier,1,1,2,33,0.5970279720279721
91,False,10101,GradientBoostingClassifier,1,1,3,33,0.5314685314685315
92,False,10101,LGBMClassifier,1,1,2,33,0.6048951048951049
93,False,10101,LGBMClassifier,1,1,3,33,0.5393356643356643
94,False,10101,MLPClassifier,1,1,2,33,0.6765734265734266
95,False,10101,MLPClassifier,1,1,3,33,0.5
96,False,10101,HistGradientBoostingClassifier,2,1,4,33,0.5166083916083916
97,False,10101,HistGradientBoostingClassifier,2,1,5,33,0.5113636363636364
98,False,10101,RandomForestClassifier,2,1,4,33,0.5769230769230769
99,False,10101,RandomForestClassifier,2,1,5,33,0.5305944055944056
100,False,10101,DecisionTreeClassifier,2,1,4,33,0.5367132867132867
101,False,10101,DecisionTreeClassifier,2,1,5,33,0.541958041958042
102,False,10101,LinearDiscriminantAnalysis,2,1,4,33,0.5078671328671329
103,False,10101,LinearDiscriminantAnalysis,2,1,5,33,0.5
104,False,10101,XGBClassifier,2,1,4,33,0.6013986013986015
105,False,10101,XGBClassifier,2,1,5,33,0.5393356643356643
106,False,10101,GradientBoostingClassifier,2,1,4,33,0.618881118881119
107,False,10101,GradientBoostingClassifier,2,1,5,33,0.5323426573426573
108,False,10101,LGBMClassifier,2,1,4,33,0.5384615384615384
109,False,10101,LGBMClassifier,2,1,5,33,0.5192307692307693
110,False,10101,MLPClassifier,2,1,4,33,0.6590909090909091
111,False,10101,MLPClassifier,2,1,5,33,0.5961538461538461
112,False,10101,HistGradientBoostingClassifier,3,1,6,33,0.6652097902097902
113,False,10101,HistGradientBoostingClassifier,3,1,7,33,0.6547202797202798
114,False,10101,RandomForestClassifier,3,1,6,33,0.6704545454545454
115,False,10101,RandomForestClassifier,3,1,7,33,0.631993006993007
116,False,10101,DecisionTreeClassifier,3,1,6,33,0.6162587412587412
117,False,10101,DecisionTreeClassifier,3,1,7,33,0.6223776223776224
118,False,10101,LinearDiscriminantAnalysis,3,1,6,33,0.701048951048951
119,False,10101,LinearDiscriminantAnalysis,3,1,7,33,0.6765734265734266
120,False,10101,XGBClassifier,3,1,6,33,0.6888111888111887
121,False,10101,XGBClassifier,3,1,7,33,0.6503496503496504
122,False,10101,GradientBoostingClassifier,3,1,6,33,0.659965034965035
123,False,10101,GradientBoostingClassifier,3,1,7,33,0.666958041958042
124,False,10101,LGBMClassifier,3,1,6,33,0.6608391608391608
125,False,10101,LGBMClassifier,3,1,7,33,0.631993006993007
126,False,10101,MLPClassifier,3,1,6,33,0.6206293706293706
127,False,10101,MLPClassifier,3,1,7,33,0.4965034965034965
128,True,10101,HistGradientBoostingClassifier,0,2,0,33,0.5472027972027972
129,True,10101,HistGradientBoostingClassifier,0,2,1,33,0.5393356643356643
130,True,10101,HistGradientBoostingClassifier,0,2,2,33,0.6022727272727273
131,True,10101,HistGradientBoostingClassifier,0,2,3,33,0.5402097902097902
132,True,10101,RandomForestClassifier,0,2,0,33,0.5856643356643356
133,True,10101,RandomForestClassifier,0,2,1,33,0.5480769230769231
134,True,10101,RandomForestClassifier,0,2,2,33,0.5882867132867133
135,True,10101,RandomForestClassifier,0,2,3,33,0.5708041958041958
136,True,10101,DecisionTreeClassifier,0,2,0,33,0.6057692307692308
137,True,10101,DecisionTreeClassifier,0,2,1,33,0.5332167832167832
138,True,10101,DecisionTreeClassifier,0,2,2,33,0.5655594405594406
139,True,10101,DecisionTreeClassifier,0,2,3,33,0.5410839160839161
140,True,10101,LinearDiscriminantAnalysis,0,2,0,33,0.5769230769230769
141,True,10101,LinearDiscriminantAnalysis,0,2,1,33,0.5384615384615384
142,True,10101,LinearDiscriminantAnalysis,0,2,2,33,0.5576923076923077
143,True,10101,LinearDiscriminantAnalysis,0,2,3,33,0.5576923076923077
144,True,10101,XGBClassifier,0,2,0,33,0.5716783216783217
145,True,10101,XGBClassifier,0,2,1,33,0.5472027972027972
146,True,10101,XGBClassifier,0,2,2,33,0.6031468531468531
147,True,10101,XGBClassifier,0,2,3,33,0.5716783216783217
148,True,10101,GradientBoostingClassifier,0,2,0,33,0.5777972027972028
149,True,10101,GradientBoostingClassifier,0,2,1,33,0.5393356643356643
150,True,10101,GradientBoostingClassifier,0,2,2,33,0.5944055944055944
151,True,10101,GradientBoostingClassifier,0,2,3,33,0.5664335664335665
152,True,10101,LGBMClassifier,0,2,0,33,0.541958041958042
153,True,10101,LGBMClassifier,0,2,1,33,0.5314685314685315
154,True,10101,LGBMClassifier,0,2,2,33,0.5777972027972028
155,True,10101,LGBMClassifier,0,2,3,33,0.5506993006993006
156,True,10101,MLPClassifier,0,2,0,33,0.5541958041958042
157,True,10101,MLPClassifier,0,2,1,33,0.4965034965034965
158,True,10101,MLPClassifier,0,2,2,33,0.5008741258741259
159,True,10101,MLPClassifier,0,2,3,33,0.493006993006993
160,True,10101,HistGradientBoostingClassifier,1,2,4,33,0.5445804195804196
161,True,10101,HistGradientBoostingClassifier,1,2,5,33,0.5506993006993006
162,True,10101,HistGradientBoostingClassifier,1,2,6,33,0.5970279720279721
163,True,10101,HistGradientBoostingClassifier,1,2,7,33,0.5734265734265734
164,True,10101,RandomForestClassifier,1,2,4,33,0.6162587412587412
165,True,10101,RandomForestClassifier,1,2,5,33,0.5725524475524476
166,True,10101,RandomForestClassifier,1,2,6,33,0.5751748251748252
167,True,10101,RandomForestClassifier,1,2,7,33,0.5655594405594405
168,True,10101,DecisionTreeClassifier,1,2,4,33,0.5611888111888111
169,True,10101,DecisionTreeClassifier,1,2,5,33,0.5323426573426573
170,True,10101,DecisionTreeClassifier,1,2,6,33,0.5611888111888111
171,True,10101,DecisionTreeClassifier,1,2,7,33,0.5410839160839161
172,True,10101,LinearDiscriminantAnalysis,1,2,4,33,0.5926573426573426
173,True,10101,LinearDiscriminantAnalysis,1,2,5,33,0.5917832167832168
174,True,10101,LinearDiscriminantAnalysis,1,2,6,33,0.5917832167832168
175,True,10101,LinearDiscriminantAnalysis,1,2,7,33,0.5917832167832168
176,True,10101,XGBClassifier,1,2,4,33,0.5620629370629371
177,True,10101,XGBClassifier,1,2,5,33,0.5236013986013986
178,True,10101,XGBClassifier,1,2,6,33,0.5585664335664335
179,True,10101,XGBClassifier,1,2,7,33,0.5393356643356643
180,True,10101,GradientBoostingClassifier,1,2,4,33,0.5917832167832168
181,True,10101,GradientBoostingClassifier,1,2,5,33,0.5664335664335665
182,True,10101,GradientBoostingClassifier,1,2,6,33,0.5638111888111889
183,True,10101,GradientBoostingClassifier,1,2,7,33,0.5699300699300699
184,True,10101,LGBMClassifier,1,2,4,33,0.6092657342657343
185,True,10101,LGBMClassifier,1,2,5,33,0.5428321678321678
186,True,10101,LGBMClassifier,1,2,6,33,0.5734265734265734
187,True,10101,LGBMClassifier,1,2,7,33,0.5428321678321678
188,True,10101,MLPClassifier,1,2,4,33,0.6197552447552448
189,True,10101,MLPClassifier,1,2,5,33,0.6197552447552448
190,True,10101,MLPClassifier,1,2,6,33,0.6564685314685315
191,True,10101,MLPClassifier,1,2,7,33,0.6564685314685315
192,True,10101,HistGradientBoostingClassifier,2,2,8,33,0.5367132867132867
193,True,10101,HistGradientBoostingClassifier,2,2,9,33,0.5323426573426573
194,True,10101,HistGradientBoostingClassifier,2,2,10,33,0.6136363636363636
195,True,10101,HistGradientBoostingClassifier,2,2,11,33,0.5515734265734266
196,True,10101,RandomForestClassifier,2,2,8,33,0.5681818181818181
197,True,10101,RandomForestClassifier,2,2,9,33,0.5236013986013986
198,True,10101,RandomForestClassifier,2,2,10,33,0.611013986013986
199,True,10101,RandomForestClassifier,2,2,11,33,0.5428321678321678
200,True,10101,DecisionTreeClassifier,2,2,8,33,0.5498251748251748
201,True,10101,DecisionTreeClassifier,2,2,9,33,0.5104895104895105
202,True,10101,DecisionTreeClassifier,2,2,10,33,0.583916083916084
203,True,10101,DecisionTreeClassifier,2,2,11,33,0.5323426573426573
204,True,10101,LinearDiscriminantAnalysis,2,2,8,33,0.5699300699300699
205,True,10101,LinearDiscriminantAnalysis,2,2,9,33,0.5690559440559441
206,True,10101,LinearDiscriminantAnalysis,2,2,10,33,0.5804195804195804
207,True,10101,LinearDiscriminantAnalysis,2,2,11,33,0.5804195804195804
208,True,10101,XGBClassifier,2,2,8,33,0.5270979020979021
209,True,10101,XGBClassifier,2,2,9,33,0.5131118881118881
210,True,10101,XGBClassifier,2,2,10,33,0.6503496503496504
211,True,10101,XGBClassifier,2,2,11,33,0.5472027972027972
212,True,10101,GradientBoostingClassifier,2,2,8,33,0.5646853146853147
213,True,10101,GradientBoostingClassifier,2,2,9,33,0.5437062937062938
214,True,10101,GradientBoostingClassifier,2,2,10,33,0.5970279720279721
215,True,10101,GradientBoostingClassifier,2,2,11,33,0.5472027972027972
216,True,10101,LGBMClassifier,2,2,8,33,0.5428321678321678
217,True,10101,LGBMClassifier,2,2,9,33,0.5270979020979021
218,True,10101,LGBMClassifier,2,2,10,33,0.5576923076923077
219,True,10101,LGBMClassifier,2,2,11,33,0.5498251748251748
220,True,10101,MLPClassifier,2,2,8,33,0.6311188811188811
221,True,10101,MLPClassifier,2,2,9,33,0.6311188811188811
222,True,10101,MLPClassifier,2,2,10,33,0.6791958041958042
223,True,10101,MLPClassifier,2,2,11,33,0.6311188811188811
224,True,10101,HistGradientBoostingClassifier,3,2,12,33,0.5594405594405594
225,True,10101,HistGradientBoostingClassifier,3,2,13,33,0.534965034965035
226,True,10101,HistGradientBoostingClassifier,3,2,14,33,0.5131118881118881
227,True,10101,HistGradientBoostingClassifier,3,2,15,33,0.5174825174825175
228,True,10101,RandomForestClassifier,3,2,12,33,0.6590909090909091
229,True,10101,RandomForestClassifier,3,2,13,33,0.5192307692307693
230,True,10101,RandomForestClassifier,3,2,14,33,0.5576923076923077
231,True,10101,RandomForestClassifier,3,2,15,33,0.5270979020979021
232,True,10101,DecisionTreeClassifier,3,2,12,33,0.6171328671328672
233,True,10101,DecisionTreeClassifier,3,2,13,33,0.5393356643356643
234,True,10101,DecisionTreeClassifier,3,2,14,33,0.5638111888111889
235,True,10101,DecisionTreeClassifier,3,2,15,33,0.5891608391608392
236,True,10101,LinearDiscriminantAnalysis,3,2,12,33,0.5594405594405595
237,True,10101,LinearDiscriminantAnalysis,3,2,13,33,0.5725524475524476
238,True,10101,LinearDiscriminantAnalysis,3,2,14,33,0.5725524475524476
239,True,10101,LinearDiscriminantAnalysis,3,2,15,33,0.5725524475524476
240,True,10101,XGBClassifier,3,2,12,33,0.5603146853146853
241,True,10101,XGBClassifier,3,2,13,33,0.5131118881118881
242,True,10101,XGBClassifier,3,2,14,33,0.5664335664335665
243,True,10101,XGBClassifier,3,2,15,33,0.5769230769230769
244,True,10101,GradientBoostingClassifier,3,2,12,33,0.5673076923076923
245,True,10101,GradientBoostingClassifier,3,2,13,33,0.5201048951048951
246,True,10101,GradientBoostingClassifier,3,2,14,33,0.5699300699300699
247,True,10101,GradientBoostingClassifier,3,2,15,33,0.5541958041958042
248,True,10101,LGBMClassifier,3,2,12,33,0.576048951048951
249,True,10101,LGBMClassifier,3,2,13,33,0.5472027972027972
250,True,10101,LGBMClassifier,3,2,14,33,0.6276223776223776
251,True,10101,LGBMClassifier,3,2,15,33,0.5856643356643356
252,True,10101,MLPClassifier,3,2,12,33,0.6678321678321678
253,True,10101,MLPClassifier,3,2,13,33,0.6940559440559441
254,True,10101,MLPClassifier,3,2,14,33,0.6940559440559441
255,True,10101,MLPClassifier,3,2,15,33,0.638986013986014
256,False,10101,HistGradientBoostingClassifier,0,2,0,33,0.5472027972027972
257,False,10101,HistGradientBoostingClassifier,0,2,1,33,0.5393356643356643
258,False,10101,HistGradientBoostingClassifier,0,2,2,33,0.6022727272727273
259,False,10101,HistGradientBoostingClassifier,0,2,3,33,0.5402097902097902
260,False,10101,RandomForestClassifier,0,2,0,33,0.5856643356643356
261,False,10101,RandomForestClassifier,0,2,1,33,0.5480769230769231
262,False,10101,RandomForestClassifier,0,2,2,33,0.5882867132867133
263,False,10101,RandomForestClassifier,0,2,3,33,0.5708041958041958
264,False,10101,DecisionTreeClassifier,0,2,0,33,0.6057692307692308
265,False,10101,DecisionTreeClassifier,0,2,1,33,0.5332167832167832
266,False,10101,DecisionTreeClassifier,0,2,2,33,0.5655594405594406
267,False,10101,DecisionTreeClassifier,0,2,3,33,0.5410839160839161
268,False,10101,LinearDiscriminantAnalysis,0,2,0,33,0.5769230769230769
269,False,10101,LinearDiscriminantAnalysis,0,2,1,33,0.5384615384615384
270,False,10101,LinearDiscriminantAnalysis,0,2,2,33,0.5576923076923077
271,False,10101,LinearDiscriminantAnalysis,0,2,3,33,0.5576923076923077
272,False,10101,XGBClassifier,0,2,0,33,0.5716783216783217
273,False,10101,XGBClassifier,0,2,1,33,0.5472027972027972
274,False,10101,XGBClassifier,0,2,2,33,0.6031468531468531
275,False,10101,XGBClassifier,0,2,3,33,0.5716783216783217
276,False,10101,GradientBoostingClassifier,0,2,0,33,0.5777972027972028
277,False,10101,GradientBoostingClassifier,0,2,1,33,0.5393356643356643
278,False,10101,GradientBoostingClassifier,0,2,2,33,0.5944055944055944
279,False,10101,GradientBoostingClassifier,0,2,3,33,0.5664335664335665
280,False,10101,LGBMClassifier,0,2,0,33,0.541958041958042
281,False,10101,LGBMClassifier,0,2,1,33,0.5314685314685315
282,False,10101,LGBMClassifier,0,2,2,33,0.5777972027972028
283,False,10101,LGBMClassifier,0,2,3,33,0.5506993006993006
284,False,10101,MLPClassifier,0,2,0,33,0.604020979020979
285,False,10101,MLPClassifier,0,2,1,33,0.604020979020979
286,False,10101,MLPClassifier,0,2,2,33,0.604020979020979
287,False,10101,MLPClassifier,0,2,3,33,0.6346153846153846
288,False,10101,HistGradientBoostingClassifier,1,2,4,33,0.590034965034965
289,False,10101,HistGradientBoostingClassifier,1,2,5,33,0.5611888111888113
290,False,10101,HistGradientBoostingClassifier,1,2,6,33,0.6013986013986015
291,False,10101,HistGradientBoostingClassifier,1,2,7,33,0.5882867132867132
292,False,10101,RandomForestClassifier,1,2,4,33,0.5699300699300699
293,False,10101,RandomForestClassifier,1,2,5,33,0.5620629370629371
294,False,10101,RandomForestClassifier,1,2,6,33,0.5891608391608392
295,False,10101,RandomForestClassifier,1,2,7,33,0.5812937062937062
296,False,10101,DecisionTreeClassifier,1,2,4,33,0.5043706293706294
297,False,10101,DecisionTreeClassifier,1,2,5,33,0.5393356643356643
298,False,10101,DecisionTreeClassifier,1,2,6,33,0.6031468531468531
299,False,10101,DecisionTreeClassifier,1,2,7,33,0.5664335664335665
300,False,10101,LinearDiscriminantAnalysis,1,2,4,33,0.5795454545454546
301,False,10101,LinearDiscriminantAnalysis,1,2,5,33,0.5743006993006993
302,False,10101,LinearDiscriminantAnalysis,1,2,6,33,0.631993006993007
303,False,10101,LinearDiscriminantAnalysis,1,2,7,33,0.5743006993006993
304,False,10101,XGBClassifier,1,2,4,33,0.6057692307692307
305,False,10101,XGBClassifier,1,2,5,33,0.5847902097902098
306,False,10101,XGBClassifier,1,2,6,33,0.5987762237762237
307,False,10101,XGBClassifier,1,2,7,33,0.5777972027972028
308,False,10101,GradientBoostingClassifier,1,2,4,33,0.5611888111888111
309,False,10101,GradientBoostingClassifier,1,2,5,33,0.5314685314685315
310,False,10101,GradientBoostingClassifier,1,2,6,33,0.5603146853146853
311,False,10101,GradientBoostingClassifier,1,2,7,33,0.5541958041958042
312,False,10101,LGBMClassifier,1,2,4,33,0.5804195804195804
313,False,10101,LGBMClassifier,1,2,5,33,0.5498251748251748
314,False,10101,LGBMClassifier,1,2,6,33,0.5812937062937062
315,False,10101,LGBMClassifier,1,2,7,33,0.5655594405594405
316,False,10101,MLPClassifier,1,2,4,33,0.5305944055944056
317,False,10101,MLPClassifier,1,2,5,33,0.5305944055944056
318,False,10101,MLPClassifier,1,2,6,33,0.604020979020979
319,False,10101,MLPClassifier,1,2,7,33,0.604020979020979
320,False,10101,HistGradientBoostingClassifier,2,2,8,33,0.5944055944055944
321,False,10101,HistGradientBoostingClassifier,2,2,9,33,0.5655594405594405
322,False,10101,HistGradientBoostingClassifier,2,2,10,33,0.6223776223776224
323,False,10101,HistGradientBoostingClassifier,2,2,11,33,0.5795454545454546
324,False,10101,RandomForestClassifier,2,2,8,33,0.6013986013986015
325,False,10101,RandomForestClassifier,2,2,9,33,0.5882867132867132
326,False,10101,RandomForestClassifier,2,2,10,33,0.6005244755244755
327,False,10101,RandomForestClassifier,2,2,11,33,0.5961538461538461
328,False,10101,DecisionTreeClassifier,2,2,8,33,0.5463286713286714
329,False,10101,DecisionTreeClassifier,2,2,9,33,0.5472027972027972
330,False,10101,DecisionTreeClassifier,2,2,10,33,0.5305944055944056
331,False,10101,DecisionTreeClassifier,2,2,11,33,0.5734265734265734
332,False,10101,LinearDiscriminantAnalysis,2,2,8,33,0.5585664335664335
333,False,10101,LinearDiscriminantAnalysis,2,2,9,33,0.5620629370629371
334,False,10101,LinearDiscriminantAnalysis,2,2,10,33,0.6284965034965034
335,False,10101,LinearDiscriminantAnalysis,2,2,11,33,0.5961538461538461
336,False,10101,XGBClassifier,2,2,8,33,0.5708041958041958
337,False,10101,XGBClassifier,2,2,9,33,0.5428321678321678
338,False,10101,XGBClassifier,2,2,10,33,0.6153846153846154
339,False,10101,XGBClassifier,2,2,11,33,0.604020979020979
340,False,10101,GradientBoostingClassifier,2,2,8,33,0.5498251748251748
341,False,10101,GradientBoostingClassifier,2,2,9,33,0.5541958041958042
342,False,10101,GradientBoostingClassifier,2,2,10,33,0.6013986013986015
343,False,10101,GradientBoostingClassifier,2,2,11,33,0.5882867132867132
344,False,10101,LGBMClassifier,2,2,8,33,0.5708041958041958
345,False,10101,LGBMClassifier,2,2,9,33,0.5655594405594405
346,False,10101,LGBMClassifier,2,2,10,33,0.6057692307692307
347,False,10101,LGBMClassifier,2,2,11,33,0.5926573426573426
348,False,10101,MLPClassifier,2,2,8,33,0.6678321678321678
349,False,10101,MLPClassifier,2,2,9,33,0.6346153846153846
350,False,10101,MLPClassifier,2,2,10,33,0.6346153846153846
351,False,10101,MLPClassifier,2,2,11,33,0.6118881118881119
352,False,10101,HistGradientBoostingClassifier,3,2,12,33,0.5935314685314685
353,False,10101,HistGradientBoostingClassifier,3,2,13,33,0.5541958041958042
354,False,10101,HistGradientBoostingClassifier,3,2,14,33,0.5891608391608392
355,False,10101,HistGradientBoostingClassifier,3,2,15,33,0.5620629370629371
356,False,10101,RandomForestClassifier,3,2,12,33,0.6162587412587412
357,False,10101,RandomForestClassifier,3,2,13,33,0.5996503496503496
358,False,10101,RandomForestClassifier,3,2,14,33,0.6538461538461539
359,False,10101,RandomForestClassifier,3,2,15,33,0.6075174825174825
360,False,10101,DecisionTreeClassifier,3,2,12,33,0.5445804195804196
361,False,10101,DecisionTreeClassifier,3,2,13,33,0.4833916083916084
362,False,10101,DecisionTreeClassifier,3,2,14,33,0.5743006993006993
363,False,10101,DecisionTreeClassifier,3,2,15,33,0.5340909090909092
364,False,10101,LinearDiscriminantAnalysis,3,2,12,33,0.5708041958041958
365,False,10101,LinearDiscriminantAnalysis,3,2,13,33,0.534965034965035
366,False,10101,LinearDiscriminantAnalysis,3,2,14,33,0.6197552447552448
367,False,10101,LinearDiscriminantAnalysis,3,2,15,33,0.6197552447552448
368,False,10101,XGBClassifier,3,2,12,33,0.6241258741258742
369,False,10101,XGBClassifier,3,2,13,33,0.5690559440559441
370,False,10101,XGBClassifier,3,2,14,33,0.5655594405594406
371,False,10101,XGBClassifier,3,2,15,33,0.5769230769230769
372,False,10101,GradientBoostingClassifier,3,2,12,33,0.5716783216783217
373,False,10101,GradientBoostingClassifier,3,2,13,33,0.5611888111888113
374,False,10101,GradientBoostingClassifier,3,2,14,33,0.6354895104895105
375,False,10101,GradientBoostingClassifier,3,2,15,33,0.5769230769230769
376,False,10101,LGBMClassifier,3,2,12,33,0.5743006993006993
377,False,10101,LGBMClassifier,3,2,13,33,0.5690559440559441
378,False,10101,LGBMClassifier,3,2,14,33,0.590034965034965
379,False,10101,LGBMClassifier,3,2,15,33,0.5917832167832168
380,False,10101,MLPClassifier,3,2,12,33,0.7045454545454546
381,False,10101,MLPClassifier,3,2,13,33,0.5
382,False,10101,MLPClassifier,3,2,14,33,0.7045454545454546
383,False,10101,MLPClassifier,3,2,15,33,0.6503496503496504
384,True,10101,HistGradientBoostingClassifier,0,5,0,33,0.5472027972027972
385,True,10101,HistGradientBoostingClassifier,0,5,1,33,0.5393356643356643
386,True,10101,HistGradientBoostingClassifier,0,5,2,33,0.6022727272727273
387,True,10101,HistGradientBoostingClassifier,0,5,3,33,0.5402097902097902
388,True,10101,HistGradientBoostingClassifier,0,5,4,33,0.5454545454545454
389,True,10101,HistGradientBoostingClassifier,0,5,5,33,0.5367132867132867
390,True,10101,HistGradientBoostingClassifier,0,5,6,33,0.5786713286713286
391,True,10101,HistGradientBoostingClassifier,0,5,7,33,0.5480769230769231
392,True,10101,HistGradientBoostingClassifier,0,5,8,33,0.5786713286713286
393,True,10101,HistGradientBoostingClassifier,0,5,9,33,0.5673076923076923
394,True,10101,RandomForestClassifier,0,5,0,33,0.5856643356643356
395,True,10101,RandomForestClassifier,0,5,1,33,0.5480769230769231
396,True,10101,RandomForestClassifier,0,5,2,33,0.5882867132867133
397,True,10101,RandomForestClassifier,0,5,3,33,0.5708041958041958
398,True,10101,RandomForestClassifier,0,5,4,33,0.583916083916084
