,single_model,dataset_name,model,level,repeat,iteration,seed,performance
56,True,146822,XGBClassifier,3,1,6,94,0.9436057025106186
57,True,146822,XGBClassifier,3,1,7,94,0.9265719341851426
58,True,146822,GradientBoostingClassifier,3,1,6,94,0.918688758989024
59,True,146822,GradientBoostingClassifier,3,1,7,94,0.8654886253832587
60,True,146822,LGBMClassifier,3,1,6,94,0.9005386284527107
61,True,146822,LGBMClassifier,3,1,7,94,0.8804578849395269
62,True,146822,MLPClassifier,3,1,6,94,0.9508389755666765
63,True,146822,MLPClassifier,3,1,7,94,0.908574792884478
64,False,146822,HistGradientBoostingClassifier,0,1,0,94,0.970141721687203
65,False,146822,HistGradientBoostingClassifier,0,1,1,94,0.957777871230918
66,False,146822,RandomForestClassifier,0,1,0,94,0.952794482526599
67,False,146822,RandomForestClassifier,0,1,1,94,0.9493250346944783
68,False,146822,DecisionTreeClassifier,0,1,0,94,0.9306492302442075
69,False,146822,DecisionTreeClassifier,0,1,1,94,0.8979675392128571
70,False,146822,LinearDiscriminantAnalysis,0,1,0,94,0.9099606385040796
71,False,146822,LinearDiscriminantAnalysis,0,1,1,94,0.9013606132717317
72,False,146822,XGBClassifier,0,1,0,94,0.9579250599268262
73,False,146822,XGBClassifier,0,1,1,94,0.9491778459985701
74,False,146822,GradientBoostingClassifier,0,1,0,94,0.9580722486227343
75,False,146822,GradientBoostingClassifier,0,1,1,94,0.9445021121626714
76,False,146822,LGBMClassifier,0,1,0,94,0.9491778459985702
77,False,146822,LGBMClassifier,0,1,1,94,0.933267597996802
78,False,146822,MLPClassifier,0,1,0,94,0.9345220572774297
79,False,146822,MLPClassifier,0,1,1,94,0.9155136885487195
80,False,146822,HistGradientBoostingClassifier,1,1,2,94,0.9583666260145506
81,False,146822,HistGradientBoostingClassifier,1,1,3,94,0.9568526851423524
82,False,146822,RandomForestClassifier,1,1,2,94,0.961394507758947
83,False,146822,RandomForestClassifier,1,1,3,94,0.9547499894865217
84,False,146822,DecisionTreeClassifier,1,1,2,94,0.9482526599100046
85,False,146822,DecisionTreeClassifier,1,1,3,94,0.9169448637408476
86,False,146822,LinearDiscriminantAnalysis,1,1,2,94,0.9508389755666765
87,False,146822,LinearDiscriminantAnalysis,1,1,3,94,0.28933092224231466
88,False,146822,XGBClassifier,1,1,2,94,0.9561167416628117
89,False,146822,XGBClassifier,1,1,3,94,0.9406422437820605
90,False,146822,GradientBoostingClassifier,1,1,2,94,0.9479582825181883
91,False,146822,GradientBoostingClassifier,1,1,3,94,0.9305282776775144
92,False,146822,LGBMClassifier,1,1,2,94,0.9595861894949325
93,False,146822,LGBMClassifier,1,1,3,94,0.9436701255264568
94,False,146822,MLPClassifier,1,1,2,94,0.9634972034147777
95,False,146822,MLPClassifier,1,1,3,94,0.9636443921106859
96,False,146822,HistGradientBoostingClassifier,2,1,4,94,0.9499137894781109
97,False,146822,HistGradientBoostingClassifier,2,1,5,94,0.9358888094537198
98,False,146822,RandomForestClassifier,2,1,4,94,0.9452247781656082
99,False,146822,RandomForestClassifier,2,1,5,94,0.9331553051011398
100,False,146822,DecisionTreeClassifier,2,1,4,94,0.8748796992226794
101,False,146822,DecisionTreeClassifier,2,1,5,94,0.8505107987177639
102,False,146822,LinearDiscriminantAnalysis,2,1,4,94,0.6855642337732292
103,False,146822,LinearDiscriminantAnalysis,2,1,5,94,0.6584394598130122
104,False,146822,XGBClassifier,2,1,4,94,0.9488414146936373
105,False,146822,XGBClassifier,2,1,5,94,0.9399470120694732
106,False,146822,GradientBoostingClassifier,2,1,4,94,0.9481054712140964
107,False,146822,GradientBoostingClassifier,2,1,5,94,0.9395054459817486
108,False,146822,LGBMClassifier,2,1,4,94,0.960027755582657
109,False,146822,LGBMClassifier,2,1,5,94,0.9530888599184154
110,False,146822,MLPClassifier,2,1,4,94,0.9681862147272804
111,False,146822,MLPClassifier,2,1,5,94,0.9479582825181883
112,False,146822,HistGradientBoostingClassifier,3,1,6,94,0.8749599400224192
113,False,146822,HistGradientBoostingClassifier,3,1,7,94,0.8814152156858196
114,False,146822,RandomForestClassifier,3,1,6,94,0.9149249337650868
115,False,146822,RandomForestClassifier,3,1,7,94,0.9180579502922747
116,False,146822,DecisionTreeClassifier,3,1,6,94,0.8357656929977334
117,False,146822,DecisionTreeClassifier,3,1,7,94,0.8594137684511544
118,False,146822,LinearDiscriminantAnalysis,3,1,6,94,0.803324966054758
119,False,146822,LinearDiscriminantAnalysis,3,1,7,94,0.8147636304224776
120,False,146822,XGBClassifier,3,1,6,94,0.7609597573054173
121,False,146822,XGBClassifier,3,1,7,94,0.8387174426580393
122,False,146822,GradientBoostingClassifier,3,1,6,94,0.9045356837120362
123,False,146822,GradientBoostingClassifier,3,1,7,94,0.9192966072159682
124,False,146822,LGBMClassifier,3,1,6,94,0.8923953957249057
125,False,146822,LGBMClassifier,3,1,7,94,0.9057895670525477
126,False,146822,MLPClassifier,3,1,6,94,0.9432692712056857
127,False,146822,MLPClassifier,3,1,7,94,0.9263635981328063
128,True,146822,HistGradientBoostingClassifier,0,2,0,94,0.970141721687203
129,True,146822,HistGradientBoostingClassifier,0,2,1,94,0.957777871230918
130,True,146822,HistGradientBoostingClassifier,0,2,2,94,0.9458555868623576
131,True,146822,HistGradientBoostingClassifier,0,2,3,94,0.9372555616300097
132,True,146822,RandomForestClassifier,0,2,0,94,0.952794482526599
133,True,146822,RandomForestClassifier,0,2,1,94,0.9493250346944783
134,True,146822,RandomForestClassifier,0,2,2,94,0.9441944572942511
135,True,146822,RandomForestClassifier,0,2,3,94,0.9407250094621304
136,True,146822,DecisionTreeClassifier,0,2,0,94,0.9306492302442075
137,True,146822,DecisionTreeClassifier,0,2,1,94,0.8979675392128571
138,True,146822,DecisionTreeClassifier,0,2,2,94,0.8896618913723255
139,True,146822,DecisionTreeClassifier,0,2,3,94,0.8669275654823085
140,True,146822,LinearDiscriminantAnalysis,0,2,0,94,0.9099606385040796
141,True,146822,LinearDiscriminantAnalysis,0,2,1,94,0.9013606132717317
142,True,146822,LinearDiscriminantAnalysis,0,2,2,94,0.9013606132717317
143,True,146822,LinearDiscriminantAnalysis,0,2,3,94,0.8977439767437028
144,True,146822,XGBClassifier,0,2,0,94,0.9579250599268262
145,True,146822,XGBClassifier,0,2,1,94,0.9491778459985701
146,True,146822,XGBClassifier,0,2,2,94,0.9476639051263719
147,True,146822,XGBClassifier,0,2,3,94,0.9319719795671668
148,True,146822,GradientBoostingClassifier,0,2,0,94,0.9580722486227343
149,True,146822,GradientBoostingClassifier,0,2,1,94,0.9445021121626714
150,True,146822,GradientBoostingClassifier,0,2,2,94,0.934284960215548
151,True,146822,GradientBoostingClassifier,0,2,3,94,0.925537746287292
152,True,146822,LGBMClassifier,0,2,0,94,0.9491778459985702
153,True,146822,LGBMClassifier,0,2,1,94,0.933267597996802
154,True,146822,LGBMClassifier,0,2,2,94,0.9392301620332438
155,True,146822,LGBMClassifier,0,2,3,94,0.9392301620332438
156,True,146822,MLPClassifier,0,2,0,94,0.9496194120862945
157,True,146822,MLPClassifier,0,2,1,94,0.9152193111569032
158,True,146822,MLPClassifier,0,2,2,94,0.9103831111484925
159,True,146822,MLPClassifier,0,2,3,94,0.9102359224525843
160,True,146822,HistGradientBoostingClassifier,1,2,4,94,0.952224821186278
161,True,146822,HistGradientBoostingClassifier,1,2,5,94,0.937723682670942
162,True,146822,HistGradientBoostingClassifier,1,2,6,94,0.9354854302526183
163,True,146822,HistGradientBoostingClassifier,1,2,7,94,0.9342658667722363
164,True,146822,RandomForestClassifier,1,2,4,94,0.9615416964548551
165,True,146822,RandomForestClassifier,1,2,5,94,0.9567054964464443
166,True,146822,RandomForestClassifier,1,2,6,94,0.9548971781824298
167,True,146822,RandomForestClassifier,1,2,7,94,0.946297152950082
168,True,146822,DecisionTreeClassifier,1,2,4,94,0.9374600306558525
169,True,146822,DecisionTreeClassifier,1,2,5,94,0.9164961549672197
170,True,146822,DecisionTreeClassifier,1,2,6,94,0.9070091305329295
171,True,146822,DecisionTreeClassifier,1,2,7,94,0.8908103211060527
172,True,146822,LinearDiscriminantAnalysis,1,2,4,94,0.9138716524239248
173,True,146822,LinearDiscriminantAnalysis,1,2,5,94,0.2858805678535054
174,True,146822,LinearDiscriminantAnalysis,1,2,6,94,0.3979963002224024
175,True,146822,LinearDiscriminantAnalysis,1,2,7,94,0.2894972043815343
176,True,146822,XGBClassifier,1,2,4,94,0.966525085159174
177,True,146822,XGBClassifier,1,2,5,94,0.960027755582657
178,True,146822,XGBClassifier,1,2,6,94,0.956411119054628
179,True,146822,XGBClassifier,1,2,7,94,0.9499137894781109
180,True,146822,GradientBoostingClassifier,1,2,4,94,0.9476639051263719
181,True,146822,GradientBoostingClassifier,1,2,5,94,0.9405778207662222
182,True,146822,GradientBoostingClassifier,1,2,6,94,0.9342276798856134
183,True,146822,GradientBoostingClassifier,1,2,7,94,0.9307582320534925
184,True,146822,LGBMClassifier,1,2,4,94,0.9574834938391018
185,True,146822,LGBMClassifier,1,2,5,94,0.9522701507588047
186,True,146822,LGBMClassifier,1,2,6,94,0.9629084486311451
187,True,146822,LGBMClassifier,1,2,7,94,0.9580722486227343
188,True,146822,MLPClassifier,1,2,4,94,0.9515749190462172
189,True,146822,MLPClassifier,1,2,5,94,0.9376971277177341
190,True,146822,MLPClassifier,1,2,6,94,0.941313764245763
191,True,146822,MLPClassifier,1,2,7,94,0.9376971277177341
192,True,146822,HistGradientBoostingClassifier,2,2,8,94,0.943477607258022
193,True,146822,HistGradientBoostingClassifier,2,2,9,94,0.9268472181336475
194,True,146822,HistGradientBoostingClassifier,2,2,10,94,0.9202026998612222
195,True,146822,HistGradientBoostingClassifier,2,2,11,94,0.9078579428482486
196,True,146822,RandomForestClassifier,2,2,8,94,0.9544556120947053
197,True,146822,RandomForestClassifier,2,2,9,94,0.9512805416544009
198,True,146822,RandomForestClassifier,2,2,10,94,0.9497666007822028
199,True,146822,RandomForestClassifier,2,2,11,94,0.9392110685899323
200,True,146822,DecisionTreeClassifier,2,2,8,94,0.9347685802163891
201,True,146822,DecisionTreeClassifier,2,2,9,94,0.9242130480241186
202,True,146822,DecisionTreeClassifier,2,2,10,94,0.9198184141034323
203,True,146822,DecisionTreeClassifier,2,2,11,94,0.9080433184307799
204,True,146822,LinearDiscriminantAnalysis,2,2,8,94,0.9129163466408298
205,True,146822,LinearDiscriminantAnalysis,2,2,9,94,0.2858805678535054
206,True,146822,LinearDiscriminantAnalysis,2,2,10,94,0.40342125501444576
207,True,146822,LinearDiscriminantAnalysis,2,2,11,94,0.2858805678535054
208,True,146822,XGBClassifier,2,2,8,94,0.9663778964632659
209,True,146822,XGBClassifier,2,2,9,94,0.9579441533701377
210,True,146822,XGBClassifier,2,2,10,94,0.9526663872740025
211,True,146822,XGBClassifier,2,2,11,94,0.935735804791104
212,True,146822,GradientBoostingClassifier,2,2,8,94,0.9410193868539468
213,True,146822,GradientBoostingClassifier,2,2,9,94,0.9342276798856134
214,True,146822,GradientBoostingClassifier,2,2,10,94,0.9257748433491736
215,True,146822,GradientBoostingClassifier,2,2,11,94,0.9206442659489465
216,True,146822,LGBMClassifier,2,2,8,94,0.9417973842466042
217,True,146822,LGBMClassifier,2,2,9,94,0.9401362546784978
218,True,146822,LGBMClassifier,2,2,10,94,0.928655536397662
219,True,146822,LGBMClassifier,2,2,11,94,0.9162916859413769
220,True,146822,MLPClassifier,2,2,8,94,0.9569998738382607
221,True,146822,MLPClassifier,2,2,9,94,0.9450775894697002
222,True,146822,MLPClassifier,2,2,10,94,0.9434164599015938
223,True,146822,MLPClassifier,2,2,11,94,0.9397998233735648
224,True,146822,HistGradientBoostingClassifier,3,2,12,94,0.9408170734340884
225,True,146822,HistGradientBoostingClassifier,3,2,13,94,0.91892801165689
226,True,146822,HistGradientBoostingClassifier,3,2,14,94,0.9110580183179741
227,True,146822,HistGradientBoostingClassifier,3,2,15,94,0.9003552974297951
228,True,146822,RandomForestClassifier,3,2,12,94,0.9526472938306909
229,True,146822,RandomForestClassifier,3,2,13,94,0.9461499642541737
230,True,146822,RandomForestClassifier,3,2,14,94,0.9446360233819756
231,True,146822,RandomForestClassifier,3,2,15,94,0.9253332772614493
232,True,146822,DecisionTreeClassifier,3,2,12,94,0.945305018965348
233,True,146822,DecisionTreeClassifier,3,2,13,94,0.9221103523682878
234,True,146822,DecisionTreeClassifier,3,2,14,94,0.9281240619439639
235,True,146822,DecisionTreeClassifier,3,2,15,94,0.8986553094155482
236,True,146822,LinearDiscriminantAnalysis,3,2,12,94,0.9137244637280165
237,True,146822,LinearDiscriminantAnalysis,3,2,13,94,0.2858805678535054
238,True,146822,LinearDiscriminantAnalysis,3,2,14,94,0.40342125501444576
239,True,146822,LinearDiscriminantAnalysis,3,2,15,94,0.2858805678535054
240,True,146822,XGBClassifier,3,2,12,94,0.9624668825434207
241,True,146822,XGBClassifier,3,2,13,94,0.9440854554849661
242,True,146822,XGBClassifier,3,2,14,94,0.9409103850446617
243,True,146822,XGBClassifier,3,2,15,94,0.928854189456797
244,True,146822,GradientBoostingClassifier,3,2,12,94,0.9512996350977125
245,True,146822,GradientBoostingClassifier,3,2,13,94,0.9408912916013501
246,True,146822,GradientBoostingClassifier,3,2,14,94,0.929263384624606
247,True,146822,GradientBoostingClassifier,3,2,15,94,0.9069269407929755
248,True,146822,LGBMClassifier,3,2,12,94,0.9428888524743895
249,True,146822,LGBMClassifier,3,2,13,94,0.9294526272336308
250,True,146822,LGBMClassifier,3,2,14,94,0.9182662863446112
251,True,146822,LGBMClassifier,3,2,15,94,0.898038354135519
252,True,146822,MLPClassifier,3,2,12,94,0.9506917868707683
253,True,146822,MLPClassifier,3,2,13,94,0.9336389251019808
254,True,146822,MLPClassifier,3,2,14,94,0.9220110181252367
255,True,146822,MLPClassifier,3,2,15,94,0.9222995795503454
256,False,146822,HistGradientBoostingClassifier,0,2,0,94,0.970141721687203
257,False,146822,HistGradientBoostingClassifier,0,2,1,94,0.957777871230918
258,False,146822,HistGradientBoostingClassifier,0,2,2,94,0.9458555868623576
259,False,146822,HistGradientBoostingClassifier,0,2,3,94,0.9372555616300097
260,False,146822,RandomForestClassifier,0,2,0,94,0.952794482526599
261,False,146822,RandomForestClassifier,0,2,1,94,0.9493250346944783
262,False,146822,RandomForestClassifier,0,2,2,94,0.9441944572942511
263,False,146822,RandomForestClassifier,0,2,3,94,0.9407250094621304
264,False,146822,DecisionTreeClassifier,0,2,0,94,0.9306492302442075
265,False,146822,DecisionTreeClassifier,0,2,1,94,0.8979675392128571
266,False,146822,DecisionTreeClassifier,0,2,2,94,0.8896618913723255
267,False,146822,DecisionTreeClassifier,0,2,3,94,0.8669275654823085
268,False,146822,LinearDiscriminantAnalysis,0,2,0,94,0.9099606385040796
269,False,146822,LinearDiscriminantAnalysis,0,2,1,94,0.9013606132717317
270,False,146822,LinearDiscriminantAnalysis,0,2,2,94,0.9013606132717317
271,False,146822,LinearDiscriminantAnalysis,0,2,3,94,0.8977439767437028
272,False,146822,XGBClassifier,0,2,0,94,0.9579250599268262
273,False,146822,XGBClassifier,0,2,1,94,0.9491778459985701
274,False,146822,XGBClassifier,0,2,2,94,0.9476639051263719
275,False,146822,XGBClassifier,0,2,3,94,0.9319719795671668
276,False,146822,GradientBoostingClassifier,0,2,0,94,0.9562639303587198
277,False,146822,GradientBoostingClassifier,0,2,1,94,0.942693793898657
278,False,146822,GradientBoostingClassifier,0,2,2,94,0.9306683236875191
279,False,146822,GradientBoostingClassifier,0,2,3,94,0.920407168887065
280,False,146822,LGBMClassifier,0,2,0,94,0.9491778459985702
281,False,146822,LGBMClassifier,0,2,1,94,0.933267597996802
282,False,146822,LGBMClassifier,0,2,2,94,0.9392301620332438
283,False,146822,LGBMClassifier,0,2,3,94,0.9392301620332438
284,False,146822,MLPClassifier,0,2,0,94,0.9496194120862945
285,False,146822,MLPClassifier,0,2,1,94,0.934080491189705
286,False,146822,MLPClassifier,0,2,2,94,0.9259220320450818
287,False,146822,MLPClassifier,0,2,3,94,0.9032970267883427
288,False,146822,HistGradientBoostingClassifier,1,2,4,94,0.9609529416712226
289,False,146822,HistGradientBoostingClassifier,1,2,5,94,0.9461383323207586
290,False,146822,HistGradientBoostingClassifier,1,2,6,94,0.9423861390302368
291,False,146822,HistGradientBoostingClassifier,1,2,7,94,0.9407250094621304
292,False,146822,RandomForestClassifier,1,2,4,94,0.9630556373270532
293,False,146822,RandomForestClassifier,1,2,5,94,0.9648639555910677
294,False,146822,RandomForestClassifier,1,2,6,94,0.961394507758947
295,False,146822,RandomForestClassifier,1,2,7,94,0.9546028007906135
296,False,146822,DecisionTreeClassifier,1,2,4,94,0.9543275168421088
297,False,146822,DecisionTreeClassifier,1,2,5,94,0.9453312550945631
298,False,146822,DecisionTreeClassifier,1,2,6,94,0.9408721981580385
299,False,146822,DecisionTreeClassifier,1,2,7,94,0.9346692459733378
300,False,146822,LinearDiscriminantAnalysis,1,2,4,94,0.949030657302662
301,False,146822,LinearDiscriminantAnalysis,1,2,5,94,0.2875226039783002
302,False,146822,LinearDiscriminantAnalysis,1,2,6,94,0.42524335346850833
303,False,146822,LinearDiscriminantAnalysis,1,2,7,94,0.2643030279712208
304,False,146822,XGBClassifier,1,2,4,94,0.9647167668951596
305,False,146822,XGBClassifier,1,2,5,94,0.9619716306091642
306,False,146822,XGBClassifier,1,2,6,94,0.9546028007906135
307,False,146822,XGBClassifier,1,2,7,94,0.9429748938138693
308,False,146822,GradientBoostingClassifier,1,2,4,94,0.9612473190630387
309,False,146822,GradientBoostingClassifier,1,2,5,94,0.961394507758947
310,False,146822,GradientBoostingClassifier,1,2,6,94,0.9494722233903864
311,False,146822,GradientBoostingClassifier,1,2,7,94,0.9446360233819756
312,False,146822,LGBMClassifier,1,2,4,94,0.9647167668951596
313,False,146822,LGBMClassifier,1,2,5,94,0.9598689349533335
314,False,146822,LGBMClassifier,1,2,6,94,0.9562639303587198
315,False,146822,LGBMClassifier,1,2,7,94,0.9479582825181883
316,False,146822,MLPClassifier,1,2,4,94,0.965158332982884
317,False,146822,MLPClassifier,1,2,5,94,0.9653055216787921
318,False,146822,MLPClassifier,1,2,6,94,0.960027755582657
319,False,146822,MLPClassifier,1,2,7,94,0.9618360738466715
320,False,146822,HistGradientBoostingClassifier,2,2,8,94,0.9629084486311451
321,False,146822,HistGradientBoostingClassifier,2,2,9,94,0.9597333781908406
322,False,146822,HistGradientBoostingClassifier,2,2,10,94,0.9479582825181883
323,False,146822,HistGradientBoostingClassifier,2,2,11,94,0.941313764245763
324,False,146822,RandomForestClassifier,2,2,8,94,0.9680390260313722
325,False,146822,RandomForestClassifier,2,2,9,94,0.9532360486143235
326,False,146822,RandomForestClassifier,2,2,10,94,0.9515749190462172
327,False,146822,RandomForestClassifier,2,2,11,94,0.9497666007822028
328,False,146822,DecisionTreeClassifier,2,2,8,94,0.9502502207830439
329,False,146822,DecisionTreeClassifier,2,2,9,94,0.8879697176034996
330,False,146822,DecisionTreeClassifier,2,2,10,94,0.8863085880353934
331,False,146822,DecisionTreeClassifier,2,2,11,94,0.8778557514989535
332,False,146822,LinearDiscriminantAnalysis,2,2,8,94,0.569620253164557
333,False,146822,LinearDiscriminantAnalysis,2,2,9,94,0.569620253164557
334,False,146822,LinearDiscriminantAnalysis,2,2,10,94,0.593128390596745
335,False,146822,LinearDiscriminantAnalysis,2,2,11,94,0.5804701627486438
336,False,146822,XGBClassifier,2,2,8,94,0.9644223895033432
337,False,146822,XGBClassifier,2,2,9,94,0.9481054712140964
338,False,146822,XGBClassifier,2,2,10,94,0.9395054459817486
339,False,146822,XGBClassifier,2,2,11,94,0.9327137390134153
340,False,146822,GradientBoostingClassifier,2,2,8,94,0.9594390007990243
341,False,146822,GradientBoostingClassifier,2,2,9,94,0.9582194373186425
342,False,146822,GradientBoostingClassifier,2,2,10,94,0.9429748938138693
343,False,146822,GradientBoostingClassifier,2,2,11,94,0.9397998233735648
344,False,146822,LGBMClassifier,2,2,8,94,0.9662307077673578
345,False,146822,LGBMClassifier,2,2,9,94,0.961394507758947
346,False,146822,LGBMClassifier,2,2,10,94,0.9547499894865217
347,False,146822,LGBMClassifier,2,2,11,94,0.9479582825181883
348,False,146822,MLPClassifier,2,2,8,94,0.9666722738550823
349,False,146822,MLPClassifier,2,2,9,94,0.9615416964548551
350,False,146822,MLPClassifier,2,2,10,94,0.9580722486227343
351,False,146822,MLPClassifier,2,2,11,94,0.9616888851507632
352,False,146822,HistGradientBoostingClassifier,3,2,12,94,0.9525001051347829
353,False,146822,HistGradientBoostingClassifier,3,2,13,94,0.9475167164304639
354,False,146822,HistGradientBoostingClassifier,3,2,14,94,0.9242609024769755
355,False,146822,HistGradientBoostingClassifier,3,2,15,94,0.9135581815887969
356,False,146822,RandomForestClassifier,3,2,12,94,0.9644223895033432
357,False,146822,RandomForestClassifier,3,2,13,94,0.9630556373270532
358,False,146822,RandomForestClassifier,3,2,14,94,0.9496194120862945
359,False,146822,RandomForestClassifier,3,2,15,94,0.9316834181420581
360,False,146822,DecisionTreeClassifier,3,2,12,94,0.9338052072412004
361,False,146822,DecisionTreeClassifier,3,2,13,94,0.9303166659657681
362,False,146822,DecisionTreeClassifier,3,2,14,94,0.8965053198200092
363,False,146822,DecisionTreeClassifier,3,2,15,94,0.8965053198200092
364,False,146822,LinearDiscriminantAnalysis,3,2,12,94,0.8621052188906179
365,False,146822,LinearDiscriminantAnalysis,3,2,13,94,0.7956600361663652
366,False,146822,LinearDiscriminantAnalysis,3,2,14,94,0.6907775768535263
367,False,146822,LinearDiscriminantAnalysis,3,2,15,94,0.7142857142857143
368,False,146822,XGBClassifier,3,2,12,94,0.9571891164472854
369,False,146822,XGBClassifier,3,2,13,94,0.9541612347028892
370,False,146822,XGBClassifier,3,2,14,94,0.9457083981664495
371,False,146822,XGBClassifier,3,2,15,94,0.9167274360623937
372,False,146822,GradientBoostingClassifier,3,2,12,94,0.9609529416712225
373,False,146822,GradientBoostingClassifier,3,2,13,94,0.9579250599268262
374,False,146822,GradientBoostingClassifier,3,2,14,94,0.952794482526599
375,False,146822,GradientBoostingClassifier,3,2,15,94,0.9351528659741789
376,False,146822,LGBMClassifier,3,2,12,94,0.9538668573110728
377,False,146822,LGBMClassifier,3,2,13,94,0.9508389755666765
378,False,146822,LGBMClassifier,3,2,14,94,0.9354472433659952
379,False,146822,LGBMClassifier,3,2,15,94,0.9146305563732705
380,False,146822,MLPClassifier,3,2,12,94,0.9647167668951596
381,False,146822,MLPClassifier,3,2,13,94,0.9511333529584928
382,False,146822,MLPClassifier,3,2,14,94,0.9496194120862945
383,False,146822,MLPClassifier,3,2,15,94,0.9464443416459901
384,True,146822,HistGradientBoostingClassifier,0,5,0,94,0.970141721687203
385,True,146822,HistGradientBoostingClassifier,0,5,1,94,0.957777871230918
386,True,146822,HistGradientBoostingClassifier,0,5,2,94,0.9458555868623576
387,True,146822,HistGradientBoostingClassifier,0,5,3,94,0.9372555616300097
388,True,146822,HistGradientBoostingClassifier,0,5,4,94,0.9303166659657681
389,True,146822,HistGradientBoostingClassifier,0,5,5,94,0.9202026998612222
390,True,146822,HistGradientBoostingClassifier,0,5,6,94,0.9203689820004417
391,True,146822,HistGradientBoostingClassifier,0,5,7,94,0.9307773254968043
392,True,146822,HistGradientBoostingClassifier,0,5,8,94,0.9307773254968043
393,True,146822,HistGradientBoostingClassifier,0,5,9,94,0.9339523959371085
394,True,146822,RandomForestClassifier,0,5,0,94,0.952794482526599
395,True,146822,RandomForestClassifier,0,5,1,94,0.9493250346944783
396,True,146822,RandomForestClassifier,0,5,2,94,0.9441944572942511
397,True,146822,RandomForestClassifier,0,5,3,94,0.9407250094621304
398,True,146822,RandomForestClassifier,0,5,4,94,0.938916691198116
