,tool,task,model,fold,train,val,test,overfit,constraint
0,autosklearn_memefficient,cnae-9,best_ensemble_model,0,,,-0.124181,,3600s8c32G
1,autosklearn_memefficient,cnae-9,best_ensemble_model,1,,,-0.265665,,3600s8c32G
2,autosklearn_memefficient,cnae-9,best_ensemble_model,2,,,-0.11658199999999999,,3600s8c32G
3,autosklearn_memefficient,cnae-9,best_ensemble_model,3,,,-0.12307699999999999,,3600s8c32G
4,autosklearn_memefficient,cnae-9,best_ensemble_model,4,,,-0.13556400000000002,,3600s8c32G
5,autosklearn_memefficient,higgs,best_ensemble_model,0,,,0.8234600000000001,,3600s8c32G
6,autosklearn_memefficient,higgs,best_ensemble_model,1,,,0.8129850000000001,,3600s8c32G
7,autosklearn_memefficient,higgs,best_ensemble_model,2,,,0.818334,,3600s8c32G
8,autosklearn_memefficient,higgs,best_ensemble_model,3,,,0.8209139999999999,,3600s8c32G
9,autosklearn_memefficient,higgs,best_ensemble_model,4,,,0.822317,,3600s8c32G
10,autosklearn_memefficient,kr-vs-kp,best_ensemble_model,0,,,0.999922,,3600s8c32G
11,autosklearn_memefficient,kr-vs-kp,best_ensemble_model,1,,,0.999765,,3600s8c32G
12,autosklearn_memefficient,kr-vs-kp,best_ensemble_model,2,,,0.999922,,3600s8c32G
13,autosklearn_memefficient,kr-vs-kp,best_ensemble_model,3,,,1.0,,3600s8c32G
14,autosklearn_memefficient,kr-vs-kp,best_ensemble_model,4,,,1.0,,3600s8c32G
15,autosklearn_memefficient,vehicle,best_ensemble_model,0,,,-0.276931,,3600s8c32G
16,autosklearn_memefficient,vehicle,best_ensemble_model,1,,,-0.34267800000000004,,3600s8c32G
17,autosklearn_memefficient,vehicle,best_ensemble_model,2,,,-0.35054,,3600s8c32G
18,autosklearn_memefficient,vehicle,best_ensemble_model,3,,,-0.359532,,3600s8c32G
19,autosklearn_memefficient,vehicle,best_ensemble_model,4,,,-0.292167,,3600s8c32G
20,autosklearn_memefficient,MiniBooNE,best_ensemble_model,0,,,0.9847670000000001,,3600s8c32G
21,autosklearn_memefficient,MiniBooNE,best_ensemble_model,1,,,0.98601,,3600s8c32G
22,autosklearn_memefficient,MiniBooNE,best_ensemble_model,2,,,0.985728,,3600s8c32G
23,autosklearn_memefficient,MiniBooNE,best_ensemble_model,3,,,0.9864,,3600s8c32G
24,autosklearn_memefficient,MiniBooNE,best_ensemble_model,4,,,0.9867969999999999,,3600s8c32G
25,autosklearn_memefficient,connect-4,best_ensemble_model,0,,,-0.326771,,3600s8c32G
26,autosklearn_memefficient,connect-4,best_ensemble_model,1,,,-0.36936199999999997,,3600s8c32G
27,autosklearn_memefficient,connect-4,best_ensemble_model,2,,,-0.372186,,3600s8c32G
28,autosklearn_memefficient,connect-4,best_ensemble_model,3,,,-0.34485,,3600s8c32G
29,autosklearn_memefficient,connect-4,best_ensemble_model,4,,,-0.36694499999999997,,3600s8c32G
30,autosklearn_memefficient,segment,best_ensemble_model,0,,,-0.0516058,,3600s8c32G
31,autosklearn_memefficient,segment,best_ensemble_model,1,,,-0.0462591,,3600s8c32G
32,autosklearn_memefficient,segment,best_ensemble_model,2,,,-0.0254181,,3600s8c32G
33,autosklearn_memefficient,segment,best_ensemble_model,3,,,-0.027751400000000002,,3600s8c32G
34,autosklearn_memefficient,segment,best_ensemble_model,4,,,-0.014503899999999998,,3600s8c32G
35,autosklearn_memefficient,Australian,best_ensemble_model,0,,,0.943973,,3600s8c32G
36,autosklearn_memefficient,Australian,best_ensemble_model,1,,,0.9202040000000001,,3600s8c32G
37,autosklearn_memefficient,Australian,best_ensemble_model,2,,,0.9057719999999999,,3600s8c32G
38,autosklearn_memefficient,Australian,best_ensemble_model,3,,,0.936333,,3600s8c32G
39,autosklearn_memefficient,Australian,best_ensemble_model,4,,,0.9516129999999999,,3600s8c32G
40,autosklearn_memefficient,adult,best_ensemble_model,0,,,0.9327129999999999,,3600s8c32G
41,autosklearn_memefficient,adult,best_ensemble_model,1,,,0.9292389999999999,,3600s8c32G
42,autosklearn_memefficient,adult,best_ensemble_model,2,,,0.9312360000000001,,3600s8c32G
43,autosklearn_memefficient,adult,best_ensemble_model,3,,,0.9273239999999999,,3600s8c32G
44,autosklearn_memefficient,adult,best_ensemble_model,4,,,0.9277610000000001,,3600s8c32G
45,autosklearn_memefficient,Albert,best_ensemble_model,0,,,0.758055,,3600s8c32G
46,autosklearn_memefficient,Albert,best_ensemble_model,1,,,0.758232,,3600s8c32G
47,autosklearn_memefficient,Albert,best_ensemble_model,2,,,0.759955,,3600s8c32G
48,autosklearn_memefficient,Albert,best_ensemble_model,3,,,0.761794,,3600s8c32G
49,autosklearn_memefficient,Albert,best_ensemble_model,4,,,0.7612949999999999,,3600s8c32G
