,tool,task,model,fold,train,val,test,overfit
0,autosklearnRepeat_cv5_repeat1,cnae-9,best_individual_model,0,0.9899704573708191,0.9435410839731828,0.9444444444444444,0.03703703703703698
1,autosklearnRepeat_cv5_repeat1,cnae-9,best_ensemble_model,0,0.9660493827160496,inf,0.9537037037037036,0.0185185185185186
2,autosklearnRepeat_cv5_repeat1,cnae-9,best_individual_model,1,0.9925352968752807,0.9525811218198048,0.9166666666666666,0.0
3,autosklearnRepeat_cv5_repeat1,cnae-9,best_ensemble_model,1,0.970164609053498,inf,0.9259259259259258,1.1102230246251565e-16
4,autosklearnRepeat_cv5_repeat1,cnae-9,best_individual_model,2,0.9976867626641692,0.9527040936505956,0.9629629629629628,0.009259259259259411
5,autosklearnRepeat_cv5_repeat1,cnae-9,best_ensemble_model,2,0.97119341563786,inf,0.9722222222222222,0.0
6,autosklearnRepeat_cv5_repeat1,cnae-9,best_individual_model,3,0.9982034882498672,0.954693169199342,0.9259259259259258,0.0185185185185186
7,autosklearnRepeat_cv5_repeat1,cnae-9,best_ensemble_model,3,0.9639917695473249,inf,0.9351851851851852,0.0
8,autosklearnRepeat_cv5_repeat1,cnae-9,best_individual_model,4,0.9948680063366836,0.9381914381914382,0.9722222222222222,0.0
9,autosklearnRepeat_cv5_repeat1,cnae-9,best_ensemble_model,4,0.9598765432098766,inf,0.9629629629629628,0.009259259259259411
10,autosklearnRepeat_cv5_repeat1,higgs,best_individual_model,0,0.8523640483150143,0.7259090862240984,0.7390956841319889,0.0
11,autosklearnRepeat_cv5_repeat1,higgs,best_ensemble_model,0,0.7274388898966828,inf,0.7372633543306575,0.0006076250399371652
12,autosklearnRepeat_cv5_repeat1,higgs,best_individual_model,1,0.8524548261031564,0.7268683004609283,0.7207106280555005,0.0
13,autosklearnRepeat_cv5_repeat1,higgs,best_ensemble_model,1,0.7279586143704082,inf,0.7213806790389836,0.00022167366980974101
14,autosklearnRepeat_cv5_repeat1,higgs,best_individual_model,2,0.8518741103785137,0.7238327444610273,0.7327423051206472,0.0
15,autosklearnRepeat_cv5_repeat1,higgs,best_ensemble_model,2,0.7256180376328571,inf,0.7315863294238121,0.0
16,autosklearnRepeat_cv5_repeat1,higgs,best_individual_model,3,0.853041466374295,0.7241255898321797,0.7333018281231463,0.0
17,autosklearnRepeat_cv5_repeat1,higgs,best_ensemble_model,3,0.7259197407901062,inf,0.7311789833504384,0.0030295135721890576
18,autosklearnRepeat_cv5_repeat1,higgs,best_individual_model,4,0.8504058403856884,0.7245485312194466,0.7366759760235359,0.0
19,autosklearnRepeat_cv5_repeat1,higgs,best_ensemble_model,4,0.7261809069544851,inf,0.7362338288815422,0.0005788153579007194
20,autosklearnRepeat_cv5_repeat1,kr-vs-kp,best_individual_model,0,1.0,0.99687658759201,0.9967320261437908,0.0032679738562092497
21,autosklearnRepeat_cv5_repeat1,kr-vs-kp,best_ensemble_model,0,0.9982425179818466,inf,0.9967320261437908,0.0
