,tool,task,model,fold,train,val,test,overfit,constraint
0,autosklearn_memefficient,Australian,best_ensemble_model,0,,,0.8595079999999999,,3600s8c32G
1,autosklearn_memefficient,Australian,best_ensemble_model,1,,,0.8314940000000001,,3600s8c32G
2,autosklearn_memefficient,Australian,best_ensemble_model,2,,,0.820034,,3600s8c32G
3,autosklearn_memefficient,Australian,best_ensemble_model,3,,,0.84635,,3600s8c32G
4,autosklearn_memefficient,Australian,best_ensemble_model,4,,,0.9121389999999999,,3600s8c32G
5,autosklearn_memefficient,Australian,best_ensemble_model,5,,,0.8696940000000001,,3600s8c32G
6,autosklearn_memefficient,Australian,best_ensemble_model,6,,,0.8798809999999999,,3600s8c32G
7,autosklearn_memefficient,Australian,best_ensemble_model,7,,,0.832051,,3600s8c32G
8,autosklearn_memefficient,Australian,best_ensemble_model,8,,,0.857692,,3600s8c32G
9,autosklearn_memefficient,Australian,best_ensemble_model,9,,,0.85641,,3600s8c32G
10,autosklearn_memefficient,blood-transfusion,best_ensemble_model,0,,,0.690058,,3600s8c32G
11,autosklearn_memefficient,blood-transfusion,best_ensemble_model,1,,,0.736842,,3600s8c32G
12,autosklearn_memefficient,blood-transfusion,best_ensemble_model,2,,,0.668129,,3600s8c32G
13,autosklearn_memefficient,blood-transfusion,best_ensemble_model,3,,,0.630117,,3600s8c32G
14,autosklearn_memefficient,blood-transfusion,best_ensemble_model,4,,,0.704678,,3600s8c32G
15,autosklearn_memefficient,blood-transfusion,best_ensemble_model,5,,,0.6476609999999999,,3600s8c32G
16,autosklearn_memefficient,blood-transfusion,best_ensemble_model,6,,,0.638889,,3600s8c32G
17,autosklearn_memefficient,blood-transfusion,best_ensemble_model,7,,,0.701754,,3600s8c32G
18,autosklearn_memefficient,blood-transfusion,best_ensemble_model,8,,,0.674407,,3600s8c32G
19,autosklearn_memefficient,blood-transfusion,best_ensemble_model,9,,,0.727554,,3600s8c32G
20,autosklearn_memefficient,car,best_ensemble_model,0,,,1.0,,3600s8c32G
21,autosklearn_memefficient,car,best_ensemble_model,1,,,1.0,,3600s8c32G
22,autosklearn_memefficient,car,best_ensemble_model,2,,,1.0,,3600s8c32G
23,autosklearn_memefficient,car,best_ensemble_model,3,,,1.0,,3600s8c32G
24,autosklearn_memefficient,car,best_ensemble_model,4,,,1.0,,3600s8c32G
25,autosklearn_memefficient,car,best_ensemble_model,5,,,1.0,,3600s8c32G
26,autosklearn_memefficient,car,best_ensemble_model,6,,,1.0,,3600s8c32G
27,autosklearn_memefficient,car,best_ensemble_model,7,,,1.0,,3600s8c32G
28,autosklearn_memefficient,car,best_ensemble_model,8,,,1.0,,3600s8c32G
29,autosklearn_memefficient,car,best_ensemble_model,9,,,1.0,,3600s8c32G
30,autosklearn_memefficient,christine,best_ensemble_model,0,,,0.7601479999999999,,3600s8c32G
31,autosklearn_memefficient,christine,best_ensemble_model,1,,,0.793358,,3600s8c32G
32,autosklearn_memefficient,christine,best_ensemble_model,2,,,0.741697,,3600s8c32G
33,autosklearn_memefficient,christine,best_ensemble_model,3,,,0.767528,,3600s8c32G
34,autosklearn_memefficient,christine,best_ensemble_model,4,,,0.745387,,3600s8c32G
35,autosklearn_memefficient,christine,best_ensemble_model,5,,,0.763838,,3600s8c32G
36,autosklearn_memefficient,christine,best_ensemble_model,6,,,0.7785979999999999,,3600s8c32G
37,autosklearn_memefficient,christine,best_ensemble_model,7,,,0.752768,,3600s8c32G
38,autosklearn_memefficient,christine,best_ensemble_model,8,,,0.765177,,3600s8c32G
39,autosklearn_memefficient,christine,best_ensemble_model,9,,,0.743071,,3600s8c32G
40,autosklearn_memefficient,cnae-9,best_ensemble_model,0,,,0.9722219999999999,,3600s8c32G
41,autosklearn_memefficient,cnae-9,best_ensemble_model,1,,,0.925926,,3600s8c32G
42,autosklearn_memefficient,cnae-9,best_ensemble_model,2,,,0.9722219999999999,,3600s8c32G
43,autosklearn_memefficient,cnae-9,best_ensemble_model,3,,,0.9537040000000001,,3600s8c32G
44,autosklearn_memefficient,cnae-9,best_ensemble_model,4,,,0.9722219999999999,,3600s8c32G
45,autosklearn_memefficient,cnae-9,best_ensemble_model,5,,,0.9629629999999999,,3600s8c32G
46,autosklearn_memefficient,cnae-9,best_ensemble_model,6,,,0.9444440000000001,,3600s8c32G
47,autosklearn_memefficient,cnae-9,best_ensemble_model,7,,,0.9722219999999999,,3600s8c32G
48,autosklearn_memefficient,cnae-9,best_ensemble_model,8,,,0.9629629999999999,,3600s8c32G
49,autosklearn_memefficient,cnae-9,best_ensemble_model,9,,,0.9722219999999999,,3600s8c32G
50,autosklearn_memefficient,credit-g,best_ensemble_model,0,,,0.75,,3600s8c32G
51,autosklearn_memefficient,credit-g,best_ensemble_model,1,,,0.561905,,3600s8c32G
