,tool,task,model,fold,train,val,test,overfit,constraint
0,autosklearnHyperbandTowering_metalearning_memefficient,adult,best_ensemble_model,0,,,0.848984,,3600s8c32G
1,autosklearnHyperbandTowering_metalearning_memefficient,adult,best_ensemble_model,1,,,0.838248,,3600s8c32G
2,autosklearnHyperbandTowering_metalearning_memefficient,adult,best_ensemble_model,2,,,0.850249,,3600s8c32G
3,autosklearnHyperbandTowering_metalearning_memefficient,adult,best_ensemble_model,3,,,0.844463,,3600s8c32G
4,autosklearnHyperbandTowering_metalearning_memefficient,adult,best_ensemble_model,4,,,0.836427,,3600s8c32G
5,autosklearnHyperbandTowering_metalearning_memefficient,adult,best_ensemble_model,5,,,0.835743,,3600s8c32G
6,autosklearnHyperbandTowering_metalearning_memefficient,adult,best_ensemble_model,6,,,0.843831,,3600s8c32G
7,autosklearnHyperbandTowering_metalearning_memefficient,adult,best_ensemble_model,7,,,0.8512959999999999,,3600s8c32G
8,autosklearnHyperbandTowering_metalearning_memefficient,adult,best_ensemble_model,8,,,0.8619030000000001,,3600s8c32G
9,autosklearnHyperbandTowering_metalearning_memefficient,adult,best_ensemble_model,9,,,0.8494299999999999,,3600s8c32G
10,autosklearnHyperbandTowering_metalearning_memefficient,Amazon_employee_access,best_ensemble_model,0,,,0.78071,,3600s8c32G
11,autosklearnHyperbandTowering_metalearning_memefficient,Amazon_employee_access,best_ensemble_model,1,,,0.790697,,3600s8c32G
12,autosklearnHyperbandTowering_metalearning_memefficient,Amazon_employee_access,best_ensemble_model,2,,,0.7889390000000001,,3600s8c32G
13,autosklearnHyperbandTowering_metalearning_memefficient,Amazon_employee_access,best_ensemble_model,3,,,0.777845,,3600s8c32G
14,autosklearnHyperbandTowering_metalearning_memefficient,Amazon_employee_access,best_ensemble_model,4,,,0.793798,,3600s8c32G
15,autosklearnHyperbandTowering_metalearning_memefficient,Amazon_employee_access,best_ensemble_model,5,,,0.7673220000000001,,3600s8c32G
16,autosklearnHyperbandTowering_metalearning_memefficient,Amazon_employee_access,best_ensemble_model,6,,,0.796552,,3600s8c32G
17,autosklearnHyperbandTowering_metalearning_memefficient,Amazon_employee_access,best_ensemble_model,7,,,0.740642,,3600s8c32G
18,autosklearnHyperbandTowering_metalearning_memefficient,Amazon_employee_access,best_ensemble_model,8,,,0.801569,,3600s8c32G
19,autosklearnHyperbandTowering_metalearning_memefficient,Amazon_employee_access,best_ensemble_model,9,,,0.782799,,3600s8c32G
20,autosklearnHyperbandTowering_metalearning_memefficient,APSFailure,best_ensemble_model,0,,,0.973744,,3600s8c32G
21,autosklearnHyperbandTowering_metalearning_memefficient,APSFailure,best_ensemble_model,1,,,0.954625,,3600s8c32G
22,autosklearnHyperbandTowering_metalearning_memefficient,APSFailure,best_ensemble_model,2,,,0.960986,,3600s8c32G
23,autosklearnHyperbandTowering_metalearning_memefficient,APSFailure,best_ensemble_model,3,,,0.9524809999999999,,3600s8c32G
24,autosklearnHyperbandTowering_metalearning_memefficient,APSFailure,best_ensemble_model,4,,,0.94411,,3600s8c32G
25,autosklearnHyperbandTowering_metalearning_memefficient,APSFailure,best_ensemble_model,5,,,0.964525,,3600s8c32G
26,autosklearnHyperbandTowering_metalearning_memefficient,APSFailure,best_ensemble_model,6,,,0.974255,,3600s8c32G
27,autosklearnHyperbandTowering_metalearning_memefficient,APSFailure,best_ensemble_model,7,,,0.961571,,3600s8c32G
28,autosklearnHyperbandTowering_metalearning_memefficient,APSFailure,best_ensemble_model,8,,,0.967143,,3600s8c32G
29,autosklearnHyperbandTowering_metalearning_memefficient,APSFailure,best_ensemble_model,9,,,0.9578139999999999,,3600s8c32G
30,autosklearnHyperbandTowering_metalearning_memefficient,bank-marketing,best_ensemble_model,0,,,0.878086,,3600s8c32G
31,autosklearnHyperbandTowering_metalearning_memefficient,bank-marketing,best_ensemble_model,1,,,0.8759469999999999,,3600s8c32G
32,autosklearnHyperbandTowering_metalearning_memefficient,bank-marketing,best_ensemble_model,2,,,0.8829309999999999,,3600s8c32G
33,autosklearnHyperbandTowering_metalearning_memefficient,bank-marketing,best_ensemble_model,3,,,0.8657370000000001,,3600s8c32G
34,autosklearnHyperbandTowering_metalearning_memefficient,bank-marketing,best_ensemble_model,4,,,0.8809389999999999,,3600s8c32G
35,autosklearnHyperbandTowering_metalearning_memefficient,bank-marketing,best_ensemble_model,5,,,0.850511,,3600s8c32G
36,autosklearnHyperbandTowering_metalearning_memefficient,bank-marketing,best_ensemble_model,6,,,0.858607,,3600s8c32G
37,autosklearnHyperbandTowering_metalearning_memefficient,bank-marketing,best_ensemble_model,7,,,0.883581,,3600s8c32G
38,autosklearnHyperbandTowering_metalearning_memefficient,bank-marketing,best_ensemble_model,8,,,0.869231,,3600s8c32G
39,autosklearnHyperbandTowering_metalearning_memefficient,bank-marketing,best_ensemble_model,9,,,0.8879309999999999,,3600s8c32G
40,autosklearnHyperbandTowering_metalearning_memefficient,connect-4,best_ensemble_model,0,,,0.777458,,3600s8c32G
41,autosklearnHyperbandTowering_metalearning_memefficient,connect-4,best_ensemble_model,1,,,0.768606,,3600s8c32G
42,autosklearnHyperbandTowering_metalearning_memefficient,connect-4,best_ensemble_model,2,,,0.791822,,3600s8c32G
43,autosklearnHyperbandTowering_metalearning_memefficient,connect-4,best_ensemble_model,3,,,0.765001,,3600s8c32G
44,autosklearnHyperbandTowering_metalearning_memefficient,connect-4,best_ensemble_model,4,,,0.766309,,3600s8c32G
45,autosklearnHyperbandTowering_metalearning_memefficient,connect-4,best_ensemble_model,5,,,0.771243,,3600s8c32G
