,tool,task,model,fold,train,val,test,overfit,constraint
0,autosklearn_autogluonstrategy_meta_large,Airlines,best_ensemble_model,0,,,0.657184,,3600s8c32G
1,autosklearn_autogluonstrategy_meta_large,Airlines,best_ensemble_model,1,,,0.660551,,3600s8c32G
2,autosklearn_autogluonstrategy_meta_large,Airlines,best_ensemble_model,2,,,0.65722,,3600s8c32G
3,autosklearn_autogluonstrategy_meta_large,Airlines,best_ensemble_model,3,,,0.6583859999999999,,3600s8c32G
4,autosklearn_autogluonstrategy_meta_large,Airlines,best_ensemble_model,4,,,0.6538470000000001,,3600s8c32G
5,autosklearn_autogluonstrategy_meta_large,Airlines,best_ensemble_model,5,,,0.655721,,3600s8c32G
6,autosklearn_autogluonstrategy_meta_large,Airlines,best_ensemble_model,6,,,0.655145,,3600s8c32G
7,autosklearn_autogluonstrategy_meta_large,Airlines,best_ensemble_model,7,,,0.657213,,3600s8c32G
8,autosklearn_autogluonstrategy_meta_large,Airlines,best_ensemble_model,8,,,0.656327,,3600s8c32G
9,autosklearn_autogluonstrategy_meta_large,Airlines,best_ensemble_model,9,,,0.660509,,3600s8c32G
10,autosklearn_autogluonstrategy_meta_large,Albert,best_ensemble_model,0,,,0.687941,,3600s8c32G
11,autosklearn_autogluonstrategy_meta_large,Albert,best_ensemble_model,1,,,0.689587,,3600s8c32G
12,autosklearn_autogluonstrategy_meta_large,Albert,best_ensemble_model,2,,,0.692973,,3600s8c32G
13,autosklearn_autogluonstrategy_meta_large,Albert,best_ensemble_model,3,,,0.688435,,3600s8c32G
14,autosklearn_autogluonstrategy_meta_large,Albert,best_ensemble_model,4,,,0.690692,,3600s8c32G
15,autosklearn_autogluonstrategy_meta_large,Albert,best_ensemble_model,5,,,0.6911390000000001,,3600s8c32G
16,autosklearn_autogluonstrategy_meta_large,Albert,best_ensemble_model,6,,,0.6893050000000001,,3600s8c32G
17,autosklearn_autogluonstrategy_meta_large,Albert,best_ensemble_model,7,,,0.692503,,3600s8c32G
18,autosklearn_autogluonstrategy_meta_large,Albert,best_ensemble_model,8,,,0.688811,,3600s8c32G
19,autosklearn_autogluonstrategy_meta_large,Albert,best_ensemble_model,9,,,0.688882,,3600s8c32G
20,autosklearn_autogluonstrategy_meta_large,Covertype,best_ensemble_model,0,,,0.9575899999999999,,3600s8c32G
21,autosklearn_autogluonstrategy_meta_large,Covertype,best_ensemble_model,1,,,0.959139,,3600s8c32G
22,autosklearn_autogluonstrategy_meta_large,Covertype,best_ensemble_model,2,,,0.574843,,3600s8c32G
23,autosklearn_autogluonstrategy_meta_large,Covertype,best_ensemble_model,3,,,0.959195,,3600s8c32G
24,autosklearn_autogluonstrategy_meta_large,Covertype,best_ensemble_model,4,,,0.9582639999999999,,3600s8c32G
25,autosklearn_autogluonstrategy_meta_large,Covertype,best_ensemble_model,5,,,0.9577559999999999,,3600s8c32G
26,autosklearn_autogluonstrategy_meta_large,Covertype,best_ensemble_model,6,,,0.9617120000000001,,3600s8c32G
27,autosklearn_autogluonstrategy_meta_large,Covertype,best_ensemble_model,7,,,0.964141,,3600s8c32G
28,autosklearn_autogluonstrategy_meta_large,Covertype,best_ensemble_model,8,,,0.581871,,3600s8c32G
29,autosklearn_autogluonstrategy_meta_large,Covertype,best_ensemble_model,9,,,0.567357,,3600s8c32G
30,autosklearn_autogluonstrategy_meta_large,Dionis,best_ensemble_model,0,,,0.9116860000000001,,3600s8c32G
31,autosklearn_autogluonstrategy_meta_large,Dionis,best_ensemble_model,1,,,0.626189,,3600s8c32G
32,autosklearn_autogluonstrategy_meta_large,Dionis,best_ensemble_model,2,,,0.6202949999999999,,3600s8c32G
33,autosklearn_autogluonstrategy_meta_large,Dionis,best_ensemble_model,3,,,0.6253310000000001,,3600s8c32G
34,autosklearn_autogluonstrategy_meta_large,Dionis,best_ensemble_model,4,,,0.909259,,3600s8c32G
35,autosklearn_autogluonstrategy_meta_large,Dionis,best_ensemble_model,5,,,0.9072209999999999,,3600s8c32G
36,autosklearn_autogluonstrategy_meta_large,Dionis,best_ensemble_model,6,,,0.909488,,3600s8c32G
37,autosklearn_autogluonstrategy_meta_large,Dionis,best_ensemble_model,7,,,0.621788,,3600s8c32G
38,autosklearn_autogluonstrategy_meta_large,Dionis,best_ensemble_model,8,,,0.0028169000000000002,,3600s8c32G
39,autosklearn_autogluonstrategy_meta_large,Dionis,best_ensemble_model,9,,,0.62637,,3600s8c32G
