,single_model,dataset_name,model,level,repeat,iteration,seed,performance
26,True,7592,HistGradientBoostingClassifier2,0,5,1,75,0.7041493180665652
27,True,7592,HistGradientBoostingClassifier2,0,5,2,75,0.7105302480998094
28,True,7592,HistGradientBoostingClassifier2,0,5,3,75,0.7048283044634834
29,True,7592,HistGradientBoostingClassifier2,0,5,4,75,0.7093521187533919
30,True,7592,HistGradientBoostingClassifier2,0,5,5,75,0.708941516682829
31,True,7592,HistGradientBoostingClassifier2,0,5,6,75,0.7104765712345382
32,True,7592,HistGradientBoostingClassifier2,0,5,7,75,0.7098396403650027
33,True,7592,HistGradientBoostingClassifier2,0,5,8,75,0.7137802006506466
34,True,7592,HistGradientBoostingClassifier2,0,5,9,75,0.7110482039009143
35,True,7592,HistGradientBoostingClassifier2,0,5,10,75,0.7127442890484367
36,True,7592,HistGradientBoostingClassifier2,0,5,11,75,0.711351452240935
37,True,7592,HistGradientBoostingClassifier2,0,5,12,75,0.7115894023777962
38,True,7592,HistGradientBoostingClassifier2,0,5,13,75,0.7104765712345382
39,True,7592,HistGradientBoostingClassifier2,0,5,14,75,0.7131432697811111
40,True,7592,HistGradientBoostingClassifier2,0,5,15,75,0.7121494137062837
41,True,7592,HistGradientBoostingClassifier2,0,5,16,75,0.7134348967832433
42,True,7592,HistGradientBoostingClassifier2,0,5,17,75,0.712958996509521
43,True,7592,HistGradientBoostingClassifier2,0,5,18,75,0.7149887641865582
44,True,7592,HistGradientBoostingClassifier2,0,5,19,75,0.712958996509521
45,True,7592,HistGradientBoostingClassifier2,0,5,20,75,0.7140718276527789
46,True,7592,HistGradientBoostingClassifier2,0,5,21,75,0.7131432697811111
47,True,7592,HistGradientBoostingClassifier2,0,5,22,75,0.7142981564517517
48,True,7592,HistGradientBoostingClassifier2,0,5,23,75,0.7121610350441723
49,True,7592,HistGradientBoostingClassifier2,0,5,24,75,0.7132622448495416
50,True,7592,HistGradientBoostingClassifier3,0,5,0,75,0.8012771609386631
51,True,7592,HistGradientBoostingClassifier3,0,5,1,75,0.7898992780313343
52,True,7592,HistGradientBoostingClassifier3,0,5,2,75,0.8003530328911664
53,True,7592,HistGradientBoostingClassifier3,0,5,3,75,0.7957434394118676
54,True,7592,HistGradientBoostingClassifier3,0,5,4,75,0.8011161303428498
55,True,7592,HistGradientBoostingClassifier3,0,5,5,75,0.7984333806342174
56,True,7592,HistGradientBoostingClassifier3,0,5,6,75,0.8011045090049613
57,True,7592,HistGradientBoostingClassifier3,0,5,7,75,0.7973017366393538
58,True,7592,HistGradientBoostingClassifier3,0,5,8,75,0.8008012606649406
59,True,7592,HistGradientBoostingClassifier3,0,5,9,75,0.7989629577732107
60,True,7592,HistGradientBoostingClassifier3,0,5,10,75,0.8010812663291845
61,True,7592,HistGradientBoostingClassifier3,0,5,11,75,0.7992545847753431
62,True,7592,HistGradientBoostingClassifier3,0,5,12,75,0.7998843241311614
63,True,7592,HistGradientBoostingClassifier3,0,5,13,75,0.7991588523826894
64,True,7592,HistGradientBoostingClassifier3,0,5,14,75,0.8004559567975373
65,True,7592,HistGradientBoostingClassifier3,0,5,15,75,0.7991051755174183
66,True,7592,HistGradientBoostingClassifier3,0,5,16,75,0.800056976064863
67,True,7592,HistGradientBoostingClassifier3,0,5,17,75,0.7990514986521472
68,True,7592,HistGradientBoostingClassifier3,0,5,18,75,0.8001643297954051
69,True,7592,HistGradientBoostingClassifier3,0,5,19,75,0.8000641675785802
70,True,7592,HistGradientBoostingClassifier3,0,5,20,75,0.8010159681260249
71,True,7592,HistGradientBoostingClassifier3,0,5,21,75,0.8001831426470108
72,True,7592,HistGradientBoostingClassifier3,0,5,22,75,0.8005633105280796
73,True,7592,HistGradientBoostingClassifier3,0,5,23,75,0.7995694544532521
74,True,7592,HistGradientBoostingClassifier3,0,5,24,75,0.8004443354596489
75,True,7592,XGBClassifier1,0,5,0,75,0.7967417253108662
76,True,7592,XGBClassifier1,0,5,1,75,0.7914182814209838
77,True,7592,XGBClassifier1,0,5,2,75,0.7986901436226843
78,True,7592,XGBClassifier1,0,5,3,75,0.7959653383866692
79,True,7592,XGBClassifier1,0,5,4,75,0.7988744168942743
80,True,7592,XGBClassifier1,0,5,5,75,0.7963571276056263
81,True,7592,XGBClassifier1,0,5,6,75,0.7982491073626272
82,True,7592,XGBClassifier1,0,5,7,75,0.796065500603494
83,True,7592,XGBClassifier1,0,5,8,75,0.7979807230362719
84,True,7592,XGBClassifier1,0,5,9,75,0.7967677296761891
85,True,7592,XGBClassifier1,0,5,10,75,0.7985944112300305
86,True,7592,XGBClassifier1,0,5,11,75,0.7980952682805313
87,True,7592,XGBClassifier1,0,5,12,75,0.798993391962705
88,True,7592,XGBClassifier1,0,5,13,75,0.7981068896184198
89,True,7592,XGBClassifier1,0,5,14,75,0.7986597094331901
90,True,7592,XGBClassifier1,0,5,15,75,0.7979995358878776
91,True,7592,XGBClassifier1,0,5,16,75,0.7987554418258438
92,True,7592,XGBClassifier1,0,5,17,75,0.7984521934858231
93,True,7592,XGBClassifier1,0,5,18,75,0.7987670631637322
94,True,7592,XGBClassifier1,0,5,19,75,0.7981721878215793
95,True,7592,XGBClassifier1,0,5,20,75,0.7983680824310578
96,True,7592,XGBClassifier1,0,5,21,75,0.7981605664836908
97,True,7592,XGBClassifier1,0,5,22,75,0.7989817706248165
98,True,7592,XGBClassifier1,0,5,23,75,0.7982142433489618
99,True,7592,XGBClassifier1,0,5,24,75,0.7985174916889826
100,True,7592,XGBClassifier2,0,5,0,75,0.7785341656213023
101,True,7592,XGBClassifier2,0,5,1,75,0.7612490102401224
102,True,7592,XGBClassifier2,0,5,2,75,0.7840556912305051
103,True,7592,XGBClassifier2,0,5,3,75,0.7755271120067141
104,True,7592,XGBClassifier2,0,5,4,75,0.7858242660949042
105,True,7592,XGBClassifier2,0,5,5,75,0.7782823514322232
106,True,7592,XGBClassifier2,0,5,6,75,0.7857052910264737
107,True,7592,XGBClassifier2,0,5,7,75,0.7797404864428845
108,True,7592,XGBClassifier2,0,5,8,75,0.7842427261916411
109,True,7592,XGBClassifier2,0,5,9,75,0.7804659581913564
110,True,7592,XGBClassifier2,0,5,10,75,0.7839322863379032
111,True,7592,XGBClassifier2,0,5,11,75,0.7818936590125236
112,True,7592,XGBClassifier2,0,5,12,75,0.7836057953221056
113,True,7592,XGBClassifier2,0,5,13,75,0.7813989458871955
114,True,7592,XGBClassifier2,0,5,14,75,0.7842543475295297
115,True,7592,XGBClassifier2,0,5,15,75,0.782446478827294
116,True,7592,XGBClassifier2,0,5,16,75,0.7849798192780018
117,True,7592,XGBClassifier2,0,5,17,75,0.7823739891104171
118,True,7592,XGBClassifier2,0,5,18,75,0.7842051004884298
119,True,7592,XGBClassifier2,0,5,19,75,0.7825466410441189
120,True,7592,XGBClassifier2,0,5,20,75,0.7838786094726322
121,True,7592,XGBClassifier2,0,5,21,75,0.7821056047840618
122,True,7592,XGBClassifier2,0,5,22,75,0.7847767331548059
123,True,7592,XGBClassifier2,0,5,23,75,0.7826772374504378
124,True,7592,XGBClassifier2,0,5,24,75,0.7849145210748422
125,True,7592,XGBClassifier3,0,5,0,75,0.749618794168498
126,True,7592,XGBClassifier3,0,5,1,75,0.7468939889324828
127,True,7592,XGBClassifier3,0,5,2,75,0.7545620701773116
128,True,7592,XGBClassifier3,0,5,3,75,0.7531227480182561
129,True,7592,XGBClassifier3,0,5,4,75,0.7546810452457422
130,True,7592,XGBClassifier3,0,5,5,75,0.7541398467688603
131,True,7592,XGBClassifier3,0,5,6,75,0.7546810452457422
132,True,7592,XGBClassifier3,0,5,7,75,0.7548420758415554
133,True,7592,XGBClassifier3,0,5,8,75,0.754961050909986
134,True,7592,XGBClassifier3,0,5,9,75,0.7545504488394231
135,True,7592,XGBClassifier3,0,5,10,75,0.7546694239078537
136,True,7592,XGBClassifier3,0,5,11,75,0.7529500960845544
137,True,7592,XGBClassifier3,0,5,12,75,0.7532953999519577
138,True,7592,XGBClassifier3,0,5,13,75,0.7534564305477709
139,True,7592,XGBClassifier3,0,5,14,75,0.7534680518856594
140,True,7592,XGBClassifier3,0,5,15,75,0.7536290824814726
141,True,7592,XGBClassifier3,0,5,16,75,0.7535754056162015
142,True,7592,XGBClassifier3,0,5,17,75,0.7535754056162015
143,True,7592,XGBClassifier3,0,5,18,75,0.7535754056162015
144,True,7592,XGBClassifier3,0,5,19,75,0.7535754056162015
145,True,7592,XGBClassifier3,0,5,20,75,0.7537596788877916
146,True,7592,XGBClassifier3,0,5,21,75,0.7535217287509305
147,True,7592,XGBClassifier3,0,5,22,75,0.7535217287509305
148,True,7592,XGBClassifier3,0,5,23,75,0.7535754056162015
149,True,7592,XGBClassifier3,0,5,24,75,0.7539207094836048
150,True,7592,LGBMClassifier1,0,5,0,75,0.7808239769515692
151,True,7592,LGBMClassifier1,0,5,1,75,0.7744690512836481
152,True,7592,LGBMClassifier1,0,5,2,75,0.7820209191495924
153,True,7592,LGBMClassifier1,0,5,3,75,0.7799867216483839
154,True,7592,LGBMClassifier1,0,5,4,75,0.7825504962885859
155,True,7592,LGBMClassifier1,0,5,5,75,0.7808079257895095
156,True,7592,LGBMClassifier1,0,5,6,75,0.7827956379391643
157,True,7592,LGBMClassifier1,0,5,7,75,0.7808616026547807
158,True,7592,LGBMClassifier1,0,5,8,75,0.7828188806149412
159,True,7592,LGBMClassifier1,0,5,9,75,0.7807774916000154
160,True,7592,LGBMClassifier1,0,5,10,75,0.7816756152821891
161,True,7592,LGBMClassifier1,0,5,11,75,0.7804321877326121
162,True,7592,LGBMClassifier1,0,5,12,75,0.7824082785443782
163,True,7592,LGBMClassifier1,0,5,13,75,0.7809385221958287
164,True,7592,LGBMClassifier1,0,5,14,75,0.7819976764738155
165,True,7592,LGBMClassifier1,0,5,15,75,0.7811880936705783
166,True,7592,LGBMClassifier1,0,5,16,75,0.7816103170790296
167,True,7592,LGBMClassifier1,0,5,17,75,0.7810574972642592
168,True,7592,LGBMClassifier1,0,5,18,75,0.781491342010599
169,True,7592,LGBMClassifier1,0,5,19,75,0.7811880936705783
170,True,7592,LGBMClassifier1,0,5,20,75,0.7817945903506196
171,True,7592,LGBMClassifier1,0,5,21,75,0.7811880936705783
172,True,7592,LGBMClassifier1,0,5,22,75,0.7816639939443006
173,True,7592,LGBMClassifier1,0,5,23,75,0.7811344168053072
174,True,7592,LGBMClassifier1,0,5,24,75,0.7816639939443006
175,True,7592,LGBMClassifier2,0,5,0,75,0.8011814285460094
176,True,7592,LGBMClassifier2,0,5,1,75,0.7937861614517072
177,True,7592,LGBMClassifier2,0,5,2,75,0.8009783424228136
178,True,7592,LGBMClassifier2,0,5,3,75,0.7965109666877223
179,True,7592,LGBMClassifier2,0,5,4,75,0.8008012606649406
180,True,7592,LGBMClassifier2,0,5,5,75,0.7991428012206296
181,True,7592,LGBMClassifier2,0,5,6,75,0.802105556593506
182,True,7592,LGBMClassifier2,0,5,7,75,0.7990238261521991
183,True,7592,LGBMClassifier2,0,5,8,75,0.8007547753133869
184,True,7592,LGBMClassifier2,0,5,9,75,0.7991544225585181
185,True,7592,LGBMClassifier2,0,5,10,75,0.8002484408501704
186,True,7592,LGBMClassifier2,0,5,11,75,0.7994039940332678
187,True,7592,LGBMClassifier2,0,5,12,75,0.8010464023155192
188,True,7592,LGBMClassifier2,0,5,13,75,0.7995766459669694
189,True,7592,LGBMClassifier2,0,5,14,75,0.8007010984481158
190,True,7592,LGBMClassifier2,0,5,15,75,0.8000946017680743
191,True,7592,LGBMClassifier2,0,5,16,75,0.8009158059092001
192,True,7592,LGBMClassifier2,0,5,17,75,0.8000946017680743
193,True,7592,LGBMClassifier2,0,5,18,75,0.8014874385755761
194,True,7592,LGBMClassifier2,0,5,19,75,0.8009578614365827
195,True,7592,LGBMClassifier2,0,5,20,75,0.8018443637808679
196,True,7592,LGBMClassifier2,0,5,21,75,0.8010768365050134
197,True,7592,LGBMClassifier2,0,5,22,75,0.8019096619840274
198,True,7592,LGBMClassifier2,0,5,23,75,0.8011421347081729
199,True,7592,LGBMClassifier2,0,5,24,75,0.8020170157145696
200,True,7592,LGBMClassifier3,0,5,0,75,0.7921365616557385
201,True,7592,LGBMClassifier3,0,5,1,75,0.7853405997277605
202,True,7592,LGBMClassifier3,0,5,2,75,0.7911847611082938
203,True,7592,LGBMClassifier3,0,5,3,75,0.7894538119471061
204,True,7592,LGBMClassifier3,0,5,4,75,0.7922859709136633
205,True,7592,LGBMClassifier3,0,5,5,75,0.789607651029202
206,True,7592,LGBMClassifier3,0,5,6,75,0.7918869901809888
207,True,7592,LGBMClassifier3,0,5,7,75,0.7905245875629814
208,True,7592,LGBMClassifier3,0,5,8,75,0.7920596421146906
209,True,7592,LGBMClassifier3,0,5,9,75,0.7910425433640864
210,True,7592,LGBMClassifier3,0,5,10,75,0.7926428961189551
211,True,7592,LGBMClassifier3,0,5,11,75,0.7911078415672459
212,True,7592,LGBMClassifier3,0,5,12,75,0.7927502498494972
213,True,7592,LGBMClassifier3,0,5,13,75,0.7912384379735649
214,True,7592,LGBMClassifier3,0,5,14,75,0.7922322940483922
215,True,7592,LGBMClassifier3,0,5,15,75,0.7911731397704054
216,True,7592,LGBMClassifier3,0,5,16,75,0.7918333133157178
217,True,7592,LGBMClassifier3,0,5,17,75,0.7912384379735649
218,True,7592,LGBMClassifier3,0,5,18,75,0.7919406670462599
219,True,7592,LGBMClassifier3,0,5,19,75,0.7915300649756971
220,True,7592,LGBMClassifier3,0,5,20,75,0.7919522883841484
221,True,7592,LGBMClassifier3,0,5,21,75,0.791422711245155
222,True,7592,LGBMClassifier3,0,5,22,75,0.7930955537169005
223,True,7592,LGBMClassifier3,0,5,23,75,0.7921133189799616
224,True,7592,LGBMClassifier3,0,5,24,75,0.7923512691168229
225,True,7592,MLPClassifier1,0,5,0,75,0.6260829715334679
226,True,7592,MLPClassifier1,0,5,1,75,0.6000020017615502
227,True,7592,MLPClassifier1,0,5,2,75,0.6248932208491621
228,True,7592,MLPClassifier1,0,5,3,75,0.6016908953953553
229,True,7592,MLPClassifier1,0,5,4,75,0.6023931244680504
230,True,7592,MLPClassifier1,0,5,5,75,0.5995653953256643
231,True,7592,MLPClassifier1,0,5,6,75,0.6037018502207869
232,True,7592,MLPClassifier1,0,5,7,75,0.603755527086058
233,True,7592,MLPClassifier1,0,5,8,75,0.6049452777703639
234,True,7592,MLPClassifier1,0,5,9,75,0.604588352565072
235,True,7592,MLPClassifier1,0,5,10,75,0.6255882584081399
236,True,7592,MLPClassifier1,0,5,11,75,0.6081183107801532
237,True,7592,MLPClassifier1,0,5,12,75,0.6081952303212012
238,True,7592,MLPClassifier1,0,5,13,75,0.6081952303212012
239,True,7592,MLPClassifier1,0,5,14,75,0.6256535566112994
240,True,7592,MLPClassifier1,0,5,15,75,0.6257376676660646
241,True,7592,MLPClassifier1,0,5,16,75,0.6276296474230656
242,True,7592,MLPClassifier1,0,5,17,75,0.6276296474230656
243,True,7592,MLPClassifier1,0,5,18,75,0.6277718651672731
244,True,7592,MLPClassifier1,0,5,19,75,0.6271958026767259
245,True,7592,MLPClassifier1,0,5,20,75,0.6271537471493434
246,True,7592,MLPClassifier1,0,5,21,75,0.6246132151849183
247,True,7592,MLPClassifier1,0,5,22,75,0.6279749512904689
248,True,7592,MLPClassifier1,0,5,23,75,0.6252850100681192
249,True,7592,MLPClassifier1,0,5,24,75,0.6266778468756209
250,True,7592,MLPClassifier2,0,5,0,75,0.5138121546961326
251,True,7592,MLPClassifier2,0,5,1,75,0.5138121546961326
252,True,7592,MLPClassifier2,0,5,2,75,0.5138121546961326
253,True,7592,MLPClassifier2,0,5,3,75,0.5138121546961326
254,True,7592,MLPClassifier2,0,5,4,75,0.5138121546961326
255,True,7592,MLPClassifier2,0,5,5,75,0.5138121546961326
256,True,7592,MLPClassifier2,0,5,6,75,0.5146754143646409
257,True,7592,MLPClassifier2,0,5,7,75,0.5138121546961326
258,True,7592,MLPClassifier2,0,5,8,75,0.5138121546961326
259,True,7592,MLPClassifier2,0,5,9,75,0.5138121546961326
260,True,7592,MLPClassifier2,0,5,10,75,0.5138121546961326
261,True,7592,MLPClassifier2,0,5,11,75,0.5124309392265194
262,True,7592,MLPClassifier2,0,5,12,75,0.5138121546961326
263,True,7592,MLPClassifier2,0,5,13,75,0.5138121546961326
264,True,7592,MLPClassifier2,0,5,14,75,0.5138121546961326
265,True,7592,MLPClassifier2,0,5,15,75,0.5138121546961326
266,True,7592,MLPClassifier2,0,5,16,75,0.5138121546961326
267,True,7592,MLPClassifier2,0,5,17,75,0.5124309392265194
268,True,7592,MLPClassifier2,0,5,18,75,0.5138121546961326
269,True,7592,MLPClassifier2,0,5,19,75,0.5138121546961326
270,True,7592,MLPClassifier2,0,5,20,75,0.5138121546961326
271,True,7592,MLPClassifier2,0,5,21,75,0.5124309392265194
272,True,7592,MLPClassifier2,0,5,22,75,0.5124309392265194
273,True,7592,MLPClassifier2,0,5,23,75,0.5124309392265194
274,True,7592,MLPClassifier2,0,5,24,75,0.5124309392265194
275,True,7592,MLPClassifier3,0,5,0,75,0.5048342541436464
276,True,7592,MLPClassifier3,0,5,1,75,0.5027624309392266
277,True,7592,MLPClassifier3,0,5,2,75,0.5048342541436464
278,True,7592,MLPClassifier3,0,5,3,75,0.5048342541436464
279,True,7592,MLPClassifier3,0,5,4,75,0.5048342541436464
280,True,7592,MLPClassifier3,0,5,5,75,0.5048342541436464
281,True,7592,MLPClassifier3,0,5,6,75,0.5048342541436464
282,True,7592,MLPClassifier3,0,5,7,75,0.5027624309392266
283,True,7592,MLPClassifier3,0,5,8,75,0.5048342541436464
284,True,7592,MLPClassifier3,0,5,9,75,0.5048342541436464
285,True,7592,MLPClassifier3,0,5,10,75,0.5048342541436464
286,True,7592,MLPClassifier3,0,5,11,75,0.5037983425414365
287,True,7592,MLPClassifier3,0,5,12,75,0.5048342541436464
288,True,7592,MLPClassifier3,0,5,13,75,0.5037983425414365
289,True,7592,MLPClassifier3,0,5,14,75,0.5037983425414365
290,True,7592,MLPClassifier3,0,5,15,75,0.5027624309392266
291,True,7592,MLPClassifier3,0,5,16,75,0.5027624309392266
292,True,7592,MLPClassifier3,0,5,17,75,0.5018991712707183
293,True,7592,MLPClassifier3,0,5,18,75,0.5027624309392266
294,True,7592,MLPClassifier3,0,5,19,75,0.5027624309392266
295,True,7592,MLPClassifier3,0,5,20,75,0.5037983425414365
296,True,7592,MLPClassifier3,0,5,21,75,0.5027624309392266
297,True,7592,MLPClassifier3,0,5,22,75,0.5037983425414365
298,True,7592,MLPClassifier3,0,5,23,75,0.5037983425414365
299,True,7592,MLPClassifier3,0,5,24,75,0.5037983425414365
300,True,7592,MLPClassifier4,0,5,0,75,0.5843897444566033
301,True,7592,MLPClassifier4,0,5,1,75,0.5843897444566033
302,True,7592,MLPClassifier4,0,5,2,75,0.5861743704830621
303,True,7592,MLPClassifier4,0,5,3,75,0.5845087195250339
304,True,7592,MLPClassifier4,0,5,4,75,0.5887149024474871
305,True,7592,MLPClassifier4,0,5,5,75,0.5887149024474871
306,True,7592,MLPClassifier4,0,5,6,75,0.5887149024474871
307,True,7592,MLPClassifier4,0,5,7,75,0.5861743704830621
308,True,7592,MLPClassifier4,0,5,8,75,0.5861743704830621
309,True,7592,MLPClassifier4,0,5,9,75,0.5860553954146315
310,True,7592,MLPClassifier4,0,5,10,75,0.5860553954146315
311,True,7592,MLPClassifier4,0,5,11,75,0.5860553954146315
312,True,7592,MLPClassifier4,0,5,12,75,0.5861743704830621
313,True,7592,MLPClassifier4,0,5,13,75,0.5845087195250339
314,True,7592,MLPClassifier4,0,5,14,75,0.5858362581293761
315,True,7592,MLPClassifier4,0,5,15,75,0.5857172830609455
316,True,7592,MLPClassifier4,0,5,16,75,0.5867648160010439
317,True,7592,MLPClassifier4,0,5,17,75,0.5864687591747404
318,True,7592,MLPClassifier4,0,5,18,75,0.5864687591747404
319,True,7592,MLPClassifier4,0,5,19,75,0.5864687591747404
320,True,7592,MLPClassifier4,0,5,20,75,0.586354213930481
321,True,7592,MLPClassifier4,0,5,21,75,0.586354213930481
322,True,7592,MLPClassifier4,0,5,22,75,0.586354213930481
323,True,7592,MLPClassifier4,0,5,23,75,0.5857781514399338
324,True,7592,MLPClassifier4,0,5,24,75,0.5865340573779
325,True,7592,MLPClassifier5,0,5,0,75,0.5043162983425414
326,True,7592,MLPClassifier5,0,5,1,75,0.5024171270718232
327,True,7592,MLPClassifier5,0,5,2,75,0.5043162983425414
328,True,7592,MLPClassifier5,0,5,3,75,0.5024171270718232
329,True,7592,MLPClassifier5,0,5,4,75,0.5043162983425414
330,True,7592,MLPClassifier5,0,5,5,75,0.5043162983425414
331,True,7592,MLPClassifier5,0,5,6,75,0.5072513812154696
332,True,7592,MLPClassifier5,0,5,7,75,0.5072513812154696
333,True,7592,MLPClassifier5,0,5,8,75,0.5096685082872928
334,True,7592,MLPClassifier5,0,5,9,75,0.5096685082872928
335,True,7592,MLPClassifier5,0,5,10,75,0.5096685082872928
336,True,7592,MLPClassifier5,0,5,11,75,0.5096685082872928
337,True,7592,MLPClassifier5,0,5,12,75,0.5096685082872928
338,True,7592,MLPClassifier5,0,5,13,75,0.5096685082872928
339,True,7592,MLPClassifier5,0,5,14,75,0.5096685082872928
340,True,7592,MLPClassifier5,0,5,15,75,0.5072513812154696
341,True,7592,MLPClassifier5,0,5,16,75,0.5096685082872928
342,True,7592,MLPClassifier5,0,5,17,75,0.5094958563535912
343,True,7592,MLPClassifier5,0,5,18,75,0.5096685082872928
344,True,7592,MLPClassifier5,0,5,19,75,0.5096685082872928
345,True,7592,MLPClassifier5,0,5,20,75,0.5096685082872928
346,True,7592,MLPClassifier5,0,5,21,75,0.5096685082872928
347,True,7592,MLPClassifier5,0,5,22,75,0.5096685082872928
348,True,7592,MLPClassifier5,0,5,23,75,0.5096685082872928
349,True,7592,MLPClassifier5,0,5,24,75,0.5096685082872928
350,True,7592,HistGradientBoostingClassifier1,1,5,25,75,0.8016600905092778
351,True,7592,HistGradientBoostingClassifier1,1,5,26,75,0.800006060889138
352,True,7592,HistGradientBoostingClassifier1,1,5,27,75,0.8014105190345282
353,True,7592,HistGradientBoostingClassifier1,1,5,28,75,0.7997913534280537
354,True,7592,HistGradientBoostingClassifier1,1,5,29,75,0.8006125575691794
355,True,7592,HistGradientBoostingClassifier1,1,5,30,75,0.7994460495606504
356,True,7592,HistGradientBoostingClassifier1,1,5,31,75,0.8002672537017761
357,True,7592,HistGradientBoostingClassifier1,1,5,32,75,0.7995113477638099
358,True,7592,HistGradientBoostingClassifier1,1,5,33,75,0.8004399056354777
359,True,7592,HistGradientBoostingClassifier1,1,5,34,75,0.8000293035649149
360,True,7592,HistGradientBoostingClassifier1,1,5,35,75,0.8004399056354777
361,True,7592,HistGradientBoostingClassifier1,1,5,36,75,0.8000293035649149
362,True,7592,HistGradientBoostingClassifier1,1,5,37,75,0.8004399056354777
363,True,7592,HistGradientBoostingClassifier1,1,5,38,75,0.7999756266996438
364,True,7592,HistGradientBoostingClassifier1,1,5,39,75,0.8006662344344504
365,True,7592,HistGradientBoostingClassifier1,1,5,40,75,0.8003746074323181
366,True,7592,HistGradientBoostingClassifier1,1,5,41,75,0.800785209502881
367,True,7592,HistGradientBoostingClassifier1,1,5,42,75,0.8003209305670471
368,True,7592,HistGradientBoostingClassifier1,1,5,43,75,0.8006125575691794
369,True,7592,HistGradientBoostingClassifier1,1,5,44,75,0.7998029747659421
370,True,7592,HistGradientBoostingClassifier1,1,5,45,75,0.8002672537017761
371,True,7592,HistGradientBoostingClassifier1,1,5,46,75,0.800082980430186
372,True,7592,HistGradientBoostingClassifier1,1,5,47,75,0.8001482786333455
373,True,7592,HistGradientBoostingClassifier1,1,5,48,75,0.7998029747659421
374,True,7592,HistGradientBoostingClassifier1,1,5,49,75,0.8001482786333455
375,True,7592,HistGradientBoostingClassifier2,1,5,25,75,0.7134348967832433
376,True,7592,HistGradientBoostingClassifier2,1,5,26,75,0.7134348967832433
377,True,7592,HistGradientBoostingClassifier2,1,5,27,75,0.7134348967832433
378,True,7592,HistGradientBoostingClassifier2,1,5,28,75,0.7134348967832433
379,True,7592,HistGradientBoostingClassifier2,1,5,29,75,0.7134348967832433
380,True,7592,HistGradientBoostingClassifier2,1,5,30,75,0.7134348967832433
381,True,7592,HistGradientBoostingClassifier2,1,5,31,75,0.7134348967832433
382,True,7592,HistGradientBoostingClassifier2,1,5,32,75,0.7134348967832433
383,True,7592,HistGradientBoostingClassifier2,1,5,33,75,0.7134348967832433
384,True,7592,HistGradientBoostingClassifier2,1,5,34,75,0.7134348967832433
385,True,7592,HistGradientBoostingClassifier2,1,5,35,75,0.7134348967832433
386,True,7592,HistGradientBoostingClassifier2,1,5,36,75,0.7134348967832433
387,True,7592,HistGradientBoostingClassifier2,1,5,37,75,0.7134348967832433
388,True,7592,HistGradientBoostingClassifier2,1,5,38,75,0.7134348967832433
389,True,7592,HistGradientBoostingClassifier2,1,5,39,75,0.7134348967832433
390,True,7592,HistGradientBoostingClassifier2,1,5,40,75,0.7134348967832433
391,True,7592,HistGradientBoostingClassifier2,1,5,41,75,0.7134348967832433
392,True,7592,HistGradientBoostingClassifier2,1,5,42,75,0.7134348967832433
393,True,7592,HistGradientBoostingClassifier2,1,5,43,75,0.7134348967832433
394,True,7592,HistGradientBoostingClassifier2,1,5,44,75,0.7134348967832433
395,True,7592,HistGradientBoostingClassifier2,1,5,45,75,0.7134348967832433
396,True,7592,HistGradientBoostingClassifier2,1,5,46,75,0.7134348967832433
397,True,7592,HistGradientBoostingClassifier2,1,5,47,75,0.7134348967832433
