,tool,task,model,fold,train,val,test,overfit,constraint
0,autosklearn_autogluonstrategy_meta_large,Airlines,best_ensemble_model,0,,,0.6581520000000001,,3600s8c32G
1,autosklearn_autogluonstrategy_meta_large,Airlines,best_ensemble_model,1,,,0.659899,,3600s8c32G
2,autosklearn_autogluonstrategy_meta_large,Airlines,best_ensemble_model,2,,,0.657279,,3600s8c32G
3,autosklearn_autogluonstrategy_meta_large,Airlines,best_ensemble_model,3,,,0.657079,,3600s8c32G
4,autosklearn_autogluonstrategy_meta_large,Airlines,best_ensemble_model,4,,,0.653706,,3600s8c32G
5,autosklearn_autogluonstrategy_meta_large,Airlines,best_ensemble_model,5,,,0.65677,,3600s8c32G
6,autosklearn_autogluonstrategy_meta_large,Airlines,best_ensemble_model,6,,,0.654043,,3600s8c32G
7,autosklearn_autogluonstrategy_meta_large,Airlines,best_ensemble_model,7,,,0.656328,,3600s8c32G
8,autosklearn_autogluonstrategy_meta_large,Airlines,best_ensemble_model,8,,,0.655841,,3600s8c32G
9,autosklearn_autogluonstrategy_meta_large,Airlines,best_ensemble_model,9,,,0.6611020000000001,,3600s8c32G
10,autosklearn_autogluonstrategy_meta_large,Albert,best_ensemble_model,0,,,0.6905279999999999,,3600s8c32G
11,autosklearn_autogluonstrategy_meta_large,Albert,best_ensemble_model,1,,,0.6913739999999999,,3600s8c32G
12,autosklearn_autogluonstrategy_meta_large,Albert,best_ensemble_model,2,,,0.69215,,3600s8c32G
13,autosklearn_autogluonstrategy_meta_large,Albert,best_ensemble_model,3,,,0.689046,,3600s8c32G
14,autosklearn_autogluonstrategy_meta_large,Albert,best_ensemble_model,4,,,0.691962,,3600s8c32G
15,autosklearn_autogluonstrategy_meta_large,Albert,best_ensemble_model,5,,,0.687682,,3600s8c32G
16,autosklearn_autogluonstrategy_meta_large,Albert,best_ensemble_model,6,,,0.688858,,3600s8c32G
17,autosklearn_autogluonstrategy_meta_large,Albert,best_ensemble_model,7,,,0.693632,,3600s8c32G
18,autosklearn_autogluonstrategy_meta_large,Albert,best_ensemble_model,8,,,0.689752,,3600s8c32G
19,autosklearn_autogluonstrategy_meta_large,Albert,best_ensemble_model,9,,,0.6890930000000001,,3600s8c32G
20,autosklearn_autogluonstrategy_meta_large,Covertype,best_ensemble_model,0,,,0.14285699999999998,,3600s8c32G
21,autosklearn_autogluonstrategy_meta_large,Covertype,best_ensemble_model,1,,,0.572891,,3600s8c32G
22,autosklearn_autogluonstrategy_meta_large,Covertype,best_ensemble_model,2,,,0.960641,,3600s8c32G
23,autosklearn_autogluonstrategy_meta_large,Covertype,best_ensemble_model,3,,,0.571637,,3600s8c32G
24,autosklearn_autogluonstrategy_meta_large,Covertype,best_ensemble_model,4,,,0.958139,,3600s8c32G
25,autosklearn_autogluonstrategy_meta_large,Covertype,best_ensemble_model,5,,,0.57396,,3600s8c32G
26,autosklearn_autogluonstrategy_meta_large,Covertype,best_ensemble_model,6,,,0.5676479999999999,,3600s8c32G
27,autosklearn_autogluonstrategy_meta_large,Covertype,best_ensemble_model,7,,,0.961583,,3600s8c32G
28,autosklearn_autogluonstrategy_meta_large,Covertype,best_ensemble_model,8,,,0.581871,,3600s8c32G
29,autosklearn_autogluonstrategy_meta_large,Covertype,best_ensemble_model,9,,,0.958844,,3600s8c32G
30,autosklearn_autogluonstrategy_meta_large,Dionis,best_ensemble_model,0,,,0.6255029999999999,,3600s8c32G
31,autosklearn_autogluonstrategy_meta_large,Dionis,best_ensemble_model,1,,,0.909118,,3600s8c32G
32,autosklearn_autogluonstrategy_meta_large,Dionis,best_ensemble_model,2,,,0.910997,,3600s8c32G
33,autosklearn_autogluonstrategy_meta_large,Dionis,best_ensemble_model,3,,,0.6253310000000001,,3600s8c32G
34,autosklearn_autogluonstrategy_meta_large,Dionis,best_ensemble_model,4,,,0.0028169000000000002,,3600s8c32G
35,autosklearn_autogluonstrategy_meta_large,Dionis,best_ensemble_model,5,,,0.0028169000000000002,,3600s8c32G
36,autosklearn_autogluonstrategy_meta_large,Dionis,best_ensemble_model,6,,,0.9106559999999999,,3600s8c32G
37,autosklearn_autogluonstrategy_meta_large,Dionis,best_ensemble_model,7,,,0.621788,,3600s8c32G
38,autosklearn_autogluonstrategy_meta_large,Dionis,best_ensemble_model,8,,,0.624262,,3600s8c32G
39,autosklearn_autogluonstrategy_meta_large,Dionis,best_ensemble_model,9,,,0.652817,,3600s8c32G
