,tool,task,model,fold,train,val,test,overfit,constraint
0,autosklearn_memefficient,adult,best_ensemble_model,0,,,0.844086,,3600s8c32G
1,autosklearn_memefficient,adult,best_ensemble_model,1,,,0.835816,,3600s8c32G
2,autosklearn_memefficient,adult,best_ensemble_model,2,,,0.8494290000000001,,3600s8c32G
3,autosklearn_memefficient,adult,best_ensemble_model,3,,,0.842885,,3600s8c32G
4,autosklearn_memefficient,adult,best_ensemble_model,4,,,0.835461,,3600s8c32G
5,autosklearn_memefficient,adult,best_ensemble_model,5,,,0.836584,,3600s8c32G
6,autosklearn_memefficient,adult,best_ensemble_model,6,,,0.841698,,3600s8c32G
7,autosklearn_memefficient,adult,best_ensemble_model,7,,,0.850259,,3600s8c32G
8,autosklearn_memefficient,adult,best_ensemble_model,8,,,0.86024,,3600s8c32G
9,autosklearn_memefficient,adult,best_ensemble_model,9,,,0.848108,,3600s8c32G
10,autosklearn_memefficient,Amazon_employee_access,best_ensemble_model,0,,,0.795231,,3600s8c32G
11,autosklearn_memefficient,Amazon_employee_access,best_ensemble_model,1,,,0.781899,,3600s8c32G
12,autosklearn_memefficient,Amazon_employee_access,best_ensemble_model,2,,,0.807118,,3600s8c32G
13,autosklearn_memefficient,Amazon_employee_access,best_ensemble_model,3,,,0.8095479999999999,,3600s8c32G
14,autosklearn_memefficient,Amazon_employee_access,best_ensemble_model,4,,,0.802381,,3600s8c32G
15,autosklearn_memefficient,Amazon_employee_access,best_ensemble_model,5,,,0.782948,,3600s8c32G
16,autosklearn_memefficient,Amazon_employee_access,best_ensemble_model,6,,,0.813839,,3600s8c32G
17,autosklearn_memefficient,Amazon_employee_access,best_ensemble_model,7,,,0.787158,,3600s8c32G
18,autosklearn_memefficient,Amazon_employee_access,best_ensemble_model,8,,,0.80477,,3600s8c32G
19,autosklearn_memefficient,Amazon_employee_access,best_ensemble_model,9,,,0.80677,,3600s8c32G
20,autosklearn_memefficient,APSFailure,best_ensemble_model,0,,,0.971332,,3600s8c32G
21,autosklearn_memefficient,APSFailure,best_ensemble_model,1,,,0.962291,,3600s8c32G
22,autosklearn_memefficient,APSFailure,best_ensemble_model,2,,,0.9678479999999999,,3600s8c32G
23,autosklearn_memefficient,APSFailure,best_ensemble_model,3,,,0.965405,,3600s8c32G
24,autosklearn_memefficient,APSFailure,best_ensemble_model,4,,,0.9474239999999999,,3600s8c32G
25,autosklearn_memefficient,APSFailure,best_ensemble_model,5,,,0.9657309999999999,,3600s8c32G
26,autosklearn_memefficient,APSFailure,best_ensemble_model,6,,,0.968756,,3600s8c32G
27,autosklearn_memefficient,APSFailure,best_ensemble_model,7,,,0.965133,,3600s8c32G
28,autosklearn_memefficient,APSFailure,best_ensemble_model,8,,,0.9656020000000001,,3600s8c32G
29,autosklearn_memefficient,APSFailure,best_ensemble_model,9,,,0.972173,,3600s8c32G
30,autosklearn_memefficient,bank-marketing,best_ensemble_model,0,,,0.86771,,3600s8c32G
31,autosklearn_memefficient,bank-marketing,best_ensemble_model,1,,,0.8747030000000001,,3600s8c32G
32,autosklearn_memefficient,bank-marketing,best_ensemble_model,2,,,0.8716799999999999,,3600s8c32G
33,autosklearn_memefficient,bank-marketing,best_ensemble_model,3,,,0.866419,,3600s8c32G
34,autosklearn_memefficient,bank-marketing,best_ensemble_model,4,,,0.881986,,3600s8c32G
35,autosklearn_memefficient,bank-marketing,best_ensemble_model,5,,,0.854223,,3600s8c32G
36,autosklearn_memefficient,bank-marketing,best_ensemble_model,6,,,0.847435,,3600s8c32G
37,autosklearn_memefficient,bank-marketing,best_ensemble_model,7,,,0.879526,,3600s8c32G
38,autosklearn_memefficient,bank-marketing,best_ensemble_model,8,,,0.870142,,3600s8c32G
39,autosklearn_memefficient,bank-marketing,best_ensemble_model,9,,,0.8839899999999999,,3600s8c32G
40,autosklearn_memefficient,connect-4,best_ensemble_model,0,,,0.7505689999999999,,3600s8c32G
41,autosklearn_memefficient,connect-4,best_ensemble_model,1,,,0.768367,,3600s8c32G
42,autosklearn_memefficient,connect-4,best_ensemble_model,2,,,0.7795,,3600s8c32G
43,autosklearn_memefficient,connect-4,best_ensemble_model,3,,,0.766749,,3600s8c32G
44,autosklearn_memefficient,connect-4,best_ensemble_model,4,,,0.767776,,3600s8c32G
45,autosklearn_memefficient,connect-4,best_ensemble_model,5,,,0.778911,,3600s8c32G
46,autosklearn_memefficient,connect-4,best_ensemble_model,6,,,0.760441,,3600s8c32G
47,autosklearn_memefficient,connect-4,best_ensemble_model,7,,,0.775658,,3600s8c32G
48,autosklearn_memefficient,connect-4,best_ensemble_model,8,,,0.776567,,3600s8c32G
49,autosklearn_memefficient,connect-4,best_ensemble_model,9,,,0.755204,,3600s8c32G
50,autosklearn_memefficient,Fashion-MNIST,best_ensemble_model,0,,,0.910286,,3600s8c32G
51,autosklearn_memefficient,Fashion-MNIST,best_ensemble_model,1,,,0.915286,,3600s8c32G
52,autosklearn_memefficient,Fashion-MNIST,best_ensemble_model,2,,,0.907,,3600s8c32G
53,autosklearn_memefficient,Fashion-MNIST,best_ensemble_model,3,,,0.9109999999999999,,3600s8c32G
54,autosklearn_memefficient,Fashion-MNIST,best_ensemble_model,4,,,0.9098569999999999,,3600s8c32G
55,autosklearn_memefficient,Fashion-MNIST,best_ensemble_model,5,,,0.908286,,3600s8c32G
56,autosklearn_memefficient,Fashion-MNIST,best_ensemble_model,6,,,0.921286,,3600s8c32G
57,autosklearn_memefficient,Fashion-MNIST,best_ensemble_model,7,,,0.9097139999999999,,3600s8c32G
58,autosklearn_memefficient,Fashion-MNIST,best_ensemble_model,8,,,0.909143,,3600s8c32G
