,tool,task,model,fold,train,val,test,overfit,constraint
0,autosklearn_memefficient_noniterative3folds,Airlines,best_ensemble_model,0,,,0.6547569999999999,,3600s8c32G
1,autosklearn_memefficient_noniterative3folds,Airlines,best_ensemble_model,1,,,0.656027,,3600s8c32G
2,autosklearn_memefficient_noniterative3folds,Airlines,best_ensemble_model,2,,,0.6596479999999999,,3600s8c32G
3,autosklearn_memefficient_noniterative3folds,Airlines,best_ensemble_model,3,,,0.655043,,3600s8c32G
4,autosklearn_memefficient_noniterative3folds,Airlines,best_ensemble_model,4,,,0.650977,,3600s8c32G
5,autosklearn_memefficient_noniterative3folds,Airlines,best_ensemble_model,5,,,0.65241,,3600s8c32G
6,autosklearn_memefficient_noniterative3folds,Airlines,best_ensemble_model,6,,,0.654159,,3600s8c32G
7,autosklearn_memefficient_noniterative3folds,Airlines,best_ensemble_model,7,,,0.653471,,3600s8c32G
8,autosklearn_memefficient_noniterative3folds,Airlines,best_ensemble_model,8,,,0.652566,,3600s8c32G
9,autosklearn_memefficient_noniterative3folds,Airlines,best_ensemble_model,9,,,0.6573100000000001,,3600s8c32G
10,autosklearn_memefficient_noniterative3folds,Albert,best_ensemble_model,0,,,0.688411,,3600s8c32G
11,autosklearn_memefficient_noniterative3folds,Albert,best_ensemble_model,1,,,0.687235,,3600s8c32G
12,autosklearn_memefficient_noniterative3folds,Albert,best_ensemble_model,2,,,0.691515,,3600s8c32G
13,autosklearn_memefficient_noniterative3folds,Albert,best_ensemble_model,3,,,0.6875180000000001,,3600s8c32G
14,autosklearn_memefficient_noniterative3folds,Albert,best_ensemble_model,4,,,0.688929,,3600s8c32G
15,autosklearn_memefficient_noniterative3folds,Albert,best_ensemble_model,5,,,0.688458,,3600s8c32G
16,autosklearn_memefficient_noniterative3folds,Albert,best_ensemble_model,6,,,0.686036,,3600s8c32G
17,autosklearn_memefficient_noniterative3folds,Albert,best_ensemble_model,7,,,0.691915,,3600s8c32G
18,autosklearn_memefficient_noniterative3folds,Albert,best_ensemble_model,8,,,0.6904100000000001,,3600s8c32G
19,autosklearn_memefficient_noniterative3folds,Albert,best_ensemble_model,9,,,0.688811,,3600s8c32G
20,autosklearn_memefficient_noniterative3folds,Covertype,best_ensemble_model,0,,,0.958026,,3600s8c32G
21,autosklearn_memefficient_noniterative3folds,Covertype,best_ensemble_model,1,,,0.9571219999999999,,3600s8c32G
22,autosklearn_memefficient_noniterative3folds,Covertype,best_ensemble_model,2,,,0.842191,,3600s8c32G
23,autosklearn_memefficient_noniterative3folds,Covertype,best_ensemble_model,3,,,0.845923,,3600s8c32G
24,autosklearn_memefficient_noniterative3folds,Covertype,best_ensemble_model,4,,,0.8408629999999999,,3600s8c32G
25,autosklearn_memefficient_noniterative3folds,Covertype,best_ensemble_model,5,,,0.8417610000000001,,3600s8c32G
26,autosklearn_memefficient_noniterative3folds,Covertype,best_ensemble_model,6,,,0.840968,,3600s8c32G
27,autosklearn_memefficient_noniterative3folds,Covertype,best_ensemble_model,7,,,0.962767,,3600s8c32G
28,autosklearn_memefficient_noniterative3folds,Covertype,best_ensemble_model,8,,,0.581871,,3600s8c32G
29,autosklearn_memefficient_noniterative3folds,Covertype,best_ensemble_model,9,,,0.8419190000000001,,3600s8c32G
30,autosklearn_memefficient_noniterative3folds,Dionis,best_ensemble_model,0,,,0.627302,,3600s8c32G
31,autosklearn_memefficient_noniterative3folds,Dionis,best_ensemble_model,1,,,0.627369,,3600s8c32G
32,autosklearn_memefficient_noniterative3folds,Dionis,best_ensemble_model,2,,,0.622711,,3600s8c32G
33,autosklearn_memefficient_noniterative3folds,Dionis,best_ensemble_model,3,,,0.626155,,3600s8c32G
34,autosklearn_memefficient_noniterative3folds,Dionis,best_ensemble_model,4,,,0.32287899999999997,,3600s8c32G
35,autosklearn_memefficient_noniterative3folds,Dionis,best_ensemble_model,5,,,0.6217590000000001,,3600s8c32G
36,autosklearn_memefficient_noniterative3folds,Dionis,best_ensemble_model,6,,,0.329945,,3600s8c32G
37,autosklearn_memefficient_noniterative3folds,Dionis,best_ensemble_model,7,,,0.623605,,3600s8c32G
38,autosklearn_memefficient_noniterative3folds,Dionis,best_ensemble_model,8,,,0.32761399999999996,,3600s8c32G
39,autosklearn_memefficient_noniterative3folds,Dionis,best_ensemble_model,9,,,0.627666,,3600s8c32G
