,tool,task,model,fold,train,val,test,overfit,constraint
0,autosklearnHyperbandTowering_metalearning_memefficient,adult,best_ensemble_model,0,,,0.847974,,3600s8c32G
1,autosklearnHyperbandTowering_metalearning_memefficient,adult,best_ensemble_model,1,,,0.8386899999999999,,3600s8c32G
2,autosklearnHyperbandTowering_metalearning_memefficient,adult,best_ensemble_model,2,,,0.851643,,3600s8c32G
3,autosklearnHyperbandTowering_metalearning_memefficient,adult,best_ensemble_model,3,,,0.8409770000000001,,3600s8c32G
4,autosklearnHyperbandTowering_metalearning_memefficient,adult,best_ensemble_model,4,,,0.838299,,3600s8c32G
5,autosklearnHyperbandTowering_metalearning_memefficient,adult,best_ensemble_model,5,,,0.8341430000000001,,3600s8c32G
6,autosklearnHyperbandTowering_metalearning_memefficient,adult,best_ensemble_model,6,,,0.8391120000000001,,3600s8c32G
7,autosklearnHyperbandTowering_metalearning_memefficient,adult,best_ensemble_model,7,,,0.849807,,3600s8c32G
8,autosklearnHyperbandTowering_metalearning_memefficient,adult,best_ensemble_model,8,,,0.8586729999999999,,3600s8c32G
9,autosklearnHyperbandTowering_metalearning_memefficient,adult,best_ensemble_model,9,,,0.84955,,3600s8c32G
10,autosklearnHyperbandTowering_metalearning_memefficient,Amazon_employee_access,best_ensemble_model,0,,,0.771745,,3600s8c32G
11,autosklearnHyperbandTowering_metalearning_memefficient,Amazon_employee_access,best_ensemble_model,1,,,0.785137,,3600s8c32G
12,autosklearnHyperbandTowering_metalearning_memefficient,Amazon_employee_access,best_ensemble_model,2,,,0.801085,,3600s8c32G
13,autosklearnHyperbandTowering_metalearning_memefficient,Amazon_employee_access,best_ensemble_model,3,,,0.792461,,3600s8c32G
14,autosklearnHyperbandTowering_metalearning_memefficient,Amazon_employee_access,best_ensemble_model,4,,,0.799669,,3600s8c32G
15,autosklearnHyperbandTowering_metalearning_memefficient,Amazon_employee_access,best_ensemble_model,5,,,0.760519,,3600s8c32G
16,autosklearnHyperbandTowering_metalearning_memefficient,Amazon_employee_access,best_ensemble_model,6,,,0.800113,,3600s8c32G
17,autosklearnHyperbandTowering_metalearning_memefficient,Amazon_employee_access,best_ensemble_model,7,,,0.77408,,3600s8c32G
18,autosklearnHyperbandTowering_metalearning_memefficient,Amazon_employee_access,best_ensemble_model,8,,,0.812503,,3600s8c32G
19,autosklearnHyperbandTowering_metalearning_memefficient,Amazon_employee_access,best_ensemble_model,9,,,0.749757,,3600s8c32G
20,autosklearnHyperbandTowering_metalearning_memefficient,APSFailure,best_ensemble_model,0,,,0.9721360000000001,,3600s8c32G
21,autosklearnHyperbandTowering_metalearning_memefficient,APSFailure,best_ensemble_model,1,,,0.95593,,3600s8c32G
22,autosklearnHyperbandTowering_metalearning_memefficient,APSFailure,best_ensemble_model,2,,,0.9634299999999999,,3600s8c32G
23,autosklearnHyperbandTowering_metalearning_memefficient,APSFailure,best_ensemble_model,3,,,0.9542229999999999,,3600s8c32G
24,autosklearnHyperbandTowering_metalearning_memefficient,APSFailure,best_ensemble_model,4,,,0.9440430000000001,,3600s8c32G
25,autosklearnHyperbandTowering_metalearning_memefficient,APSFailure,best_ensemble_model,5,,,0.9628450000000001,,3600s8c32G
26,autosklearnHyperbandTowering_metalearning_memefficient,APSFailure,best_ensemble_model,6,,,0.9714360000000001,,3600s8c32G
27,autosklearnHyperbandTowering_metalearning_memefficient,APSFailure,best_ensemble_model,7,,,0.964726,,3600s8c32G
28,autosklearnHyperbandTowering_metalearning_memefficient,APSFailure,best_ensemble_model,8,,,0.967076,,3600s8c32G
29,autosklearnHyperbandTowering_metalearning_memefficient,APSFailure,best_ensemble_model,9,,,0.9544590000000001,,3600s8c32G
30,autosklearnHyperbandTowering_metalearning_memefficient,bank-marketing,best_ensemble_model,0,,,0.8737280000000001,,3600s8c32G
31,autosklearnHyperbandTowering_metalearning_memefficient,bank-marketing,best_ensemble_model,1,,,0.8791950000000001,,3600s8c32G
32,autosklearnHyperbandTowering_metalearning_memefficient,bank-marketing,best_ensemble_model,2,,,0.8788879999999999,,3600s8c32G
33,autosklearnHyperbandTowering_metalearning_memefficient,bank-marketing,best_ensemble_model,3,,,0.864416,,3600s8c32G
34,autosklearnHyperbandTowering_metalearning_memefficient,bank-marketing,best_ensemble_model,4,,,0.871704,,3600s8c32G
35,autosklearnHyperbandTowering_metalearning_memefficient,bank-marketing,best_ensemble_model,5,,,0.8535969999999999,,3600s8c32G
36,autosklearnHyperbandTowering_metalearning_memefficient,bank-marketing,best_ensemble_model,6,,,0.860441,,3600s8c32G
37,autosklearnHyperbandTowering_metalearning_memefficient,bank-marketing,best_ensemble_model,7,,,0.8868149999999999,,3600s8c32G
38,autosklearnHyperbandTowering_metalearning_memefficient,bank-marketing,best_ensemble_model,8,,,0.8629,,3600s8c32G
39,autosklearnHyperbandTowering_metalearning_memefficient,bank-marketing,best_ensemble_model,9,,,0.8861540000000001,,3600s8c32G
40,autosklearnHyperbandTowering_metalearning_memefficient,connect-4,best_ensemble_model,0,,,0.773624,,3600s8c32G
41,autosklearnHyperbandTowering_metalearning_memefficient,connect-4,best_ensemble_model,1,,,0.771201,,3600s8c32G
42,autosklearnHyperbandTowering_metalearning_memefficient,connect-4,best_ensemble_model,2,,,0.777488,,3600s8c32G
43,autosklearnHyperbandTowering_metalearning_memefficient,connect-4,best_ensemble_model,3,,,0.767462,,3600s8c32G
44,autosklearnHyperbandTowering_metalearning_memefficient,connect-4,best_ensemble_model,4,,,0.766309,,3600s8c32G
45,autosklearnHyperbandTowering_metalearning_memefficient,connect-4,best_ensemble_model,5,,,0.7712640000000001,,3600s8c32G
46,autosklearnHyperbandTowering_metalearning_memefficient,connect-4,best_ensemble_model,6,,,0.7638,,3600s8c32G
47,autosklearnHyperbandTowering_metalearning_memefficient,connect-4,best_ensemble_model,7,,,0.773331,,3600s8c32G
48,autosklearnHyperbandTowering_metalearning_memefficient,connect-4,best_ensemble_model,8,,,0.764057,,3600s8c32G
49,autosklearnHyperbandTowering_metalearning_memefficient,connect-4,best_ensemble_model,9,,,0.750894,,3600s8c32G
50,autosklearnHyperbandTowering_metalearning_memefficient,Fashion-MNIST,best_ensemble_model,0,,,0.9017139999999999,,3600s8c32G
51,autosklearnHyperbandTowering_metalearning_memefficient,Fashion-MNIST,best_ensemble_model,1,,,0.9047139999999999,,3600s8c32G
52,autosklearnHyperbandTowering_metalearning_memefficient,Fashion-MNIST,best_ensemble_model,2,,,0.9017139999999999,,3600s8c32G
