,tool,task,model,fold,train,val,test,overfit
0,autosklearnRepeat_cv5_repeat3,cnae-9,best_individual_model,0,0.9988868524004428,0.9458950336865288,0.9814814814814814,0.0
1,autosklearnRepeat_cv5_repeat3,cnae-9,best_ensemble_model,0,0.954732510288066,inf,0.9814814814814814,0.0
2,autosklearnRepeat_cv5_repeat3,cnae-9,best_individual_model,1,0.998286479686593,0.9361538667094222,0.9166666666666666,0.0
3,autosklearnRepeat_cv5_repeat3,cnae-9,best_ensemble_model,1,0.95679012345679,inf,0.8981481481481479,0.027777777777778012
4,autosklearnRepeat_cv5_repeat3,cnae-9,best_individual_model,2,0.9987140579752836,0.9394377341908208,0.9722222222222222,0.0
5,autosklearnRepeat_cv5_repeat3,cnae-9,best_ensemble_model,2,0.9537037037037036,inf,0.9722222222222222,0.0
6,autosklearnRepeat_cv5_repeat3,cnae-9,best_individual_model,3,0.9969149081811997,0.9389434550614248,0.9074074074074072,0.04629629629629639
7,autosklearnRepeat_cv5_repeat3,cnae-9,best_ensemble_model,3,0.9547325102880656,inf,0.9351851851851852,0.00925925925925919
8,autosklearnRepeat_cv5_repeat3,cnae-9,best_individual_model,4,0.9989679671591843,0.9450861907994969,0.9444444444444444,0.03703703703703698
9,autosklearnRepeat_cv5_repeat3,cnae-9,best_ensemble_model,4,0.9561042524005487,inf,0.9629629629629628,0.009259259259259411
10,autosklearnRepeat_cv5_repeat3,higgs,best_individual_model,0,0.852601143607025,0.7259458048517031,0.7379759826878729,0.0
11,autosklearnRepeat_cv5_repeat3,higgs,best_ensemble_model,0,0.7261591847416795,inf,0.7354534193930586,0.0009850609353181383
12,autosklearnRepeat_cv5_repeat3,higgs,best_individual_model,1,0.8525911367073586,0.7266283783714141,0.7237887843349995,0.0
13,autosklearnRepeat_cv5_repeat3,higgs,best_ensemble_model,1,0.7267619306766053,inf,0.7218186624643634,0.0
14,autosklearnRepeat_cv5_repeat3,higgs,best_individual_model,2,0.8523467869096503,0.7245436123674178,0.7346774258855238,0.0
15,autosklearnRepeat_cv5_repeat3,higgs,best_ensemble_model,2,0.7252407320466095,inf,0.7348268849900816,0.0012776760234201046
16,autosklearnRepeat_cv5_repeat3,higgs,best_individual_model,3,0.852357313266799,0.7240285808483929,0.7350443896194605,0.0
