,Timestamp,ensemble_optimization_score,ensemble_test_score,fold,tool,task
0,2020-11-15 02:38:57.608099,0.1111111111111111,0.1111111111111111,0,autosklearnBBCEnsembleSelection_B_50_Nb_100,cnae-9
1,2020-11-15 02:39:09.901561,0.9197530864197532,0.9629629629629628,0,autosklearnBBCEnsembleSelection_B_50_Nb_100,cnae-9
2,2020-11-15 02:39:32.637415,0.92798353909465,0.9629629629629628,0,autosklearnBBCEnsembleSelection_B_50_Nb_100,cnae-9
3,2020-11-15 02:39:57.109201,0.926954732510288,0.9722222222222222,0,autosklearnBBCEnsembleSelection_B_50_Nb_100,cnae-9
4,2020-11-15 02:40:37.514355,0.9300411522633744,0.9722222222222222,0,autosklearnBBCEnsembleSelection_B_50_Nb_100,cnae-9
5,2020-11-15 02:41:26.200494,0.9506172839506172,0.9629629629629628,0,autosklearnBBCEnsembleSelection_B_50_Nb_100,cnae-9
6,2020-11-15 02:42:38.657660,0.955761316872428,0.9629629629629628,0,autosklearnBBCEnsembleSelection_B_50_Nb_100,cnae-9
7,2020-11-15 02:44:14.280117,0.9578189300411524,0.9629629629629628,0,autosklearnBBCEnsembleSelection_B_50_Nb_100,cnae-9
8,2020-11-15 02:45:59.239634,0.9547325102880656,0.9537037037037036,0,autosklearnBBCEnsembleSelection_B_50_Nb_100,cnae-9
9,2020-11-15 02:48:20.581943,0.955761316872428,0.9444444444444444,0,autosklearnBBCEnsembleSelection_B_50_Nb_100,cnae-9
10,2020-11-15 02:50:48.178322,0.955761316872428,0.9444444444444444,0,autosklearnBBCEnsembleSelection_B_50_Nb_100,cnae-9
11,2020-11-15 02:53:56.196312,0.95679012345679,0.9444444444444444,0,autosklearnBBCEnsembleSelection_B_50_Nb_100,cnae-9
12,2020-11-15 02:57:42.505124,0.95679012345679,0.9444444444444444,0,autosklearnBBCEnsembleSelection_B_50_Nb_100,cnae-9
13,2020-11-15 03:01:59.758971,0.9537037037037036,0.9444444444444444,0,autosklearnBBCEnsembleSelection_B_50_Nb_100,cnae-9
14,2020-11-15 03:12:30.314405,0.9547325102880656,0.9444444444444444,0,autosklearnBBCEnsembleSelection_B_50_Nb_100,cnae-9
15,2020-11-15 03:17:29.412822,0.955761316872428,0.9444444444444444,0,autosklearnBBCEnsembleSelection_B_50_Nb_100,cnae-9
16,2020-11-15 03:24:27.414945,0.9598765432098766,0.9537037037037036,0,autosklearnBBCEnsembleSelection_B_50_Nb_100,cnae-9
17,2020-11-15 03:31:41.238382,0.9629629629629628,0.9444444444444444,0,autosklearnBBCEnsembleSelection_B_50_Nb_100,cnae-9
18,2020-11-15 03:38:28.877037,0.9629629629629628,0.9444444444444444,0,autosklearnBBCEnsembleSelection_B_50_Nb_100,cnae-9
19,2020-11-15 02:39:01.351804,0.1111111111111111,0.1111111111111111,2,autosklearnBBCEnsembleSelection_B_50_Nb_100,cnae-9
20,2020-11-15 02:39:13.684436,0.9228395061728396,0.9537037037037036,2,autosklearnBBCEnsembleSelection_B_50_Nb_100,cnae-9
21,2020-11-15 02:39:37.067545,0.9341563786008228,0.9351851851851852,2,autosklearnBBCEnsembleSelection_B_50_Nb_100,cnae-9
22,2020-11-15 02:40:02.712940,0.9310699588477368,0.9351851851851852,2,autosklearnBBCEnsembleSelection_B_50_Nb_100,cnae-9
23,2020-11-15 02:40:43.995484,0.9341563786008232,0.9351851851851852,2,autosklearnBBCEnsembleSelection_B_50_Nb_100,cnae-9
24,2020-11-15 02:41:43.671614,0.9526748971193416,0.9722222222222222,2,autosklearnBBCEnsembleSelection_B_50_Nb_100,cnae-9
25,2020-11-15 02:42:59.213318,0.9526748971193416,0.9722222222222222,2,autosklearnBBCEnsembleSelection_B_50_Nb_100,cnae-9
26,2020-11-15 02:44:38.949155,0.95679012345679,0.9722222222222222,2,autosklearnBBCEnsembleSelection_B_50_Nb_100,cnae-9
27,2020-11-15 02:46:47.303015,0.9588477366255144,0.9722222222222222,2,autosklearnBBCEnsembleSelection_B_50_Nb_100,cnae-9
28,2020-11-15 02:49:13.768067,0.9588477366255144,0.9722222222222222,2,autosklearnBBCEnsembleSelection_B_50_Nb_100,cnae-9
29,2020-11-15 02:51:48.522659,0.9588477366255144,0.9722222222222222,2,autosklearnBBCEnsembleSelection_B_50_Nb_100,cnae-9
30,2020-11-15 02:55:53.282801,0.9537037037037036,0.9722222222222222,2,autosklearnBBCEnsembleSelection_B_50_Nb_100,cnae-9
31,2020-11-15 03:01:45.720939,0.95679012345679,0.9722222222222222,2,autosklearnBBCEnsembleSelection_B_50_Nb_100,cnae-9
32,2020-11-15 03:08:43.929437,0.9588477366255144,0.9722222222222222,2,autosklearnBBCEnsembleSelection_B_50_Nb_100,cnae-9
33,2020-11-15 03:15:37.254063,0.9588477366255144,0.9722222222222222,2,autosklearnBBCEnsembleSelection_B_50_Nb_100,cnae-9
