,Timestamp,ensemble_optimization_score,ensemble_test_score,fold,tool,task
0,2020-11-09 21:10:59.448764,0.1111111111111111,0.1111111111111111,2,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_25,cnae-9
1,2020-11-09 21:11:09.738896,0.9228395061728396,0.9537037037037036,2,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_25,cnae-9
2,2020-11-09 21:11:20.418258,0.9310699588477368,0.9351851851851852,2,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_25,cnae-9
3,2020-11-09 21:11:29.161056,0.9320987654320986,0.9351851851851852,2,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_25,cnae-9
4,2020-11-09 21:12:00.146182,0.9341563786008228,0.9351851851851852,2,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_25,cnae-9
5,2020-11-09 21:12:11.099749,0.9320987654320988,0.9351851851851852,2,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_25,cnae-9
6,2020-11-09 21:12:24.109742,0.9465020576131687,0.9722222222222222,2,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_25,cnae-9
7,2020-11-09 21:12:39.323944,0.9495884773662552,0.9722222222222222,2,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_25,cnae-9
8,2020-11-09 21:12:56.636764,0.948559670781893,0.9722222222222222,2,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_25,cnae-9
9,2020-11-09 21:13:16.094406,0.9475308641975309,0.9722222222222222,2,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_25,cnae-9
10,2020-11-09 21:13:47.574077,0.9506172839506172,0.9722222222222222,2,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_25,cnae-9
11,2020-11-09 21:14:13.239779,0.9547325102880656,0.9722222222222222,2,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_25,cnae-9
12,2020-11-09 21:15:22.991028,0.95679012345679,0.9722222222222222,2,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_25,cnae-9
13,2020-11-09 21:15:55.483557,0.955761316872428,0.9722222222222222,2,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_25,cnae-9
14,2020-11-09 21:16:32.550406,0.9547325102880656,0.9722222222222222,2,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_25,cnae-9
15,2020-11-09 21:19:01.337376,0.9547325102880656,0.9722222222222222,2,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_25,cnae-9
16,2020-11-09 21:20:28.164060,0.955761316872428,0.9722222222222222,2,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_25,cnae-9
17,2020-11-09 21:21:17.548513,0.9547325102880656,0.9722222222222222,2,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_25,cnae-9
18,2020-11-09 21:22:13.357552,0.955761316872428,0.9722222222222222,2,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_25,cnae-9
19,2020-11-09 21:23:27.127520,0.9537037037037036,0.9722222222222222,2,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_25,cnae-9
20,2020-11-09 21:24:50.324940,0.9537037037037036,0.9722222222222222,2,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_25,cnae-9
21,2020-11-09 21:26:23.754044,0.955761316872428,0.9722222222222222,2,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_25,cnae-9
22,2020-11-09 21:28:03.042806,0.955761316872428,0.9722222222222222,2,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_25,cnae-9
23,2020-11-09 21:29:47.221044,0.955761316872428,0.9722222222222222,2,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_25,cnae-9
24,2020-11-09 21:32:12.858017,0.9547325102880656,0.9722222222222222,2,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_25,cnae-9
25,2020-11-09 21:33:58.829618,0.955761316872428,0.9722222222222222,2,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_25,cnae-9
26,2020-11-09 21:39:22.814011,0.9547325102880656,0.9722222222222222,2,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_25,cnae-9
27,2020-11-09 21:41:10.055152,0.9588477366255144,0.9722222222222222,2,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_25,cnae-9
28,2020-11-09 21:42:56.270072,0.9588477366255144,0.9722222222222222,2,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_25,cnae-9
29,2020-11-09 21:44:43.091167,0.9588477366255144,0.9722222222222222,2,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_25,cnae-9
30,2020-11-09 21:46:29.431483,0.9578189300411524,0.9722222222222222,2,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_25,cnae-9
31,2020-11-09 21:51:38.872886,0.9588477366255144,0.9722222222222222,2,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_25,cnae-9
32,2020-11-09 21:53:27.183131,0.9598765432098764,0.9722222222222222,2,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_25,cnae-9
33,2020-11-09 21:55:14.468949,0.9588477366255144,0.9722222222222222,2,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_25,cnae-9
34,2020-11-09 21:11:02.589088,0.1111111111111111,0.1111111111111111,3,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_25,cnae-9
35,2020-11-09 21:11:12.927393,0.9259259259259259,0.8796296296296297,3,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_25,cnae-9
36,2020-11-09 21:11:23.816482,0.9290123456790124,0.8888888888888888,3,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_25,cnae-9
37,2020-11-09 21:11:32.940792,0.92798353909465,0.8888888888888888,3,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_25,cnae-9
38,2020-11-09 21:12:08.269540,0.9300411522633744,0.8888888888888888,3,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_25,cnae-9
39,2020-11-09 21:12:21.841740,0.9454732510288066,0.9351851851851852,3,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_25,cnae-9
40,2020-11-09 21:12:43.597588,0.9485596707818932,0.9351851851851852,3,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_25,cnae-9
41,2020-11-09 21:13:01.749579,0.9475308641975309,0.9351851851851852,3,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_25,cnae-9
42,2020-11-09 21:13:22.089188,0.9485596707818932,0.9166666666666666,3,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_25,cnae-9
43,2020-11-09 21:14:02.625910,0.9485596707818932,0.9166666666666666,3,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_25,cnae-9
44,2020-11-09 21:14:32.053408,0.9526748971193416,0.9351851851851852,3,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_25,cnae-9
45,2020-11-09 21:15:37.032744,0.95679012345679,0.9444444444444444,3,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_25,cnae-9
46,2020-11-09 21:16:10.609640,0.9537037037037036,0.9351851851851852,3,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_25,cnae-9
47,2020-11-09 21:16:48.509801,0.9547325102880656,0.9259259259259258,3,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_25,cnae-9
48,2020-11-09 21:19:29.609167,0.9547325102880656,0.9351851851851852,3,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_25,cnae-9
49,2020-11-09 21:20:59.005919,0.9547325102880656,0.9351851851851852,3,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_25,cnae-9
50,2020-11-09 21:21:53.375537,0.9547325102880656,0.9351851851851852,3,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_25,cnae-9
51,2020-11-09 21:22:50.373994,0.9526748971193416,0.9351851851851852,3,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_25,cnae-9
