,tool,task,model,fold,train,val,test,overfit
0,autosklearnBBCSMBOAndEnsembleSelection_B_100_Nb_50,cnae-9,best_individual_model,0,0.9994895384954984,0.9536870616559888,0.9444444444444444,0.03703703703703698
1,autosklearnBBCSMBOAndEnsembleSelection_B_100_Nb_50,cnae-9,best_ensemble_model,0,0.9609053497942388,inf,0.9537037037037036,0.0185185185185186
2,autosklearnBBCSMBOAndEnsembleSelection_B_100_Nb_50,cnae-9,best_individual_model,2,0.9989724806079324,0.95446155899585,0.9629629629629628,0.009259259259259411
3,autosklearnBBCSMBOAndEnsembleSelection_B_100_Nb_50,cnae-9,best_ensemble_model,2,0.9588477366255144,inf,0.9722222222222222,0.0
4,autosklearnBBCSMBOAndEnsembleSelection_B_100_Nb_50,cnae-9,best_individual_model,3,0.9917735655040164,0.9565155042751796,0.9444444444444444,0.00925925925925919
5,autosklearnBBCSMBOAndEnsembleSelection_B_100_Nb_50,cnae-9,best_ensemble_model,3,0.9588477366255144,inf,0.9259259259259258,0.0185185185185186
6,autosklearnBBCSMBOAndEnsembleSelection_B_100_Nb_50,cnae-9,best_individual_model,4,0.997434167409495,0.956650127939094,0.9537037037037036,0.0185185185185186
7,autosklearnBBCSMBOAndEnsembleSelection_B_100_Nb_50,cnae-9,best_ensemble_model,4,0.9578189300411524,inf,0.9444444444444444,0.02777777777777779
8,autosklearnBBCSMBOAndEnsembleSelection_B_100_Nb_50,higgs,best_individual_model,0,0.8576682785714728,0.7291837095183253,0.7336674237925537,0.0
9,autosklearnBBCSMBOAndEnsembleSelection_B_100_Nb_50,higgs,best_ensemble_model,0,0.7290970399890333,inf,0.7336674237925537,0.0
10,autosklearnBBCSMBOAndEnsembleSelection_B_100_Nb_50,higgs,best_individual_model,1,0.857620052841326,0.7299583568899416,0.7257859971032359,0.0
11,autosklearnBBCSMBOAndEnsembleSelection_B_100_Nb_50,higgs,best_ensemble_model,1,0.7300273792124641,inf,0.7257859971032359,0.0002194613160766412
12,autosklearnBBCSMBOAndEnsembleSelection_B_100_Nb_50,higgs,best_individual_model,2,0.8581744825379091,0.7289716290274604,0.7334555387444499,0.0
13,autosklearnBBCSMBOAndEnsembleSelection_B_100_Nb_50,higgs,best_ensemble_model,2,0.7289388509878212,inf,0.7334555387444499,0.0
14,autosklearnBBCSMBOAndEnsembleSelection_B_100_Nb_50,higgs,best_individual_model,3,0.8572222527164328,0.7273362104218886,0.7345365382099536,0.0
15,autosklearnBBCSMBOAndEnsembleSelection_B_100_Nb_50,higgs,best_ensemble_model,3,0.7272956529889871,inf,0.7345365382099536,0.0
16,autosklearnBBCSMBOAndEnsembleSelection_B_100_Nb_50,higgs,best_individual_model,4,0.8578005422639592,0.7286610302829861,0.7393750271854538,0.0
17,autosklearnBBCSMBOAndEnsembleSelection_B_100_Nb_50,higgs,best_ensemble_model,4,0.7286684151243198,inf,0.7393750271854538,0.0
18,autosklearnBBCSMBOAndEnsembleSelection_B_100_Nb_50,kr-vs-kp,best_individual_model,0,1.0,0.9972141665794676,0.9967320261437908,0.0032679738562092497
19,autosklearnBBCSMBOAndEnsembleSelection_B_100_Nb_50,kr-vs-kp,best_ensemble_model,0,0.9971818264633086,inf,0.9967320261437908,0.0
20,autosklearnBBCSMBOAndEnsembleSelection_B_100_Nb_50,kr-vs-kp,best_individual_model,1,1.0,0.9966540798654698,0.9910179640718564,0.0029940119760479833
21,autosklearnBBCSMBOAndEnsembleSelection_B_100_Nb_50,kr-vs-kp,best_ensemble_model,1,0.9967869139061551,inf,0.9880239520958084,0.0029940119760479833
22,autosklearnBBCSMBOAndEnsembleSelection_B_100_Nb_50,kr-vs-kp,best_individual_model,2,0.9996361233936506,0.9961949178852426,0.9967320261437908,0.0
23,autosklearnBBCSMBOAndEnsembleSelection_B_100_Nb_50,kr-vs-kp,best_ensemble_model,2,0.9954243444451552,inf,0.9967320261437908,0.0
24,autosklearnBBCSMBOAndEnsembleSelection_B_100_Nb_50,kr-vs-kp,best_individual_model,3,1.0,0.9960182860725791,1.0,0.0
25,autosklearnBBCSMBOAndEnsembleSelection_B_100_Nb_50,kr-vs-kp,best_ensemble_model,3,0.9957572339258476,inf,1.0,0.0
26,autosklearnBBCSMBOAndEnsembleSelection_B_100_Nb_50,kr-vs-kp,best_individual_model,4,1.0,0.9964743397873356,1.0,0.0
27,autosklearnBBCSMBOAndEnsembleSelection_B_100_Nb_50,kr-vs-kp,best_ensemble_model,4,0.996848936982616,inf,1.0,0.0
28,autosklearnBBCSMBOAndEnsembleSelection_B_100_Nb_50,vehicle,best_individual_model,0,0.9345863577075364,0.8510766232038062,0.8949675324675326,0.023863636363636198
29,autosklearnBBCSMBOAndEnsembleSelection_B_100_Nb_50,vehicle,best_ensemble_model,0,0.8611073850046389,inf,0.8593073593073594,0.011904761904761862
30,autosklearnBBCSMBOAndEnsembleSelection_B_100_Nb_50,vehicle,best_individual_model,1,0.9449768391197148,0.8618607274320981,0.8473484848484849,0.046590909090909016
31,autosklearnBBCSMBOAndEnsembleSelection_B_100_Nb_50,vehicle,best_ensemble_model,1,0.8688056012672745,inf,0.847943722943723,0.0005411255411253979
32,autosklearnBBCSMBOAndEnsembleSelection_B_100_Nb_50,vehicle,best_individual_model,3,0.957856487500622,0.8564743714641108,0.8371212121212122,0.07034632034632027
33,autosklearnBBCSMBOAndEnsembleSelection_B_100_Nb_50,vehicle,best_ensemble_model,3,0.8610733359665242,inf,0.8484848484848484,0.03571428571428581
34,autosklearnBBCSMBOAndEnsembleSelection_B_100_Nb_50,vehicle,best_individual_model,4,0.9439842697419756,0.8602677024930939,0.8495129870129869,0.0584956709956711
35,autosklearnBBCSMBOAndEnsembleSelection_B_100_Nb_50,vehicle,best_ensemble_model,4,0.8700470362222472,inf,0.8614718614718615,0.012445887445887371
36,autosklearnBBCSMBOAndEnsembleSelection_B_100_Nb_50,MiniBooNE,best_individual_model,0,0.9470163798881628,0.9296002345056992,0.9273003728803138,0.0
37,autosklearnBBCSMBOAndEnsembleSelection_B_100_Nb_50,MiniBooNE,best_ensemble_model,0,0.8627255838322658,inf,0.8568559176998833,0.0
38,autosklearnBBCSMBOAndEnsembleSelection_B_100_Nb_50,MiniBooNE,best_individual_model,1,0.9466862088024818,0.9292059804786458,0.9254477711361064,0.0
39,autosklearnBBCSMBOAndEnsembleSelection_B_100_Nb_50,MiniBooNE,best_ensemble_model,1,0.8648163484125657,inf,0.8542153629031668,0.0
40,autosklearnBBCSMBOAndEnsembleSelection_B_100_Nb_50,MiniBooNE,best_individual_model,2,0.946581539174346,0.9289613789612562,0.9264678118059736,0.0
41,autosklearnBBCSMBOAndEnsembleSelection_B_100_Nb_50,MiniBooNE,best_ensemble_model,2,0.8656165660893751,inf,0.8634545816552255,0.0
42,autosklearnBBCSMBOAndEnsembleSelection_B_100_Nb_50,MiniBooNE,best_individual_model,3,0.9464750746368148,0.9296228148202026,0.9300323982777526,0.0
43,autosklearnBBCSMBOAndEnsembleSelection_B_100_Nb_50,MiniBooNE,best_ensemble_model,3,0.8648175748470421,inf,0.8682248730347656,0.0
44,autosklearnBBCSMBOAndEnsembleSelection_B_100_Nb_50,MiniBooNE,best_individual_model,4,0.9463318886431756,0.9290592145059944,0.9302054555141416,0.0
