,tool,task,model,fold,train,val,test,overfit
0,autosklearnBBCEnsembleSelection_B_50_Nb_75,cnae-9,best_individual_model,0,0.9974311957904884,0.953770261897834,0.9444444444444444,0.01851851851851838
1,autosklearnBBCEnsembleSelection_B_50_Nb_75,cnae-9,best_ensemble_model,0,0.9588477366255144,inf,0.9444444444444444,0.02777777777777779
2,autosklearnBBCEnsembleSelection_B_50_Nb_75,cnae-9,best_individual_model,3,0.9974315280923568,0.9557868019802176,0.9351851851851852,0.027777777777777568
3,autosklearnBBCEnsembleSelection_B_50_Nb_75,cnae-9,best_ensemble_model,3,0.9629629629629628,inf,0.9537037037037036,0.0
4,autosklearnBBCEnsembleSelection_B_50_Nb_75,cnae-9,best_individual_model,4,0.9974311957904884,0.9557437494680292,0.9629629629629628,0.0185185185185186
5,autosklearnBBCEnsembleSelection_B_50_Nb_75,cnae-9,best_ensemble_model,4,0.9567901234567904,inf,0.9629629629629628,0.009259259259259411
6,autosklearnBBCEnsembleSelection_B_50_Nb_75,higgs,best_individual_model,0,0.8576682785714728,0.7290970399890333,0.7336674237925537,0.0
7,autosklearnBBCEnsembleSelection_B_50_Nb_75,higgs,best_ensemble_model,0,0.7290970399890333,inf,0.7336674237925537,0.0
8,autosklearnBBCEnsembleSelection_B_50_Nb_75,higgs,best_individual_model,1,0.857620052841326,0.7300273792124641,0.7257859971032359,0.0
9,autosklearnBBCEnsembleSelection_B_50_Nb_75,higgs,best_ensemble_model,1,0.7300273792124641,inf,0.7257859971032359,0.00014630754405109414
10,autosklearnBBCEnsembleSelection_B_50_Nb_75,higgs,best_individual_model,2,0.8581744825379091,0.7289388509878213,0.7334555387444499,0.0
11,autosklearnBBCEnsembleSelection_B_50_Nb_75,higgs,best_ensemble_model,2,0.7289388509878212,inf,0.7334555387444499,0.00024279538658311672
12,autosklearnBBCEnsembleSelection_B_50_Nb_75,higgs,best_individual_model,3,0.8572222527164328,0.7272955469207512,0.7345365382099536,0.0
13,autosklearnBBCEnsembleSelection_B_50_Nb_75,higgs,best_ensemble_model,3,0.7272956529889871,inf,0.7345365382099536,0.0
14,autosklearnBBCEnsembleSelection_B_50_Nb_75,higgs,best_individual_model,4,0.8578005422639592,0.7286682733154874,0.7393750271854538,0.0
15,autosklearnBBCEnsembleSelection_B_50_Nb_75,higgs,best_ensemble_model,4,0.7286684151243198,inf,0.7393750271854538,0.0
16,autosklearnBBCEnsembleSelection_B_50_Nb_75,kr-vs-kp,best_individual_model,0,1.0,0.9972414241959712,0.9967320261437908,0.0032679738562092497
17,autosklearnBBCEnsembleSelection_B_50_Nb_75,kr-vs-kp,best_ensemble_model,0,0.9971818264633086,inf,0.9967320261437908,0.0
18,autosklearnBBCEnsembleSelection_B_50_Nb_75,kr-vs-kp,best_individual_model,1,0.9999167650045916,0.9967886732752336,0.9910179640718564,0.0029940119760479833
19,autosklearnBBCEnsembleSelection_B_50_Nb_75,kr-vs-kp,best_ensemble_model,1,0.9967869139061551,inf,0.9880239520958084,0.0029940119760479833
20,autosklearnBBCEnsembleSelection_B_50_Nb_75,kr-vs-kp,best_individual_model,2,1.0,0.9971815336957895,0.9967320261437908,0.0
21,autosklearnBBCEnsembleSelection_B_50_Nb_75,kr-vs-kp,best_ensemble_model,2,0.9954243444451552,inf,0.9967320261437908,0.0
22,autosklearnBBCEnsembleSelection_B_50_Nb_75,kr-vs-kp,best_individual_model,3,1.0,0.9960877183712908,1.0,0.0
23,autosklearnBBCEnsembleSelection_B_50_Nb_75,kr-vs-kp,best_ensemble_model,3,0.9961211349447704,inf,1.0,0.0
24,autosklearnBBCEnsembleSelection_B_50_Nb_75,kr-vs-kp,best_individual_model,4,1.0,0.9975141189362329,1.0,0.0
