,Timestamp,ensemble_optimization_score,ensemble_test_score,fold,tool,task
52,2020-11-17 03:02:30.057654,0.9372427983539094,0.9537037037037036,2,autosklearnBagging,cnae-9
53,2020-11-17 03:04:09.155723,0.9516460905349794,0.9722222222222222,2,autosklearnBagging,cnae-9
54,2020-11-17 03:04:31.181512,0.9465020576131687,0.9722222222222222,2,autosklearnBagging,cnae-9
55,2020-11-17 03:05:28.172899,0.9382716049382716,0.9629629629629628,2,autosklearnBagging,cnae-9
56,2020-11-17 03:06:18.906574,0.948559670781893,0.9629629629629628,2,autosklearnBagging,cnae-9
57,2020-11-17 03:09:14.732141,0.9495884773662552,0.9629629629629628,2,autosklearnBagging,cnae-9
58,2020-11-17 03:10:54.024190,0.9475308641975309,0.9629629629629628,2,autosklearnBagging,cnae-9
59,2020-11-17 03:11:37.841265,0.948559670781893,0.9629629629629628,2,autosklearnBagging,cnae-9
60,2020-11-17 03:12:20.841881,0.9454732510288066,0.9629629629629628,2,autosklearnBagging,cnae-9
61,2020-11-17 03:13:19.564472,0.94238683127572,0.9722222222222222,2,autosklearnBagging,cnae-9
62,2020-11-17 03:15:06.896310,0.9393004115226338,0.9814814814814814,2,autosklearnBagging,cnae-9
63,2020-11-17 03:16:36.632879,0.9382716049382716,0.9722222222222222,2,autosklearnBagging,cnae-9
64,2020-11-17 03:18:07.978807,0.9187242798353911,0.9537037037037036,2,autosklearnBagging,cnae-9
65,2020-11-17 03:19:37.332369,0.9228395061728396,0.9629629629629628,2,autosklearnBagging,cnae-9
66,2020-11-17 03:21:34.833670,0.9331275720164608,0.9814814814814814,2,autosklearnBagging,cnae-9
67,2020-11-17 03:23:30.068364,0.9372427983539094,0.9722222222222222,2,autosklearnBagging,cnae-9
68,2020-11-17 03:25:43.252400,0.9413580246913579,0.9537037037037036,2,autosklearnBagging,cnae-9
69,2020-11-17 03:28:12.470512,0.9310699588477368,0.9722222222222222,2,autosklearnBagging,cnae-9
70,2020-11-17 03:30:42.236359,0.9331275720164609,0.9629629629629628,2,autosklearnBagging,cnae-9
71,2020-11-17 03:34:03.438528,0.9444444444444444,0.9722222222222222,2,autosklearnBagging,cnae-9
72,2020-11-17 03:37:22.886896,0.9372427983539094,0.9722222222222222,2,autosklearnBagging,cnae-9
73,2020-11-17 03:40:16.695314,0.940329218106996,0.9722222222222222,2,autosklearnBagging,cnae-9
74,2020-11-17 03:42:29.863826,0.9382716049382716,0.9814814814814814,2,autosklearnBagging,cnae-9
75,2020-11-17 03:45:52.469498,0.9372427983539094,0.9814814814814814,2,autosklearnBagging,cnae-9
76,2020-11-17 03:52:53.577811,0.9362139917695472,0.9814814814814814,2,autosklearnBagging,cnae-9
77,2020-11-17 03:55:27.964280,0.9506172839506172,0.9722222222222222,2,autosklearnBagging,cnae-9
78,2020-11-17 03:57:35.656379,0.941358024691358,0.9814814814814814,2,autosklearnBagging,cnae-9
79,2020-11-17 02:58:42.686366,0.1111111111111111,0.1111111111111111,3,autosklearnBagging,cnae-9
80,2020-11-17 02:58:54.798144,0.9259259259259259,0.8796296296296297,3,autosklearnBagging,cnae-9
81,2020-11-17 02:59:00.891635,0.9259259259259259,0.8796296296296297,3,autosklearnBagging,cnae-9
82,2020-11-17 02:59:13.011912,0.9259259259259259,0.8796296296296297,3,autosklearnBagging,cnae-9
83,2020-11-17 02:59:55.487112,0.9310699588477368,0.8888888888888888,3,autosklearnBagging,cnae-9
84,2020-11-17 03:00:01.872245,0.9320987654320988,0.8888888888888888,3,autosklearnBagging,cnae-9
85,2020-11-17 03:00:11.365895,0.9248971193415636,0.8981481481481479,3,autosklearnBagging,cnae-9
86,2020-11-17 03:00:32.855103,0.911522633744856,0.8888888888888888,3,autosklearnBagging,cnae-9
87,2020-11-17 03:00:53.619567,0.911522633744856,0.8888888888888888,3,autosklearnBagging,cnae-9
88,2020-11-17 03:01:06.105328,0.9228395061728396,0.8888888888888888,3,autosklearnBagging,cnae-9
89,2020-11-17 03:01:57.647181,0.92798353909465,0.8888888888888888,3,autosklearnBagging,cnae-9
90,2020-11-17 03:02:16.173701,0.9393004115226338,0.9259259259259259,3,autosklearnBagging,cnae-9
91,2020-11-17 03:03:54.996348,0.954732510288066,0.9629629629629628,3,autosklearnBagging,cnae-9
92,2020-11-17 03:04:16.597952,0.9485596707818932,0.9166666666666666,3,autosklearnBagging,cnae-9
93,2020-11-17 03:05:06.930145,0.9506172839506172,0.9259259259259258,3,autosklearnBagging,cnae-9
94,2020-11-17 03:05:32.232418,0.94238683127572,0.9444444444444444,3,autosklearnBagging,cnae-9
95,2020-11-17 03:08:01.012147,0.9495884773662552,0.9351851851851852,3,autosklearnBagging,cnae-9
96,2020-11-17 03:09:32.196649,0.9526748971193414,0.9444444444444444,3,autosklearnBagging,cnae-9
97,2020-11-17 03:10:03.890579,0.9547325102880656,0.9351851851851852,3,autosklearnBagging,cnae-9
98,2020-11-17 03:10:38.208038,0.9300411522633744,0.9259259259259259,3,autosklearnBagging,cnae-9
99,2020-11-17 03:11:12.698193,0.9547325102880656,0.9444444444444444,3,autosklearnBagging,cnae-9
100,2020-11-17 03:14:37.162163,0.9506172839506172,0.9259259259259259,3,autosklearnBagging,cnae-9
101,2020-11-17 03:15:18.983035,0.9434156378600824,0.9166666666666666,3,autosklearnBagging,cnae-9
102,2020-11-17 03:16:01.485987,0.9537037037037036,0.9351851851851852,3,autosklearnBagging,cnae-9
103,2020-11-17 03:16:45.506604,0.9444444444444444,0.9074074074074076,3,autosklearnBagging,cnae-9
104,2020-11-17 03:18:17.702602,0.9444444444444444,0.9074074074074076,3,autosklearnBagging,cnae-9
105,2020-11-17 03:19:10.857572,0.9218106995884772,0.8981481481481483,3,autosklearnBagging,cnae-9
106,2020-11-17 03:20:08.178239,0.9310699588477368,0.9074074074074076,3,autosklearnBagging,cnae-9
107,2020-11-17 03:21:11.618049,0.9454732510288066,0.9166666666666666,3,autosklearnBagging,cnae-9
108,2020-11-17 03:22:21.237992,0.9351851851851852,0.9074074074074076,3,autosklearnBagging,cnae-9
109,2020-11-17 03:23:56.469232,0.941358024691358,0.9074074074074076,3,autosklearnBagging,cnae-9
110,2020-11-17 03:30:11.632523,0.9156378600823044,0.8981481481481483,3,autosklearnBagging,cnae-9
111,2020-11-17 03:31:30.058587,0.9413580246913579,0.9074074074074076,3,autosklearnBagging,cnae-9
112,2020-11-17 03:32:49.778400,0.9495884773662552,0.9259259259259258,3,autosklearnBagging,cnae-9
113,2020-11-17 03:34:08.614259,0.9393004115226338,0.9074074074074076,3,autosklearnBagging,cnae-9
114,2020-11-17 03:35:26.138638,0.9382716049382716,0.9166666666666666,3,autosklearnBagging,cnae-9
115,2020-11-17 03:37:09.776932,0.9413580246913579,0.9074074074074076,3,autosklearnBagging,cnae-9
116,2020-11-17 03:38:27.770183,0.9403292181069958,0.9166666666666666,3,autosklearnBagging,cnae-9
117,2020-11-17 03:39:49.647118,0.94238683127572,0.9074074074074072,3,autosklearnBagging,cnae-9
118,2020-11-17 03:41:09.203647,0.9506172839506172,0.9166666666666666,3,autosklearnBagging,cnae-9
119,2020-11-17 03:42:29.337927,0.9465020576131687,0.9074074074074072,3,autosklearnBagging,cnae-9
120,2020-11-17 03:44:07.438650,0.9506172839506172,0.9074074074074072,3,autosklearnBagging,cnae-9
121,2020-11-17 03:46:02.285056,0.9475308641975309,0.8981481481481483,3,autosklearnBagging,cnae-9
122,2020-11-17 03:47:20.656856,0.9516460905349794,0.9074074074074076,3,autosklearnBagging,cnae-9
123,2020-11-17 03:53:18.787731,0.9516460905349794,0.9074074074074072,3,autosklearnBagging,cnae-9
124,2020-11-17 03:54:39.364413,0.9403292181069958,0.8981481481481483,3,autosklearnBagging,cnae-9
125,2020-11-17 03:56:01.012400,0.9526748971193416,0.8981481481481483,3,autosklearnBagging,cnae-9
126,2020-11-17 03:57:20.847213,0.9516460905349794,0.8981481481481483,3,autosklearnBagging,cnae-9
127,2020-11-17 02:58:43.678675,0.1111111111111111,0.1111111111111111,4,autosklearnBagging,cnae-9
128,2020-11-17 02:58:55.789360,0.9207818930041152,0.9444444444444444,4,autosklearnBagging,cnae-9
129,2020-11-17 02:59:01.895666,0.9207818930041152,0.9444444444444444,4,autosklearnBagging,cnae-9
130,2020-11-17 02:59:12.011385,0.9207818930041152,0.9444444444444444,4,autosklearnBagging,cnae-9
131,2020-11-17 02:59:56.391422,0.9197530864197532,0.9537037037037036,4,autosklearnBagging,cnae-9
132,2020-11-17 03:00:02.651643,0.9197530864197532,0.9537037037037036,4,autosklearnBagging,cnae-9
133,2020-11-17 03:00:11.882900,0.9156378600823044,0.9722222222222222,4,autosklearnBagging,cnae-9
134,2020-11-17 03:00:31.147541,0.910493827160494,0.9722222222222222,4,autosklearnBagging,cnae-9
135,2020-11-17 03:00:51.709747,0.910493827160494,0.9722222222222222,4,autosklearnBagging,cnae-9
136,2020-11-17 03:01:03.940547,0.9207818930041152,0.9722222222222222,4,autosklearnBagging,cnae-9
137,2020-11-17 03:01:57.175094,0.9207818930041154,0.9722222222222222,4,autosklearnBagging,cnae-9
138,2020-11-17 03:02:15.301725,0.9444444444444444,0.9629629629629628,4,autosklearnBagging,cnae-9
139,2020-11-17 03:03:53.791348,0.9485596707818932,0.9629629629629628,4,autosklearnBagging,cnae-9
140,2020-11-17 03:04:15.034306,0.9393004115226338,0.9722222222222222,4,autosklearnBagging,cnae-9
141,2020-11-17 03:05:04.683041,0.9454732510288066,0.9629629629629628,4,autosklearnBagging,cnae-9
142,2020-11-17 03:05:29.466840,0.9495884773662552,0.9629629629629628,4,autosklearnBagging,cnae-9
143,2020-11-17 03:07:59.767130,0.9372427983539094,0.9351851851851852,4,autosklearnBagging,cnae-9
144,2020-11-17 03:09:28.477565,0.9444444444444444,0.9629629629629628,4,autosklearnBagging,cnae-9
145,2020-11-17 03:10:00.470455,0.9475308641975309,0.9629629629629628,4,autosklearnBagging,cnae-9
146,2020-11-17 03:10:35.034278,0.9434156378600824,0.9537037037037036,4,autosklearnBagging,cnae-9
147,2020-11-17 03:11:12.271193,0.941358024691358,0.9722222222222222,4,autosklearnBagging,cnae-9
148,2020-11-17 03:11:53.512512,0.948559670781893,0.9537037037037036,4,autosklearnBagging,cnae-9
149,2020-11-17 03:12:36.651097,0.9423868312757204,0.9629629629629628,4,autosklearnBagging,cnae-9
150,2020-11-17 03:18:49.178387,0.94238683127572,0.9722222222222222,4,autosklearnBagging,cnae-9
151,2020-11-17 03:19:35.076442,0.9454732510288066,0.9722222222222222,4,autosklearnBagging,cnae-9
152,2020-11-17 03:21:09.182820,0.9372427983539094,0.9629629629629628,4,autosklearnBagging,cnae-9
153,2020-11-17 03:21:59.131520,0.941358024691358,0.9629629629629628,4,autosklearnBagging,cnae-9
154,2020-11-17 03:22:51.982105,0.9207818930041154,0.9537037037037036,4,autosklearnBagging,cnae-9
155,2020-11-17 03:23:47.503265,0.94238683127572,0.9537037037037036,4,autosklearnBagging,cnae-9
156,2020-11-17 03:24:54.721083,0.9485596707818932,0.9629629629629628,4,autosklearnBagging,cnae-9
157,2020-11-17 03:26:03.098792,0.9403292181069958,0.9537037037037036,4,autosklearnBagging,cnae-9
158,2020-11-17 03:27:20.721963,0.9362139917695472,0.9537037037037036,4,autosklearnBagging,cnae-9
159,2020-11-17 03:28:47.675256,0.9187242798353911,0.9444444444444444,4,autosklearnBagging,cnae-9
160,2020-11-17 03:30:07.854425,0.9351851851851852,0.9537037037037036,4,autosklearnBagging,cnae-9
161,2020-11-17 03:31:24.572093,0.9351851851851852,0.9629629629629628,4,autosklearnBagging,cnae-9
162,2020-11-17 02:58:57.751484,0.5,0.5,0,autosklearnBagging,higgs
163,2020-11-17 03:08:48.869000,0.7290970399890333,0.7336674237925537,0,autosklearnBagging,higgs
164,2020-11-17 03:33:20.279417,0.7290970399890333,0.7336674237925537,0,autosklearnBagging,higgs
165,2020-11-17 03:40:40.905451,0.7229559835129498,0.7285535681383661,0,autosklearnBagging,higgs
166,2020-11-17 02:58:48.029599,0.5,0.5,1,autosklearnBagging,higgs
167,2020-11-17 03:08:39.068710,0.7300273792124641,0.7257859971032359,1,autosklearnBagging,higgs
168,2020-11-17 03:33:08.483000,0.7300273792124641,0.7257859971032359,1,autosklearnBagging,higgs
169,2020-11-17 03:40:27.565108,0.7233877391735448,0.7206815961305684,1,autosklearnBagging,higgs
170,2020-11-17 02:58:55.341669,0.5,0.5,2,autosklearnBagging,higgs
171,2020-11-17 03:08:42.532216,0.7289388509878212,0.7334555387444499,2,autosklearnBagging,higgs
172,2020-11-17 03:33:16.043170,0.7289388509878212,0.7334555387444499,2,autosklearnBagging,higgs
173,2020-11-17 03:40:37.446216,0.7223375271589008,0.7254659571773472,2,autosklearnBagging,higgs
174,2020-11-17 02:58:57.617816,0.5,0.5,3,autosklearnBagging,higgs
175,2020-11-17 03:08:40.618186,0.7272956529889871,0.7345365382099536,3,autosklearnBagging,higgs
176,2020-11-17 03:33:09.970797,0.7272956529889871,0.7345365382099536,3,autosklearnBagging,higgs
177,2020-11-17 03:40:28.248753,0.7210016644580199,0.7248656756815649,3,autosklearnBagging,higgs
178,2020-11-17 02:58:51.992512,0.5,0.5,4,autosklearnBagging,higgs
179,2020-11-17 03:08:37.058492,0.7286684151243198,0.7393750271854538,4,autosklearnBagging,higgs
180,2020-11-17 03:33:14.645810,0.7286684151243198,0.7393750271854538,4,autosklearnBagging,higgs
181,2020-11-17 03:40:37.919861,0.7217042847796715,0.7274385362458384,4,autosklearnBagging,higgs
182,2020-11-17 02:58:42.811533,0.5,0.5,0,autosklearnBagging,kr-vs-kp
183,2020-11-17 02:58:55.033190,0.9911195552945418,0.990470040311534,0,autosklearnBagging,kr-vs-kp
184,2020-11-17 02:59:01.254771,0.9911195552945418,0.990470040311534,0,autosklearnBagging,kr-vs-kp
185,2020-11-17 02:59:27.513777,0.9911195552945418,0.990470040311534,0,autosklearnBagging,kr-vs-kp
186,2020-11-17 03:06:00.192708,0.9943946644648476,0.9937380141677429,0,autosklearnBagging,kr-vs-kp
187,2020-11-17 03:06:26.380081,0.9957882454640781,0.9937380141677429,0,autosklearnBagging,kr-vs-kp
188,2020-11-17 03:06:58.550176,0.9954243444451552,0.990470040311534,0,autosklearnBagging,kr-vs-kp
189,2020-11-17 03:08:25.382053,0.9964540244254628,0.9934640522875816,0,autosklearnBagging,kr-vs-kp
190,2020-11-17 03:09:12.255128,0.9971818264633086,0.9934640522875816,0,autosklearnBagging,kr-vs-kp
191,2020-11-17 03:09:55.355503,0.9971818264633086,0.9934640522875816,0,autosklearnBagging,kr-vs-kp
192,2020-11-17 03:10:38.039721,0.9965160475019236,0.9934640522875816,0,autosklearnBagging,kr-vs-kp
193,2020-11-17 03:16:25.139635,0.996848936982616,0.9934640522875816,0,autosklearnBagging,kr-vs-kp
194,2020-11-17 03:17:34.118660,0.9968179254443856,0.9934640522875816,0,autosklearnBagging,kr-vs-kp
195,2020-11-17 03:19:00.077001,0.9965470590401542,0.9934640522875816,0,autosklearnBagging,kr-vs-kp
196,2020-11-17 03:20:34.422489,0.9958192570023084,0.9934640522875816,0,autosklearnBagging,kr-vs-kp
197,2020-11-17 03:22:17.027960,0.9965160475019236,0.9934640522875816,0,autosklearnBagging,kr-vs-kp
198,2020-11-17 03:24:32.971281,0.9913986591386158,0.9934640522875816,0,autosklearnBagging,kr-vs-kp
199,2020-11-17 03:27:07.305497,0.9913366360621548,0.9934640522875816,0,autosklearnBagging,kr-vs-kp
200,2020-11-17 03:29:59.459155,0.9912746129856941,0.9901960784313726,0,autosklearnBagging,kr-vs-kp
201,2020-11-17 03:34:03.327828,0.9913366360621548,0.9934640522875816,0,autosklearnBagging,kr-vs-kp
202,2020-11-17 03:37:14.047225,0.9930941180803082,0.9934640522875816,0,autosklearnBagging,kr-vs-kp
203,2020-11-17 03:40:42.239136,0.9891222184103872,0.9836601307189544,0,autosklearnBagging,kr-vs-kp
204,2020-11-17 03:44:17.701719,0.995184489579154,0.9967320261437908,0,autosklearnBagging,kr-vs-kp
205,2020-11-17 03:47:51.650811,0.9896411771204624,0.990470040311534,0,autosklearnBagging,kr-vs-kp
206,2020-11-17 03:51:27.797396,0.996848936982616,0.9967320261437908,0,autosklearnBagging,kr-vs-kp
207,2020-11-17 03:55:03.801549,0.9964850359636932,0.9967320261437908,0,autosklearnBagging,kr-vs-kp
208,2020-11-17 02:58:43.749606,0.5,0.5,1,autosklearnBagging,kr-vs-kp
209,2020-11-17 02:58:55.980009,0.9920872121983886,0.9880239520958084,1,autosklearnBagging,kr-vs-kp
210,2020-11-17 02:59:02.195359,0.9920872121983886,0.9880239520958084,1,autosklearnBagging,kr-vs-kp
211,2020-11-17 02:59:30.457559,0.9920872121983886,0.9880239520958084,1,autosklearnBagging,kr-vs-kp
212,2020-11-17 03:06:00.898523,0.9946965424073094,0.9910179640718564,1,autosklearnBagging,kr-vs-kp
213,2020-11-17 03:06:33.735143,0.9964540244254628,0.9880239520958084,1,autosklearnBagging,kr-vs-kp
214,2020-11-17 03:06:59.221239,0.99609012340654,0.9880239520958084,1,autosklearnBagging,kr-vs-kp
215,2020-11-17 03:08:23.326883,0.9967869139061551,0.9880239520958084,1,autosklearnBagging,kr-vs-kp
216,2020-11-17 03:09:07.742210,0.9956952108493866,0.9880239520958084,1,autosklearnBagging,kr-vs-kp
217,2020-11-17 03:09:49.662779,0.9956952108493866,0.9880239520958084,1,autosklearnBagging,kr-vs-kp
218,2020-11-17 03:10:31.329555,0.9960591118683096,0.9880239520958084,1,autosklearnBagging,kr-vs-kp
219,2020-11-17 03:16:17.019651,0.9956952108493866,0.9880239520958084,1,autosklearnBagging,kr-vs-kp
220,2020-11-17 03:17:24.597240,0.9956952108493866,0.9880239520958084,1,autosklearnBagging,kr-vs-kp
221,2020-11-17 03:18:49.213842,0.9947585654837704,0.9850299401197604,1,autosklearnBagging,kr-vs-kp
222,2020-11-17 03:20:21.127477,0.9953933329069248,0.9850299401197604,1,autosklearnBagging,kr-vs-kp
223,2020-11-17 03:23:38.429627,0.9953933329069248,0.9820359281437124,1,autosklearnBagging,kr-vs-kp
224,2020-11-17 03:25:18.071727,0.9950604434262322,0.9850299401197604,1,autosklearnBagging,kr-vs-kp
225,2020-11-17 03:27:13.847857,0.9956952108493866,0.9880239520958084,1,autosklearnBagging,kr-vs-kp
226,2020-11-17 03:32:15.640067,0.9943636529266171,0.9820359281437124,1,autosklearnBagging,kr-vs-kp
227,2020-11-17 03:34:54.322409,0.9943326413883866,0.9850299401197604,1,autosklearnBagging,kr-vs-kp
228,2020-11-17 03:37:08.461081,0.990151898390695,0.9820359281437124,1,autosklearnBagging,kr-vs-kp
229,2020-11-17 03:39:31.765012,0.9937288855034628,0.9820359281437124,1,autosklearnBagging,kr-vs-kp
230,2020-11-17 03:42:09.826621,0.9929700719273864,0.9820359281437124,1,autosklearnBagging,kr-vs-kp
231,2020-11-17 03:45:13.879428,0.993240938331618,0.9820359281437124,1,autosklearnBagging,kr-vs-kp
232,2020-11-17 03:48:41.941201,0.9946965424073094,0.9820359281437124,1,autosklearnBagging,kr-vs-kp
233,2020-11-17 03:53:53.695277,0.9943326413883866,0.9820359281437124,1,autosklearnBagging,kr-vs-kp
234,2020-11-17 03:57:26.674998,0.9946965424073094,0.9820359281437124,1,autosklearnBagging,kr-vs-kp
235,2020-11-17 02:58:42.801677,0.5,0.5,2,autosklearnBagging,kr-vs-kp
236,2020-11-17 02:58:55.036114,0.9897569858335415,0.9934640522875816,2,autosklearnBagging,kr-vs-kp
237,2020-11-17 02:59:03.260442,0.9897569858335415,0.9934640522875816,2,autosklearnBagging,kr-vs-kp
238,2020-11-17 02:59:29.523131,0.9897569858335415,0.9934640522875816,2,autosklearnBagging,kr-vs-kp
239,2020-11-17 03:06:03.221310,0.9933649844845398,0.9934640522875816,2,autosklearnBagging,kr-vs-kp
240,2020-11-17 03:06:28.999467,0.9933649844845398,0.9967320261437908,2,autosklearnBagging,kr-vs-kp
241,2020-11-17 03:06:58.939563,0.9946965424073094,0.9967320261437908,2,autosklearnBagging,kr-vs-kp
242,2020-11-17 03:08:21.915557,0.9943946644648476,0.9967320261437908,2,autosklearnBagging,kr-vs-kp
243,2020-11-17 03:09:08.848863,0.9951224665026932,0.9967320261437908,2,autosklearnBagging,kr-vs-kp
244,2020-11-17 03:09:52.201236,0.9950914549644628,0.9967320261437908,2,autosklearnBagging,kr-vs-kp
245,2020-11-17 03:10:35.108342,0.9947895770220008,0.9967320261437908,2,autosklearnBagging,kr-vs-kp
246,2020-11-17 03:16:23.018816,0.9950914549644628,0.9967320261437908,2,autosklearnBagging,kr-vs-kp
247,2020-11-17 03:17:32.508785,0.9947585654837704,0.9967320261437908,2,autosklearnBagging,kr-vs-kp
248,2020-11-17 03:18:59.435361,0.9934270075610008,0.9967320261437908,2,autosklearnBagging,kr-vs-kp
249,2020-11-17 03:20:35.286079,0.994425676003078,0.9967320261437908,2,autosklearnBagging,kr-vs-kp
250,2020-11-17 03:22:28.267678,0.9940927865223854,0.9967320261437908,2,autosklearnBagging,kr-vs-kp
251,2020-11-17 03:24:29.463048,0.9937909085799236,0.9967320261437908,2,autosklearnBagging,kr-vs-kp
252,2020-11-17 03:26:45.729665,0.9907328801772308,0.9937380141677429,2,autosklearnBagging,kr-vs-kp
253,2020-11-17 03:29:10.724167,0.9917935716957692,0.9937380141677429,2,autosklearnBagging,kr-vs-kp
254,2020-11-17 03:34:55.291389,0.991731548619308,0.9937380141677429,2,autosklearnBagging,kr-vs-kp
255,2020-11-17 03:37:40.910161,0.9879767297170003,0.9872020664553246,2,autosklearnBagging,kr-vs-kp
256,2020-11-17 03:41:02.904116,0.9936978739652322,0.9967320261437908,2,autosklearnBagging,kr-vs-kp
257,2020-11-17 03:44:43.700005,0.9913986591386158,0.9937380141677429,2,autosklearnBagging,kr-vs-kp
258,2020-11-17 03:48:20.648735,0.9924903621953844,0.9937380141677429,2,autosklearnBagging,kr-vs-kp
259,2020-11-17 03:51:56.747463,0.9947585654837704,0.9967320261437908,2,autosklearnBagging,kr-vs-kp
260,2020-11-17 03:55:30.963485,0.9954243444451552,0.9967320261437908,2,autosklearnBagging,kr-vs-kp
