,tool,task,model,fold,train,val,test,overfit
36,autosklearnBBCScoreEnsemble_B_10_Nb_25,MiniBooNE,best_individual_model,0,0.9854316253897648,0.9363237810787772,0.9319366205946468,0.0
37,autosklearnBBCScoreEnsemble_B_10_Nb_25,MiniBooNE,best_ensemble_model,0,0.936323758597275,inf,0.9319366205946468,0.0
38,autosklearnBBCScoreEnsemble_B_10_Nb_25,MiniBooNE,best_individual_model,1,0.9466862088024818,0.9292344752280204,0.9254477711361064,0.0
39,autosklearnBBCScoreEnsemble_B_10_Nb_25,MiniBooNE,best_ensemble_model,1,0.9292344626510216,inf,0.9254477711361064,0.0
40,autosklearnBBCScoreEnsemble_B_10_Nb_25,MiniBooNE,best_individual_model,2,0.946581539174346,0.929005468290694,0.9264678118059736,0.0
41,autosklearnBBCScoreEnsemble_B_10_Nb_25,MiniBooNE,best_ensemble_model,2,0.9290054850748236,inf,0.9264678118059736,0.0
42,autosklearnBBCScoreEnsemble_B_10_Nb_25,MiniBooNE,best_individual_model,3,0.9464750746368148,0.9296079016217024,0.9300323982777526,0.0
43,autosklearnBBCScoreEnsemble_B_10_Nb_25,MiniBooNE,best_ensemble_model,3,0.929607970062369,inf,0.9300323982777526,0.0
44,autosklearnBBCScoreEnsemble_B_10_Nb_25,MiniBooNE,best_individual_model,4,0.9463318886431756,0.9290029696709581,0.9302054555141416,0.0
45,autosklearnBBCScoreEnsemble_B_10_Nb_25,MiniBooNE,best_ensemble_model,4,0.9289664973244478,inf,0.9296039242152276,0.0
46,autosklearnBBCScoreEnsemble_B_10_Nb_25,connect-4,best_individual_model,0,0.7832653339749013,0.6731214423143501,0.6797804962479553,0.0
47,autosklearnBBCScoreEnsemble_B_10_Nb_25,connect-4,best_ensemble_model,0,0.7128100540806143,inf,0.7139189400832185,0.0009506182130047947
48,autosklearnBBCScoreEnsemble_B_10_Nb_25,connect-4,best_individual_model,1,0.7892796437080007,0.6751430499227026,0.6734928652890803,0.0
49,autosklearnBBCScoreEnsemble_B_10_Nb_25,connect-4,best_ensemble_model,1,0.7126492731444477,inf,0.7081834688872544,0.0
50,autosklearnBBCScoreEnsemble_B_10_Nb_25,connect-4,best_individual_model,2,0.7926204346763268,0.6758233413259247,0.6820732300174209,0.0
51,autosklearnBBCScoreEnsemble_B_10_Nb_25,connect-4,best_ensemble_model,2,0.711889589667937,inf,0.7296611367718254,0.0
52,autosklearnBBCScoreEnsemble_B_10_Nb_25,connect-4,best_individual_model,3,0.8024287062352813,0.6791642806835869,0.6940980788685147,0.0
53,autosklearnBBCScoreEnsemble_B_10_Nb_25,connect-4,best_ensemble_model,3,0.7158398570503625,inf,0.7124839946961177,0.0
54,autosklearnBBCScoreEnsemble_B_10_Nb_25,connect-4,best_individual_model,4,0.7899914426275776,0.6754418205819611,0.6872420840965908,0.0
55,autosklearnBBCScoreEnsemble_B_10_Nb_25,connect-4,best_ensemble_model,4,0.7115579066145155,inf,0.7283569859757965,0.0
56,autosklearnBBCScoreEnsemble_B_10_Nb_25,segment,best_individual_model,1,1.0,0.9855828549533152,0.987012987012987,0.008658008658008587
57,autosklearnBBCScoreEnsemble_B_10_Nb_25,segment,best_ensemble_model,1,0.9884559884559884,inf,0.9826839826839828,0.008658008658008365
58,autosklearnBBCScoreEnsemble_B_10_Nb_25,segment,best_individual_model,2,1.0,0.9860500155092567,0.9956709956709956,0.0043290043290044045
59,autosklearnBBCScoreEnsemble_B_10_Nb_25,segment,best_ensemble_model,2,0.9884559884559884,inf,0.9826839826839828,0.01298701298701277
60,autosklearnBBCScoreEnsemble_B_10_Nb_25,segment,best_individual_model,3,1.0,0.986060419716594,0.9826839826839828,0.01298701298701277
61,autosklearnBBCScoreEnsemble_B_10_Nb_25,segment,best_ensemble_model,3,0.987012987012987,inf,0.9826839826839828,0.004329004329004182
62,autosklearnBBCScoreEnsemble_B_10_Nb_25,segment,best_individual_model,4,1.0,0.9860765695309682,1.0,0.0
63,autosklearnBBCScoreEnsemble_B_10_Nb_25,segment,best_ensemble_model,4,0.9903799903799904,inf,1.0,0.0
64,autosklearnBBCScoreEnsemble_B_10_Nb_25,Australian,best_individual_model,0,0.890578176413919,0.8727669772408273,0.8726655348047538,0.05560271646859094
65,autosklearnBBCScoreEnsemble_B_10_Nb_25,Australian,best_ensemble_model,0,0.8760869565217391,inf,0.8989813242784379,0.0
66,autosklearnBBCScoreEnsemble_B_10_Nb_25,Australian,best_individual_model,1,0.9181106923513054,0.8807849855108834,0.8314940577249575,0.07767402376910004
67,autosklearnBBCScoreEnsemble_B_10_Nb_25,Australian,best_ensemble_model,1,0.8927536231884059,inf,0.8314940577249575,0.048387096774193616
68,autosklearnBBCScoreEnsemble_B_10_Nb_25,Australian,best_individual_model,2,0.8913101802879501,0.8846552132784017,0.8302207130730049,0.06578947368421073
69,autosklearnBBCScoreEnsemble_B_10_Nb_25,Australian,best_ensemble_model,2,0.8909420289855072,inf,0.8331918505942275,0.02631578947368418
70,autosklearnBBCScoreEnsemble_B_10_Nb_25,Australian,best_individual_model,3,1.0,0.8843316745333129,0.8726655348047538,0.016129032258064502
71,autosklearnBBCScoreEnsemble_B_10_Nb_25,Australian,best_ensemble_model,3,0.8931159420289855,inf,0.8302207130730049,0.032258064516129004
72,autosklearnBBCScoreEnsemble_B_10_Nb_25,Australian,best_individual_model,4,1.0,0.8836101169828328,0.8960101867572157,0.032258064516129115
73,autosklearnBBCScoreEnsemble_B_10_Nb_25,Australian,best_ensemble_model,4,0.8974637681159421,inf,0.8696943972835314,0.04541595925297104
74,autosklearnBBCScoreEnsemble_B_10_Nb_25,adult,best_individual_model,0,0.850536692658518,0.8431545632094396,0.8472058266981338,0.0
75,autosklearnBBCScoreEnsemble_B_10_Nb_25,adult,best_ensemble_model,0,0.8461132033473284,inf,0.8468307119422542,0.0
76,autosklearnBBCScoreEnsemble_B_10_Nb_25,adult,best_individual_model,1,0.8510141611266959,0.8436462110252588,0.8379501952576471,0.0
77,autosklearnBBCScoreEnsemble_B_10_Nb_25,adult,best_ensemble_model,1,0.8473719015228287,inf,0.8403383146056035,0.0
78,autosklearnBBCScoreEnsemble_B_10_Nb_25,adult,best_individual_model,2,0.8507924421192776,0.8431550062076499,0.8517158308388753,0.0
79,autosklearnBBCScoreEnsemble_B_10_Nb_25,adult,best_ensemble_model,2,0.8447250204303636,inf,0.8513494957016676,0.0008925674978250697
80,autosklearnBBCScoreEnsemble_B_10_Nb_25,adult,best_individual_model,3,0.8512429737498263,0.8439482154283157,0.8406465193093178,0.0
81,autosklearnBBCScoreEnsemble_B_10_Nb_25,adult,best_ensemble_model,3,0.8462871613232843,inf,0.8420413576241945,0.0009543145523983609
82,autosklearnBBCScoreEnsemble_B_10_Nb_25,adult,best_individual_model,4,0.85060000831123,0.8432153962803098,0.8383227103823525,0.0
83,autosklearnBBCScoreEnsemble_B_10_Nb_25,adult,best_ensemble_model,4,0.8456811751789133,inf,0.8423837312178362,0.00044006296356391417
