,tool,task,model,fold,train,val,test,overfit
16,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,higgs,best_individual_model,4,0.8578005422639592,0.7290929891145531,0.7393750271854538,0.0
17,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,higgs,best_ensemble_model,4,0.7286684151243198,inf,0.7393750271854538,0.0
18,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,kr-vs-kp,best_individual_model,0,1.0,0.9975636243526926,0.9967320261437908,0.0032679738562092497
19,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,kr-vs-kp,best_ensemble_model,0,0.9971818264633086,inf,0.9967320261437908,0.0
20,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,kr-vs-kp,best_individual_model,1,0.9980082262685604,0.9968418183013478,0.9850299401197604,0.0119760479041916
21,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,kr-vs-kp,best_ensemble_model,1,0.9964540244254628,inf,0.9880239520958084,0.0029940119760479833
22,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,kr-vs-kp,best_individual_model,2,1.0,0.9964988659835932,0.9967320261437908,0.0
23,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,kr-vs-kp,best_ensemble_model,2,0.9957882454640781,inf,0.9967320261437908,0.0
24,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,kr-vs-kp,best_individual_model,3,1.0,0.9962054867700504,1.0,0.0
25,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,kr-vs-kp,best_ensemble_model,3,0.9961211349447704,inf,1.0,0.0
26,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,kr-vs-kp,best_individual_model,4,1.0,0.9969646873080238,1.0,0.0
27,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,kr-vs-kp,best_ensemble_model,4,0.9964850359636932,inf,1.0,0.0
28,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,vehicle,best_individual_model,0,0.9420066756808212,0.8612705927937612,0.8591991341991342,0.04880952380952386
29,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,vehicle,best_ensemble_model,0,0.8610739946851603,inf,0.8717532467532468,0.023809523809523725
30,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,vehicle,best_individual_model,1,0.9497414711924388,0.8613560798681943,0.8473484848484849,0.03630952380952368
31,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,vehicle,best_ensemble_model,1,0.8649934964592352,inf,0.837121212121212,0.010822510822510956
32,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,vehicle,best_individual_model,2,0.9468742167655906,0.8613627196557111,0.7895021645021645,0.09415584415584421
33,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,vehicle,best_ensemble_model,2,0.8624974919713619,inf,0.8024891774891775,0.03463203463203457
34,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,vehicle,best_individual_model,3,0.9627571549376054,0.8582398903853076,0.8252164502164503,0.0941558441558441
35,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,vehicle,best_ensemble_model,3,0.8636911370136446,inf,0.8603896103896105,0.03517316017316008
36,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,vehicle,best_individual_model,4,0.9669033502060802,0.8693056395248717,0.91991341991342,0.0
37,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,vehicle,best_ensemble_model,4,0.8712616481467053,inf,0.8728354978354979,0.023809523809523725
38,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,MiniBooNE,best_individual_model,0,0.9470163798881628,0.9298464424055034,0.9273003728803138,0.0
39,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,MiniBooNE,best_ensemble_model,0,0.929693359365273,inf,0.9275442310423228,0.0
40,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,MiniBooNE,best_individual_model,1,0.9466862088024818,0.9292000542363911,0.9254477711361064,0.0
41,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,MiniBooNE,best_ensemble_model,1,0.9290391793963324,inf,0.9252039129740974,0.0
42,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,MiniBooNE,best_individual_model,2,0.946581539174346,0.9288540076951388,0.9264678118059736,0.0
43,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,MiniBooNE,best_ensemble_model,2,0.9286791490267128,inf,0.9265513621770236,0.0
44,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,MiniBooNE,best_individual_model,3,0.9464750746368148,0.9295154168102082,0.9300323982777526,0.0
45,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,MiniBooNE,best_ensemble_model,3,0.9293881821587984,inf,0.9298351830949212,0.0
46,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,MiniBooNE,best_individual_model,4,0.9463318886431756,0.9292026518878688,0.9302054555141416,0.0
47,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,MiniBooNE,best_ensemble_model,4,0.9290054687371214,inf,0.9294669003730792,0.0
48,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,connect-4,best_individual_model,0,0.7832653339749013,0.6732232240345241,0.6797804962479553,0.0
49,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,connect-4,best_ensemble_model,0,0.7122646297805967,inf,0.7159449006681466,0.0007081776020121389
50,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,connect-4,best_individual_model,1,0.7892796437080007,0.6751470810867464,0.6734928652890803,0.0
51,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,connect-4,best_ensemble_model,1,0.7120677648135233,inf,0.7095095641033217,0.0
52,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,connect-4,best_individual_model,2,0.7926204346763268,0.6750115782257274,0.6820732300174209,0.0
53,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,connect-4,best_ensemble_model,2,0.7124056552772998,inf,0.7294018226943288,0.0
54,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,connect-4,best_individual_model,3,0.8024287062352813,0.6791006790995017,0.6940980788685147,0.0
55,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,connect-4,best_ensemble_model,3,0.7162508120604834,inf,0.7176035684808829,0.0
56,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,connect-4,best_individual_model,4,0.7899914426275776,0.6753077779092658,0.6872420840965908,0.0
57,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,connect-4,best_ensemble_model,4,0.7112470614091735,inf,0.7273218765014008,0.0
58,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,segment,best_individual_model,0,1.0,0.9879305371012151,0.9913419913419912,0.0
59,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,segment,best_ensemble_model,0,0.9860509860509862,inf,0.9913419913419912,0.0
60,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,segment,best_individual_model,1,1.0,0.9844954259875732,0.9826839826839828,0.008658008658008365
61,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,segment,best_ensemble_model,1,0.9855699855699857,inf,0.9783549783549784,0.008658008658008587
62,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,segment,best_individual_model,2,1.0,0.9856693123796264,0.9826839826839828,0.01298701298701277
63,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,segment,best_ensemble_model,2,0.986050986050986,inf,0.987012987012987,0.004329004329004182
64,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,segment,best_individual_model,3,1.0,0.987124590929844,0.9956709956709956,0.0
65,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,segment,best_ensemble_model,3,0.985088985088985,inf,0.9913419913419912,0.0
66,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,segment,best_individual_model,4,1.0,0.9859069696226548,1.0,0.0
67,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,segment,best_ensemble_model,4,0.9870129870129868,inf,1.0,0.0
68,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,Australian,best_individual_model,0,0.9170202836447878,0.868241136190145,0.8756366723259762,0.06578947368421062
69,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,Australian,best_ensemble_model,0,0.8702898550724638,inf,0.8595076400679117,0.039473684210526216
70,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,Australian,best_individual_model,1,0.896735700510164,0.8777301977069701,0.8314940577249575,0.07045840407470283
71,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,Australian,best_ensemble_model,1,0.8768115942028986,inf,0.8476230899830219,0.032258064516129226
72,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,Australian,best_individual_model,2,0.8944781807065898,0.8846394473844991,0.8302207130730049,0.05560271646859094
73,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,Australian,best_ensemble_model,2,0.8746376811594203,inf,0.8565365025466893,0.0029711375212223556
74,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,Australian,best_individual_model,3,0.9716494147308392,0.8926242636847281,0.8463497453310695,0.03947368421052633
75,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,Australian,best_ensemble_model,3,0.883695652173913,inf,0.8624787775891339,0.013157894736842257
76,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,Australian,best_individual_model,4,0.911137834642922,0.8790453268601481,0.9121392190152802,0.016129032258064613
77,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,Australian,best_ensemble_model,4,0.8793478260869565,inf,0.8858234295415959,0.016129032258064502
78,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,adult,best_individual_model,0,0.850536692658518,0.8433269252649186,0.8472058266981338,0.0
79,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,adult,best_ensemble_model,0,0.8459123341130692,inf,0.8472103156442765,0.0
80,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,adult,best_individual_model,1,0.8510141611266959,0.8439462981279464,0.8379501952576471,0.0
81,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,adult,best_ensemble_model,1,0.8471904885813171,inf,0.8396896043373809,0.0019942430992236915
82,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,adult,best_individual_model,2,0.8507924421192776,0.8431266111970943,0.8517158308388753,0.0
83,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,adult,best_ensemble_model,2,0.8446014351067626,inf,0.8535018874323548,0.0
84,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,adult,best_individual_model,3,0.8512429737498263,0.8442843481092343,0.8406465193093178,0.0
85,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,adult,best_ensemble_model,3,0.8467437650350642,inf,0.8440227929575179,0.0
86,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,adult,best_individual_model,4,0.85060000831123,0.8434572947169332,0.8383227103823525,0.0
87,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,adult,best_ensemble_model,4,0.845554914620624,inf,0.8424689790170605,0.0011501540911571517
