,tool,task,model,fold,train,val,test,overfit
0,autosklearnBBCEnsembleSelection_B_50_Nb_50,cnae-9,best_individual_model,0,0.9974311957904884,0.953770261897834,0.9444444444444444,0.01851851851851838
1,autosklearnBBCEnsembleSelection_B_50_Nb_50,cnae-9,best_ensemble_model,0,0.9609053497942388,inf,0.9444444444444444,0.02777777777777779
2,autosklearnBBCEnsembleSelection_B_50_Nb_50,cnae-9,best_individual_model,2,0.9948620630986704,0.9565699123312292,0.9259259259259258,0.05555555555555558
3,autosklearnBBCEnsembleSelection_B_50_Nb_50,cnae-9,best_ensemble_model,2,0.9619341563786008,inf,0.9722222222222222,0.0
4,autosklearnBBCEnsembleSelection_B_50_Nb_50,cnae-9,best_individual_model,3,0.9974315280923568,0.9557868019802176,0.9351851851851852,0.01851851851851838
5,autosklearnBBCEnsembleSelection_B_50_Nb_50,cnae-9,best_ensemble_model,3,0.9629629629629628,inf,0.9351851851851852,0.00925925925925919
6,autosklearnBBCEnsembleSelection_B_50_Nb_50,cnae-9,best_individual_model,4,0.9933237537197948,0.9576150491788352,0.9629629629629628,0.009259259259259411
7,autosklearnBBCEnsembleSelection_B_50_Nb_50,cnae-9,best_ensemble_model,4,0.9619341563786008,inf,0.9722222222222222,0.0
8,autosklearnBBCEnsembleSelection_B_50_Nb_50,higgs,best_individual_model,0,0.8576682785714728,0.7290970399890333,0.7336674237925537,0.0
9,autosklearnBBCEnsembleSelection_B_50_Nb_50,higgs,best_ensemble_model,0,0.7290970399890333,inf,0.7336674237925537,0.0
10,autosklearnBBCEnsembleSelection_B_50_Nb_50,higgs,best_individual_model,1,0.857620052841326,0.7300273792124641,0.7257859971032359,0.0
11,autosklearnBBCEnsembleSelection_B_50_Nb_50,higgs,best_ensemble_model,1,0.7300273792124641,inf,0.7257859971032359,0.00012297347354472965
12,autosklearnBBCEnsembleSelection_B_50_Nb_50,higgs,best_individual_model,2,0.8581744825379091,0.7289388509878213,0.7334555387444499,0.0
13,autosklearnBBCEnsembleSelection_B_50_Nb_50,higgs,best_ensemble_model,2,0.7289388509878212,inf,0.7334555387444499,0.0
14,autosklearnBBCEnsembleSelection_B_50_Nb_50,higgs,best_individual_model,3,0.8572222527164328,0.7272955469207512,0.7345365382099536,0.0
15,autosklearnBBCEnsembleSelection_B_50_Nb_50,higgs,best_ensemble_model,3,0.7272956529889871,inf,0.7345365382099536,0.0
16,autosklearnBBCEnsembleSelection_B_50_Nb_50,higgs,best_individual_model,4,0.8578005422639592,0.7286682733154874,0.7393750271854538,0.0
17,autosklearnBBCEnsembleSelection_B_50_Nb_50,higgs,best_ensemble_model,4,0.7286684151243198,inf,0.7393750271854538,0.0
18,autosklearnBBCEnsembleSelection_B_50_Nb_50,kr-vs-kp,best_individual_model,0,1.0,0.9972414241959712,0.9967320261437908,0.0032679738562092497
19,autosklearnBBCEnsembleSelection_B_50_Nb_50,kr-vs-kp,best_ensemble_model,0,0.9971818264633086,inf,0.9967320261437908,0.0
20,autosklearnBBCEnsembleSelection_B_50_Nb_50,kr-vs-kp,best_individual_model,1,1.0,0.9968176390904572,0.9880239520958084,0.005988023952095967
21,autosklearnBBCEnsembleSelection_B_50_Nb_50,kr-vs-kp,best_ensemble_model,1,0.9967869139061551,inf,0.9880239520958084,0.0029940119760479833
22,autosklearnBBCEnsembleSelection_B_50_Nb_50,kr-vs-kp,best_individual_model,2,0.9999090830067012,0.9954237718291468,0.9967320261437908,0.0
23,autosklearnBBCEnsembleSelection_B_50_Nb_50,kr-vs-kp,best_ensemble_model,2,0.9957882454640781,inf,0.9967320261437908,0.0
24,autosklearnBBCEnsembleSelection_B_50_Nb_50,kr-vs-kp,best_individual_model,3,1.0,0.9964525549752522,0.997005988023952,0.0029940119760479833
25,autosklearnBBCEnsembleSelection_B_50_Nb_50,kr-vs-kp,best_ensemble_model,3,0.9961211349447704,inf,1.0,0.0
26,autosklearnBBCEnsembleSelection_B_50_Nb_50,kr-vs-kp,best_individual_model,4,1.0,0.9961198123871162,1.0,0.0
27,autosklearnBBCEnsembleSelection_B_50_Nb_50,kr-vs-kp,best_ensemble_model,4,0.9964850359636932,inf,1.0,0.0
28,autosklearnBBCEnsembleSelection_B_50_Nb_50,vehicle,best_individual_model,0,0.942645400190453,0.8649914697117131,0.8711580086580086,0.03630952380952379
29,autosklearnBBCEnsembleSelection_B_50_Nb_50,vehicle,best_ensemble_model,0,0.8647381124110796,inf,0.8836580086580087,0.011904761904761862
30,autosklearnBBCEnsembleSelection_B_50_Nb_50,vehicle,best_individual_model,1,0.9485525604949508,0.8715448025704614,0.8712121212121212,0.023809523809523725
31,autosklearnBBCEnsembleSelection_B_50_Nb_50,vehicle,best_ensemble_model,1,0.8713631627534073,inf,0.8598484848484849,0.0
32,autosklearnBBCEnsembleSelection_B_50_Nb_50,vehicle,best_individual_model,2,0.9585543862310076,0.8530363976630143,0.8127705627705628,0.059523809523809534
33,autosklearnBBCEnsembleSelection_B_50_Nb_50,vehicle,best_ensemble_model,2,0.8609246901657681,inf,0.8371212121212122,0.011904761904761973
34,autosklearnBBCEnsembleSelection_B_50_Nb_50,vehicle,best_individual_model,4,0.918966517004011,0.8505622366928474,0.8262987012987013,0.08170995670995673
35,autosklearnBBCEnsembleSelection_B_50_Nb_50,vehicle,best_ensemble_model,4,0.8662617806557168,inf,0.8382034632034632,0.03463203463203468
36,autosklearnBBCEnsembleSelection_B_50_Nb_50,MiniBooNE,best_individual_model,0,0.9854316253897648,0.9363237810787772,0.9319366205946468,0.0
37,autosklearnBBCEnsembleSelection_B_50_Nb_50,MiniBooNE,best_ensemble_model,0,0.936323758597275,inf,0.9319366205946468,0.0
38,autosklearnBBCEnsembleSelection_B_50_Nb_50,MiniBooNE,best_individual_model,1,0.9466862088024818,0.9292344752280204,0.9254477711361064,0.0
39,autosklearnBBCEnsembleSelection_B_50_Nb_50,MiniBooNE,best_ensemble_model,1,0.9290180205546964,inf,0.9252039129740974,0.0
40,autosklearnBBCEnsembleSelection_B_50_Nb_50,MiniBooNE,best_individual_model,2,0.946581539174346,0.929005468290694,0.9264678118059736,0.0
41,autosklearnBBCEnsembleSelection_B_50_Nb_50,MiniBooNE,best_ensemble_model,2,0.928878862086813,inf,0.926414375875654,0.0
42,autosklearnBBCEnsembleSelection_B_50_Nb_50,MiniBooNE,best_individual_model,3,0.9464750746368148,0.9296079016217024,0.9300323982777526,0.0
43,autosklearnBBCEnsembleSelection_B_50_Nb_50,MiniBooNE,best_ensemble_model,3,0.929607970062369,inf,0.930002283837022,0.0
44,autosklearnBBCEnsembleSelection_B_50_Nb_50,MiniBooNE,best_individual_model,4,0.9463318886431756,0.9290029696709581,0.9302054555141416,0.0
45,autosklearnBBCEnsembleSelection_B_50_Nb_50,MiniBooNE,best_ensemble_model,4,0.9289104658870359,inf,0.9302054555141416,0.0
46,autosklearnBBCEnsembleSelection_B_50_Nb_50,connect-4,best_individual_model,0,0.7832653339749013,0.6731214423143501,0.6797804962479553,0.0
47,autosklearnBBCEnsembleSelection_B_50_Nb_50,connect-4,best_ensemble_model,0,0.7121858830249123,inf,0.7154446995061657,0.0
48,autosklearnBBCEnsembleSelection_B_50_Nb_50,connect-4,best_individual_model,1,0.7892796437080007,0.6751430499227026,0.6734928652890803,0.0
49,autosklearnBBCEnsembleSelection_B_50_Nb_50,connect-4,best_ensemble_model,1,0.712899189267335,inf,0.7093423125404921,0.0
50,autosklearnBBCEnsembleSelection_B_50_Nb_50,connect-4,best_individual_model,2,0.7926204346763268,0.6758233413259247,0.6820732300174209,0.0
51,autosklearnBBCEnsembleSelection_B_50_Nb_50,connect-4,best_ensemble_model,2,0.7126219015117812,inf,0.7273937613393602,0.0
52,autosklearnBBCEnsembleSelection_B_50_Nb_50,connect-4,best_individual_model,3,0.8024287062352813,0.6791642806835869,0.6940980788685147,0.0
53,autosklearnBBCEnsembleSelection_B_50_Nb_50,connect-4,best_ensemble_model,3,0.7164403269028381,inf,0.7155521058676145,0.0
