,Timestamp,ensemble_optimization_score,ensemble_test_score,fold,tool,task
0,2020-11-08 23:33:48.713131,0.1111111111111111,0.1111111111111111,0,autosklearnBBCScoreEnsemble_B_50_Nb_50,cnae-9
1,2020-11-08 23:34:01.122058,0.9197530864197532,0.9629629629629628,0,autosklearnBBCScoreEnsemble_B_50_Nb_50,cnae-9
2,2020-11-08 23:34:16.958178,0.9300411522633744,0.9629629629629628,0,autosklearnBBCScoreEnsemble_B_50_Nb_50,cnae-9
3,2020-11-08 23:34:33.554147,0.9300411522633744,0.9629629629629628,0,autosklearnBBCScoreEnsemble_B_50_Nb_50,cnae-9
4,2020-11-08 23:35:17.156811,0.9331275720164609,0.9814814814814814,0,autosklearnBBCScoreEnsemble_B_50_Nb_50,cnae-9
5,2020-11-08 23:35:46.357197,0.955761316872428,0.9629629629629628,0,autosklearnBBCScoreEnsemble_B_50_Nb_50,cnae-9
6,2020-11-08 23:36:20.221015,0.9526748971193414,0.9629629629629628,0,autosklearnBBCScoreEnsemble_B_50_Nb_50,cnae-9
7,2020-11-08 23:37:03.863272,0.9578189300411524,0.9629629629629628,0,autosklearnBBCScoreEnsemble_B_50_Nb_50,cnae-9
8,2020-11-08 23:37:57.170750,0.9537037037037036,0.9629629629629628,0,autosklearnBBCScoreEnsemble_B_50_Nb_50,cnae-9
9,2020-11-08 23:38:54.900624,0.9537037037037036,0.9629629629629628,0,autosklearnBBCScoreEnsemble_B_50_Nb_50,cnae-9
10,2020-11-08 23:39:57.637623,0.9578189300411524,0.9629629629629628,0,autosklearnBBCScoreEnsemble_B_50_Nb_50,cnae-9
11,2020-11-08 23:41:16.273935,0.9609053497942388,0.9444444444444444,0,autosklearnBBCScoreEnsemble_B_50_Nb_50,cnae-9
12,2020-11-08 23:42:39.476858,0.95679012345679,0.9444444444444444,0,autosklearnBBCScoreEnsemble_B_50_Nb_50,cnae-9
