,tool,task,model,fold,train,val,test,overfit
47,autosklearnStacking_f03,connect-4,best_ensemble_model,3,0.7187303176337334,inf,0.7207779942342635,0.0
48,autosklearnStacking_f03,connect-4,best_individual_model,4,0.7899914426275776,0.6754418205819611,0.6872420840965908,0.0
49,autosklearnStacking_f03,connect-4,best_ensemble_model,4,0.7138182745530074,inf,0.7227534050104776,0.004926608236154206
50,autosklearnStacking_f03,segment,best_individual_model,0,1.0,0.9836540973748399,0.9913419913419912,0.0
51,autosklearnStacking_f03,segment,best_ensemble_model,0,0.9903799903799904,inf,0.9913419913419912,0.0
52,autosklearnStacking_f03,segment,best_individual_model,1,1.0,0.9831534725400748,0.9913419913419912,0.0
53,autosklearnStacking_f03,segment,best_ensemble_model,1,0.9884559884559884,inf,0.9826839826839828,0.004329004329004182
54,autosklearnStacking_f03,segment,best_individual_model,2,1.0,0.9827047134553188,0.9913419913419912,0.0
55,autosklearnStacking_f03,segment,best_ensemble_model,2,0.988936988936989,inf,0.9913419913419912,0.0043290043290044045
56,autosklearnStacking_f03,segment,best_individual_model,3,1.0,0.9841155317345794,0.9956709956709956,0.0
57,autosklearnStacking_f03,segment,best_ensemble_model,3,0.987974987974988,inf,0.9913419913419912,0.0043290043290044045
58,autosklearnStacking_f03,segment,best_individual_model,4,1.0,0.9822179285456122,1.0,0.0
59,autosklearnStacking_f03,segment,best_ensemble_model,4,0.986050986050986,inf,1.0,0.0
60,autosklearnStacking_f03,Australian,best_individual_model,0,0.8946540012285592,0.8710058130741811,0.849320882852292,0.07894736842105277
61,autosklearnStacking_f03,Australian,best_ensemble_model,0,0.8764492753623188,inf,0.8756366723259762,0.013157894736842146
62,autosklearnStacking_f03,Australian,best_individual_model,1,1.0,0.8695281194336014,0.8272495755517827,0.07173174872665522
63,autosklearnStacking_f03,Australian,best_ensemble_model,1,0.8847826086956522,inf,0.8314940577249575,0.0
64,autosklearnStacking_f03,Australian,best_individual_model,2,0.8739068403337372,0.8730417036812752,0.817062818336163,0.04966044142614601
65,autosklearnStacking_f03,Australian,best_ensemble_model,2,0.8840579710144927,inf,0.8463497453310695,0.0
66,autosklearnStacking_f03,Australian,best_individual_model,3,0.8992718948939529,0.8753177876523812,0.8302207130730049,0.05560271646859094
67,autosklearnStacking_f03,Australian,best_ensemble_model,3,0.8920289855072463,inf,0.8463497453310695,0.0
68,autosklearnStacking_f03,Australian,best_individual_model,4,1.0,0.8716692421560097,0.8637521222410866,0.05432937181663833
69,autosklearnStacking_f03,Australian,best_ensemble_model,4,0.8927536231884059,inf,0.8989813242784379,0.0
70,autosklearnStacking_f03,adult,best_individual_model,0,0.8468103205896711,0.840303568372377,0.8410404318228069,0.0
71,autosklearnStacking_f03,adult,best_ensemble_model,0,0.8460368865152685,inf,0.8477102000826886,0.0
72,autosklearnStacking_f03,adult,best_individual_model,1,0.8452943346238525,0.8397067314965319,0.8407472691093286,0.0
73,autosklearnStacking_f03,adult,best_ensemble_model,1,0.8474016489235114,inf,0.841741743331728,0.0
74,autosklearnStacking_f03,adult,best_individual_model,2,0.8456651537591546,0.8394438648657526,0.8440711768435643,0.0
75,autosklearnStacking_f03,adult,best_ensemble_model,2,0.8454981135032482,inf,0.8503951811492694,0.0018468820502233196
76,autosklearnStacking_f03,adult,best_individual_model,3,0.8455314660834726,0.8383314723300785,0.8389461713139773,0.0
77,autosklearnStacking_f03,adult,best_ensemble_model,3,0.8461139889184615,inf,0.8439734874736423,0.0
78,autosklearnStacking_f03,adult,best_individual_model,4,0.8456201289308569,0.8389126803115257,0.835692930976009,0.0
79,autosklearnStacking_f03,adult,best_ensemble_model,4,0.8462636584910139,inf,0.8433251434006223,8.570859813905596e-05
