,tool,task,model,fold,train,val,test,overfit
37,autosklearnBBCEnsembleSelection_B_100_Nb_25,vehicle,best_ensemble_model,4,0.8625295648535684,inf,0.8614718614718615,0.0
38,autosklearnBBCEnsembleSelection_B_100_Nb_25,MiniBooNE,best_individual_model,0,0.9470163798881628,0.9296974620389524,0.9273003728803138,0.0
39,autosklearnBBCEnsembleSelection_B_100_Nb_25,MiniBooNE,best_ensemble_model,0,0.9295767737989976,inf,0.9275442310423228,0.0
40,autosklearnBBCEnsembleSelection_B_100_Nb_25,MiniBooNE,best_individual_model,1,0.9466862088024818,0.9292344752280204,0.9254477711361064,0.0
41,autosklearnBBCEnsembleSelection_B_100_Nb_25,MiniBooNE,best_ensemble_model,1,0.9290376715236128,inf,0.9247628396292572,0.0
42,autosklearnBBCEnsembleSelection_B_100_Nb_25,MiniBooNE,best_individual_model,2,0.946581539174346,0.929005468290694,0.9264678118059736,0.0
43,autosklearnBBCEnsembleSelection_B_100_Nb_25,MiniBooNE,best_ensemble_model,2,0.9286791490267128,inf,0.926414375875654,0.0
44,autosklearnBBCEnsembleSelection_B_100_Nb_25,MiniBooNE,best_individual_model,3,0.9464750746368148,0.9296079016217024,0.9300323982777526,0.0
45,autosklearnBBCEnsembleSelection_B_100_Nb_25,MiniBooNE,best_ensemble_model,3,0.929476163332588,inf,0.9297817471646016,0.0
46,autosklearnBBCEnsembleSelection_B_100_Nb_25,MiniBooNE,best_individual_model,4,0.9463318886431756,0.9290029696709581,0.9302054555141416,0.0
47,autosklearnBBCEnsembleSelection_B_100_Nb_25,MiniBooNE,best_ensemble_model,4,0.9289832240439057,inf,0.929984843760164,0.0
48,autosklearnBBCEnsembleSelection_B_100_Nb_25,connect-4,best_individual_model,0,0.7832653339749013,0.6731214423143501,0.6797804962479553,0.0
49,autosklearnBBCEnsembleSelection_B_100_Nb_25,connect-4,best_ensemble_model,0,0.7121584580684496,inf,0.7185555894598253,0.0
50,autosklearnBBCEnsembleSelection_B_100_Nb_25,connect-4,best_individual_model,1,0.7892796437080007,0.6751430499227026,0.6734928652890803,0.0
