,Timestamp,ensemble_optimization_score,ensemble_test_score,fold,tool,task
0,2020-11-09 19:58:26.953601,0.1111111111111111,0.1111111111111111,0,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_75,cnae-9
1,2020-11-09 19:58:37.263566,0.9197530864197532,0.9629629629629628,0,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_75,cnae-9
2,2020-11-09 19:58:53.219728,0.92798353909465,0.9722222222222222,0,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_75,cnae-9
3,2020-11-09 19:59:07.831762,0.92798353909465,0.9629629629629628,0,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_75,cnae-9
4,2020-11-09 19:59:39.297871,0.9310699588477368,0.9722222222222222,0,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_75,cnae-9
5,2020-11-09 20:00:08.187780,0.9506172839506172,0.9629629629629628,0,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_75,cnae-9
6,2020-11-09 20:00:46.312395,0.9547325102880656,0.9629629629629628,0,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_75,cnae-9
7,2020-11-09 20:01:29.057966,0.9537037037037036,0.9629629629629628,0,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_75,cnae-9
8,2020-11-09 20:02:25.836045,0.955761316872428,0.9629629629629628,0,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_75,cnae-9
9,2020-11-09 20:03:27.510162,0.9609053497942388,0.9537037037037036,0,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_75,cnae-9
10,2020-11-09 20:04:49.511922,0.9588477366255144,0.9444444444444444,0,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_75,cnae-9
11,2020-11-09 20:07:13.041338,0.9598765432098766,0.9537037037037036,0,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_75,cnae-9
12,2020-11-09 20:08:43.174283,0.9588477366255144,0.9444444444444444,0,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_75,cnae-9
13,2020-11-09 20:10:56.738097,0.9578189300411524,0.9444444444444444,0,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_75,cnae-9
14,2020-11-09 20:13:33.929063,0.9588477366255144,0.9444444444444444,0,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_75,cnae-9
15,2020-11-09 20:16:15.405472,0.9578189300411524,0.9444444444444444,0,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_75,cnae-9
16,2020-11-09 20:19:47.950160,0.9598765432098766,0.9537037037037036,0,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_75,cnae-9
