,Timestamp,ensemble_optimization_score,ensemble_test_score,fold,tool,task
36,2020-11-09 22:45:09.448407,0.9588477366255144,0.9537037037037036,0,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,cnae-9
37,2020-11-09 22:45:41.173183,0.95679012345679,0.9537037037037036,0,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,cnae-9
38,2020-11-09 22:46:13.534401,0.9547325102880656,0.9537037037037036,0,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,cnae-9
39,2020-11-09 22:46:54.765188,0.9578189300411524,0.9537037037037036,0,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,cnae-9
40,2020-11-09 22:48:11.527109,0.9578189300411524,0.9537037037037036,0,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,cnae-9
41,2020-11-09 22:48:45.751512,0.9598765432098766,0.9722222222222222,0,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,cnae-9
42,2020-11-09 22:49:19.506453,0.9598765432098766,0.9629629629629628,0,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,cnae-9
43,2020-11-09 22:49:53.470819,0.9629629629629632,0.9722222222222222,0,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,cnae-9
44,2020-11-09 22:50:27.419954,0.9567901234567904,0.9722222222222222,0,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,cnae-9
45,2020-11-09 22:51:01.275415,0.9609053497942388,0.9722222222222222,0,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,cnae-9
46,2020-11-09 22:51:35.220547,0.95679012345679,0.9629629629629628,0,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,cnae-9
47,2020-11-09 22:53:27.765134,0.9578189300411524,0.9722222222222222,0,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,cnae-9
48,2020-11-09 22:54:53.082318,0.9598765432098766,0.9629629629629628,0,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,cnae-9
49,2020-11-09 22:55:28.271158,0.9578189300411524,0.9629629629629628,0,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,cnae-9
50,2020-11-09 22:56:04.422665,0.9619341563786008,0.9629629629629628,0,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,cnae-9
51,2020-11-09 23:02:50.797069,0.9598765432098766,0.9629629629629628,0,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,cnae-9
52,2020-11-09 23:03:24.909790,0.9588477366255144,0.9629629629629628,0,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,cnae-9
53,2020-11-09 23:03:59.355667,0.9588477366255144,0.9537037037037036,0,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,cnae-9
54,2020-11-09 23:04:34.330614,0.9578189300411524,0.9629629629629628,0,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,cnae-9
55,2020-11-09 23:05:08.537047,0.9588477366255144,0.9537037037037036,0,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,cnae-9
56,2020-11-09 23:08:39.728301,0.95679012345679,0.9444444444444444,0,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,cnae-9
57,2020-11-09 23:09:14.045694,0.9557613168724282,0.9629629629629628,0,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,cnae-9
58,2020-11-09 23:09:52.177192,0.95679012345679,0.9629629629629628,0,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,cnae-9
59,2020-11-09 23:10:25.876950,0.9598765432098766,0.9444444444444444,0,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,cnae-9
60,2020-11-09 23:16:53.467133,0.9588477366255144,0.9629629629629628,0,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,cnae-9
61,2020-11-09 23:17:27.472719,0.955761316872428,0.9444444444444444,0,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,cnae-9
62,2020-11-09 23:18:01.216126,0.9588477366255144,0.9537037037037036,0,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,cnae-9
63,2020-11-09 22:22:05.479569,0.1111111111111111,0.1111111111111111,2,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,cnae-9
64,2020-11-09 22:22:15.569663,0.9228395061728396,0.9537037037037036,2,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,cnae-9
65,2020-11-09 22:22:23.078039,0.9310699588477368,0.9351851851851852,2,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,cnae-9
66,2020-11-09 22:22:31.217169,0.9310699588477368,0.9351851851851852,2,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,cnae-9
67,2020-11-09 22:23:00.186377,0.9341563786008232,0.9351851851851852,2,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,cnae-9
68,2020-11-09 22:23:03.713329,0.9310699588477368,0.9351851851851852,2,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,cnae-9
69,2020-11-09 22:23:09.898046,0.9516460905349794,0.9722222222222222,2,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,cnae-9
70,2020-11-09 22:23:28.687850,0.9516460905349794,0.9722222222222222,2,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,cnae-9
71,2020-11-09 22:23:44.518851,0.9516460905349794,0.9722222222222222,2,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,cnae-9
72,2020-11-09 22:23:50.734237,0.9506172839506172,0.9722222222222222,2,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,cnae-9
73,2020-11-09 22:24:35.766336,0.9537037037037036,0.9722222222222222,2,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,cnae-9
