,Timestamp,ensemble_optimization_score,ensemble_test_score,fold,tool,task
49,2020-11-16 17:12:30.228095,0.95679012345679,0.9722222222222222,2,autosklearnBBCEnsembleSelectionPreSelectInES_B_10_Nb_100,cnae-9
50,2020-11-16 17:13:13.332908,0.9609053497942386,0.9722222222222222,2,autosklearnBBCEnsembleSelectionPreSelectInES_B_10_Nb_100,cnae-9
51,2020-11-16 17:13:57.673839,0.9588477366255144,0.9722222222222222,2,autosklearnBBCEnsembleSelectionPreSelectInES_B_10_Nb_100,cnae-9
52,2020-11-16 17:19:40.398073,0.9629629629629632,0.9722222222222222,2,autosklearnBBCEnsembleSelectionPreSelectInES_B_10_Nb_100,cnae-9
53,2020-11-16 17:20:35.009492,0.9609053497942386,0.9722222222222222,2,autosklearnBBCEnsembleSelectionPreSelectInES_B_10_Nb_100,cnae-9
54,2020-11-16 17:21:40.389192,0.9609053497942388,0.9722222222222222,2,autosklearnBBCEnsembleSelectionPreSelectInES_B_10_Nb_100,cnae-9
55,2020-11-16 17:22:54.136375,0.9578189300411524,0.9722222222222222,2,autosklearnBBCEnsembleSelectionPreSelectInES_B_10_Nb_100,cnae-9
56,2020-11-16 17:25:05.286772,0.9598765432098766,0.9722222222222222,2,autosklearnBBCEnsembleSelectionPreSelectInES_B_10_Nb_100,cnae-9
57,2020-11-16 17:26:24.742678,0.9598765432098766,0.9722222222222222,2,autosklearnBBCEnsembleSelectionPreSelectInES_B_10_Nb_100,cnae-9
58,2020-11-16 17:27:44.401376,0.9619341563786008,0.9722222222222222,2,autosklearnBBCEnsembleSelectionPreSelectInES_B_10_Nb_100,cnae-9
59,2020-11-16 17:29:03.762581,0.9609053497942388,0.9722222222222222,2,autosklearnBBCEnsembleSelectionPreSelectInES_B_10_Nb_100,cnae-9
60,2020-11-16 17:36:05.455971,0.9598765432098766,0.9722222222222222,2,autosklearnBBCEnsembleSelectionPreSelectInES_B_10_Nb_100,cnae-9
61,2020-11-16 17:37:25.599765,0.9619341563786008,0.9722222222222222,2,autosklearnBBCEnsembleSelectionPreSelectInES_B_10_Nb_100,cnae-9
62,2020-11-16 17:38:45.113789,0.9598765432098766,0.9722222222222222,2,autosklearnBBCEnsembleSelectionPreSelectInES_B_10_Nb_100,cnae-9
63,2020-11-16 17:45:09.238957,0.9619341563786008,0.9722222222222222,2,autosklearnBBCEnsembleSelectionPreSelectInES_B_10_Nb_100,cnae-9
64,2020-11-16 17:46:28.213161,0.9609053497942388,0.9722222222222222,2,autosklearnBBCEnsembleSelectionPreSelectInES_B_10_Nb_100,cnae-9
65,2020-11-16 17:48:21.169623,0.9639917695473249,0.9722222222222222,2,autosklearnBBCEnsembleSelectionPreSelectInES_B_10_Nb_100,cnae-9
66,2020-11-16 17:49:44.671059,0.9619341563786008,0.9722222222222222,2,autosklearnBBCEnsembleSelectionPreSelectInES_B_10_Nb_100,cnae-9
67,2020-11-16 17:51:09.391430,0.9639917695473249,0.9722222222222222,2,autosklearnBBCEnsembleSelectionPreSelectInES_B_10_Nb_100,cnae-9
68,2020-11-16 17:52:33.954369,0.9598765432098766,0.9629629629629628,2,autosklearnBBCEnsembleSelectionPreSelectInES_B_10_Nb_100,cnae-9
69,2020-11-16 16:59:44.480863,0.1111111111111111,0.1111111111111111,3,autosklearnBBCEnsembleSelectionPreSelectInES_B_10_Nb_100,cnae-9
70,2020-11-16 16:59:56.583098,0.9259259259259259,0.8796296296296297,3,autosklearnBBCEnsembleSelectionPreSelectInES_B_10_Nb_100,cnae-9
71,2020-11-16 17:00:08.013701,0.9320987654320988,0.8888888888888888,3,autosklearnBBCEnsembleSelectionPreSelectInES_B_10_Nb_100,cnae-9
72,2020-11-16 17:00:19.086650,0.92798353909465,0.8888888888888888,3,autosklearnBBCEnsembleSelectionPreSelectInES_B_10_Nb_100,cnae-9
73,2020-11-16 17:00:57.946355,0.9341563786008228,0.8888888888888888,3,autosklearnBBCEnsembleSelectionPreSelectInES_B_10_Nb_100,cnae-9
74,2020-11-16 17:01:06.340516,0.9310699588477368,0.8888888888888888,3,autosklearnBBCEnsembleSelectionPreSelectInES_B_10_Nb_100,cnae-9
75,2020-11-16 17:01:16.260501,0.9495884773662552,0.9351851851851852,3,autosklearnBBCEnsembleSelectionPreSelectInES_B_10_Nb_100,cnae-9
76,2020-11-16 17:01:37.832661,0.9516460905349794,0.9351851851851852,3,autosklearnBBCEnsembleSelectionPreSelectInES_B_10_Nb_100,cnae-9
77,2020-11-16 17:01:57.408317,0.9516460905349794,0.9444444444444444,3,autosklearnBBCEnsembleSelectionPreSelectInES_B_10_Nb_100,cnae-9
78,2020-11-16 17:02:12.322680,0.9485596707818932,0.9444444444444444,3,autosklearnBBCEnsembleSelectionPreSelectInES_B_10_Nb_100,cnae-9
79,2020-11-16 17:03:04.911215,0.9495884773662552,0.9444444444444444,3,autosklearnBBCEnsembleSelectionPreSelectInES_B_10_Nb_100,cnae-9
80,2020-11-16 17:03:24.491649,0.955761316872428,0.9351851851851852,3,autosklearnBBCEnsembleSelectionPreSelectInES_B_10_Nb_100,cnae-9
81,2020-11-16 17:05:03.924633,0.9609053497942386,0.9351851851851852,3,autosklearnBBCEnsembleSelectionPreSelectInES_B_10_Nb_100,cnae-9
82,2020-11-16 17:05:28.337965,0.9578189300411524,0.9444444444444444,3,autosklearnBBCEnsembleSelectionPreSelectInES_B_10_Nb_100,cnae-9
83,2020-11-16 17:06:17.075978,0.9598765432098764,0.9537037037037036,3,autosklearnBBCEnsembleSelectionPreSelectInES_B_10_Nb_100,cnae-9
84,2020-11-16 17:06:46.272527,0.9588477366255144,0.9351851851851852,3,autosklearnBBCEnsembleSelectionPreSelectInES_B_10_Nb_100,cnae-9
85,2020-11-16 17:09:16.664412,0.9578189300411524,0.9351851851851852,3,autosklearnBBCEnsembleSelectionPreSelectInES_B_10_Nb_100,cnae-9
86,2020-11-16 17:10:51.283701,0.9588477366255144,0.9444444444444444,3,autosklearnBBCEnsembleSelectionPreSelectInES_B_10_Nb_100,cnae-9
87,2020-11-16 17:11:25.117508,0.9588477366255144,0.9537037037037036,3,autosklearnBBCEnsembleSelectionPreSelectInES_B_10_Nb_100,cnae-9
88,2020-11-16 17:12:05.693653,0.9578189300411524,0.9259259259259258,3,autosklearnBBCEnsembleSelectionPreSelectInES_B_10_Nb_100,cnae-9
89,2020-11-16 17:12:49.392944,0.9578189300411524,0.9259259259259259,3,autosklearnBBCEnsembleSelectionPreSelectInES_B_10_Nb_100,cnae-9
90,2020-11-16 17:13:35.023464,0.95679012345679,0.9259259259259259,3,autosklearnBBCEnsembleSelectionPreSelectInES_B_10_Nb_100,cnae-9
91,2020-11-16 17:14:32.736349,0.9609053497942388,0.9351851851851852,3,autosklearnBBCEnsembleSelectionPreSelectInES_B_10_Nb_100,cnae-9
92,2020-11-16 17:15:55.381370,0.9588477366255144,0.9259259259259258,3,autosklearnBBCEnsembleSelectionPreSelectInES_B_10_Nb_100,cnae-9
93,2020-11-16 17:16:46.301150,0.95679012345679,0.9166666666666666,3,autosklearnBBCEnsembleSelectionPreSelectInES_B_10_Nb_100,cnae-9
94,2020-11-16 17:18:29.898547,0.955761316872428,0.9351851851851852,3,autosklearnBBCEnsembleSelectionPreSelectInES_B_10_Nb_100,cnae-9
95,2020-11-16 17:28:52.534151,0.9547325102880656,0.9166666666666666,3,autosklearnBBCEnsembleSelectionPreSelectInES_B_10_Nb_100,cnae-9
96,2020-11-16 17:29:48.543033,0.9588477366255144,0.9166666666666666,3,autosklearnBBCEnsembleSelectionPreSelectInES_B_10_Nb_100,cnae-9
97,2020-11-16 17:30:48.049850,0.95679012345679,0.9259259259259258,3,autosklearnBBCEnsembleSelectionPreSelectInES_B_10_Nb_100,cnae-9
98,2020-11-16 17:34:09.415936,0.955761316872428,0.9259259259259258,3,autosklearnBBCEnsembleSelectionPreSelectInES_B_10_Nb_100,cnae-9
99,2020-11-16 17:35:18.044511,0.9537037037037036,0.9166666666666666,3,autosklearnBBCEnsembleSelectionPreSelectInES_B_10_Nb_100,cnae-9
100,2020-11-16 17:36:29.017013,0.9578189300411524,0.9259259259259258,3,autosklearnBBCEnsembleSelectionPreSelectInES_B_10_Nb_100,cnae-9
101,2020-11-16 17:39:18.568831,0.95679012345679,0.9259259259259258,3,autosklearnBBCEnsembleSelectionPreSelectInES_B_10_Nb_100,cnae-9
102,2020-11-16 17:40:37.367937,0.95679012345679,0.9259259259259258,3,autosklearnBBCEnsembleSelectionPreSelectInES_B_10_Nb_100,cnae-9
103,2020-11-16 17:41:57.288203,0.9598765432098766,0.9351851851851852,3,autosklearnBBCEnsembleSelectionPreSelectInES_B_10_Nb_100,cnae-9
104,2020-11-16 17:45:09.598280,0.9588477366255144,0.9259259259259258,3,autosklearnBBCEnsembleSelectionPreSelectInES_B_10_Nb_100,cnae-9
105,2020-11-16 17:46:45.271048,0.9578189300411524,0.9351851851851852,3,autosklearnBBCEnsembleSelectionPreSelectInES_B_10_Nb_100,cnae-9
106,2020-11-16 17:48:08.114416,0.9598765432098766,0.9259259259259258,3,autosklearnBBCEnsembleSelectionPreSelectInES_B_10_Nb_100,cnae-9
107,2020-11-16 17:49:45.431554,0.9598765432098766,0.9259259259259258,3,autosklearnBBCEnsembleSelectionPreSelectInES_B_10_Nb_100,cnae-9
108,2020-11-16 17:51:08.024195,0.9598765432098766,0.9351851851851852,3,autosklearnBBCEnsembleSelectionPreSelectInES_B_10_Nb_100,cnae-9
109,2020-11-16 17:56:19.696080,0.9609053497942388,0.9351851851851852,3,autosklearnBBCEnsembleSelectionPreSelectInES_B_10_Nb_100,cnae-9
110,2020-11-16 17:57:44.482659,0.9588477366255144,0.9351851851851852,3,autosklearnBBCEnsembleSelectionPreSelectInES_B_10_Nb_100,cnae-9
111,2020-11-16 17:59:15.603874,0.9609053497942386,0.9351851851851852,3,autosklearnBBCEnsembleSelectionPreSelectInES_B_10_Nb_100,cnae-9
112,2020-11-16 16:59:43.630486,0.1111111111111111,0.1111111111111111,4,autosklearnBBCEnsembleSelectionPreSelectInES_B_10_Nb_100,cnae-9
113,2020-11-16 16:59:55.782468,0.9207818930041152,0.9444444444444444,4,autosklearnBBCEnsembleSelectionPreSelectInES_B_10_Nb_100,cnae-9
114,2020-11-16 17:00:07.183970,0.9238683127572016,0.9629629629629628,4,autosklearnBBCEnsembleSelectionPreSelectInES_B_10_Nb_100,cnae-9
115,2020-11-16 17:00:18.103530,0.9248971193415638,0.9629629629629628,4,autosklearnBBCEnsembleSelectionPreSelectInES_B_10_Nb_100,cnae-9
116,2020-11-16 17:00:56.753684,0.9248971193415638,0.9722222222222222,4,autosklearnBBCEnsembleSelectionPreSelectInES_B_10_Nb_100,cnae-9
117,2020-11-16 17:01:04.898275,0.9248971193415638,0.9722222222222222,4,autosklearnBBCEnsembleSelectionPreSelectInES_B_10_Nb_100,cnae-9
118,2020-11-16 17:01:14.566486,0.9434156378600824,0.9537037037037036,4,autosklearnBBCEnsembleSelectionPreSelectInES_B_10_Nb_100,cnae-9
119,2020-11-16 17:01:35.817183,0.9444444444444444,0.9537037037037036,4,autosklearnBBCEnsembleSelectionPreSelectInES_B_10_Nb_100,cnae-9
120,2020-11-16 17:01:54.786530,0.9434156378600824,0.9537037037037036,4,autosklearnBBCEnsembleSelectionPreSelectInES_B_10_Nb_100,cnae-9
121,2020-11-16 17:02:09.286456,0.9444444444444444,0.9629629629629628,4,autosklearnBBCEnsembleSelectionPreSelectInES_B_10_Nb_100,cnae-9
122,2020-11-16 17:03:03.401394,0.9465020576131687,0.9537037037037036,4,autosklearnBBCEnsembleSelectionPreSelectInES_B_10_Nb_100,cnae-9
123,2020-11-16 17:03:22.458303,0.954732510288066,0.9629629629629628,4,autosklearnBBCEnsembleSelectionPreSelectInES_B_10_Nb_100,cnae-9
124,2020-11-16 17:05:01.318426,0.95679012345679,0.9629629629629628,4,autosklearnBBCEnsembleSelectionPreSelectInES_B_10_Nb_100,cnae-9
125,2020-11-16 17:05:25.172080,0.95679012345679,0.9629629629629628,4,autosklearnBBCEnsembleSelectionPreSelectInES_B_10_Nb_100,cnae-9
126,2020-11-16 17:06:11.794332,0.9537037037037036,0.9629629629629628,4,autosklearnBBCEnsembleSelectionPreSelectInES_B_10_Nb_100,cnae-9
127,2020-11-16 17:06:40.094440,0.95679012345679,0.9629629629629628,4,autosklearnBBCEnsembleSelectionPreSelectInES_B_10_Nb_100,cnae-9
128,2020-11-16 17:09:13.810229,0.954732510288066,0.9629629629629628,4,autosklearnBBCEnsembleSelectionPreSelectInES_B_10_Nb_100,cnae-9
129,2020-11-16 17:10:47.589443,0.9537037037037036,0.9629629629629628,4,autosklearnBBCEnsembleSelectionPreSelectInES_B_10_Nb_100,cnae-9
130,2020-11-16 17:11:20.270762,0.955761316872428,0.9629629629629628,4,autosklearnBBCEnsembleSelectionPreSelectInES_B_10_Nb_100,cnae-9
131,2020-11-16 17:11:57.219635,0.9547325102880656,0.9629629629629628,4,autosklearnBBCEnsembleSelectionPreSelectInES_B_10_Nb_100,cnae-9
132,2020-11-16 17:12:38.692576,0.9537037037037036,0.9629629629629628,4,autosklearnBBCEnsembleSelectionPreSelectInES_B_10_Nb_100,cnae-9
133,2020-11-16 17:13:29.276754,0.955761316872428,0.9629629629629628,4,autosklearnBBCEnsembleSelectionPreSelectInES_B_10_Nb_100,cnae-9
134,2020-11-16 17:14:11.226366,0.9537037037037036,0.9629629629629628,4,autosklearnBBCEnsembleSelectionPreSelectInES_B_10_Nb_100,cnae-9
135,2020-11-16 17:14:54.587526,0.9516460905349794,0.9629629629629628,4,autosklearnBBCEnsembleSelectionPreSelectInES_B_10_Nb_100,cnae-9
136,2020-11-16 17:20:29.696520,0.954732510288066,0.9629629629629628,4,autosklearnBBCEnsembleSelectionPreSelectInES_B_10_Nb_100,cnae-9
137,2020-11-16 17:21:20.080074,0.9516460905349794,0.9629629629629628,4,autosklearnBBCEnsembleSelectionPreSelectInES_B_10_Nb_100,cnae-9
138,2020-11-16 17:22:16.675362,0.9516460905349794,0.9629629629629628,4,autosklearnBBCEnsembleSelectionPreSelectInES_B_10_Nb_100,cnae-9
139,2020-11-16 17:23:17.149857,0.9537037037037036,0.9629629629629628,4,autosklearnBBCEnsembleSelectionPreSelectInES_B_10_Nb_100,cnae-9
140,2020-11-16 17:24:18.347210,0.9537037037037036,0.9629629629629628,4,autosklearnBBCEnsembleSelectionPreSelectInES_B_10_Nb_100,cnae-9
141,2020-11-16 17:25:22.437666,0.9526748971193416,0.9629629629629628,4,autosklearnBBCEnsembleSelectionPreSelectInES_B_10_Nb_100,cnae-9
142,2020-11-16 17:31:31.318219,0.9516460905349794,0.9629629629629628,4,autosklearnBBCEnsembleSelectionPreSelectInES_B_10_Nb_100,cnae-9
143,2020-11-16 17:32:47.620023,0.954732510288066,0.9629629629629628,4,autosklearnBBCEnsembleSelectionPreSelectInES_B_10_Nb_100,cnae-9
144,2020-11-16 17:34:07.897520,0.9526748971193416,0.9629629629629628,4,autosklearnBBCEnsembleSelectionPreSelectInES_B_10_Nb_100,cnae-9
145,2020-11-16 17:35:28.984144,0.9557613168724282,0.9629629629629628,4,autosklearnBBCEnsembleSelectionPreSelectInES_B_10_Nb_100,cnae-9
146,2020-11-16 17:36:51.494318,0.9516460905349794,0.9629629629629628,4,autosklearnBBCEnsembleSelectionPreSelectInES_B_10_Nb_100,cnae-9
147,2020-11-16 17:38:12.896982,0.9609053497942388,0.9722222222222222,4,autosklearnBBCEnsembleSelectionPreSelectInES_B_10_Nb_100,cnae-9
148,2020-11-16 17:39:33.511207,0.9598765432098766,0.9722222222222222,4,autosklearnBBCEnsembleSelectionPreSelectInES_B_10_Nb_100,cnae-9
149,2020-11-16 17:40:53.850708,0.9650205761316872,0.9722222222222222,4,autosklearnBBCEnsembleSelectionPreSelectInES_B_10_Nb_100,cnae-9
150,2020-11-16 17:45:59.108862,0.9609053497942386,0.9722222222222222,4,autosklearnBBCEnsembleSelectionPreSelectInES_B_10_Nb_100,cnae-9
151,2020-11-16 17:47:21.101528,0.9639917695473249,0.9722222222222222,4,autosklearnBBCEnsembleSelectionPreSelectInES_B_10_Nb_100,cnae-9
152,2020-11-16 17:48:42.452188,0.9629629629629628,0.9722222222222222,4,autosklearnBBCEnsembleSelectionPreSelectInES_B_10_Nb_100,cnae-9
153,2020-11-16 17:50:03.624989,0.9619341563786008,0.9722222222222222,4,autosklearnBBCEnsembleSelectionPreSelectInES_B_10_Nb_100,cnae-9
154,2020-11-16 17:51:24.121476,0.9629629629629628,0.9722222222222222,4,autosklearnBBCEnsembleSelectionPreSelectInES_B_10_Nb_100,cnae-9
155,2020-11-16 17:57:22.099985,0.9639917695473249,0.9722222222222222,4,autosklearnBBCEnsembleSelectionPreSelectInES_B_10_Nb_100,cnae-9
156,2020-11-16 17:58:42.138665,0.9650205761316872,0.9722222222222222,4,autosklearnBBCEnsembleSelectionPreSelectInES_B_10_Nb_100,cnae-9
157,2020-11-16 16:59:53.793143,0.5,0.5,0,autosklearnBBCEnsembleSelectionPreSelectInES_B_10_Nb_100,higgs
158,2020-11-16 17:09:55.123179,0.7290970399890333,0.7336674237925537,0,autosklearnBBCEnsembleSelectionPreSelectInES_B_10_Nb_100,higgs
159,2020-11-16 17:38:52.840540,0.7290161443431153,0.7334394470017306,0,autosklearnBBCEnsembleSelectionPreSelectInES_B_10_Nb_100,higgs
160,2020-11-16 17:48:37.949282,0.7295280909096531,0.7340004039006551,0,autosklearnBBCEnsembleSelectionPreSelectInES_B_10_Nb_100,higgs
161,2020-11-16 16:59:57.885515,0.5,0.5,1,autosklearnBBCEnsembleSelectionPreSelectInES_B_10_Nb_100,higgs
162,2020-11-16 17:09:56.993635,0.7300273792124641,0.7257859971032359,1,autosklearnBBCEnsembleSelectionPreSelectInES_B_10_Nb_100,higgs
163,2020-11-16 17:38:45.123437,0.7296722778742053,0.7260054584193125,1,autosklearnBBCEnsembleSelectionPreSelectInES_B_10_Nb_100,higgs
164,2020-11-16 17:48:16.410828,0.7295520636641737,0.7258739694710212,1,autosklearnBBCEnsembleSelectionPreSelectInES_B_10_Nb_100,higgs
165,2020-11-16 16:59:58.258428,0.5,0.5,2,autosklearnBBCEnsembleSelectionPreSelectInES_B_10_Nb_100,higgs
166,2020-11-16 17:09:55.399177,0.7289388509878212,0.7334555387444499,2,autosklearnBBCEnsembleSelectionPreSelectInES_B_10_Nb_100,higgs
167,2020-11-16 17:38:49.524075,0.7288364949145345,0.7335785122179947,2,autosklearnBBCEnsembleSelectionPreSelectInES_B_10_Nb_100,higgs
168,2020-11-16 17:48:39.556198,0.7291015789267545,0.7333855365329311,2,autosklearnBBCEnsembleSelectionPreSelectInES_B_10_Nb_100,higgs
169,2020-11-16 16:59:58.623619,0.5,0.5,3,autosklearnBBCEnsembleSelectionPreSelectInES_B_10_Nb_100,higgs
170,2020-11-16 17:09:55.641068,0.7272956529889871,0.7345365382099536,3,autosklearnBBCEnsembleSelectionPreSelectInES_B_10_Nb_100,higgs
171,2020-11-16 17:38:39.202474,0.7271449168437953,0.734071494758728,3,autosklearnBBCEnsembleSelectionPreSelectInES_B_10_Nb_100,higgs
172,2020-11-16 17:48:18.728111,0.727227422226021,0.7327822676621545,3,autosklearnBBCEnsembleSelectionPreSelectInES_B_10_Nb_100,higgs
173,2020-11-16 17:00:02.192431,0.5,0.5,4,autosklearnBBCEnsembleSelectionPreSelectInES_B_10_Nb_100,higgs
174,2020-11-16 17:10:01.203490,0.7286684151243198,0.7393750271854538,4,autosklearnBBCEnsembleSelectionPreSelectInES_B_10_Nb_100,higgs
175,2020-11-16 17:38:45.085339,0.7282776317684028,0.7381616480266637,4,autosklearnBBCEnsembleSelectionPreSelectInES_B_10_Nb_100,higgs
176,2020-11-16 17:48:14.108446,0.7288054857913752,0.7386908303641878,4,autosklearnBBCEnsembleSelectionPreSelectInES_B_10_Nb_100,higgs
177,2020-11-16 16:59:54.604189,0.5,0.5,0,autosklearnBBCEnsembleSelectionPreSelectInES_B_10_Nb_100,kr-vs-kp
