,tool,task,model,fold,train,val,test,overfit
0,autosklearnBBCEnsembleSelection_B_100_Nb_75,cnae-9,best_individual_model,0,0.9925491542451464,0.9599141523009836,0.9444444444444444,0.02777777777777779
1,autosklearnBBCEnsembleSelection_B_100_Nb_75,cnae-9,best_ensemble_model,0,0.9598765432098766,inf,0.9444444444444444,0.02777777777777779
2,autosklearnBBCEnsembleSelection_B_100_Nb_75,cnae-9,best_individual_model,2,0.9933145218391536,0.9607784191117524,0.9629629629629628,0.0185185185185186
3,autosklearnBBCEnsembleSelection_B_100_Nb_75,cnae-9,best_ensemble_model,2,0.9650205761316872,inf,0.9722222222222222,0.0
4,autosklearnBBCEnsembleSelection_B_100_Nb_75,cnae-9,best_individual_model,3,0.9969144663852292,0.9587621264575996,0.9444444444444444,0.00925925925925919
5,autosklearnBBCEnsembleSelection_B_100_Nb_75,cnae-9,best_ensemble_model,3,0.9619341563786008,inf,0.9351851851851852,0.00925925925925919
6,autosklearnBBCEnsembleSelection_B_100_Nb_75,cnae-9,best_individual_model,4,0.9974311957904884,0.9557437494680292,0.9629629629629628,0.0185185185185186
7,autosklearnBBCEnsembleSelection_B_100_Nb_75,cnae-9,best_ensemble_model,4,0.9629629629629628,inf,0.9629629629629628,0.0
8,autosklearnBBCEnsembleSelection_B_100_Nb_75,higgs,best_individual_model,0,0.8576682785714728,0.7290970399890333,0.7336674237925537,0.0
9,autosklearnBBCEnsembleSelection_B_100_Nb_75,higgs,best_ensemble_model,0,0.7290970399890333,inf,0.7336674237925537,0.0
10,autosklearnBBCEnsembleSelection_B_100_Nb_75,higgs,best_individual_model,1,0.857620052841326,0.7300273792124641,0.7257859971032359,0.0
11,autosklearnBBCEnsembleSelection_B_100_Nb_75,higgs,best_ensemble_model,1,0.7300273792124641,inf,0.7257859971032359,0.0
12,autosklearnBBCEnsembleSelection_B_100_Nb_75,higgs,best_individual_model,2,0.8581744825379091,0.7289388509878213,0.7334555387444499,0.0
13,autosklearnBBCEnsembleSelection_B_100_Nb_75,higgs,best_ensemble_model,2,0.7289388509878212,inf,0.7334555387444499,0.0
14,autosklearnBBCEnsembleSelection_B_100_Nb_75,higgs,best_individual_model,3,0.8572222527164328,0.7272955469207512,0.7345365382099536,0.0
15,autosklearnBBCEnsembleSelection_B_100_Nb_75,higgs,best_ensemble_model,3,0.7272956529889871,inf,0.7345365382099536,0.0
16,autosklearnBBCEnsembleSelection_B_100_Nb_75,higgs,best_individual_model,4,0.8578005422639592,0.7286682733154874,0.7393750271854538,0.0
17,autosklearnBBCEnsembleSelection_B_100_Nb_75,higgs,best_ensemble_model,4,0.7286684151243198,inf,0.7393750271854538,0.0
18,autosklearnBBCEnsembleSelection_B_100_Nb_75,kr-vs-kp,best_individual_model,0,1.0,0.9972414241959712,0.9967320261437908,0.0032679738562092497
19,autosklearnBBCEnsembleSelection_B_100_Nb_75,kr-vs-kp,best_ensemble_model,0,0.9971818264633086,inf,0.9967320261437908,0.0
20,autosklearnBBCEnsembleSelection_B_100_Nb_75,kr-vs-kp,best_individual_model,1,1.0,0.9964554558436156,0.9910179640718564,0.0029940119760479833
21,autosklearnBBCEnsembleSelection_B_100_Nb_75,kr-vs-kp,best_ensemble_model,1,0.9967869139061551,inf,0.9880239520958084,0.0029940119760479833
22,autosklearnBBCEnsembleSelection_B_100_Nb_75,kr-vs-kp,best_individual_model,2,0.9985154761865176,0.9962143398320906,0.9934640522875816,0.0032679738562091387
23,autosklearnBBCEnsembleSelection_B_100_Nb_75,kr-vs-kp,best_ensemble_model,2,0.9954243444451552,inf,0.9967320261437908,0.0
24,autosklearnBBCEnsembleSelection_B_100_Nb_75,kr-vs-kp,best_individual_model,3,0.9996360838457496,0.9964839545036922,1.0,0.0
25,autosklearnBBCEnsembleSelection_B_100_Nb_75,kr-vs-kp,best_ensemble_model,3,0.9961211349447704,inf,1.0,0.0
26,autosklearnBBCEnsembleSelection_B_100_Nb_75,kr-vs-kp,best_individual_model,4,1.0,0.9975134867450584,1.0,0.0
27,autosklearnBBCEnsembleSelection_B_100_Nb_75,kr-vs-kp,best_ensemble_model,4,0.996848936982616,inf,1.0,0.0
28,autosklearnBBCEnsembleSelection_B_100_Nb_75,vehicle,best_individual_model,0,0.9468531648769152,0.8701590724807233,0.8603896103896105,0.03463203463203446
29,autosklearnBBCEnsembleSelection_B_100_Nb_75,vehicle,best_ensemble_model,0,0.862349504889242,inf,0.8950216450216449,0.0
30,autosklearnBBCEnsembleSelection_B_100_Nb_75,vehicle,best_individual_model,1,0.9533093498484853,0.8612462559917433,0.835443722943723,0.026028138528138456
31,autosklearnBBCEnsembleSelection_B_100_Nb_75,vehicle,best_ensemble_model,1,0.8649666472177262,inf,0.8246753246753247,0.023809523809523725
32,autosklearnBBCEnsembleSelection_B_100_Nb_75,vehicle,best_individual_model,2,0.9228759767013468,0.8626302164150563,0.8484848484848484,0.023809523809523947
33,autosklearnBBCEnsembleSelection_B_100_Nb_75,vehicle,best_ensemble_model,2,0.8638594322593041,inf,0.8257575757575757,0.0
34,autosklearnBBCEnsembleSelection_B_100_Nb_75,vehicle,best_individual_model,3,0.9572346308371956,0.8594460845921874,0.8262987012987013,0.08116883116883111
35,autosklearnBBCEnsembleSelection_B_100_Nb_75,vehicle,best_ensemble_model,3,0.8663632952624192,inf,0.8484848484848484,0.023809523809523947
36,autosklearnBBCEnsembleSelection_B_100_Nb_75,vehicle,best_individual_model,4,0.9646328033118281,0.8655614205245923,0.8961038961038961,0.011904761904761973
37,autosklearnBBCEnsembleSelection_B_100_Nb_75,vehicle,best_ensemble_model,4,0.8637782258161409,inf,0.8614718614718615,0.0
38,autosklearnBBCEnsembleSelection_B_100_Nb_75,MiniBooNE,best_individual_model,0,0.9470163798881628,0.9296974620389524,0.9273003728803138,0.0
39,autosklearnBBCEnsembleSelection_B_100_Nb_75,MiniBooNE,best_ensemble_model,0,0.8627255838322658,inf,0.8568559176998833,0.0
40,autosklearnBBCEnsembleSelection_B_100_Nb_75,MiniBooNE,best_individual_model,1,0.9466862088024818,0.9292344752280204,0.9254477711361064,0.0
41,autosklearnBBCEnsembleSelection_B_100_Nb_75,MiniBooNE,best_ensemble_model,1,0.8648163484125657,inf,0.8542153629031668,0.0
42,autosklearnBBCEnsembleSelection_B_100_Nb_75,MiniBooNE,best_individual_model,2,0.946581539174346,0.929005468290694,0.9264678118059736,0.0
43,autosklearnBBCEnsembleSelection_B_100_Nb_75,MiniBooNE,best_ensemble_model,2,0.8656165660893751,inf,0.8634545816552255,0.0
44,autosklearnBBCEnsembleSelection_B_100_Nb_75,MiniBooNE,best_individual_model,3,0.9464750746368148,0.9296079016217024,0.9300323982777526,0.0
