,tool,task,model,fold,train,val,test,overfit
0,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_75,cnae-9,best_individual_model,0,0.9974311957904884,0.9537559787776048,0.9444444444444444,0.01851851851851838
1,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_75,cnae-9,best_ensemble_model,0,0.9650205761316872,inf,0.9537037037037036,0.0185185185185186
2,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_75,cnae-9,best_individual_model,2,0.9958862900285484,0.9555381060783388,0.9629629629629628,0.009259259259259411
3,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_75,cnae-9,best_ensemble_model,2,0.9598765432098766,inf,0.9722222222222222,0.0
4,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_75,cnae-9,best_individual_model,3,0.9979452896981714,0.9585151364690396,0.9444444444444444,0.01851851851851838
5,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_75,cnae-9,best_ensemble_model,3,0.9681069958847736,inf,0.9351851851851852,0.00925925925925919
6,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_75,cnae-9,best_individual_model,4,0.9974311957904884,0.9543559247471538,0.9629629629629628,0.0185185185185186
7,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_75,cnae-9,best_ensemble_model,4,0.9557613168724282,inf,0.9629629629629628,0.009259259259259411
8,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_75,higgs,best_individual_model,0,0.8576682785714728,0.7290755027601916,0.7336674237925537,0.0
9,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_75,higgs,best_ensemble_model,0,0.7290970399890333,inf,0.7336674237925537,0.0
10,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_75,higgs,best_individual_model,1,0.857620052841326,0.7299453613033066,0.7257859971032359,0.0
11,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_75,higgs,best_ensemble_model,1,0.7300273792124641,inf,0.7257859971032359,0.0003392832291146952
12,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_75,higgs,best_individual_model,2,0.8581744825379091,0.7288041760070482,0.7334555387444499,0.0
13,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_75,higgs,best_ensemble_model,2,0.7289388509878212,inf,0.7334555387444499,0.00023112835132987897
14,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_75,higgs,best_individual_model,3,0.8572222527164328,0.7271194067483908,0.7345365382099536,0.0
15,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_75,higgs,best_ensemble_model,3,0.7272956529889871,inf,0.7345365382099536,0.0
16,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_75,higgs,best_individual_model,4,0.8578005422639592,0.7283817970937227,0.7393750271854538,0.0
17,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_75,higgs,best_ensemble_model,4,0.7286684151243198,inf,0.7393750271854538,0.0
18,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_75,kr-vs-kp,best_individual_model,0,1.0,0.997301386231624,0.9967320261437908,0.0032679738562092497
19,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_75,kr-vs-kp,best_ensemble_model,0,0.9975457274822314,inf,0.9967320261437908,0.0
20,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_75,kr-vs-kp,best_individual_model,1,1.0,0.9969800390141068,0.9910179640718564,0.0029940119760479833
21,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_75,kr-vs-kp,best_ensemble_model,1,0.9967869139061551,inf,0.9880239520958084,0.0029940119760479833
22,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_75,kr-vs-kp,best_individual_model,2,1.0,0.9960309472735972,0.9967320261437908,0.0
23,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_75,kr-vs-kp,best_ensemble_model,2,0.9957882454640781,inf,0.9967320261437908,0.0
24,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_75,kr-vs-kp,best_individual_model,3,1.0,0.9960819973794298,1.0,0.0
25,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_75,kr-vs-kp,best_ensemble_model,3,0.9957572339258476,inf,1.0,0.0
26,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_75,kr-vs-kp,best_individual_model,4,1.0,0.9958935202023754,1.0,0.0
27,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_75,kr-vs-kp,best_ensemble_model,4,0.9961521464830008,inf,1.0,0.0
28,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_75,vehicle,best_individual_model,0,0.9391407591307857,0.8548689797669178,0.8836038961038961,0.023268398268398327
29,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_75,vehicle,best_ensemble_model,0,0.8611073850046389,inf,0.8468073593073593,0.048214285714285654
30,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_75,vehicle,best_individual_model,1,0.9563098630280404,0.8785848127964059,0.8468073593073593,0.026028138528138567
31,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_75,vehicle,best_ensemble_model,1,0.8753704120486148,inf,0.8359848484848484,0.02386363636363642
32,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_75,vehicle,best_individual_model,2,0.9371828745173986,0.8450624479030321,0.7792207792207791,0.0930735930735932
33,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_75,vehicle,best_ensemble_model,2,0.8584286856778949,inf,0.8133116883116883,0.012445887445887371
34,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_75,vehicle,best_individual_model,3,0.9640091472086376,0.8646184041443621,0.8024891774891775,0.10551948051948057
35,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_75,vehicle,best_ensemble_model,3,0.8572540313618793,inf,0.8717532467532468,0.0005411255411255089
36,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_75,vehicle,best_individual_model,4,0.9138253866854964,0.8561245087530951,0.8501082251082251,0.03517316017316008
37,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_75,vehicle,best_ensemble_model,4,0.8598862320022113,inf,0.8495670995670995,0.023268398268398327
38,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_75,MiniBooNE,best_individual_model,0,0.9470163798881628,0.9297510962014052,0.9273003728803138,0.0
39,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_75,MiniBooNE,best_ensemble_model,0,0.9296814840090124,inf,0.9275442310423228,0.0
40,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_75,MiniBooNE,best_individual_model,1,0.9466862088024818,0.9291570190264642,0.9254477711361064,0.0
41,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_75,MiniBooNE,best_ensemble_model,1,0.8648163484125657,inf,0.8542153629031668,0.0
42,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_75,MiniBooNE,best_individual_model,2,0.946581539174346,0.9289496035129744,0.9264678118059736,0.0
43,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_75,MiniBooNE,best_ensemble_model,2,0.8656165660893751,inf,0.8634545816552255,0.0
44,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_75,MiniBooNE,best_individual_model,3,0.9464750746368148,0.9296413871273153,0.9300323982777526,0.0
45,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_75,MiniBooNE,best_ensemble_model,3,0.8648175748470421,inf,0.8682248730347656,0.0
46,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_75,MiniBooNE,best_individual_model,4,0.9463318886431756,0.9290475750720502,0.9302054555141416,0.0
47,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_75,MiniBooNE,best_ensemble_model,4,0.8592167553649136,inf,0.8630773478428359,0.0
