,Timestamp,ensemble_optimization_score,ensemble_test_score,fold,tool,task
86,2020-11-16 20:48:14.016819,0.9619341563786008,0.9722222222222222,2,autosklearnStacking_f03,cnae-9
87,2020-11-16 20:48:32.555283,0.9598765432098766,0.9722222222222222,2,autosklearnStacking_f03,cnae-9
88,2020-11-16 20:48:42.904246,0.9619341563786008,0.9722222222222222,2,autosklearnStacking_f03,cnae-9
89,2020-11-16 20:35:14.379071,0.9557613168724282,0.9259259259259258,3,autosklearnStacking_f03,cnae-9
90,2020-11-16 20:35:30.428368,0.95679012345679,0.9259259259259258,3,autosklearnStacking_f03,cnae-9
91,2020-11-16 20:35:36.993954,0.9619341563786008,0.9351851851851852,3,autosklearnStacking_f03,cnae-9
92,2020-11-16 20:35:43.682701,0.9639917695473249,0.9351851851851852,3,autosklearnStacking_f03,cnae-9
93,2020-11-16 20:36:34.857688,0.9629629629629632,0.9351851851851852,3,autosklearnStacking_f03,cnae-9
94,2020-11-16 20:36:39.855454,0.9639917695473249,0.9351851851851852,3,autosklearnStacking_f03,cnae-9
95,2020-11-16 20:36:48.960098,0.9619341563786008,0.9351851851851852,3,autosklearnStacking_f03,cnae-9
96,2020-11-16 20:37:02.830471,0.9629629629629632,0.9351851851851852,3,autosklearnStacking_f03,cnae-9
97,2020-11-16 20:37:24.322375,0.9619341563786008,0.9351851851851852,3,autosklearnStacking_f03,cnae-9
98,2020-11-16 20:37:33.834573,0.9629629629629632,0.9351851851851852,3,autosklearnStacking_f03,cnae-9
99,2020-11-16 20:39:36.498306,0.9629629629629628,0.9351851851851852,3,autosklearnStacking_f03,cnae-9
100,2020-11-16 20:40:50.880966,0.9639917695473249,0.9351851851851852,3,autosklearnStacking_f03,cnae-9
101,2020-11-16 20:41:02.919423,0.9639917695473249,0.9351851851851852,3,autosklearnStacking_f03,cnae-9
102,2020-11-16 20:41:13.073618,0.9629629629629632,0.9351851851851852,3,autosklearnStacking_f03,cnae-9
103,2020-11-16 20:42:07.908748,0.9650205761316872,0.9351851851851852,3,autosklearnStacking_f03,cnae-9
104,2020-11-16 20:42:20.598391,0.95679012345679,0.9259259259259258,3,autosklearnStacking_f03,cnae-9
105,2020-11-16 20:42:39.320240,0.9567901234567904,0.9259259259259258,3,autosklearnStacking_f03,cnae-9
106,2020-11-16 20:42:46.230195,0.9639917695473249,0.9351851851851852,3,autosklearnStacking_f03,cnae-9
107,2020-11-16 20:45:36.796366,0.9567901234567904,0.9259259259259258,3,autosklearnStacking_f03,cnae-9
108,2020-11-16 20:45:54.212063,0.9639917695473249,0.9351851851851852,3,autosklearnStacking_f03,cnae-9
109,2020-11-16 20:46:09.981423,0.955761316872428,0.9259259259259258,3,autosklearnStacking_f03,cnae-9
110,2020-11-16 20:48:10.639050,0.9639917695473249,0.9351851851851852,3,autosklearnStacking_f03,cnae-9
111,2020-11-16 20:48:28.585578,0.9639917695473249,0.9351851851851852,3,autosklearnStacking_f03,cnae-9
112,2020-11-16 20:48:38.418984,0.9578189300411524,0.9259259259259258,3,autosklearnStacking_f03,cnae-9
113,2020-11-16 20:49:32.738112,0.9609053497942386,0.9166666666666666,3,autosklearnStacking_f03,cnae-9
114,2020-11-16 20:49:42.619155,0.9598765432098766,0.9259259259259258,3,autosklearnStacking_f03,cnae-9
115,2020-11-16 20:49:52.474078,0.9619341563786008,0.9259259259259258,3,autosklearnStacking_f03,cnae-9
116,2020-11-16 20:50:04.308070,0.9639917695473249,0.9351851851851852,3,autosklearnStacking_f03,cnae-9
117,2020-11-16 20:35:15.664002,0.9588477366255144,0.9629629629629628,4,autosklearnStacking_f03,cnae-9
118,2020-11-16 20:35:31.752524,0.9639917695473249,0.9629629629629628,4,autosklearnStacking_f03,cnae-9
119,2020-11-16 20:35:39.878177,0.9619341563786008,0.9629629629629628,4,autosklearnStacking_f03,cnae-9
120,2020-11-16 20:35:48.116265,0.9619341563786008,0.9629629629629628,4,autosklearnStacking_f03,cnae-9
121,2020-11-16 20:36:08.602112,0.9619341563786008,0.9629629629629628,4,autosklearnStacking_f03,cnae-9
122,2020-11-16 20:36:15.103694,0.9629629629629632,0.9629629629629628,4,autosklearnStacking_f03,cnae-9
123,2020-11-16 20:36:31.306986,0.9629629629629632,0.9629629629629628,4,autosklearnStacking_f03,cnae-9
124,2020-11-16 20:36:38.159714,0.9619341563786008,0.9629629629629628,4,autosklearnStacking_f03,cnae-9
125,2020-11-16 20:36:45.123899,0.9619341563786008,0.9629629629629628,4,autosklearnStacking_f03,cnae-9
126,2020-11-16 20:37:10.416808,0.9629629629629632,0.9629629629629628,4,autosklearnStacking_f03,cnae-9
127,2020-11-16 20:39:10.862687,0.9629629629629632,0.9629629629629628,4,autosklearnStacking_f03,cnae-9
128,2020-11-16 20:39:22.387112,0.9609053497942388,0.9629629629629628,4,autosklearnStacking_f03,cnae-9
129,2020-11-16 20:40:42.763550,0.9629629629629632,0.9629629629629628,4,autosklearnStacking_f03,cnae-9
130,2020-11-16 20:40:56.594937,0.9619341563786008,0.9629629629629628,4,autosklearnStacking_f03,cnae-9
131,2020-11-16 20:41:53.152308,0.9629629629629632,0.9629629629629628,4,autosklearnStacking_f03,cnae-9
132,2020-11-16 20:42:05.067438,0.9629629629629628,0.9629629629629628,4,autosklearnStacking_f03,cnae-9
133,2020-11-16 20:42:27.019223,0.9629629629629632,0.9629629629629628,4,autosklearnStacking_f03,cnae-9
134,2020-11-16 20:45:25.171720,0.9629629629629632,0.9629629629629628,4,autosklearnStacking_f03,cnae-9
135,2020-11-16 20:45:41.125294,0.9629629629629632,0.9629629629629628,4,autosklearnStacking_f03,cnae-9
136,2020-11-16 20:45:51.365198,0.9629629629629628,0.9629629629629628,4,autosklearnStacking_f03,cnae-9
137,2020-11-16 20:48:25.355987,0.9588477366255144,0.9629629629629628,4,autosklearnStacking_f03,cnae-9
138,2020-11-16 20:48:37.738804,0.9629629629629632,0.9629629629629628,4,autosklearnStacking_f03,cnae-9
139,2020-11-16 20:48:59.817808,0.9629629629629628,0.9629629629629628,4,autosklearnStacking_f03,cnae-9
140,2020-11-16 20:51:13.610896,0.9650205761316872,0.9629629629629628,4,autosklearnStacking_f03,cnae-9
141,2020-11-16 20:51:43.610181,0.9629629629629628,0.9629629629629628,4,autosklearnStacking_f03,cnae-9
142,2020-11-16 20:52:19.688604,0.9588477366255144,0.9629629629629628,4,autosklearnStacking_f03,cnae-9
143,2020-11-16 20:52:33.538583,0.9639917695473249,0.9629629629629628,4,autosklearnStacking_f03,cnae-9
144,2020-11-16 20:52:45.443124,0.9670781893004116,0.9629629629629628,4,autosklearnStacking_f03,cnae-9
145,2020-11-16 20:52:53.284013,0.9629629629629628,0.9629629629629628,4,autosklearnStacking_f03,cnae-9
146,2020-11-16 20:59:09.354722,0.9639917695473249,0.9629629629629628,4,autosklearnStacking_f03,cnae-9
147,2020-11-16 20:59:19.120182,0.9588477366255144,0.9629629629629628,4,autosklearnStacking_f03,cnae-9
148,2020-11-16 20:35:11.058864,0.7290970399890333,0.7336674237925537,0,autosklearnStacking_f03,higgs
149,2020-11-16 20:45:48.238150,0.7290970399890333,0.7336674237925537,0,autosklearnStacking_f03,higgs
150,2020-11-16 20:35:11.473689,0.7300273792124641,0.7257859971032359,1,autosklearnStacking_f03,higgs
151,2020-11-16 20:45:47.286833,0.7300273792124641,0.7257859971032359,1,autosklearnStacking_f03,higgs
152,2020-11-16 20:35:11.740440,0.7289388509878212,0.7334555387444499,2,autosklearnStacking_f03,higgs
153,2020-11-16 20:45:48.246825,0.7289388509878212,0.7334555387444499,2,autosklearnStacking_f03,higgs
154,2020-11-16 20:35:11.673967,0.7272956529889871,0.7345365382099536,3,autosklearnStacking_f03,higgs
155,2020-11-16 20:45:49.225745,0.7272956529889871,0.7345365382099536,3,autosklearnStacking_f03,higgs
156,2020-11-16 20:34:39.299393,0.7286684151243198,0.7393750271854538,4,autosklearnStacking_f03,higgs
157,2020-11-16 20:45:13.305588,0.7286684151243198,0.7393750271854538,4,autosklearnStacking_f03,higgs
158,2020-11-16 20:34:40.558551,0.9979096285011542,0.9967320261437908,0,autosklearnStacking_f03,kr-vs-kp
159,2020-11-16 20:34:52.471818,0.9979096285011542,0.9967320261437908,0,autosklearnStacking_f03,kr-vs-kp
160,2020-11-16 20:35:04.731778,0.9979096285011542,0.9967320261437908,0,autosklearnStacking_f03,kr-vs-kp
161,2020-11-16 20:36:05.574411,0.9979096285011542,0.9967320261437908,0,autosklearnStacking_f03,kr-vs-kp
162,2020-11-16 20:36:20.717145,0.9979096285011542,0.9967320261437908,0,autosklearnStacking_f03,kr-vs-kp
163,2020-11-16 20:39:01.546903,0.9979096285011542,0.9967320261437908,0,autosklearnStacking_f03,kr-vs-kp
164,2020-11-16 20:39:12.035150,0.9979096285011542,0.9967320261437908,0,autosklearnStacking_f03,kr-vs-kp
165,2020-11-16 20:40:01.245858,0.9979096285011542,0.9967320261437908,0,autosklearnStacking_f03,kr-vs-kp
166,2020-11-16 20:40:12.484836,0.9975767390204618,0.9967320261437908,0,autosklearnStacking_f03,kr-vs-kp
167,2020-11-16 20:40:24.177079,0.9979096285011542,0.9967320261437908,0,autosklearnStacking_f03,kr-vs-kp
168,2020-11-16 20:40:52.515951,0.9979096285011542,0.9967320261437908,0,autosklearnStacking_f03,kr-vs-kp
169,2020-11-16 20:41:13.786868,0.9979096285011542,0.9967320261437908,0,autosklearnStacking_f03,kr-vs-kp
170,2020-11-16 20:41:26.844981,0.9979096285011542,0.9967320261437908,0,autosklearnStacking_f03,kr-vs-kp
171,2020-11-16 20:42:02.504312,0.9979096285011542,0.9967320261437908,0,autosklearnStacking_f03,kr-vs-kp
172,2020-11-16 20:42:16.294366,0.9979096285011542,0.9967320261437908,0,autosklearnStacking_f03,kr-vs-kp
173,2020-11-16 20:42:31.104935,0.9979096285011542,0.9967320261437908,0,autosklearnStacking_f03,kr-vs-kp
174,2020-11-16 20:42:46.312636,0.9979096285011542,0.9967320261437908,0,autosklearnStacking_f03,kr-vs-kp
175,2020-11-16 20:43:05.897842,0.9975767390204618,0.9967320261437908,0,autosklearnStacking_f03,kr-vs-kp
176,2020-11-16 20:43:21.883952,0.9979096285011542,0.9967320261437908,0,autosklearnStacking_f03,kr-vs-kp
177,2020-11-16 20:43:38.291894,0.9979096285011542,0.9967320261437908,0,autosklearnStacking_f03,kr-vs-kp
178,2020-11-16 20:44:55.635673,0.9975767390204618,0.9967320261437908,0,autosklearnStacking_f03,kr-vs-kp
179,2020-11-16 20:45:12.802210,0.9979096285011542,0.9967320261437908,0,autosklearnStacking_f03,kr-vs-kp
180,2020-11-16 20:45:51.256283,0.9979096285011542,0.9967320261437908,0,autosklearnStacking_f03,kr-vs-kp
181,2020-11-16 20:46:10.179763,0.9979096285011542,0.9967320261437908,0,autosklearnStacking_f03,kr-vs-kp
182,2020-11-16 20:46:37.702057,0.9975457274822314,0.9967320261437908,0,autosklearnStacking_f03,kr-vs-kp
183,2020-11-16 20:46:57.918812,0.9979096285011542,0.9967320261437908,0,autosklearnStacking_f03,kr-vs-kp
184,2020-11-16 20:47:18.419938,0.9979096285011542,0.9967320261437908,0,autosklearnStacking_f03,kr-vs-kp
185,2020-11-16 20:47:41.727090,0.9979096285011542,0.9967320261437908,0,autosklearnStacking_f03,kr-vs-kp
186,2020-11-16 20:48:09.442838,0.9979096285011542,0.9967320261437908,0,autosklearnStacking_f03,kr-vs-kp
187,2020-11-16 20:48:31.809141,0.9979096285011542,0.9967320261437908,0,autosklearnStacking_f03,kr-vs-kp
188,2020-11-16 20:48:53.891246,0.9979096285011542,0.9967320261437908,0,autosklearnStacking_f03,kr-vs-kp
189,2020-11-16 20:49:28.814959,0.9979096285011542,0.9967320261437908,0,autosklearnStacking_f03,kr-vs-kp
190,2020-11-16 20:49:51.157305,0.9979096285011542,0.9967320261437908,0,autosklearnStacking_f03,kr-vs-kp
191,2020-11-16 20:50:13.415968,0.9979096285011542,0.9967320261437908,0,autosklearnStacking_f03,kr-vs-kp
192,2020-11-16 20:50:35.343112,0.9975767390204618,0.9967320261437908,0,autosklearnStacking_f03,kr-vs-kp
193,2020-11-16 20:50:56.828261,0.9975767390204618,0.9967320261437908,0,autosklearnStacking_f03,kr-vs-kp
194,2020-11-16 20:51:34.929801,0.9975457274822314,0.9967320261437908,0,autosklearnStacking_f03,kr-vs-kp
195,2020-11-16 20:52:07.047402,0.9975767390204618,0.9967320261437908,0,autosklearnStacking_f03,kr-vs-kp
196,2020-11-16 20:52:32.056240,0.9979096285011542,0.9967320261437908,0,autosklearnStacking_f03,kr-vs-kp
197,2020-11-16 20:53:21.958282,0.9979096285011542,0.9967320261437908,0,autosklearnStacking_f03,kr-vs-kp
198,2020-11-16 20:53:55.901731,0.9975457274822314,0.9967320261437908,0,autosklearnStacking_f03,kr-vs-kp
199,2020-11-16 20:54:17.697946,0.9979096285011542,0.9967320261437908,0,autosklearnStacking_f03,kr-vs-kp
200,2020-11-16 20:54:55.744339,0.9979096285011542,0.9967320261437908,0,autosklearnStacking_f03,kr-vs-kp
201,2020-11-16 20:56:10.009770,0.9975767390204618,0.9967320261437908,0,autosklearnStacking_f03,kr-vs-kp
202,2020-11-16 20:56:31.750891,0.9979096285011542,0.9967320261437908,0,autosklearnStacking_f03,kr-vs-kp
203,2020-11-16 20:56:53.312383,0.9979096285011542,0.9967320261437908,0,autosklearnStacking_f03,kr-vs-kp
204,2020-11-16 20:57:47.311146,0.9975767390204618,0.9967320261437908,0,autosklearnStacking_f03,kr-vs-kp
205,2020-11-16 20:34:41.157402,0.9967869139061551,0.9850299401197604,1,autosklearnStacking_f03,kr-vs-kp
206,2020-11-16 20:34:52.951705,0.9967869139061551,0.9880239520958084,1,autosklearnStacking_f03,kr-vs-kp
207,2020-11-16 20:35:05.125131,0.9967869139061551,0.9880239520958084,1,autosklearnStacking_f03,kr-vs-kp
208,2020-11-16 20:36:05.913309,0.9967869139061551,0.9880239520958084,1,autosklearnStacking_f03,kr-vs-kp
209,2020-11-16 20:36:18.923285,0.9967869139061551,0.9880239520958084,1,autosklearnStacking_f03,kr-vs-kp
210,2020-11-16 20:38:50.999315,0.9967869139061551,0.9880239520958084,1,autosklearnStacking_f03,kr-vs-kp
211,2020-11-16 20:39:05.024637,0.9967869139061551,0.9850299401197604,1,autosklearnStacking_f03,kr-vs-kp
212,2020-11-16 20:39:15.348990,0.9971198033868476,0.9850299401197604,1,autosklearnStacking_f03,kr-vs-kp
213,2020-11-16 20:39:56.257338,0.9967869139061551,0.9880239520958084,1,autosklearnStacking_f03,kr-vs-kp
214,2020-11-16 20:40:07.448350,0.9967869139061551,0.9880239520958084,1,autosklearnStacking_f03,kr-vs-kp
215,2020-11-16 20:40:19.016104,0.9967869139061551,0.9880239520958084,1,autosklearnStacking_f03,kr-vs-kp
216,2020-11-16 20:40:49.241489,0.997150814925078,0.9880239520958084,1,autosklearnStacking_f03,kr-vs-kp
217,2020-11-16 20:41:11.268304,0.9967869139061551,0.9880239520958084,1,autosklearnStacking_f03,kr-vs-kp
218,2020-11-16 20:41:31.256575,0.9967869139061551,0.9880239520958084,1,autosklearnStacking_f03,kr-vs-kp
219,2020-11-16 20:41:56.888979,0.9967869139061551,0.9880239520958084,1,autosklearnStacking_f03,kr-vs-kp
220,2020-11-16 20:42:10.612983,0.9967869139061551,0.9880239520958084,1,autosklearnStacking_f03,kr-vs-kp
221,2020-11-16 20:42:25.102788,0.9967869139061551,0.9880239520958084,1,autosklearnStacking_f03,kr-vs-kp
222,2020-11-16 20:42:40.065103,0.9967869139061551,0.9880239520958084,1,autosklearnStacking_f03,kr-vs-kp
223,2020-11-16 20:42:57.762077,0.9967869139061551,0.9880239520958084,1,autosklearnStacking_f03,kr-vs-kp
224,2020-11-16 20:43:13.487715,0.997150814925078,0.9880239520958084,1,autosklearnStacking_f03,kr-vs-kp
225,2020-11-16 20:43:31.859544,0.9967869139061551,0.9880239520958084,1,autosklearnStacking_f03,kr-vs-kp
226,2020-11-16 20:43:48.969959,0.9967869139061551,0.9880239520958084,1,autosklearnStacking_f03,kr-vs-kp
227,2020-11-16 20:44:06.976505,0.9967869139061551,0.9880239520958084,1,autosklearnStacking_f03,kr-vs-kp
228,2020-11-16 20:44:25.170434,0.997150814925078,0.9850299401197604,1,autosklearnStacking_f03,kr-vs-kp
229,2020-11-16 20:45:36.968671,0.997514715944001,0.9880239520958084,1,autosklearnStacking_f03,kr-vs-kp
230,2020-11-16 20:45:56.356201,0.997514715944001,0.9880239520958084,1,autosklearnStacking_f03,kr-vs-kp
231,2020-11-16 20:50:50.710717,0.9968179254443856,0.9850299401197604,1,autosklearnStacking_f03,kr-vs-kp
232,2020-11-16 20:51:25.303089,0.997150814925078,0.9880239520958084,1,autosklearnStacking_f03,kr-vs-kp
233,2020-11-16 20:51:46.463523,0.997150814925078,0.9880239520958084,1,autosklearnStacking_f03,kr-vs-kp
234,2020-11-16 20:52:07.700153,0.9967869139061551,0.9880239520958084,1,autosklearnStacking_f03,kr-vs-kp
235,2020-11-16 20:52:29.017916,0.997150814925078,0.9880239520958084,1,autosklearnStacking_f03,kr-vs-kp
236,2020-11-16 20:53:31.086752,0.9967869139061551,0.9880239520958084,1,autosklearnStacking_f03,kr-vs-kp
237,2020-11-16 20:53:52.308852,0.997150814925078,0.9880239520958084,1,autosklearnStacking_f03,kr-vs-kp
238,2020-11-16 20:34:40.900895,0.9961211349447704,0.9967320261437908,2,autosklearnStacking_f03,kr-vs-kp
239,2020-11-16 20:34:52.936401,0.9961211349447704,0.9967320261437908,2,autosklearnStacking_f03,kr-vs-kp
240,2020-11-16 20:35:05.329799,0.9961211349447704,0.9967320261437908,2,autosklearnStacking_f03,kr-vs-kp
241,2020-11-16 20:36:08.358618,0.9961211349447704,0.9967320261437908,2,autosklearnStacking_f03,kr-vs-kp
242,2020-11-16 20:36:23.625408,0.9957572339258476,0.9967320261437908,2,autosklearnStacking_f03,kr-vs-kp
243,2020-11-16 20:39:26.630936,0.9961211349447704,0.9967320261437908,2,autosklearnStacking_f03,kr-vs-kp
