,tool,task,model,fold,train,val,test,overfit
0,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_25,cnae-9,best_individual_model,2,0.9956346878599172,0.9559230835661496,0.9351851851851852,0.03703703703703698
1,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_25,cnae-9,best_ensemble_model,2,0.9598765432098764,inf,0.9722222222222222,0.0
2,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_25,cnae-9,best_individual_model,3,0.9961448170625504,0.95687943017256,0.9259259259259258,0.02777777777777779
3,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_25,cnae-9,best_ensemble_model,3,0.9598765432098766,inf,0.9259259259259258,0.0185185185185186
4,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_25,cnae-9,best_individual_model,4,0.9974311957904884,0.9557033673700704,0.9629629629629628,0.0185185185185186
5,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_25,cnae-9,best_ensemble_model,4,0.955761316872428,inf,0.9629629629629628,0.009259259259259411
6,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_25,higgs,best_individual_model,0,0.8576682785714728,0.728987778771513,0.7336674237925537,0.0
7,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_25,higgs,best_ensemble_model,0,0.7293948770170766,inf,0.7345326628148336,0.0
8,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_25,higgs,best_individual_model,1,0.857620052841326,0.7299857365491215,0.7257859971032359,0.0
9,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_25,higgs,best_ensemble_model,1,0.7300273792124641,inf,0.7257859971032359,0.000304282123355315
10,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_25,higgs,best_individual_model,2,0.8581744825379091,0.7290342408590014,0.7334555387444499,0.0
11,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_25,higgs,best_ensemble_model,2,0.7289388509878212,inf,0.7334555387444499,0.0
12,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_25,higgs,best_individual_model,3,0.8572222527164328,0.7274252176416511,0.7345365382099536,0.0
13,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_25,higgs,best_ensemble_model,3,0.7272956529889871,inf,0.7345365382099536,0.0
14,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_25,higgs,best_individual_model,4,0.8578005422639592,0.7286814333627635,0.7393750271854538,0.0
15,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_25,higgs,best_ensemble_model,4,0.7286684151243198,inf,0.7393750271854538,0.0
16,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_25,kr-vs-kp,best_individual_model,0,1.0,0.9974846474113609,0.9967320261437908,0.0032679738562092497
17,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_25,kr-vs-kp,best_ensemble_model,0,0.9971818264633086,inf,0.9967320261437908,0.0
18,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_25,kr-vs-kp,best_individual_model,1,0.9997425698367672,0.9968477482016423,0.9880239520958084,0.005988023952095967
19,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_25,kr-vs-kp,best_ensemble_model,1,0.9964540244254628,inf,0.9880239520958084,0.0029940119760479833
20,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_25,kr-vs-kp,best_individual_model,2,1.0,0.9961973864093576,0.9967320261437908,0.0
21,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_25,kr-vs-kp,best_ensemble_model,2,0.9954243444451552,inf,0.9967320261437908,0.0
22,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_25,kr-vs-kp,best_individual_model,3,1.0,0.9960680591160744,1.0,0.0
23,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_25,kr-vs-kp,best_ensemble_model,3,0.9957572339258476,inf,1.0,0.0
24,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_25,kr-vs-kp,best_individual_model,4,0.9998180005593656,0.9964307427586371,1.0,0.0
25,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_25,kr-vs-kp,best_ensemble_model,4,0.9961211349447704,inf,1.0,0.0
26,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_25,vehicle,best_individual_model,0,0.9361819547076252,0.8583392828634057,0.8716991341991343,0.047673160173160145
27,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_25,vehicle,best_ensemble_model,0,0.8623560459672116,inf,0.8712121212121212,0.03625541125541121
28,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_25,vehicle,best_individual_model,1,0.9377265459245996,0.8629160512709491,0.8246212121212122,0.03576839826839828
29,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_25,vehicle,best_ensemble_model,1,0.8790888607651937,inf,0.8365800865800865,0.0005411255411255089
30,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_25,vehicle,best_individual_model,3,0.9420398088624652,0.8600348879301558,0.9074675324675324,0.0
31,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_25,vehicle,best_ensemble_model,3,0.8650877850583374,inf,0.8722943722943723,0.03517316017316008
32,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_25,vehicle,best_individual_model,4,0.9743815564587178,0.861206220213207,0.9085497835497836,0.0
33,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_25,vehicle,best_ensemble_model,4,0.8793913760074032,inf,0.908008658008658,0.0
34,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_25,MiniBooNE,best_individual_model,0,0.9470163798881628,0.9296683258972016,0.9273003728803138,0.0
35,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_25,MiniBooNE,best_ensemble_model,0,0.9295986865769936,inf,0.9275976669726422,0.0
36,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_25,MiniBooNE,best_individual_model,1,0.9466862088024818,0.9292276673888726,0.9254477711361064,0.0
37,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_25,MiniBooNE,best_ensemble_model,1,0.9290748054651145,inf,0.9249833763016772,0.0
38,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_25,MiniBooNE,best_individual_model,2,0.946581539174346,0.9289497278196506,0.9264678118059736,0.0
39,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_25,MiniBooNE,best_ensemble_model,2,0.9285837223020736,inf,0.9265513621770236,0.0
40,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_25,MiniBooNE,best_individual_model,3,0.9464750746368148,0.9295905083356086,0.9300323982777526,0.0
41,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_25,MiniBooNE,best_ensemble_model,3,0.9295496772792312,inf,0.9298118616053324,0.0
42,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_25,MiniBooNE,best_individual_model,4,0.9463318886431756,0.9290881668510688,0.9302054555141416,0.0
43,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_25,MiniBooNE,best_ensemble_model,4,0.9290374161567312,inf,0.9299314078298444,0.0
44,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_25,connect-4,best_individual_model,0,0.7832653339749013,0.6731816946435499,0.6797804962479553,0.0
45,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_25,connect-4,best_ensemble_model,0,0.7121679006332972,inf,0.7183891146602499,0.0
46,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_25,connect-4,best_individual_model,1,0.7892796437080007,0.6747508516336032,0.6734928652890803,0.0
47,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_25,connect-4,best_ensemble_model,1,0.7120677648135233,inf,0.7095095641033217,0.0
48,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_25,connect-4,best_individual_model,2,0.7926204346763268,0.6758104607683945,0.6820732300174209,0.0
49,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_25,connect-4,best_ensemble_model,2,0.712504194405937,inf,0.7287185520291203,0.0
50,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_25,connect-4,best_individual_model,3,0.8024287062352813,0.679082473669074,0.6940980788685147,0.0
51,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_25,connect-4,best_ensemble_model,3,0.7164077329100554,inf,0.7181291096673528,0.0
52,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_25,connect-4,best_individual_model,4,0.7899914426275776,0.6757343585378588,0.6872420840965908,0.0
53,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_25,connect-4,best_ensemble_model,4,0.7113342049046398,inf,0.7282129934137379,0.0
54,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_25,segment,best_individual_model,0,1.0,0.9870564895811176,0.9913419913419912,0.0
55,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_25,segment,best_ensemble_model,0,0.9855699855699857,inf,0.9913419913419912,0.0
56,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_25,segment,best_individual_model,1,1.0,0.9854343675452192,0.9783549783549784,0.017316017316017174
57,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_25,segment,best_ensemble_model,1,0.9846079846079846,inf,0.9783549783549784,0.0043290043290044045
58,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_25,segment,best_individual_model,2,1.0,0.9859166429552788,0.9913419913419912,0.0043290043290044045
59,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_25,segment,best_ensemble_model,2,0.985088985088985,inf,0.987012987012987,0.004329004329004182
60,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_25,segment,best_individual_model,3,1.0,0.9861096157824648,0.9826839826839828,0.01298701298701277
61,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_25,segment,best_ensemble_model,3,0.986050986050986,inf,0.9913419913419912,0.0043290043290044045
62,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_25,segment,best_individual_model,4,1.0,0.9861045190414192,1.0,0.0
63,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_25,segment,best_ensemble_model,4,0.9860509860509862,inf,1.0,0.0
64,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_25,Australian,best_individual_model,0,0.9170202836447878,0.8683553371130565,0.8756366723259762,0.06876061120543298
65,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_25,Australian,best_ensemble_model,0,0.8608695652173913,inf,0.8887945670628183,0.010186757215619568
66,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_25,Australian,best_individual_model,1,0.8978261092166815,0.8749190331684775,0.8314940577249575,0.08064516129032262
67,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_25,Australian,best_ensemble_model,1,0.8775362318840579,inf,0.8476230899830219,0.032258064516129226
68,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_25,Australian,best_individual_model,4,0.911137834642922,0.8794748326170665,0.9121392190152802,0.01910016977928708
69,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_25,Australian,best_ensemble_model,4,0.8826086956521739,inf,0.8989813242784379,0.0
70,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_25,adult,best_individual_model,0,0.850536692658518,0.8432109662076915,0.8472058266981338,0.0
71,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_25,adult,best_ensemble_model,0,0.8458973815128121,inf,0.8472103156442765,0.0
72,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_25,adult,best_individual_model,1,0.8510141611266959,0.843692105065722,0.8379501952576471,0.0
73,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_25,adult,best_ensemble_model,1,0.8468883289146253,inf,0.8398722699150369,0.001677024238467606
74,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_25,adult,best_individual_model,2,0.8507924421192776,0.8432686156767601,0.8517158308388753,0.0
75,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_25,adult,best_ensemble_model,2,0.8447386837437653,inf,0.852511169765693,0.0
76,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_25,adult,best_individual_model,3,0.8512429737498263,0.8440033173032918,0.8406465193093178,0.0
77,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_25,adult,best_ensemble_model,3,0.8464447130299204,inf,0.8437536863913178,0.0
78,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_25,adult,best_individual_model,4,0.85060000831123,0.8434846909023416,0.8383227103823525,0.0
79,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_25,adult,best_ensemble_model,4,0.8458612744799291,inf,0.8407939749620301,0.0031186870548682855
