,tool,task,model,fold,train,val,test,overfit
0,autosklearnBBCSMBOAndEnsembleSelectionBISMAC_B50_Nb_100,cnae-9,best_individual_model,0,0.9979449573963032,0.9543621399176956,0.9444444444444444,0.01851851851851838
1,autosklearnBBCSMBOAndEnsembleSelectionBISMAC_B50_Nb_100,cnae-9,best_ensemble_model,0,0.9629629629629632,inf,0.9537037037037036,0.0185185185185186
2,autosklearnBBCSMBOAndEnsembleSelectionBISMAC_B50_Nb_100,cnae-9,best_individual_model,2,0.9969174380042356,0.961625514403292,0.9629629629629628,0.0185185185185186
3,autosklearnBBCSMBOAndEnsembleSelectionBISMAC_B50_Nb_100,cnae-9,best_ensemble_model,2,0.9619341563786008,inf,0.9722222222222222,0.0
4,autosklearnBBCSMBOAndEnsembleSelectionBISMAC_B50_Nb_100,cnae-9,best_individual_model,3,0.9974315280923568,0.9558847736625512,0.9351851851851852,0.01851851851851838
5,autosklearnBBCSMBOAndEnsembleSelectionBISMAC_B50_Nb_100,cnae-9,best_ensemble_model,3,0.9639917695473249,inf,0.9444444444444444,0.0
6,autosklearnBBCSMBOAndEnsembleSelectionBISMAC_B50_Nb_100,cnae-9,best_individual_model,4,0.9974311957904884,0.9555761316872428,0.9629629629629628,0.009259259259259411
7,autosklearnBBCSMBOAndEnsembleSelectionBISMAC_B50_Nb_100,cnae-9,best_ensemble_model,4,0.9619341563786008,inf,0.9537037037037036,0.0185185185185186
8,autosklearnBBCSMBOAndEnsembleSelectionBISMAC_B50_Nb_100,higgs,best_individual_model,0,0.8576682785714728,0.7295031047467782,0.7336674237925537,0.0
9,autosklearnBBCSMBOAndEnsembleSelectionBISMAC_B50_Nb_100,higgs,best_ensemble_model,0,0.7296738973589386,inf,0.7347256384998972,0.0
10,autosklearnBBCSMBOAndEnsembleSelectionBISMAC_B50_Nb_100,higgs,best_individual_model,1,0.857620052841326,0.7295980548403656,0.7257859971032359,0.0
11,autosklearnBBCSMBOAndEnsembleSelectionBISMAC_B50_Nb_100,higgs,best_ensemble_model,1,0.7300273792124641,inf,0.7257859971032359,0.00025446242183613244
12,autosklearnBBCSMBOAndEnsembleSelectionBISMAC_B50_Nb_100,higgs,best_individual_model,2,0.8581744825379091,0.7287190700318278,0.7334555387444499,0.0
13,autosklearnBBCSMBOAndEnsembleSelectionBISMAC_B50_Nb_100,higgs,best_ensemble_model,2,0.7291363366508077,inf,0.7330462533038165,0.0005322589141782963
14,autosklearnBBCSMBOAndEnsembleSelectionBISMAC_B50_Nb_100,higgs,best_individual_model,3,0.8572222527164328,0.7270615715889209,0.7345365382099536,0.0
15,autosklearnBBCSMBOAndEnsembleSelectionBISMAC_B50_Nb_100,higgs,best_ensemble_model,3,0.7272956529889871,inf,0.7345365382099536,0.0
16,autosklearnBBCSMBOAndEnsembleSelectionBISMAC_B50_Nb_100,higgs,best_individual_model,4,0.8578005422639592,0.7287157424520906,0.7393750271854538,0.0
17,autosklearnBBCSMBOAndEnsembleSelectionBISMAC_B50_Nb_100,higgs,best_ensemble_model,4,0.7287171309537214,inf,0.7387025394156728,0.0006724877697810161
18,autosklearnBBCSMBOAndEnsembleSelectionBISMAC_B50_Nb_100,kr-vs-kp,best_individual_model,0,1.0,0.9973353626508664,0.9967320261437908,0.0032679738562092497
19,autosklearnBBCSMBOAndEnsembleSelectionBISMAC_B50_Nb_100,kr-vs-kp,best_ensemble_model,0,0.9971818264633086,inf,0.9967320261437908,0.0
20,autosklearnBBCSMBOAndEnsembleSelectionBISMAC_B50_Nb_100,kr-vs-kp,best_individual_model,1,1.0,0.9969983932146756,0.9910179640718564,0.0029940119760479833
