,tool,task,model,fold,train,val,test,overfit
0,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_50,cnae-9,best_individual_model,0,0.9917702692222652,0.9560981958762051,0.9722222222222222,0.00925925925925919
1,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_50,cnae-9,best_ensemble_model,0,0.9598765432098766,inf,0.9444444444444444,0.02777777777777779
2,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_50,cnae-9,best_individual_model,2,0.9979452858786098,0.9553319175617744,0.9629629629629628,0.009259259259259411
3,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_50,cnae-9,best_ensemble_model,2,0.9619341563786008,inf,0.9722222222222222,0.0
4,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_50,cnae-9,best_individual_model,3,0.9979479290153096,0.95710147421547,0.9166666666666666,0.04629629629629617
5,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_50,cnae-9,best_ensemble_model,3,0.9629629629629628,inf,0.9351851851851852,0.00925925925925919
6,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_50,cnae-9,best_individual_model,4,0.9974311957904884,0.95683868282764,0.9629629629629628,0.0185185185185186
7,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_50,cnae-9,best_ensemble_model,4,0.9578189300411524,inf,0.9629629629629628,0.009259259259259411
8,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_50,higgs,best_individual_model,0,0.8576682785714728,0.7290698710163538,0.7336674237925537,0.0
9,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_50,higgs,best_ensemble_model,0,0.7290970399890333,inf,0.7336674237925537,0.0
10,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_50,higgs,best_individual_model,1,0.857620052841326,0.7301765944813422,0.7257859971032359,0.0
11,autosklearnBBCSMBOAndEnsembleSelection_B_50_Nb_50,higgs,best_ensemble_model,1,0.7300273792124641,inf,0.7257859971032359,0.0
