,tool,task,model,fold,train,val,test,overfit
0,autosklearnBBCEnsembleSelection_B_10_Nb_75,cnae-9,best_individual_model,0,0.9974311957904884,0.953770261897834,0.9444444444444444,0.02777777777777779
1,autosklearnBBCEnsembleSelection_B_10_Nb_75,cnae-9,best_ensemble_model,0,0.9629629629629632,inf,0.9537037037037036,0.0185185185185186
2,autosklearnBBCEnsembleSelection_B_10_Nb_75,cnae-9,best_individual_model,2,0.9989724806079324,0.9546825297854103,0.9629629629629628,0.009259259259259411
3,autosklearnBBCEnsembleSelection_B_10_Nb_75,cnae-9,best_ensemble_model,2,0.9650205761316872,inf,0.9722222222222222,0.0
4,autosklearnBBCEnsembleSelection_B_10_Nb_75,cnae-9,best_individual_model,3,0.9938282758058452,0.9577701866796516,0.9444444444444444,0.02777777777777779
5,autosklearnBBCEnsembleSelection_B_10_Nb_75,cnae-9,best_ensemble_model,3,0.9639917695473249,inf,0.9351851851851852,0.01851851851851838
6,autosklearnBBCEnsembleSelection_B_10_Nb_75,cnae-9,best_individual_model,4,0.9928004241119092,0.958783157857232,0.9722222222222222,0.0
7,autosklearnBBCEnsembleSelection_B_10_Nb_75,cnae-9,best_ensemble_model,4,0.9650205761316872,inf,0.9722222222222222,0.0
8,autosklearnBBCEnsembleSelection_B_10_Nb_75,higgs,best_individual_model,0,0.8576682785714728,0.7290970399890333,0.7336674237925537,0.0
9,autosklearnBBCEnsembleSelection_B_10_Nb_75,higgs,best_ensemble_model,0,0.7293980940842041,inf,0.7343895068312891,0.0
10,autosklearnBBCEnsembleSelection_B_10_Nb_75,higgs,best_individual_model,1,0.857620052841326,0.7300273792124641,0.7257859971032359,0.0
11,autosklearnBBCEnsembleSelection_B_10_Nb_75,higgs,best_ensemble_model,1,0.7300273792124641,inf,0.7257859971032359,0.0
12,autosklearnBBCEnsembleSelection_B_10_Nb_75,higgs,best_individual_model,2,0.8581744825379091,0.7289388509878213,0.7334555387444499,0.0
13,autosklearnBBCEnsembleSelection_B_10_Nb_75,higgs,best_ensemble_model,2,0.7289735868095352,inf,0.7326984545999551,0.0008800576180396646
14,autosklearnBBCEnsembleSelection_B_10_Nb_75,higgs,best_individual_model,3,0.8572222527164328,0.7272955469207512,0.7345365382099536,0.0
15,autosklearnBBCEnsembleSelection_B_10_Nb_75,higgs,best_ensemble_model,3,0.727298884219817,inf,0.7332529047422535,0.0012836334677001071
16,autosklearnBBCEnsembleSelection_B_10_Nb_75,higgs,best_individual_model,4,0.8578005422639592,0.7286682733154874,0.7393750271854538,0.0
17,autosklearnBBCEnsembleSelection_B_10_Nb_75,higgs,best_ensemble_model,4,0.7286684151243198,inf,0.7393750271854538,0.0
18,autosklearnBBCEnsembleSelection_B_10_Nb_75,kr-vs-kp,best_individual_model,0,1.0,0.9972414241959712,0.9967320261437908,0.0032679738562092497
19,autosklearnBBCEnsembleSelection_B_10_Nb_75,kr-vs-kp,best_ensemble_model,0,0.9971818264633086,inf,0.9967320261437908,0.0
20,autosklearnBBCEnsembleSelection_B_10_Nb_75,kr-vs-kp,best_individual_model,1,1.0,0.9971207836721948,0.9910179640718564,0.0029940119760479833
21,autosklearnBBCEnsembleSelection_B_10_Nb_75,kr-vs-kp,best_ensemble_model,1,0.9964540244254628,inf,0.9880239520958084,0.0029940119760479833
22,autosklearnBBCEnsembleSelection_B_10_Nb_75,kr-vs-kp,best_individual_model,2,0.9998258048321756,0.9961818814009356,0.9967320261437908,0.0
23,autosklearnBBCEnsembleSelection_B_10_Nb_75,kr-vs-kp,best_ensemble_model,2,0.9961521464830008,inf,0.9967320261437908,0.0
24,autosklearnBBCEnsembleSelection_B_10_Nb_75,kr-vs-kp,best_individual_model,3,1.0,0.9960877183712908,1.0,0.0
25,autosklearnBBCEnsembleSelection_B_10_Nb_75,kr-vs-kp,best_ensemble_model,3,0.9964850359636932,inf,1.0,0.0
26,autosklearnBBCEnsembleSelection_B_10_Nb_75,kr-vs-kp,best_individual_model,4,0.9998180005593656,0.9961204445782909,1.0,0.0
27,autosklearnBBCEnsembleSelection_B_10_Nb_75,kr-vs-kp,best_ensemble_model,4,0.996848936982616,inf,1.0,0.0
28,autosklearnBBCEnsembleSelection_B_10_Nb_75,vehicle,best_individual_model,0,0.956873189272972,0.8609804735228347,0.9188311688311688,0.023809523809523836
29,autosklearnBBCEnsembleSelection_B_10_Nb_75,vehicle,best_ensemble_model,0,0.8753710445562566,inf,0.8706168831168832,0.03571428571428559
30,autosklearnBBCEnsembleSelection_B_10_Nb_75,vehicle,best_individual_model,1,0.945477329644136,0.8699744661360265,0.8473484848484849,0.014123376623376593
31,autosklearnBBCEnsembleSelection_B_10_Nb_75,vehicle,best_ensemble_model,1,0.8766125057222235,inf,0.8484848484848484,0.011363636363636465
32,autosklearnBBCEnsembleSelection_B_10_Nb_75,vehicle,best_individual_model,2,0.932943986235718,0.8685935235930049,0.8376623376623377,0.03463203463203468
33,autosklearnBBCEnsembleSelection_B_10_Nb_75,vehicle,best_ensemble_model,2,0.8686641552631239,inf,0.8138528138528138,0.023268398268398327
34,autosklearnBBCEnsembleSelection_B_10_Nb_75,vehicle,best_individual_model,3,0.9264532658274158,0.8544074779970243,0.8841991341991342,0.03517316017316019
35,autosklearnBBCEnsembleSelection_B_10_Nb_75,vehicle,best_ensemble_model,3,0.8662820888192562,inf,0.8722943722943723,0.023268398268398216
36,autosklearnBBCEnsembleSelection_B_10_Nb_75,vehicle,best_individual_model,4,0.9762875133315017,0.8578514013900279,0.908008658008658,0.011904761904761973
37,autosklearnBBCEnsembleSelection_B_10_Nb_75,vehicle,best_ensemble_model,4,0.8650949848549432,inf,0.8495670995670995,0.04653679653679654
38,autosklearnBBCEnsembleSelection_B_10_Nb_75,MiniBooNE,best_individual_model,0,0.9470163798881628,0.9296974620389524,0.9273003728803138,0.0
39,autosklearnBBCEnsembleSelection_B_10_Nb_75,MiniBooNE,best_ensemble_model,0,0.9296974591088778,inf,0.9273003728803138,0.0
40,autosklearnBBCEnsembleSelection_B_10_Nb_75,MiniBooNE,best_individual_model,1,0.9466862088024818,0.9292344752280204,0.9254477711361064,0.0
41,autosklearnBBCEnsembleSelection_B_10_Nb_75,MiniBooNE,best_ensemble_model,1,0.9289656654496891,inf,0.9250368122319969,0.0
42,autosklearnBBCEnsembleSelection_B_10_Nb_75,MiniBooNE,best_individual_model,2,0.946581539174346,0.929005468290694,0.9264678118059736,0.0
43,autosklearnBBCEnsembleSelection_B_10_Nb_75,MiniBooNE,best_ensemble_model,2,0.9290054850748236,inf,0.9264678118059736,0.0
44,autosklearnBBCEnsembleSelection_B_10_Nb_75,MiniBooNE,best_individual_model,3,0.9464750746368148,0.9296079016217024,0.9300323982777526,0.0
45,autosklearnBBCEnsembleSelection_B_10_Nb_75,MiniBooNE,best_ensemble_model,3,0.9295953407697484,inf,0.9298954119763828,0.0
46,autosklearnBBCEnsembleSelection_B_10_Nb_75,MiniBooNE,best_individual_model,4,0.9463318886431756,0.9290029696709581,0.9302054555141416,0.0
47,autosklearnBBCEnsembleSelection_B_10_Nb_75,MiniBooNE,best_ensemble_model,4,0.9289468449654708,inf,0.9302054555141416,0.0
48,autosklearnBBCEnsembleSelection_B_10_Nb_75,connect-4,best_individual_model,0,0.7832653339749013,0.6731214423143501,0.6797804962479553,0.0
