,Timestamp,ensemble_optimization_score,ensemble_test_score,fold,tool,task
23,2020-11-08 15:37:04.430704,0.9506172839506172,0.9722222222222222,2,autosklearnBBCEnsembleSelection_B_100_Nb_50,cnae-9
24,2020-11-08 15:38:24.345782,0.9506172839506172,0.9722222222222222,2,autosklearnBBCEnsembleSelection_B_100_Nb_50,cnae-9
25,2020-11-08 15:40:10.467618,0.955761316872428,0.9722222222222222,2,autosklearnBBCEnsembleSelection_B_100_Nb_50,cnae-9
26,2020-11-08 15:42:27.729865,0.95679012345679,0.9722222222222222,2,autosklearnBBCEnsembleSelection_B_100_Nb_50,cnae-9
27,2020-11-08 15:45:00.340853,0.95679012345679,0.9722222222222222,2,autosklearnBBCEnsembleSelection_B_100_Nb_50,cnae-9
28,2020-11-08 15:47:43.396896,0.955761316872428,0.9722222222222222,2,autosklearnBBCEnsembleSelection_B_100_Nb_50,cnae-9
29,2020-11-08 15:52:12.973009,0.9537037037037036,0.9722222222222222,2,autosklearnBBCEnsembleSelection_B_100_Nb_50,cnae-9
30,2020-11-08 15:57:56.074026,0.9547325102880656,0.9722222222222222,2,autosklearnBBCEnsembleSelection_B_100_Nb_50,cnae-9
31,2020-11-08 16:04:41.487361,0.9537037037037036,0.9722222222222222,2,autosklearnBBCEnsembleSelection_B_100_Nb_50,cnae-9
32,2020-11-08 16:12:02.798400,0.9547325102880656,0.9722222222222222,2,autosklearnBBCEnsembleSelection_B_100_Nb_50,cnae-9
33,2020-11-08 16:19:30.074724,0.9588477366255144,0.9722222222222222,2,autosklearnBBCEnsembleSelection_B_100_Nb_50,cnae-9
34,2020-11-08 16:27:06.375186,0.9578189300411524,0.9722222222222222,2,autosklearnBBCEnsembleSelection_B_100_Nb_50,cnae-9
35,2020-11-08 15:34:18.448057,0.1111111111111111,0.1111111111111111,3,autosklearnBBCEnsembleSelection_B_100_Nb_50,cnae-9
36,2020-11-08 15:34:31.059261,0.9259259259259259,0.8796296296296297,3,autosklearnBBCEnsembleSelection_B_100_Nb_50,cnae-9
37,2020-11-08 15:34:55.666626,0.9290123456790124,0.8888888888888888,3,autosklearnBBCEnsembleSelection_B_100_Nb_50,cnae-9
38,2020-11-08 15:35:22.718709,0.92798353909465,0.8888888888888888,3,autosklearnBBCEnsembleSelection_B_100_Nb_50,cnae-9
39,2020-11-08 15:36:02.901987,0.92798353909465,0.8888888888888888,3,autosklearnBBCEnsembleSelection_B_100_Nb_50,cnae-9
40,2020-11-08 15:37:05.632334,0.9506172839506176,0.9351851851851852,3,autosklearnBBCEnsembleSelection_B_100_Nb_50,cnae-9
41,2020-11-08 15:38:25.093957,0.9495884773662552,0.9351851851851852,3,autosklearnBBCEnsembleSelection_B_100_Nb_50,cnae-9
42,2020-11-08 15:40:10.362195,0.9547325102880656,0.9444444444444444,3,autosklearnBBCEnsembleSelection_B_100_Nb_50,cnae-9
43,2020-11-08 15:42:26.499601,0.9578189300411524,0.9444444444444444,3,autosklearnBBCEnsembleSelection_B_100_Nb_50,cnae-9
44,2020-11-08 15:44:57.641636,0.9578189300411524,0.9444444444444444,3,autosklearnBBCEnsembleSelection_B_100_Nb_50,cnae-9
45,2020-11-08 15:47:37.795689,0.9578189300411524,0.9444444444444444,3,autosklearnBBCEnsembleSelection_B_100_Nb_50,cnae-9
46,2020-11-08 15:51:10.808181,0.9598765432098766,0.9351851851851852,3,autosklearnBBCEnsembleSelection_B_100_Nb_50,cnae-9
47,2020-11-08 15:55:53.525148,0.9598765432098766,0.9351851851851852,3,autosklearnBBCEnsembleSelection_B_100_Nb_50,cnae-9
48,2020-11-08 16:01:45.803745,0.9598765432098766,0.9351851851851852,3,autosklearnBBCEnsembleSelection_B_100_Nb_50,cnae-9
49,2020-11-08 16:07:15.601845,0.9639917695473249,0.9351851851851852,3,autosklearnBBCEnsembleSelection_B_100_Nb_50,cnae-9
50,2020-11-08 16:13:27.661480,0.9629629629629628,0.9351851851851852,3,autosklearnBBCEnsembleSelection_B_100_Nb_50,cnae-9
51,2020-11-08 16:20:13.660183,0.9639917695473249,0.9351851851851852,3,autosklearnBBCEnsembleSelection_B_100_Nb_50,cnae-9
52,2020-11-08 16:27:39.859974,0.9670781893004116,0.9444444444444444,3,autosklearnBBCEnsembleSelection_B_100_Nb_50,cnae-9
53,2020-11-08 15:34:18.365994,0.1111111111111111,0.1111111111111111,4,autosklearnBBCEnsembleSelection_B_100_Nb_50,cnae-9
54,2020-11-08 15:34:30.849952,0.9207818930041152,0.9444444444444444,4,autosklearnBBCEnsembleSelection_B_100_Nb_50,cnae-9
55,2020-11-08 15:34:56.067617,0.9238683127572016,0.9629629629629628,4,autosklearnBBCEnsembleSelection_B_100_Nb_50,cnae-9
56,2020-11-08 15:35:23.994598,0.9238683127572016,0.9722222222222222,4,autosklearnBBCEnsembleSelection_B_100_Nb_50,cnae-9
57,2020-11-08 15:36:03.250435,0.9238683127572016,0.9722222222222222,4,autosklearnBBCEnsembleSelection_B_100_Nb_50,cnae-9
58,2020-11-08 15:37:08.218993,0.9413580246913579,0.9629629629629628,4,autosklearnBBCEnsembleSelection_B_100_Nb_50,cnae-9
59,2020-11-08 15:38:29.779516,0.9393004115226338,0.9629629629629628,4,autosklearnBBCEnsembleSelection_B_100_Nb_50,cnae-9
60,2020-11-08 15:40:18.356110,0.9516460905349794,0.9629629629629628,4,autosklearnBBCEnsembleSelection_B_100_Nb_50,cnae-9
61,2020-11-08 15:42:39.156446,0.954732510288066,0.9629629629629628,4,autosklearnBBCEnsembleSelection_B_100_Nb_50,cnae-9
62,2020-11-08 15:45:14.950097,0.954732510288066,0.9629629629629628,4,autosklearnBBCEnsembleSelection_B_100_Nb_50,cnae-9
63,2020-11-08 15:48:08.254716,0.9547325102880656,0.9629629629629628,4,autosklearnBBCEnsembleSelection_B_100_Nb_50,cnae-9
64,2020-11-08 15:52:25.113844,0.9516460905349794,0.9629629629629628,4,autosklearnBBCEnsembleSelection_B_100_Nb_50,cnae-9
65,2020-11-08 15:57:26.149453,0.9537037037037036,0.9629629629629628,4,autosklearnBBCEnsembleSelection_B_100_Nb_50,cnae-9
66,2020-11-08 16:02:58.443454,0.9547325102880656,0.9629629629629628,4,autosklearnBBCEnsembleSelection_B_100_Nb_50,cnae-9
67,2020-11-08 16:09:46.488540,0.95679012345679,0.9629629629629628,4,autosklearnBBCEnsembleSelection_B_100_Nb_50,cnae-9
68,2020-11-08 16:17:22.231795,0.9537037037037036,0.9629629629629628,4,autosklearnBBCEnsembleSelection_B_100_Nb_50,cnae-9
69,2020-11-08 16:25:09.723335,0.9537037037037036,0.9629629629629628,4,autosklearnBBCEnsembleSelection_B_100_Nb_50,cnae-9
70,2020-11-08 16:32:46.129574,0.9588477366255144,0.9629629629629628,4,autosklearnBBCEnsembleSelection_B_100_Nb_50,cnae-9
71,2020-11-08 15:34:53.812630,0.5,0.5,0,autosklearnBBCEnsembleSelection_B_100_Nb_50,higgs
72,2020-11-08 15:44:51.195465,0.7290970399890333,0.7336674237925537,0,autosklearnBBCEnsembleSelection_B_100_Nb_50,higgs
73,2020-11-08 16:32:00.956437,0.7286064881428465,0.7329718263848312,0,autosklearnBBCEnsembleSelection_B_100_Nb_50,higgs
74,2020-11-08 15:34:50.470999,0.5,0.5,1,autosklearnBBCEnsembleSelection_B_100_Nb_50,higgs
75,2020-11-08 15:44:48.023763,0.7300273792124641,0.7257859971032359,1,autosklearnBBCEnsembleSelection_B_100_Nb_50,higgs
76,2020-11-08 16:30:42.550686,0.7297314154786151,0.7260171254545655,1,autosklearnBBCEnsembleSelection_B_100_Nb_50,higgs
77,2020-11-08 15:34:50.604117,0.5,0.5,2,autosklearnBBCEnsembleSelection_B_100_Nb_50,higgs
78,2020-11-08 15:44:48.580409,0.7289388509878212,0.7334555387444499,2,autosklearnBBCEnsembleSelection_B_100_Nb_50,higgs
79,2020-11-08 16:31:24.128954,0.7286925836617826,0.7332307135141336,2,autosklearnBBCEnsembleSelection_B_100_Nb_50,higgs
80,2020-11-08 15:34:57.310145,0.5,0.5,3,autosklearnBBCEnsembleSelection_B_100_Nb_50,higgs
81,2020-11-08 15:44:54.707092,0.7272956529889871,0.7345365382099536,3,autosklearnBBCEnsembleSelection_B_100_Nb_50,higgs
82,2020-11-08 16:30:46.709273,0.727131602317524,0.7344311567465884,3,autosklearnBBCEnsembleSelection_B_100_Nb_50,higgs
83,2020-11-08 15:34:49.962595,0.5,0.5,4,autosklearnBBCEnsembleSelection_B_100_Nb_50,higgs
84,2020-11-08 15:44:47.511470,0.7286684151243198,0.7393750271854538,4,autosklearnBBCEnsembleSelection_B_100_Nb_50,higgs
85,2020-11-08 16:30:53.605929,0.7283374025815599,0.7381616480266637,4,autosklearnBBCEnsembleSelection_B_100_Nb_50,higgs
86,2020-11-08 15:34:21.583889,0.5,0.5,0,autosklearnBBCEnsembleSelection_B_100_Nb_50,kr-vs-kp
87,2020-11-08 15:34:32.686775,0.9911195552945418,0.990470040311534,0,autosklearnBBCEnsembleSelection_B_100_Nb_50,kr-vs-kp
88,2020-11-08 15:35:25.982294,0.9957882454640781,0.9937380141677429,0,autosklearnBBCEnsembleSelection_B_100_Nb_50,kr-vs-kp
89,2020-11-08 15:36:35.354642,0.9957882454640781,0.9937380141677429,0,autosklearnBBCEnsembleSelection_B_100_Nb_50,kr-vs-kp
90,2020-11-08 15:42:57.975438,0.9950604434262322,0.9937380141677429,0,autosklearnBBCEnsembleSelection_B_100_Nb_50,kr-vs-kp
91,2020-11-08 15:45:47.231005,0.9964540244254628,0.9967320261437908,0,autosklearnBBCEnsembleSelection_B_100_Nb_50,kr-vs-kp
92,2020-11-08 15:50:02.444365,0.9968179254443856,0.9967320261437908,0,autosklearnBBCEnsembleSelection_B_100_Nb_50,kr-vs-kp
93,2020-11-08 15:55:50.382600,0.9968179254443856,0.9967320261437908,0,autosklearnBBCEnsembleSelection_B_100_Nb_50,kr-vs-kp
94,2020-11-08 16:04:44.850190,0.9971818264633086,0.9967320261437908,0,autosklearnBBCEnsembleSelection_B_100_Nb_50,kr-vs-kp
95,2020-11-08 16:17:54.777567,0.9971818264633086,0.9967320261437908,0,autosklearnBBCEnsembleSelection_B_100_Nb_50,kr-vs-kp
96,2020-11-08 15:34:27.169561,0.5,0.5,1,autosklearnBBCEnsembleSelection_B_100_Nb_50,kr-vs-kp
97,2020-11-08 15:34:38.268060,0.9920872121983886,0.9880239520958084,1,autosklearnBBCEnsembleSelection_B_100_Nb_50,kr-vs-kp
98,2020-11-08 15:35:31.374374,0.9957262223876172,0.9910179640718564,1,autosklearnBBCEnsembleSelection_B_100_Nb_50,kr-vs-kp
99,2020-11-08 15:36:40.123897,0.9957262223876172,0.9880239520958084,1,autosklearnBBCEnsembleSelection_B_100_Nb_50,kr-vs-kp
100,2020-11-08 15:43:02.792506,0.9967869139061551,0.9880239520958084,1,autosklearnBBCEnsembleSelection_B_100_Nb_50,kr-vs-kp
101,2020-11-08 15:45:51.185151,0.9957262223876172,0.9880239520958084,1,autosklearnBBCEnsembleSelection_B_100_Nb_50,kr-vs-kp
102,2020-11-08 15:50:04.178575,0.9956952108493866,0.9880239520958084,1,autosklearnBBCEnsembleSelection_B_100_Nb_50,kr-vs-kp
103,2020-11-08 15:55:54.968254,0.9956952108493866,0.9880239520958084,1,autosklearnBBCEnsembleSelection_B_100_Nb_50,kr-vs-kp
104,2020-11-08 16:05:08.549113,0.9956952108493866,0.9880239520958084,1,autosklearnBBCEnsembleSelection_B_100_Nb_50,kr-vs-kp
105,2020-11-08 16:24:39.846316,0.9960591118683096,0.9880239520958084,1,autosklearnBBCEnsembleSelection_B_100_Nb_50,kr-vs-kp
106,2020-11-08 15:34:27.027250,0.5,0.5,2,autosklearnBBCEnsembleSelection_B_100_Nb_50,kr-vs-kp
107,2020-11-08 15:34:38.143247,0.9897569858335415,0.9934640522875816,2,autosklearnBBCEnsembleSelection_B_100_Nb_50,kr-vs-kp
108,2020-11-08 15:35:34.507779,0.9940307634459248,0.9934640522875816,2,autosklearnBBCEnsembleSelection_B_100_Nb_50,kr-vs-kp
109,2020-11-08 15:36:44.963067,0.9933649844845398,0.9967320261437908,2,autosklearnBBCEnsembleSelection_B_100_Nb_50,kr-vs-kp
110,2020-11-08 15:43:04.755208,0.9936978739652322,0.9967320261437908,2,autosklearnBBCEnsembleSelection_B_100_Nb_50,kr-vs-kp
111,2020-11-08 15:45:53.959762,0.9950604434262322,0.9967320261437908,2,autosklearnBBCEnsembleSelection_B_100_Nb_50,kr-vs-kp
112,2020-11-08 15:50:09.789599,0.9950914549644628,0.9967320261437908,2,autosklearnBBCEnsembleSelection_B_100_Nb_50,kr-vs-kp
113,2020-11-08 15:55:50.529841,0.9954243444451552,0.9967320261437908,2,autosklearnBBCEnsembleSelection_B_100_Nb_50,kr-vs-kp
114,2020-11-08 16:05:44.442149,0.9954243444451552,0.9967320261437908,2,autosklearnBBCEnsembleSelection_B_100_Nb_50,kr-vs-kp
115,2020-11-08 16:22:17.209940,0.9961211349447704,0.9967320261437908,2,autosklearnBBCEnsembleSelection_B_100_Nb_50,kr-vs-kp
116,2020-11-08 15:34:31.113232,0.5,0.5,3,autosklearnBBCEnsembleSelection_B_100_Nb_50,kr-vs-kp
117,2020-11-08 15:34:42.229683,0.989787997371772,0.9967320261437908,3,autosklearnBBCEnsembleSelection_B_100_Nb_50,kr-vs-kp
118,2020-11-08 15:35:35.740232,0.9939377288312332,0.9967320261437908,3,autosklearnBBCEnsembleSelection_B_100_Nb_50,kr-vs-kp
119,2020-11-08 15:36:45.076161,0.9933029614080788,1.0,3,autosklearnBBCEnsembleSelection_B_100_Nb_50,kr-vs-kp
120,2020-11-08 15:43:03.621789,0.9939687403694636,1.0,3,autosklearnBBCEnsembleSelection_B_100_Nb_50,kr-vs-kp
121,2020-11-08 15:45:50.067098,0.9950604434262322,1.0,3,autosklearnBBCEnsembleSelection_B_100_Nb_50,kr-vs-kp
122,2020-11-08 15:50:01.290132,0.9957572339258476,1.0,3,autosklearnBBCEnsembleSelection_B_100_Nb_50,kr-vs-kp
123,2020-11-08 15:55:44.560142,0.9957572339258476,1.0,3,autosklearnBBCEnsembleSelection_B_100_Nb_50,kr-vs-kp
124,2020-11-08 16:04:40.293810,0.9947895770220008,1.0,3,autosklearnBBCEnsembleSelection_B_100_Nb_50,kr-vs-kp
125,2020-11-08 16:17:24.150490,0.9950914549644628,1.0,3,autosklearnBBCEnsembleSelection_B_100_Nb_50,kr-vs-kp
126,2020-11-08 15:34:31.661469,0.5,0.5,4,autosklearnBBCEnsembleSelection_B_100_Nb_50,kr-vs-kp
127,2020-11-08 15:34:42.778297,0.9901208868524644,1.0,4,autosklearnBBCEnsembleSelection_B_100_Nb_50,kr-vs-kp
128,2020-11-08 15:35:36.232310,0.9939997519076942,1.0,4,autosklearnBBCEnsembleSelection_B_100_Nb_50,kr-vs-kp
129,2020-11-08 15:36:45.293052,0.9936668624270018,1.0,4,autosklearnBBCEnsembleSelection_B_100_Nb_50,kr-vs-kp
130,2020-11-08 15:42:59.223250,0.9947275539455398,1.0,4,autosklearnBBCEnsembleSelection_B_100_Nb_50,kr-vs-kp
131,2020-11-08 15:45:45.362305,0.9950604434262322,1.0,4,autosklearnBBCEnsembleSelection_B_100_Nb_50,kr-vs-kp
132,2020-11-08 15:49:55.865748,0.9964850359636932,1.0,4,autosklearnBBCEnsembleSelection_B_100_Nb_50,kr-vs-kp
133,2020-11-08 15:55:25.489402,0.9964850359636932,1.0,4,autosklearnBBCEnsembleSelection_B_100_Nb_50,kr-vs-kp
134,2020-11-08 16:04:20.316225,0.9964850359636932,1.0,4,autosklearnBBCEnsembleSelection_B_100_Nb_50,kr-vs-kp
135,2020-11-08 16:15:54.298086,0.9961211349447704,1.0,4,autosklearnBBCEnsembleSelection_B_100_Nb_50,kr-vs-kp
136,2020-11-08 15:34:30.391102,0.25,0.25,0,autosklearnBBCEnsembleSelection_B_100_Nb_50,vehicle
137,2020-11-08 15:34:38.760146,0.7575164701852274,0.7661796536796537,0,autosklearnBBCEnsembleSelection_B_100_Nb_50,vehicle
138,2020-11-08 15:35:08.027962,0.7729816332943696,0.7889069264069264,0,autosklearnBBCEnsembleSelection_B_100_Nb_50,vehicle
139,2020-11-08 15:35:48.603568,0.7664168225130293,0.8002705627705629,0,autosklearnBBCEnsembleSelection_B_100_Nb_50,vehicle
140,2020-11-08 15:36:30.281183,0.7716452248106644,0.7889069264069264,0,autosklearnBBCEnsembleSelection_B_100_Nb_50,vehicle
141,2020-11-08 15:37:20.306914,0.8297874285306542,0.8473484848484849,0,autosklearnBBCEnsembleSelection_B_100_Nb_50,vehicle
142,2020-11-08 15:39:02.163855,0.8519922387447656,0.8474025974025974,0,autosklearnBBCEnsembleSelection_B_100_Nb_50,vehicle
143,2020-11-08 15:41:24.664651,0.8559189403154462,0.8474025974025974,0,autosklearnBBCEnsembleSelection_B_100_Nb_50,vehicle
144,2020-11-08 15:45:11.094013,0.8507101874627143,0.8593073593073594,0,autosklearnBBCEnsembleSelection_B_100_Nb_50,vehicle
145,2020-11-08 15:51:04.054064,0.8495158837017956,0.8712121212121212,0,autosklearnBBCEnsembleSelection_B_100_Nb_50,vehicle
146,2020-11-08 15:57:00.461138,0.857342437601648,0.8706168831168832,0,autosklearnBBCEnsembleSelection_B_100_Nb_50,vehicle
147,2020-11-08 16:02:55.733710,0.8637454942152986,0.8706168831168832,0,autosklearnBBCEnsembleSelection_B_100_Nb_50,vehicle
148,2020-11-08 16:08:43.722616,0.8624365936917384,0.8825216450216451,0,autosklearnBBCEnsembleSelection_B_100_Nb_50,vehicle
149,2020-11-08 16:14:32.610626,0.8585635906040756,0.8825216450216451,0,autosklearnBBCEnsembleSelection_B_100_Nb_50,vehicle
150,2020-11-08 16:20:18.749221,0.8611545424096871,0.8825216450216451,0,autosklearnBBCEnsembleSelection_B_100_Nb_50,vehicle
151,2020-11-08 15:34:39.093689,0.25,0.25,1,autosklearnBBCEnsembleSelection_B_100_Nb_50,vehicle
152,2020-11-08 15:34:47.478594,0.7547369149704173,0.7797619047619048,1,autosklearnBBCEnsembleSelection_B_100_Nb_50,vehicle
153,2020-11-08 15:35:17.430961,0.7611131223425591,0.7797619047619048,1,autosklearnBBCEnsembleSelection_B_100_Nb_50,vehicle
154,2020-11-08 15:35:59.536527,0.7625366196287608,0.8154761904761905,1,autosklearnBBCEnsembleSelection_B_100_Nb_50,vehicle
155,2020-11-08 15:36:50.038704,0.8297461796959338,0.8133116883116883,1,autosklearnBBCEnsembleSelection_B_100_Nb_50,vehicle
156,2020-11-08 15:37:57.156234,0.8402586327191358,0.8019480519480521,1,autosklearnBBCEnsembleSelection_B_100_Nb_50,vehicle
157,2020-11-08 15:40:21.637895,0.8466957383709012,0.8371212121212122,1,autosklearnBBCEnsembleSelection_B_100_Nb_50,vehicle
158,2020-11-08 15:43:04.165557,0.8479777896529525,0.8484848484848484,1,autosklearnBBCEnsembleSelection_B_100_Nb_50,vehicle
159,2020-11-08 15:48:37.578881,0.8727054535964459,0.837121212121212,1,autosklearnBBCEnsembleSelection_B_100_Nb_50,vehicle
160,2020-11-08 15:54:57.766141,0.8675503992267319,0.8257575757575757,1,autosklearnBBCEnsembleSelection_B_100_Nb_50,vehicle
161,2020-11-08 16:01:19.540667,0.8700876525493257,0.8371212121212122,1,autosklearnBBCEnsembleSelection_B_100_Nb_50,vehicle
162,2020-11-08 16:07:37.982375,0.871369703831377,0.8359848484848484,1,autosklearnBBCEnsembleSelection_B_100_Nb_50,vehicle
163,2020-11-08 16:14:01.843600,0.871443710477934,0.8371212121212122,1,autosklearnBBCEnsembleSelection_B_100_Nb_50,vehicle
164,2020-11-08 16:20:20.277581,0.8740346622835455,0.8490259740259741,1,autosklearnBBCEnsembleSelection_B_100_Nb_50,vehicle
165,2020-11-08 16:26:33.340827,0.8740346622835455,0.8490259740259741,1,autosklearnBBCEnsembleSelection_B_100_Nb_50,vehicle
166,2020-11-08 16:32:51.565433,0.8766256140891571,0.8490259740259741,1,autosklearnBBCEnsembleSelection_B_100_Nb_50,vehicle
167,2020-11-08 15:34:36.231171,0.25,0.25,2,autosklearnBBCEnsembleSelection_B_100_Nb_50,vehicle
168,2020-11-08 15:34:44.606257,0.7570312076821586,0.6975108225108225,2,autosklearnBBCEnsembleSelection_B_100_Nb_50,vehicle
169,2020-11-08 15:35:13.974977,0.7752425356866322,0.7435064935064936,2,autosklearnBBCEnsembleSelection_B_100_Nb_50,vehicle
170,2020-11-08 15:35:57.335981,0.7661941700657159,0.7435064935064934,2,autosklearnBBCEnsembleSelection_B_100_Nb_50,vehicle
171,2020-11-08 15:36:37.448061,0.7777660481346504,0.7662337662337663,2,autosklearnBBCEnsembleSelection_B_100_Nb_50,vehicle
172,2020-11-08 15:37:28.404593,0.8310688210940693,0.7786796536796536,2,autosklearnBBCEnsembleSelection_B_100_Nb_50,vehicle
173,2020-11-08 15:39:11.944375,0.8350564209443736,0.8122294372294372,2,autosklearnBBCEnsembleSelection_B_100_Nb_50,vehicle
174,2020-11-08 15:41:37.361641,0.8337809107402919,0.8003246753246753,2,autosklearnBBCEnsembleSelection_B_100_Nb_50,vehicle
175,2020-11-08 15:44:59.418624,0.8325800659014035,0.8014069264069263,2,autosklearnBBCEnsembleSelection_B_100_Nb_50,vehicle
176,2020-11-08 15:51:00.384017,0.8325800659014035,0.7667748917748918,2,autosklearnBBCEnsembleSelection_B_100_Nb_50,vehicle
177,2020-11-08 15:57:07.331699,0.8506224399415818,0.8138528138528138,2,autosklearnBBCEnsembleSelection_B_100_Nb_50,vehicle
178,2020-11-08 16:03:17.188540,0.8505071844603043,0.8138528138528138,2,autosklearnBBCEnsembleSelection_B_100_Nb_50,vehicle
179,2020-11-08 16:09:29.566129,0.8557159373130363,0.8371212121212122,2,autosklearnBBCEnsembleSelection_B_100_Nb_50,vehicle
180,2020-11-08 16:15:39.339295,0.8544607352724938,0.8252164502164503,2,autosklearnBBCEnsembleSelection_B_100_Nb_50,vehicle
181,2020-11-08 16:21:46.885432,0.8583946366397803,0.8252164502164503,2,autosklearnBBCEnsembleSelection_B_100_Nb_50,vehicle
182,2020-11-08 16:27:48.188298,0.8545484827936265,0.8138528138528138,2,autosklearnBBCEnsembleSelection_B_100_Nb_50,vehicle
183,2020-11-08 16:33:56.833311,0.8597840848878673,0.8371212121212122,2,autosklearnBBCEnsembleSelection_B_100_Nb_50,vehicle
184,2020-11-08 15:34:44.227934,0.25,0.25,4,autosklearnBBCEnsembleSelection_B_100_Nb_50,vehicle
185,2020-11-08 15:34:52.969474,0.7520647567216429,0.7780844155844155,4,autosklearnBBCEnsembleSelection_B_100_Nb_50,vehicle
186,2020-11-08 15:35:22.635571,0.7559646090508148,0.7899891774891774,4,autosklearnBBCEnsembleSelection_B_100_Nb_50,vehicle
187,2020-11-08 15:36:05.677318,0.7584881214988328,0.7780844155844155,4,autosklearnBBCEnsembleSelection_B_100_Nb_50,vehicle
188,2020-11-08 15:37:00.813751,0.7727242468793114,0.8035714285714286,4,autosklearnBBCEnsembleSelection_B_100_Nb_50,vehicle
189,2020-11-08 15:39:03.555476,0.8415400252825511,0.8024891774891775,4,autosklearnBBCEnsembleSelection_B_100_Nb_50,vehicle
190,2020-11-08 15:42:09.815277,0.8596301892354193,0.8728354978354979,4,autosklearnBBCEnsembleSelection_B_100_Nb_50,vehicle
191,2020-11-08 15:45:23.906528,0.8570595455933472,0.8728354978354979,4,autosklearnBBCEnsembleSelection_B_100_Nb_50,vehicle
192,2020-11-08 15:52:07.504112,0.8599130812437201,0.8490259740259741,4,autosklearnBBCEnsembleSelection_B_100_Nb_50,vehicle
193,2020-11-08 15:59:58.664459,0.8599058814471144,0.8376623376623377,4,autosklearnBBCEnsembleSelection_B_100_Nb_50,vehicle
194,2020-11-08 16:06:57.467380,0.8570857361162201,0.8376623376623377,4,autosklearnBBCEnsembleSelection_B_100_Nb_50,vehicle
195,2020-11-08 16:13:53.692300,0.8711876415001478,0.8609307359307359,4,autosklearnBBCEnsembleSelection_B_100_Nb_50,vehicle
196,2020-11-08 16:20:50.349167,0.8648042343314004,0.8841991341991342,4,autosklearnBBCEnsembleSelection_B_100_Nb_50,vehicle
197,2020-11-08 16:28:02.160063,0.8658904824076475,0.8961038961038961,4,autosklearnBBCEnsembleSelection_B_100_Nb_50,vehicle
