,Timestamp,ensemble_optimization_score,ensemble_test_score,fold,tool,task
35,2020-11-15 20:33:04.056584,0.1111111111111111,0.1111111111111111,4,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,cnae-9
36,2020-11-15 20:33:16.451746,0.9207818930041152,0.9444444444444444,4,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,cnae-9
37,2020-11-15 20:33:54.540974,0.9218106995884772,0.9629629629629628,4,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,cnae-9
38,2020-11-15 20:34:42.039384,0.9248971193415638,0.9629629629629628,4,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,cnae-9
39,2020-11-15 20:36:16.045429,0.9444444444444444,0.9537037037037036,4,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,cnae-9
40,2020-11-15 20:39:07.703554,0.9454732510288066,0.9537037037037036,4,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,cnae-9
41,2020-11-15 20:43:22.971460,0.955761316872428,0.9629629629629628,4,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,cnae-9
42,2020-11-15 20:48:14.075914,0.95679012345679,0.9629629629629628,4,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,cnae-9
43,2020-11-15 20:56:13.029930,0.954732510288066,0.9629629629629628,4,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,cnae-9
44,2020-11-15 21:07:48.452991,0.9578189300411524,0.9722222222222222,4,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,cnae-9
45,2020-11-15 21:20:46.308567,0.954732510288066,0.9722222222222222,4,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,cnae-9
46,2020-11-15 20:33:34.655666,0.5,0.5,0,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,higgs
47,2020-11-15 20:43:30.360673,0.7290970399890333,0.7336674237925537,0,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,higgs
48,2020-11-15 20:33:35.266284,0.5,0.5,1,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,higgs
49,2020-11-15 20:43:29.499224,0.7300273792124641,0.7257859971032359,1,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,higgs
50,2020-11-15 20:33:35.452200,0.5,0.5,2,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,higgs
51,2020-11-15 20:43:31.527900,0.7289388509878212,0.7334555387444499,2,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,higgs
52,2020-11-15 20:33:35.926042,0.5,0.5,3,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,higgs
53,2020-11-15 20:43:30.785108,0.7272956529889871,0.7345365382099536,3,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,higgs
54,2020-11-15 20:33:44.247160,0.5,0.5,4,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,higgs
55,2020-11-15 20:43:42.625095,0.7286684151243198,0.7393750271854538,4,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,higgs
56,2020-11-15 20:33:04.427731,0.5,0.5,0,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,kr-vs-kp
57,2020-11-15 20:33:15.344149,0.9911195552945418,0.990470040311534,0,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,kr-vs-kp
58,2020-11-15 20:34:48.400761,0.9954553559833856,0.9937380141677429,0,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,kr-vs-kp
59,2020-11-15 20:36:56.877614,0.9961211349447704,0.9937380141677429,0,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,kr-vs-kp
