,Timestamp,ensemble_optimization_score,ensemble_test_score,fold,tool,task
39,2020-11-08 18:50:33.745602,0.9516460905349794,0.9722222222222222,2,autosklearnBBCEnsembleSelection_B_50_Nb_25,cnae-9
40,2020-11-08 18:52:03.798601,0.95679012345679,0.9722222222222222,2,autosklearnBBCEnsembleSelection_B_50_Nb_25,cnae-9
41,2020-11-08 18:52:45.512494,0.954732510288066,0.9722222222222222,2,autosklearnBBCEnsembleSelection_B_50_Nb_25,cnae-9
42,2020-11-08 18:53:34.927684,0.9526748971193416,0.9722222222222222,2,autosklearnBBCEnsembleSelection_B_50_Nb_25,cnae-9
43,2020-11-08 18:56:21.773824,0.9537037037037036,0.9722222222222222,2,autosklearnBBCEnsembleSelection_B_50_Nb_25,cnae-9
44,2020-11-08 18:57:59.268075,0.9537037037037036,0.9722222222222222,2,autosklearnBBCEnsembleSelection_B_50_Nb_25,cnae-9
45,2020-11-08 18:59:02.166477,0.9516460905349794,0.9722222222222222,2,autosklearnBBCEnsembleSelection_B_50_Nb_25,cnae-9
46,2020-11-08 19:00:15.498603,0.9537037037037036,0.9722222222222222,2,autosklearnBBCEnsembleSelection_B_50_Nb_25,cnae-9
47,2020-11-08 19:01:39.325838,0.9526748971193416,0.9722222222222222,2,autosklearnBBCEnsembleSelection_B_50_Nb_25,cnae-9
48,2020-11-08 19:03:12.632699,0.9588477366255144,0.9722222222222222,2,autosklearnBBCEnsembleSelection_B_50_Nb_25,cnae-9
49,2020-11-08 19:04:57.190716,0.9588477366255144,0.9722222222222222,2,autosklearnBBCEnsembleSelection_B_50_Nb_25,cnae-9
50,2020-11-08 19:06:47.793599,0.9588477366255144,0.9722222222222222,2,autosklearnBBCEnsembleSelection_B_50_Nb_25,cnae-9
51,2020-11-08 19:08:49.832137,0.9578189300411524,0.9722222222222222,2,autosklearnBBCEnsembleSelection_B_50_Nb_25,cnae-9
52,2020-11-08 19:11:06.607395,0.9598765432098766,0.9722222222222222,2,autosklearnBBCEnsembleSelection_B_50_Nb_25,cnae-9
53,2020-11-08 19:13:24.194987,0.9629629629629628,0.9722222222222222,2,autosklearnBBCEnsembleSelection_B_50_Nb_25,cnae-9
54,2020-11-08 19:15:52.117102,0.9660493827160496,0.9722222222222222,2,autosklearnBBCEnsembleSelection_B_50_Nb_25,cnae-9
55,2020-11-08 19:18:13.387345,0.9619341563786008,0.9722222222222222,2,autosklearnBBCEnsembleSelection_B_50_Nb_25,cnae-9
56,2020-11-08 19:20:30.541533,0.9629629629629628,0.9722222222222222,2,autosklearnBBCEnsembleSelection_B_50_Nb_25,cnae-9
57,2020-11-08 19:25:47.997393,0.9619341563786008,0.9722222222222222,2,autosklearnBBCEnsembleSelection_B_50_Nb_25,cnae-9
58,2020-11-08 19:29:00.593079,0.9629629629629628,0.9722222222222222,2,autosklearnBBCEnsembleSelection_B_50_Nb_25,cnae-9
59,2020-11-08 19:32:02.479381,0.9619341563786008,0.9722222222222222,2,autosklearnBBCEnsembleSelection_B_50_Nb_25,cnae-9
60,2020-11-08 19:34:25.834438,0.9629629629629628,0.9722222222222222,2,autosklearnBBCEnsembleSelection_B_50_Nb_25,cnae-9
61,2020-11-08 19:36:47.979723,0.9619341563786008,0.9722222222222222,2,autosklearnBBCEnsembleSelection_B_50_Nb_25,cnae-9
62,2020-11-08 19:39:42.000688,0.9619341563786008,0.9722222222222222,2,autosklearnBBCEnsembleSelection_B_50_Nb_25,cnae-9
63,2020-11-08 18:46:31.818007,0.1111111111111111,0.1111111111111111,3,autosklearnBBCEnsembleSelection_B_50_Nb_25,cnae-9
64,2020-11-08 18:46:44.067413,0.9259259259259259,0.8796296296296297,3,autosklearnBBCEnsembleSelection_B_50_Nb_25,cnae-9
65,2020-11-08 18:46:58.040938,0.9310699588477368,0.8888888888888888,3,autosklearnBBCEnsembleSelection_B_50_Nb_25,cnae-9
66,2020-11-08 18:47:10.578846,0.926954732510288,0.8888888888888888,3,autosklearnBBCEnsembleSelection_B_50_Nb_25,cnae-9
67,2020-11-08 18:47:50.014273,0.9300411522633744,0.8888888888888888,3,autosklearnBBCEnsembleSelection_B_50_Nb_25,cnae-9
68,2020-11-08 18:48:06.728457,0.9444444444444444,0.9259259259259258,3,autosklearnBBCEnsembleSelection_B_50_Nb_25,cnae-9
69,2020-11-08 18:48:34.262183,0.9485596707818932,0.9351851851851852,3,autosklearnBBCEnsembleSelection_B_50_Nb_25,cnae-9
70,2020-11-08 18:48:56.408819,0.9475308641975309,0.9351851851851852,3,autosklearnBBCEnsembleSelection_B_50_Nb_25,cnae-9
71,2020-11-08 18:49:21.322700,0.9495884773662552,0.9166666666666666,3,autosklearnBBCEnsembleSelection_B_50_Nb_25,cnae-9
72,2020-11-08 18:50:02.662419,0.9495884773662552,0.9166666666666666,3,autosklearnBBCEnsembleSelection_B_50_Nb_25,cnae-9
73,2020-11-08 18:50:35.725327,0.9537037037037036,0.9351851851851852,3,autosklearnBBCEnsembleSelection_B_50_Nb_25,cnae-9
74,2020-11-08 18:52:05.389323,0.9547325102880656,0.9444444444444444,3,autosklearnBBCEnsembleSelection_B_50_Nb_25,cnae-9
75,2020-11-08 18:52:47.098760,0.9537037037037036,0.9444444444444444,3,autosklearnBBCEnsembleSelection_B_50_Nb_25,cnae-9
76,2020-11-08 18:53:36.016875,0.9547325102880656,0.9351851851851852,3,autosklearnBBCEnsembleSelection_B_50_Nb_25,cnae-9
77,2020-11-08 18:56:26.550044,0.9537037037037036,0.9351851851851852,3,autosklearnBBCEnsembleSelection_B_50_Nb_25,cnae-9
78,2020-11-08 18:58:05.053756,0.9547325102880656,0.9351851851851852,3,autosklearnBBCEnsembleSelection_B_50_Nb_25,cnae-9
79,2020-11-08 18:59:13.709434,0.9547325102880656,0.9351851851851852,3,autosklearnBBCEnsembleSelection_B_50_Nb_25,cnae-9
80,2020-11-08 19:00:24.434931,0.9537037037037036,0.9351851851851852,3,autosklearnBBCEnsembleSelection_B_50_Nb_25,cnae-9
81,2020-11-08 19:01:43.231628,0.95679012345679,0.9351851851851852,3,autosklearnBBCEnsembleSelection_B_50_Nb_25,cnae-9
82,2020-11-08 19:03:04.359190,0.955761316872428,0.9351851851851852,3,autosklearnBBCEnsembleSelection_B_50_Nb_25,cnae-9
83,2020-11-08 19:04:36.898229,0.9588477366255144,0.9259259259259258,3,autosklearnBBCEnsembleSelection_B_50_Nb_25,cnae-9
84,2020-11-08 19:06:20.651616,0.9598765432098766,0.9259259259259258,3,autosklearnBBCEnsembleSelection_B_50_Nb_25,cnae-9
85,2020-11-08 19:08:17.894262,0.9578189300411524,0.9351851851851852,3,autosklearnBBCEnsembleSelection_B_50_Nb_25,cnae-9
86,2020-11-08 19:10:35.072943,0.9578189300411524,0.9259259259259258,3,autosklearnBBCEnsembleSelection_B_50_Nb_25,cnae-9
87,2020-11-08 19:12:54.565807,0.9578189300411524,0.9259259259259258,3,autosklearnBBCEnsembleSelection_B_50_Nb_25,cnae-9
88,2020-11-08 19:15:10.629146,0.9609053497942388,0.9259259259259258,3,autosklearnBBCEnsembleSelection_B_50_Nb_25,cnae-9
89,2020-11-08 19:21:12.033189,0.9588477366255144,0.9259259259259258,3,autosklearnBBCEnsembleSelection_B_50_Nb_25,cnae-9
90,2020-11-08 19:23:28.598352,0.95679012345679,0.9259259259259258,3,autosklearnBBCEnsembleSelection_B_50_Nb_25,cnae-9
91,2020-11-08 19:25:45.576821,0.95679012345679,0.9259259259259258,3,autosklearnBBCEnsembleSelection_B_50_Nb_25,cnae-9
92,2020-11-08 19:28:03.834894,0.9578189300411524,0.9259259259259258,3,autosklearnBBCEnsembleSelection_B_50_Nb_25,cnae-9
