,Timestamp,ensemble_optimization_score,ensemble_test_score,fold,tool,task
66,2020-11-09 21:15:22.178600,0.9320987654320988,0.9351851851851852,2,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,cnae-9
67,2020-11-09 21:15:28.222119,0.9300411522633744,0.9351851851851852,2,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,cnae-9
68,2020-11-09 21:15:34.020424,0.9454732510288066,0.9722222222222222,2,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,cnae-9
69,2020-11-09 21:15:55.983987,0.9485596707818932,0.9722222222222222,2,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,cnae-9
70,2020-11-09 21:16:14.682895,0.9444444444444444,0.9722222222222222,2,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,cnae-9
71,2020-11-09 21:16:21.758309,0.9465020576131686,0.9722222222222222,2,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,cnae-9
72,2020-11-09 21:17:19.451966,0.9475308641975309,0.9722222222222222,2,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,cnae-9
73,2020-11-09 21:17:29.566988,0.9495884773662552,0.9629629629629628,2,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,cnae-9
74,2020-11-09 21:17:36.156119,0.9516460905349794,0.9722222222222222,2,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,cnae-9
75,2020-11-09 21:19:15.602756,0.9516460905349794,0.9722222222222222,2,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,cnae-9
76,2020-11-09 21:19:31.453117,0.9516460905349794,0.9722222222222222,2,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,cnae-9
77,2020-11-09 21:19:39.691448,0.9506172839506172,0.9722222222222222,2,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,cnae-9
78,2020-11-09 21:20:21.522662,0.95679012345679,0.9722222222222222,2,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,cnae-9
79,2020-11-09 21:20:31.003897,0.9516460905349794,0.9722222222222222,2,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,cnae-9
80,2020-11-09 21:23:21.723283,0.9526748971193416,0.9722222222222222,2,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,cnae-9
81,2020-11-09 21:24:57.010950,0.9516460905349794,0.9722222222222222,2,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,cnae-9
82,2020-11-09 21:25:14.448240,0.9526748971193414,0.9722222222222222,2,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,cnae-9
83,2020-11-09 21:25:35.113912,0.955761316872428,0.9722222222222222,2,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,cnae-9
84,2020-11-09 21:25:48.037517,0.9506172839506172,0.9722222222222222,2,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,cnae-9
85,2020-11-09 21:26:01.741701,0.95679012345679,0.9722222222222222,2,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,cnae-9
86,2020-11-09 21:26:45.757791,0.955761316872428,0.9722222222222222,2,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,cnae-9
87,2020-11-09 21:27:00.402914,0.9537037037037036,0.9722222222222222,2,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,cnae-9
88,2020-11-09 21:27:22.100070,0.9547325102880656,0.9722222222222222,2,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,cnae-9
89,2020-11-09 21:27:49.898758,0.9516460905349794,0.9722222222222222,2,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,cnae-9
90,2020-11-09 21:28:06.785297,0.9506172839506172,0.9722222222222222,2,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,cnae-9
91,2020-11-09 21:28:24.546686,0.9537037037037036,0.9722222222222222,2,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,cnae-9
92,2020-11-09 21:28:41.622557,0.9537037037037036,0.9722222222222222,2,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,cnae-9
93,2020-11-09 21:29:00.324562,0.9537037037037036,0.9722222222222222,2,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,cnae-9
94,2020-11-09 21:29:20.661373,0.9506172839506172,0.9722222222222222,2,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,cnae-9
95,2020-11-09 21:29:42.550687,0.9547325102880656,0.9722222222222222,2,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,cnae-9
96,2020-11-09 21:30:03.532340,0.9506172839506172,0.9722222222222222,2,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,cnae-9
97,2020-11-09 21:30:26.347829,0.9526748971193416,0.9722222222222222,2,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,cnae-9
98,2020-11-09 21:30:49.146532,0.9526748971193416,0.9722222222222222,2,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,cnae-9
99,2020-11-09 21:31:12.034062,0.9526748971193416,0.9722222222222222,2,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,cnae-9
100,2020-11-09 21:31:36.680556,0.9537037037037036,0.9722222222222222,2,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,cnae-9
101,2020-11-09 21:32:01.789481,0.955761316872428,0.9722222222222222,2,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,cnae-9
102,2020-11-09 21:32:29.389631,0.955761316872428,0.9722222222222222,2,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,cnae-9
103,2020-11-09 21:32:55.352925,0.955761316872428,0.9722222222222222,2,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,cnae-9
104,2020-11-09 21:33:21.945252,0.95679012345679,0.9722222222222222,2,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,cnae-9
105,2020-11-09 21:33:49.644103,0.95679012345679,0.9722222222222222,2,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,cnae-9
106,2020-11-09 21:34:17.228312,0.9537037037037036,0.9722222222222222,2,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,cnae-9
107,2020-11-09 21:34:44.986062,0.955761316872428,0.9722222222222222,2,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,cnae-9
108,2020-11-09 21:35:44.862427,0.9547325102880656,0.9722222222222222,2,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,cnae-9
109,2020-11-09 21:36:12.167710,0.9578189300411524,0.9722222222222222,2,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,cnae-9
110,2020-11-09 21:36:57.724089,0.95679012345679,0.9722222222222222,2,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,cnae-9
111,2020-11-09 21:37:25.061458,0.9547325102880656,0.9722222222222222,2,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,cnae-9
112,2020-11-09 21:37:53.700016,0.9578189300411524,0.9722222222222222,2,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,cnae-9
113,2020-11-09 21:38:21.227451,0.9598765432098766,0.9629629629629628,2,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,cnae-9
114,2020-11-09 21:39:14.971195,0.955761316872428,0.9722222222222222,2,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,cnae-9
115,2020-11-09 21:40:16.500068,0.95679012345679,0.9722222222222222,2,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,cnae-9
116,2020-11-09 21:40:43.931012,0.955761316872428,0.9722222222222222,2,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,cnae-9
117,2020-11-09 21:41:39.481117,0.95679012345679,0.9722222222222222,2,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,cnae-9
118,2020-11-09 21:42:51.170784,0.9578189300411524,0.9722222222222222,2,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,cnae-9
119,2020-11-09 21:44:46.190217,0.95679012345679,0.9722222222222222,2,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,cnae-9
120,2020-11-09 21:45:23.877400,0.95679012345679,0.9722222222222222,2,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,cnae-9
121,2020-11-09 21:45:57.379573,0.955761316872428,0.9722222222222222,2,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,cnae-9
122,2020-11-09 21:50:53.395245,0.95679012345679,0.9722222222222222,2,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,cnae-9
123,2020-11-09 21:51:21.719151,0.95679012345679,0.9629629629629628,2,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,cnae-9
124,2020-11-09 21:52:08.440772,0.95679012345679,0.9722222222222222,2,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,cnae-9
125,2020-11-09 21:52:56.481797,0.955761316872428,0.9722222222222222,2,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,cnae-9
126,2020-11-09 21:54:37.893543,0.9547325102880656,0.9722222222222222,2,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,cnae-9
127,2020-11-09 21:56:00.647710,0.955761316872428,0.9722222222222222,2,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,cnae-9
128,2020-11-09 21:14:12.088463,0.1111111111111111,0.1111111111111111,3,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,cnae-9
129,2020-11-09 21:14:24.168693,0.9259259259259259,0.8796296296296297,3,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,cnae-9
130,2020-11-09 21:14:33.414475,0.9290123456790124,0.8888888888888888,3,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,cnae-9
131,2020-11-09 21:14:43.186392,0.9290123456790124,0.8981481481481479,3,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,cnae-9
132,2020-11-09 21:15:21.569516,0.92798353909465,0.8888888888888888,3,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,cnae-9
133,2020-11-09 21:15:27.676751,0.9290123456790124,0.8888888888888888,3,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,cnae-9
134,2020-11-09 21:15:33.549673,0.9382716049382716,0.9166666666666666,3,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,cnae-9
135,2020-11-09 21:15:53.518485,0.9465020576131687,0.9351851851851852,3,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,cnae-9
136,2020-11-09 21:16:12.189740,0.9495884773662552,0.9351851851851852,3,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,cnae-9
137,2020-11-09 21:16:21.253954,0.9475308641975309,0.9166666666666666,3,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,cnae-9
138,2020-11-09 21:17:18.963838,0.9485596707818932,0.9351851851851852,3,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,cnae-9
139,2020-11-09 21:17:29.092025,0.9506172839506172,0.9351851851851852,3,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,cnae-9
140,2020-11-09 21:17:35.719425,0.955761316872428,0.9351851851851852,3,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,cnae-9
141,2020-11-09 21:19:13.189477,0.9578189300411524,0.9444444444444444,3,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,cnae-9
142,2020-11-09 21:19:28.984356,0.9526748971193416,0.9444444444444444,3,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,cnae-9
143,2020-11-09 21:19:37.268021,0.9516460905349794,0.9259259259259258,3,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,cnae-9
144,2020-11-09 21:20:21.446981,0.9526748971193414,0.9259259259259258,3,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,cnae-9
145,2020-11-09 21:20:31.004396,0.9547325102880656,0.9351851851851852,3,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,cnae-9
146,2020-11-09 21:23:17.816206,0.9516460905349794,0.9259259259259258,3,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,cnae-9
147,2020-11-09 21:24:53.017946,0.955761316872428,0.9259259259259258,3,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,cnae-9
148,2020-11-09 21:25:08.520875,0.9516460905349794,0.9259259259259258,3,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,cnae-9
149,2020-11-09 21:25:31.324932,0.9516460905349794,0.9259259259259258,3,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,cnae-9
150,2020-11-09 21:25:44.113314,0.954732510288066,0.9259259259259258,3,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,cnae-9
151,2020-11-09 21:25:57.248212,0.9485596707818932,0.9351851851851852,3,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,cnae-9
152,2020-11-09 21:26:10.693315,0.9506172839506172,0.9351851851851852,3,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,cnae-9
153,2020-11-09 21:32:23.993053,0.9516460905349794,0.9351851851851852,3,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,cnae-9
154,2020-11-09 21:32:38.724093,0.9485596707818932,0.9351851851851852,3,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,cnae-9
155,2020-11-09 21:32:54.035512,0.9485596707818932,0.9259259259259258,3,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,cnae-9
156,2020-11-09 21:33:36.200308,0.9495884773662552,0.9351851851851852,3,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,cnae-9
157,2020-11-09 21:34:24.948965,0.9516460905349794,0.9351851851851852,3,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,cnae-9
158,2020-11-09 21:34:41.772950,0.9578189300411524,0.9444444444444444,3,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,cnae-9
159,2020-11-09 21:35:03.118887,0.9516460905349794,0.9351851851851852,3,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,cnae-9
160,2020-11-09 21:35:20.883775,0.9475308641975309,0.9351851851851852,3,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,cnae-9
161,2020-11-09 21:35:39.140196,0.9537037037037036,0.9351851851851852,3,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,cnae-9
162,2020-11-09 21:35:59.125637,0.9516460905349794,0.9351851851851852,3,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,cnae-9
163,2020-11-09 21:36:20.086996,0.9547325102880656,0.9351851851851852,3,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,cnae-9
164,2020-11-09 21:36:41.513569,0.955761316872428,0.9351851851851852,3,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,cnae-9
165,2020-11-09 21:37:03.614219,0.9578189300411524,0.9351851851851852,3,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,cnae-9
166,2020-11-09 21:37:26.861690,0.9547325102880656,0.9351851851851852,3,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,cnae-9
167,2020-11-09 21:37:51.189738,0.9547325102880656,0.9351851851851852,3,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,cnae-9
168,2020-11-09 21:38:17.204720,0.9598765432098766,0.9351851851851852,3,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,cnae-9
169,2020-11-09 21:38:44.562381,0.9547325102880656,0.9351851851851852,3,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,cnae-9
170,2020-11-09 21:39:12.459617,0.955761316872428,0.9351851851851852,3,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,cnae-9
171,2020-11-09 21:39:39.630354,0.95679012345679,0.9351851851851852,3,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,cnae-9
172,2020-11-09 21:41:19.784773,0.955761316872428,0.9351851851851852,3,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,cnae-9
173,2020-11-09 21:41:47.140054,0.9516460905349794,0.9351851851851852,3,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,cnae-9
174,2020-11-09 21:42:35.160161,0.95679012345679,0.9351851851851852,3,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,cnae-9
175,2020-11-09 21:43:04.883150,0.9578189300411524,0.9351851851851852,3,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,cnae-9
176,2020-11-09 21:43:32.609615,0.9537037037037036,0.9351851851851852,3,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,cnae-9
177,2020-11-09 21:49:44.756412,0.9588477366255144,0.9259259259259258,3,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,cnae-9
178,2020-11-09 21:50:50.209371,0.955761316872428,0.9351851851851852,3,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,cnae-9
179,2020-11-09 21:54:48.033511,0.9598765432098764,0.9259259259259258,3,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,cnae-9
180,2020-11-09 21:55:16.913283,0.9526748971193416,0.9259259259259258,3,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_25,cnae-9
