,tool,task,model,fold,train,val,test,overfit
0,autosklearnHyperBandFolds_eta3_cv5_repeats1,cnae-9,best_individual_model,0,0.9974308711277436,0.9593554593554594,0.9722222222222222,0.00925925925925919
1,autosklearnHyperBandFolds_eta3_cv5_repeats1,cnae-9,best_ensemble_model,0,0.955761316872428,inf,0.9629629629629628,0.0
2,autosklearnHyperBandFolds_eta3_cv5_repeats1,cnae-9,best_individual_model,1,0.9987228607918264,0.9644059644059644,0.9074074074074072,0.0185185185185186
3,autosklearnHyperBandFolds_eta3_cv5_repeats1,cnae-9,best_ensemble_model,1,0.9639917695473249,inf,0.9074074074074072,0.0
4,autosklearnHyperBandFolds_eta3_cv5_repeats1,cnae-9,best_individual_model,2,0.99615373191957,0.9487734487734486,0.9444444444444444,0.01851851851851838
5,autosklearnHyperBandFolds_eta3_cv5_repeats1,cnae-9,best_ensemble_model,2,0.9598765432098764,inf,0.9629629629629628,0.0
6,autosklearnHyperBandFolds_eta3_cv5_repeats1,cnae-9,best_individual_model,3,0.9974457215836527,0.963924963924964,0.8888888888888888,0.03703703703703698
7,autosklearnHyperBandFolds_eta3_cv5_repeats1,cnae-9,best_ensemble_model,3,0.964165464165464,inf,0.8981481481481479,0.0
8,autosklearnHyperBandFolds_eta3_cv5_repeats1,cnae-9,best_individual_model,4,0.99615373191957,0.9485329485329486,0.9537037037037036,0.0
9,autosklearnHyperBandFolds_eta3_cv5_repeats1,cnae-9,best_ensemble_model,4,0.9588744588744588,inf,0.9166666666666666,0.0
10,autosklearnHyperBandFolds_eta3_cv5_repeats1,higgs,best_individual_model,0,0.8529659213773015,0.7299743304583721,0.7292409840115283,0.003738752581461946
11,autosklearnHyperBandFolds_eta3_cv5_repeats1,higgs,best_ensemble_model,0,0.7333815807510904,inf,0.730762394628305,0.0
12,autosklearnHyperBandFolds_eta3_cv5_repeats1,higgs,best_individual_model,1,0.8511525429646594,0.7331983161481568,0.7174511631261911,0.0007450831690556381
13,autosklearnHyperBandFolds_eta3_cv5_repeats1,higgs,best_ensemble_model,1,0.7355725297253395,inf,0.7187827496184107,0.0
14,autosklearnHyperBandFolds_eta3_cv5_repeats1,higgs,best_individual_model,2,0.8536245553180941,0.7273465135598671,0.7294711731560846,0.0021016108189273464
15,autosklearnHyperBandFolds_eta3_cv5_repeats1,higgs,best_ensemble_model,2,0.7312669227780205,inf,0.7321324677269769,0.0
16,autosklearnHyperBandFolds_eta3_cv5_repeats1,higgs,best_individual_model,3,0.8528838471922747,0.7273751515879865,0.7277094098112084,0.003829757320828686
17,autosklearnHyperBandFolds_eta3_cv5_repeats1,higgs,best_ensemble_model,3,0.7323574116965836,inf,0.7276910635433735,0.0
18,autosklearnHyperBandFolds_eta3_cv5_repeats1,higgs,best_individual_model,4,0.8497530428682183,0.7292321890177033,0.7308287553933644,0.0006897904501393937
19,autosklearnHyperBandFolds_eta3_cv5_repeats1,higgs,best_ensemble_model,4,0.7311098835367252,inf,0.7331552040827145,0.0
20,autosklearnHyperBandFolds_eta3_cv5_repeats1,kr-vs-kp,best_individual_model,0,1.0,0.9981818181818182,0.9967320261437908,0.0032679738562092497
21,autosklearnHyperBandFolds_eta3_cv5_repeats1,kr-vs-kp,best_ensemble_model,0,0.9975767390204618,inf,0.9937380141677429,0.0
22,autosklearnHyperBandFolds_eta3_cv5_repeats1,kr-vs-kp,best_individual_model,1,0.9965162702744441,1.0,0.9850299401197604,0.005988023952095967
23,autosklearnHyperBandFolds_eta3_cv5_repeats1,kr-vs-kp,best_ensemble_model,1,0.997150814925078,inf,0.9820359281437124,0.0
24,autosklearnHyperBandFolds_eta3_cv5_repeats1,kr-vs-kp,best_individual_model,2,1.0,0.9965151515151516,0.9967320261437908,0.0
25,autosklearnHyperBandFolds_eta3_cv5_repeats1,kr-vs-kp,best_ensemble_model,2,0.9964850359636932,inf,0.9967320261437908,0.0
26,autosklearnHyperBandFolds_eta3_cv5_repeats1,kr-vs-kp,best_individual_model,3,1.0,0.9983333333333332,0.9910179640718564,0.008982035928143617
27,autosklearnHyperBandFolds_eta3_cv5_repeats1,kr-vs-kp,best_ensemble_model,3,0.9957572339258476,inf,1.0,0.0
28,autosklearnHyperBandFolds_eta3_cv5_repeats1,kr-vs-kp,best_individual_model,4,1.0,1.0,1.0,0.0
29,autosklearnHyperBandFolds_eta3_cv5_repeats1,kr-vs-kp,best_ensemble_model,4,0.996848936982616,inf,1.0,0.0
30,autosklearnHyperBandFolds_eta3_cv5_repeats1,vehicle,best_individual_model,0,0.991892911010558,0.9088787674313992,0.8825216450216451,0.0004870129870128137
31,autosklearnHyperBandFolds_eta3_cv5_repeats1,vehicle,best_ensemble_model,0,0.8402245836810212,inf,0.847943722943723,0.0
32,autosklearnHyperBandFolds_eta3_cv5_repeats1,vehicle,best_individual_model,1,0.9643979386626446,0.8705859199280253,0.8246212121212122,0.0368506493506493
33,autosklearnHyperBandFolds_eta3_cv5_repeats1,vehicle,best_ensemble_model,1,0.8662617806557168,inf,0.8371212121212122,0.0
34,autosklearnHyperBandFolds_eta3_cv5_repeats1,vehicle,best_individual_model,2,0.9935583207642033,0.8827316689158794,0.8252164502164502,0.03625541125541132
35,autosklearnHyperBandFolds_eta3_cv5_repeats1,vehicle,best_ensemble_model,2,0.8691218835950537,inf,0.8371212121212122,0.0
36,autosklearnHyperBandFolds_eta3_cv5_repeats1,vehicle,best_individual_model,3,0.9350608645756642,0.8765182186234817,0.7997835497835498,0.10876623376623373
37,autosklearnHyperBandFolds_eta3_cv5_repeats1,vehicle,best_ensemble_model,3,0.877906980441578,inf,0.8122294372294373,0.0
38,autosklearnHyperBandFolds_eta3_cv5_repeats1,vehicle,best_individual_model,4,0.9106711088618984,0.8589743589743589,0.8376623376623377,0.07034632034632038
39,autosklearnHyperBandFolds_eta3_cv5_repeats1,vehicle,best_ensemble_model,4,0.8676525463410759,inf,0.8733766233766234,0.0
40,autosklearnHyperBandFolds_eta3_cv5_repeats1,MiniBooNE,best_individual_model,0,0.9347844298174409,0.9330831014438291,0.9275562504666496,0.0005110378136063964
41,autosklearnHyperBandFolds_eta3_cv5_repeats1,MiniBooNE,best_ensemble_model,0,0.9316596527815058,inf,0.9271482341987026,0.0
42,autosklearnHyperBandFolds_eta3_cv5_repeats1,MiniBooNE,best_individual_model,1,0.9511183753209014,0.9422135783901304,0.9369338023983216,0.00020695077013643814
43,autosklearnHyperBandFolds_eta3_cv5_repeats1,MiniBooNE,best_ensemble_model,1,0.9401994263871418,inf,0.9376886983739372,0.0
44,autosklearnHyperBandFolds_eta3_cv5_repeats1,MiniBooNE,best_individual_model,2,0.9344114421583593,0.9342618629229584,0.9270714767787944,0.0006344382126923787
45,autosklearnHyperBandFolds_eta3_cv5_repeats1,MiniBooNE,best_ensemble_model,2,0.9320288645639652,inf,0.9253266545740424,0.0
46,autosklearnHyperBandFolds_eta3_cv5_repeats1,MiniBooNE,best_individual_model,3,0.9345218295911576,0.9324115234103334,0.9346709298291076,0.0
47,autosklearnHyperBandFolds_eta3_cv5_repeats1,MiniBooNE,best_ensemble_model,3,0.9320552445804384,inf,0.9341900064562316,0.0
48,autosklearnHyperBandFolds_eta3_cv5_repeats1,MiniBooNE,best_individual_model,4,0.9341664116929392,0.9330834687579812,0.9288900002703282,0.0017114581015006403
49,autosklearnHyperBandFolds_eta3_cv5_repeats1,MiniBooNE,best_ensemble_model,4,0.9330834687579812,inf,0.9288900002703282,0.0
50,autosklearnHyperBandFolds_eta3_cv5_repeats1,connect-4,best_individual_model,0,0.9428271979754582,0.7508188821718355,0.7408280471932008,0.006454882521705008
